Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1197273426 18464 69542 7.532712 125 4267 2651 150.807517 0.163993 0.108309 24411 
1197373426 18499 69682 7.533596 126 4278 2660 151.027623 0.163577 0.108572 24467 
1197473426 18536 69863 7.538088 126 4291 2658 151.331139 0.163505 0.108558 24546 
1197573426 18574 70032 7.540864 126 4300 2665 151.549262 0.163862 0.108372 24603 
1197673426 18614 70192 7.541850 126 4306 2683 151.706995 0.164218 0.108263 24653 
1197773426 18640 70302 7.543133 126 4319 2680 151.834871 0.164285 0.108338 24695 
1197873426 18673 70447 7.545333 126 4325 2687 152.012424 0.164453 0.108086 24746 
1197973426 18697 70556 7.547307 126 4332 2683 152.146655 0.164310 0.107942 24785 
1198073426 18741 70705 7.545489 126 4357 2684 152.224108 0.164526 0.107630 24830 
1198173426 18790 70865 7.542842 126 4381 2692 152.297924 0.164816 0.107434 24888 
1198273426 18825 71022 7.545498 126 4390 2696 152.520903 0.164729 0.107242 24953 
1198373426 18852 71141 7.547316 126 4403 2695 152.678018 0.164869 0.107007 24996 
1198473426 18873 71235 7.548879 126 4408 2700 152.817994 0.164614 0.106968 25024 
1198573426 18892 71349 7.553356 126 4413 2700 153.093796 0.164704 0.106803 25064 
1198673426 18899 71412 7.557225 126 4410 2704 153.270755 0.164552 0.106799 25085 
1198773426 18923 71513 7.558315 126 4414 2712 153.406542 0.164513 0.106487 25115 
1198873426 18948 71666 7.564492 126 4419 2712 153.746147 0.164432 0.106339 25181 
1198973426 18971 71822 7.571767 126 4419 2715 154.063149 0.164388 0.106525 25241 
1199073426 19008 71956 7.571128 126 4439 2712 154.138468 0.164603 0.106539 25286 
1199173426 19033 72083 7.574528 126 4436 2725 154.345085 0.164539 0.106341 25336 
1199273426 19060 72219 7.578069 126 4442 2727 154.559601 0.164603 0.106302 25382 
1199373426 19093 72336 7.577227 126 4459 2728 154.657728 0.164539 0.106246 25422 
1199473426 19121 72471 7.580252 126 4466 2734 154.892317 0.164444 0.106293 25471 
1199573426 19150 72585 7.580679 126 4479 2740 154.980888 0.164589 0.106302 25515 
1199673426 19188 72694 7.577027 126 4497 2746 155.014176 0.164763 0.106090 25547 
1199773426 19215 72832 7.580744 126 4499 2754 155.234765 0.164888 0.106328 25603 
1199873426 19238 72950 7.583948 126 4499 2754 155.417299 0.164959 0.106531 25649 
1199973426 19263 73074 7.586980 126 4506 2761 155.605669 0.164715 0.106587 25695 
1200073426 19305 73210 7.584564 126 4532 2761 155.682051 0.164638 0.106194 25741 
1200173426 19337 73348 7.586285 126 4539 2771 155.867094 0.164868 0.106202 25789 
1200273426 19364 73456 7.586862 127 4550 2778 156.030882 0.164452 0.106167 25829 
1200373426 19401 73619 7.589196 127 4564 2784 156.286996 0.164331 0.106233 25891 
1200473426 19441 73776 7.589733 127 4582 2783 156.493699 0.164047 0.106013 25956 
1200573426 19478 73920 7.590102 127 4582 2804 156.631995 0.163651 0.106258 26006 
1200673426 19513 74075 7.592374 128 4593 2808 156.860862 0.163660 0.106278 26077 
1200773426 19539 74185 7.593531 128 4608 2805 157.013563 0.163367 0.106248 26119 
1200873426 19557 74300 7.598302 128 4611 2800 157.228512 0.163342 0.106305 26170 
1200973426 19593 74457 7.600367 128 4621 2806 157.417445 0.163383 0.106134 26236 
1201073426 19642 74630 7.599023 128 4634 2829 157.566236 0.163533 0.106164 26322 
1201173426 19682 74780 7.598821 128 4641 2844 157.714053 0.163352 0.106355 26390 
1201273426 19721 74942 7.600223 128 4645 2864 157.946250 0.163118 0.106439 26452 
1201373426 19777 75192 7.603984 129 4652 2879 158.252010 0.163210 0.106173 26544 
1201473426 19809 75346 7.607249 129 4656 2891 158.433540 0.163058 0.106101 26605 
1201573426 19863 75564 7.608518 129 4673 2902 158.603635 0.163076 0.106275 26678 
1201673426 19911 75797 7.613580 129 4680 2919 159.024760 0.162763 0.106312 26767 
1201773426 19955 75949 7.612027 129 4695 2926 159.094062 0.163078 0.106096 26820 
1201873426 19989 76087 7.612887 129 4705 2935 159.319226 0.162904 0.105864 26870 
1201973426 20017 76208 7.614328 129 4714 2932 159.431483 0.162983 0.106056 26921 
1202073426 20044 76301 7.613351 129 4726 2937 159.535123 0.162855 0.106179 26959 
1202173426 20074 76427 7.614526 129 4740 2928 159.648899 0.163183 0.106033 27010 
1202273426 20090 76507 7.616426 129 4741 2932 159.791737 0.163199 0.105942 27046 
1202373426 20130 76662 7.616692 129 4757 2937 160.031396 0.162525 0.105783 27098 
1202473426 20180 76825 7.613974 129 4778 2941 160.108523 0.162387 0.105393 27157 
1202573426 20216 77030 7.620696 129 4785 2945 160.550752 0.162142 0.105263 27238 
1202673426 20247 77156 7.621475 129 4787 2954 160.691460 0.162149 0.105273 27288 
1202773426 20287 77364 7.626953 129 4794 2956 161.050821 0.162105 0.105060 27370 
1202873426 20331 77588 7.632482 130 4808 2963 161.474202 0.162093 0.104819 27466 
1202973426 20377 77815 7.637533 130 4820 2968 161.814006 0.162286 0.104511 27557 
1203073426 20411 77984 7.641370 130 4820 2981 162.086424 0.162450 0.104747 27633 
1203173426 20448 78106 7.639476 130 4838 2987 162.142117 0.162403 0.104675 27675 
1203273426 20473 78236 7.642847 130 4846 2989 162.361061 0.162370 0.104519 27725 
1203373426 20509 78435 7.648837 130 4853 2993 162.741821 0.162377 0.104292 27819 
1203473426 20554 78648 7.652817 130 4868 3003 162.998638 0.162595 0.104044 27891 
1203573426 20598 78843 7.655403 130 4879 3014 163.193126 0.162925 0.103994 27957 
1203673426 20625 78987 7.659345 130 4890 3018 163.473648 0.162699 0.104028 28022 
1203773426 20660 79128 7.660019 130 4895 3031 163.626428 0.162398 0.103995 28081 
1203873426 20679 79233 7.663137 130 4892 3041 163.825910 0.162371 0.103991 28126 
1203973426 20729 79405 7.661248 130 4912 3046 163.932172 0.162540 0.104011 28186 
1204073426 20775 79615 7.664501 130 4935 3041 164.244813 0.163039 0.104025 28276 
1204173426 20833 79844 7.665147 130 4949 3054 164.420199 0.163206 0.104041 28370 
1204273426 20886 80036 7.664081 131 4981 3055 164.567557 0.163549 0.103619 28449 
1204373426 20915 80157 7.665025 131 4995 3054 164.744346 0.163604 0.103618 28486 
1204473426 20945 80324 7.669993 131 4990 3067 165.069754 0.163671 0.103977 28560 
1204573426 20975 80483 7.674184 131 4994 3077 165.389273 0.163897 0.104069 28635 
1204673426 21044 80760 7.675347 131 5015 3100 165.726763 0.163536 0.104233 28739 
1204773426 21098 80977 7.676273 131 5022 3121 165.941321 0.163662 0.104518 28820 
1204873426 21150 81185 7.677069 131 5034 3130 166.115839 0.163793 0.104602 28903 
1204973426 21189 81355 7.678984 131 5044 3141 166.353580 0.163625 0.104399 28970 
1205073426 21230 81490 7.676872 131 5064 3145 166.423928 0.163713 0.104292 29022 
1205173426 21276 81671 7.677289 131 5085 3150 166.645610 0.163608 0.104101 29103 
1205273426 21331 81881 7.677183 131 5106 3150 166.847499 0.163719 0.104051 29184 
1205373426 21381 82087 7.678500 131 5121 3159 167.022216 0.164179 0.103955 29286 
1205473426 21420 82269 7.681513 131 5127 3172 167.283754 0.164170 0.103958 29365 
1205573426 21454 82392 7.680805 131 5145 3174 167.425562 0.164174 0.103804 29412 
1205673426 21470 82470 7.682347 131 5146 3182 167.558826 0.163888 0.103860 29439 
1205773426 21510 82627 7.682659 132 5160 3183 167.756113 0.163882 0.103937 29502 
1205873426 21582 82862 7.678806 132 5197 3180 167.877120 0.164047 0.103626 29590 
1205973426 21613 83043 7.684542 133 5196 3193 168.189608 0.163561 0.103712 29662 
1206073426 21655 83230 7.686908 133 5215 3192 168.486262 0.163383 0.103661 29742 
1206173426 21685 83378 7.689924 133 5223 3200 168.764492 0.163274 0.103614 29810 
1206273426 21712 83505 7.692060 133 5223 3214 168.927874 0.163252 0.103639 29852 
1206373426 21737 83626 7.694346 133 5227 3221 169.115885 0.163271 0.103626 29895 
1206473426 21794 83837 7.693585 133 5250 3234 169.253740 0.163623 0.103321 29979 
1206573426 21833 84027 7.697247 133 5264 3226 169.509916 0.163733 0.103245 30068 
1206673426 21881 84293 7.704675 133 5275 3238 170.023491 0.163780 0.103438 30194 
1206773426 21925 84501 7.708187 133 5281 3252 170.333592 0.163614 0.103632 30284 
1206873426 21969 84660 7.707224 133 5296 3259 170.399836 0.163681 0.103491 30328 
1206973426 22008 84868 7.712468 133 5305 3255 170.767903 0.163517 0.103442 30413 
1207073426 22058 85097 7.715749 133 5327 3257 171.083870 0.163653 0.103079 30492 
1207173426 22132 85375 7.715073 135 5355 3265 171.349901 0.163791 0.102914 30588 
1207273426 22187 85649 7.720647 135 5372 3272 171.756344 0.163375 0.102903 30693 
1207373426 22242 85877 7.722057 135 5389 3282 172.018883 0.163624 0.103211 30793 
1207473426 22288 86024 7.719311 135 5414 3286 172.093324 0.163508 0.103025 30840 
1207573426 22328 86226 7.723576 135 5423 3289 172.403619 0.163308 0.102934 30923 
1207673426 22371 86450 7.728756 135 5431 3304 172.807474 0.163177 0.103047 31020 
1207773426 22425 86683 7.730925 135 5448 3318 173.089677 0.163116 0.103103 31115 
1207873426 22482 86930 7.733298 135 5466 3328 173.391335 0.163146 0.103003 31221 
1207973426 22533 87146 7.734966 135 5479 3341 173.666889 0.163036 0.102780 31294 
1208073426 22555 87260 7.737530 135 5482 3340 173.831700 0.162929 0.102613 31335 
1208173426 22590 87411 7.738911 135 5497 3344 174.043205 0.162956 0.102344 31389 
1208273426 22650 87639 7.738543 135 5519 3359 174.210684 0.163148 0.102381 31483 
1208373426 22693 87896 7.746530 135 5522 3351 174.753889 0.163120 0.102432 31607 
1208473426 22745 88167 7.752649 136 5528 3353 175.143460 0.162885 0.102642 31713 
1208573426 22802 88421 7.755548 136 5546 3355 175.404701 0.162920 0.102917 31813 
1208673426 22828 88538 7.756965 136 5550 3356 175.535570 0.162911 0.102773 31855 
1208773426 22858 88699 7.760871 136 5551 3366 175.824219 0.163089 0.102814 31931 
1208873426 22903 88917 7.764660 138 5554 3377 176.087674 0.163058 0.102931 32017 
1208973426 22956 89152 7.767207 138 5566 3395 176.389005 0.163152 0.102810 32100 
1209073426 23014 89406 7.769705 138 5577 3420 176.734683 0.163013 0.102846 32212 
1209173426 23061 89570 7.768093 138 5598 3422 176.799532 0.163048 0.102622 32262 
1209273426 23090 89711 7.770550 138 5605 3424 176.997315 0.163017 0.102515 32328 
1209373426 23134 89866 7.769171 138 5626 3429 177.095617 0.163046 0.102385 32381 
1209473426 23192 90081 7.768282 140 5646 3443 177.287858 0.162972 0.102317 32443 
1209573426 23255 90309 7.766846 141 5670 3455 177.514685 0.162881 0.102218 32534 
1209673426 23310 90565 7.770485 141 5681 3469 177.858687 0.162891 0.102155 32649 
1209773426 23358 90808 7.775323 141 5693 3476 178.202158 0.162941 0.101965 32745 
1209873426 23383 90990 7.782577 141 5691 3484 178.607878 0.162663 0.102107 32832 
1209973426 23427 91184 7.784522 141 5702 3495 178.908097 0.162241 0.102115 32921 
1210073426 23476 91411 7.787613 142 5712 3508 179.227126 0.162080 0.102516 33019 
1210173426 23532 91623 7.787098 142 5738 3516 179.454955 0.162051 0.102466 33108 
1210273426 23579 91853 7.791085 143 5756 3522 179.847576 0.161878 0.102356 33195 
1210373426 23627 92054 7.792272 143 5772 3525 180.036738 0.162041 0.102025 33263 
1210473426 23672 92229 7.792244 143 5786 3530 180.203447 0.162251 0.101939 33333 
1210573426 23716 92417 7.793641 143 5800 3540 180.467701 0.162251 0.101787 33418 
1210673426 23759 92600 7.794941 143 5821 3537 180.666611 0.162120 0.101694 33487 
1210773426 23812 92817 7.795817 143 5839 3553 180.856375 0.162623 0.101593 33585 
1210873426 23865 93067 7.799455 143 5855 3567 181.222124 0.162382 0.101658 33689 
1210973426 23911 93271 7.801514 143 5870 3565 181.489356 0.162192 0.101678 33769 
1211073426 23960 93431 7.798915 144 5889 3570 181.548331 0.162593 0.101539 33824 
1211173426 23999 93605 7.800742 144 5901 3568 181.769490 0.162631 0.101602 33889 
1211273426 24057 93825 7.800224 144 5916 3589 181.958931 0.162357 0.101935 33961 
1211373426 24104 94039 7.802771 145 5930 3598 182.219632 0.162168 0.101924 34041 
1211473426 24153 94259 7.805159 146 5940 3610 182.486068 0.162289 0.102000 34141 
1211573426 24210 94488 7.805700 146 5961 3613 182.694837 0.162270 0.102099 34232 
1211673426 24241 94663 7.810156 147 5967 3612 182.954746 0.162242 0.101924 34310 
1211773426 24274 94807 7.811403 147 5969 3630 183.131252 0.162208 0.102036 34369 
1211873426 24315 94980 7.812461 147 5976 3645 183.319021 0.161921 0.102291 34435 
1211973426 24366 95172 7.811869 147 5986 3656 183.422802 0.162079 0.102451 34506 
1212073426 24415 95397 7.814622 147 5986 3670 183.666435 0.162321 0.102555 34587 
1212173426 24468 95660 7.819192 147 6005 3666 183.960520 0.162643 0.102491 34691 
1212273426 24520 95823 7.815905 147 6032 3674 184.027243 0.162791 0.102400 34759 
1212373426 24557 95969 7.816020 148 6043 3687 184.183247 0.162813 0.102293 34806 
1212473426 24615 96216 7.817672 149 6044 3720 184.418200 0.162926 0.102235 34893 
1212573426 24668 96438 7.818875 149 6061 3722 184.673261 0.162797 0.102254 34975 
1212673426 24726 96634 7.816388 149 6087 3735 184.759767 0.162888 0.102563 35048 
1212773426 24792 96875 7.815021 149 6111 3748 184.933930 0.162884 0.102426 35144 
1212873426 24844 97083 7.815408 150 6127 3760 185.121156 0.162805 0.102435 35228 
1212973426 24899 97257 7.812121 150 6148 3768 185.147195 0.162924 0.102157 35287 
1213073426 24964 97472 7.809005 150 6182 3777 185.207659 0.163117 0.101965 35351 
1213173426 25020 97684 7.808473 150 6201 3787 185.339488 0.163218 0.101961 35431 
1213273426 25073 97900 7.809197 150 6232 3786 185.569178 0.163075 0.101856 35521 
1213373426 25127 98115 7.809528 150 6242 3798 185.724201 0.163083 0.101692 35596 
1213473426 25165 98274 7.810372 152 6252 3808 185.932843 0.163297 0.101598 35669 
1213573426 25211 98446 7.809766 152 6269 3814 186.079013 0.163098 0.101515 35737 
1213673426 25280 98707 7.809098 152 6292 3820 186.267801 0.163098 0.101729 35838 
1213773426 25330 98961 7.813739 153 6301 3828 186.594947 0.163421 0.101540 35946 
1213873426 25368 99154 7.817250 153 6305 3846 186.858483 0.163094 0.101845 36034 
1213973426 25434 99381 7.814815 153 6327 3855 186.936306 0.163185 0.101614 36121 
1214073426 25486 99565 7.813309 153 6343 3867 187.027388 0.163259 0.101630 36191 
1214173426 25529 99747 7.814407 153 6355 3883 187.203651 0.163491 0.101536 36260 
1214273426 25607 100027 7.812473 155 6397 3876 187.407037 0.163284 0.101294 36371 
1214373426 25679 100301 7.811909 155 6422 3885 187.653647 0.163263 0.101240 36490 
1214473426 25736 100535 7.812791 155 6439 3893 187.906201 0.163046 0.101501 36599 
1214573426 25816 100779 7.807484 156 6481 3907 188.004338 0.162951 0.101090 36671 
1214673426 25890 101002 7.802395 156 6519 3916 188.051757 0.163048 0.100825 36749 
1214773426 25939 101214 7.804002 156 6539 3919 188.260534 0.163241 0.100729 36836 
1214873426 26015 101489 7.802345 156 6568 3935 188.441053 0.163207 0.100791 36941 
1214973426 26087 101778 7.802967 156 6584 3961 188.676199 0.163512 0.100772 37050 
1215073426 26141 102061 7.808500 156 6586 3974 189.078000 0.163357 0.101041 37171 
1215173426 26203 102250 7.804450 156 6619 3976 189.082166 0.163421 0.101026 37235 
1215273426 26235 102383 7.805070 156 6629 3981 189.249476 0.163265 0.101039 37287 
1215373426 26276 102563 7.806592 157 6644 3994 189.448166 0.163096 0.100914 37363 
1215473426 26349 102821 7.804547 158 6685 3993 189.630422 0.163331 0.100690 37460 
1215573426 26439 103129 7.801278 158 6732 3993 189.791823 0.163719 0.100424 37575 
1215673426 26525 103420 7.797926 158 6770 4006 189.950688 0.163931 0.100210 37680 
1215773426 26589 103654 7.796758 158 6784 4034 190.133965 0.164031 0.100086 37773 
1215873426 26630 103845 7.799099 158 6794 4043 190.356515 0.164020 0.100085 37849 
1215973426 26674 104048 7.801455 158 6789 4067 190.578316 0.163801 0.099949 37914 
1216073426 26736 104298 7.802065 158 6805 4078 190.765560 0.163782 0.099864 37998 
1216173426 26823 104647 7.802781 158 6841 4085 191.113000 0.163764 0.099800 38166 
1216273426 26898 104929 7.801993 160 6855 4109 191.324411 0.163508 0.100041 38265 
1216373426 26969 105169 7.799251 160 6883 4122 191.419333 0.163505 0.099982 38354 
1216473426 27008 105369 7.802799 160 6884 4138 191.644328 0.163472 0.100283 38438 
1216573426 27057 105571 7.803600 161 6898 4145 191.811213 0.163503 0.100222 38503 
1216673426 27151 105873 7.798829 162 6943 4149 191.928032 0.163341 0.100101 38624 
1216773426 27253 106211 7.794445 162 6980 4173 192.115730 0.163112 0.100352 38761 
1216873426 27368 106553 7.786685 162 7038 4187 192.164206 0.162971 0.100088 38864 
1216973426 27456 106837 7.782416 162 7082 4183 192.342584 0.162932 0.100177 38986 
1217073426 27521 107068 7.780822 162 7091 4209 192.438283 0.163369 0.100269 39066 
1217173426 27590 107292 7.777601 162 7117 4215 192.499746 0.163697 0.100255 39145 
1217273426 27673 107586 7.775521 162 7137 4241 192.643299 0.164091 0.100426 39259 
1217373426 27772 107929 7.772505 162 7175 4259 192.816794 0.164320 0.100384 39375 
1217473426 27872 108280 7.769805 162 7209 4271 193.012916 0.163991 0.100054 39502 
1217573426 27950 108619 7.772379 163 7221 4293 193.365295 0.163886 0.099747 39635 
1217673426 28030 108891 7.769604 163 7254 4311 193.523725 0.163778 0.099365 39741 
1217773426 28093 109121 7.768554 163 7272 4332 193.691026 0.163873 0.099253 39830 
1217873426 28185 109454 7.766826 163 7311 4349 193.904488 0.163929 0.099102 39946 
1217973426 28303 109845 7.762075 163 7357 4361 194.045437 0.163642 0.099163 40099 
1218073426 28426 110249 7.756913 163 7401 4390 194.138394 0.163926 0.099088 40241 
1218173426 28539 110627 7.752689 164 7454 4407 194.351729 0.163688 0.098977 40384 
1218273426 28592 110888 7.756575 164 7463 4423 194.712437 0.163733 0.099246 40498 
1218373426 28655 111080 7.752923 164 7489 4431 194.726156 0.163792 0.099114 40568 
1218473426 28738 111365 7.750365 164 7503 4455 194.824274 0.163948 0.099080 40673 
1218573426 28852 111725 7.744697 164 7549 4475 194.909885 0.164048 0.098809 40787 
1218673426 28951 112090 7.743429 165 7583 4490 195.133432 0.164044 0.098722 40926 
1218773426 29046 112466 7.743992 165 7612 4513 195.421194 0.164320 0.098838 41108 
1218873426 29138 112765 7.740065 166 7644 4532 195.533393 0.164288 0.098941 41218 
1218973426 29228 113023 7.733885 166 7696 4542 195.544683 0.164359 0.098847 41302 
1219073426 29306 113378 7.737528 166 7718 4554 195.982597 0.164044 0.098996 41436 
1219173426 29435 113821 7.733718 167 7774 4576 196.196637 0.164033 0.098825 41594 
1219273426 29546 114218 7.731537 168 7809 4583 196.358086 0.164198 0.098818 41740 
1219373426 29657 114617 7.729507 168 7841 4598 196.551236 0.164538 0.098957 41874 
1219473426 29758 114972 7.727132 168 7883 4616 196.761073 0.164587 0.098806 42004 
1219573426 29836 115245 7.725231 168 7920 4621 196.936989 0.164598 0.098924 42121 
1219673426 29934 115579 7.722256 168 7949 4638 196.999465 0.164952 0.098579 42224 
1219773426 30072 116020 7.716148 168 8014 4655 197.111000 0.165296 0.098353 42392 
1219873426 30180 116467 7.718158 168 8042 4690 197.569715 0.165183 0.098489 42564 
1219973426 30277 116863 7.719589 168 8067 4725 197.961885 0.165070 0.098589 42717 
1220073426 30383 117180 7.713524 169 8106 4752 197.977290 0.164844 0.098902 42833 
1220173426 30432 117406 7.715957 169 8116 4765 198.215891 0.164680 0.098980 42919 
1220273426 30480 117645 7.719488 169 8122 4774 198.534580 0.164371 0.099035 43018 
1220373426 30532 117889 7.722324 170 8131 4791 198.847635 0.164218 0.099153 43128 
1220473426 30579 118136 7.726610 170 8141 4789 199.118284 0.164343 0.099089 43226 
1220573426 30616 118394 7.734126 170 8142 4797 199.611510 0.163776 0.099048 43319 
1220673426 30692 118667 7.732764 170 8168 4814 199.739476 0.164070 0.099179 43429 
1220773426 30762 118983 7.735713 170 8187 4828 200.058904 0.164405 0.098970 43545 
1220873426 30833 119240 7.734570 171 8210 4839 200.208413 0.164270 0.099011 43639 
1220973426 30928 119702 7.740688 171 8222 4856 200.725103 0.164296 0.099050 43823 
1221073426 31051 120077 7.734179 171 8288 4875 200.793404 0.164410 0.098848 43955 
1221173426 31159 120462 7.732084 171 8311 4913 200.999711 0.164657 0.099131 44097 
1221273426 31277 120846 7.727467 171 8363 4929 201.106116 0.164535 0.099039 44224 
1221373426 31363 121193 7.728406 171 8393 4933 201.367981 0.164818 0.098996 44367 
1221473426 31433 121494 7.730347 172 8399 4962 201.674546 0.164776 0.099014 44487 
1221573426 31528 121869 7.730842 174 8431 4974 201.984585 0.164636 0.098975 44633 
1221673426 31695 122438 7.726014 174 8500 4998 202.260104 0.164525 0.098981 44842 
1221773426 31814 122915 7.727101 174 8519 5040 202.714025 0.164092 0.098967 45026 
1221873426 31929 123320 7.724639 175 8565 5055 202.940712 0.164202 0.098991 45178 
1221973426 32034 123677 7.721608 176 8595 5086 203.063183 0.164314 0.098877 45286 
1222073426 32119 124018 7.722407 176 8615 5103 203.348672 0.164664 0.098813 45424 
1222173426 32225 124431 7.722638 177 8656 5106 203.648534 0.164532 0.098620 45585 
1222273426 32352 124846 7.717977 177 8708 5129 203.745920 0.164545 0.098502 45712 
1222373426 32467 125284 7.717621 178 8738 5161 204.057043 0.164465 0.098468 45884 
1222473426 32579 125678 7.715277 179 8774 5180 204.282206 0.164041 0.098386 46023 
1222573426 32659 125946 7.712790 179 8816 5187 204.401421 0.164111 0.098277 46117 
1222673426 32765 126305 7.709751 179 8849 5216 204.512925 0.164373 0.098145 46241 
1222773426 32857 126749 7.715190 179 8877 5213 205.058770 0.164412 0.098663 46427 
1222873426 32979 127182 7.712908 179 8930 5224 205.296765 0.164469 0.098705 46589 
1222973426 33085 127693 7.719087 179 8947 5239 205.919661 0.164291 0.099228 46824 
1223073426 33205 128194 7.721367 179 8984 5258 206.248457 0.164576 0.099261 47021 
1223173426 33282 128554 7.725137 179 9007 5265 206.648519 0.164525 0.099285 47168 
1223273426 33367 128887 7.725417 179 9024 5290 206.919771 0.164621 0.099228 47282 
1223373426 33470 129303 7.726501 179 9047 5306 207.172274 0.164772 0.099217 47425 
1223473426 33600 129803 7.726369 180 9092 5327 207.538512 0.164668 0.098803 47614 
1223573426 33747 130243 7.718790 181 9171 5344 207.692950 0.164542 0.098791 47772 
1223673426 33870 130766 7.721642 182 9199 5357 208.091467 0.164444 0.098790 47974 
1223773426 33966 131107 7.719896 183 9224 5383 208.276041 0.164639 0.098841 48113 
1223873426 34055 131529 7.724504 184 9243 5397 208.738100 0.164623 0.099003 48282 
1223973426 34185 132101 7.728594 184 9283 5406 209.371420 0.164139 0.099236 48518 
1224073426 34292 132512 7.728450 185 9317 5414 209.635483 0.164238 0.099261 48676 
1224173426 34417 133017 7.729727 185 9358 5433 210.025627 0.164297 0.099214 48872 
1224273426 34569 133614 7.730279 185 9412 5447 210.437733 0.164201 0.099169 49088 
1224373426 34660 133921 7.727698 185 9436 5477 210.489671 0.164361 0.099171 49192 
1224473426 34754 134299 7.728549 185 9478 5476 210.763768 0.164360 0.099099 49336 
1224573426 34906 134893 7.728929 185 9522 5515 211.142440 0.164832 0.099365 49568 
1224673426 35031 135360 7.728012 185 9563 5542 211.351774 0.165317 0.099504 49739 
1224773426 35171 135926 7.729436 186 9589 5569 211.793978 0.165392 0.099436 49955 
1224873426 35306 136479 7.731207 187 9611 5616 212.230612 0.165160 0.099371 50152 
1224973426 35389 136837 7.733307 187 9627 5644 212.539490 0.165106 0.099391 50270 
1225073426 35476 137159 7.732495 190 9655 5658 212.769196 0.164511 0.099439 50392 
1225173426 35618 137713 7.732776 191 9691 5703 213.189286 0.164437 0.099546 50622 
1225273426 35741 138142 7.730170 192 9736 5715 213.383621 0.164228 0.099279 50760 
1225373426 35845 138580 7.732180 192 9770 5725 213.776147 0.164166 0.098912 50929 
1225473426 35996 139109 7.729137 192 9808 5770 213.987943 0.164314 0.098957 51125 
1225573426 36076 139458 7.731345 192 9837 5765 214.295432 0.164376 0.098949 51258 
1225673426 36153 139785 7.732968 192 9858 5770 214.526042 0.164495 0.098905 51383 
1225773426 36307 140380 7.732944 194 9889 5804 214.952103 0.164268 0.099205 51629 
1225873426 36427 140826 7.731957 194 9939 5838 215.256705 0.164156 0.099093 51810 
1225973426 36549 141290 7.731538 195 9988 5837 215.572957 0.164276 0.098714 51974 
1226073426 36701 141850 7.730035 195 10041 5866 215.909866 0.164342 0.098853 52190 
1226173426 36814 142327 7.732221 195 10065 5891 216.335633 0.164220 0.098986 52387 
1226273426 36907 142783 7.737448 195 10073 5917 216.791503 0.164480 0.099073 52580 
1226373426 37058 143514 7.745372 195 10097 5950 217.534675 0.164527 0.099337 52889 
1226473426 37242 144206 7.744267 197 10136 6004 218.025079 0.164174 0.099290 53138 
1226573426 37404 144774 7.741097 197 10186 6031 218.216234 0.164292 0.099188 53340 
1226673426 37596 145431 7.736515 197 10259 6055 218.418662 0.164476 0.099085 53550 
1226773426 37719 146002 7.741563 198 10284 6075 218.928020 0.164239 0.099244 53787 
1226873426 37825 146482 7.745248 198 10297 6102 219.329755 0.164038 0.099271 53967 
1226973426 37987 147161 7.747966 198 10334 6140 219.790402 0.164591 0.099437 54249 
1227073426 38170 147827 7.745717 198 10389 6179 220.145874 0.164607 0.099361 54491 
1227173426 38309 148401 7.747579 199 10430 6192 220.593751 0.164361 0.099191 54720 
1227273426 38465 148986 7.746575 201 10470 6231 220.918861 0.164446 0.099269 54956 
1227373426 38603 149468 7.743854 201 10527 6250 221.088724 0.164489 0.099171 55146 
1227473426 38708 149923 7.746357 201 10539 6273 221.482691 0.164325 0.099169 55315 
1227573426 38868 150538 7.746115 202 10601 6293 221.948801 0.164256 0.099089 55584 
1227673426 39046 151229 7.746197 202 10647 6336 222.331865 0.164440 0.098885 55839 
1227773426 39167 151741 7.748411 202 10682 6364 222.746853 0.164426 0.099120 56040 
1227873426 39273 152139 7.747766 203 10713 6393 223.025539 0.164272 0.099204 56200 
1227973426 39382 152553 7.747347 203 10758 6397 223.302626 0.164217 0.099159 56359 
1228073426 39521 153047 7.745098 203 10812 6413 223.467979 0.164459 0.099533 56558 
1228173426 39662 153673 7.749130 203 10838 6429 224.001009 0.164340 0.099339 56807 
1228273426 39851 154410 7.749366 203 10896 6466 224.496550 0.164274 0.099572 57084 
1228373426 40002 155157 7.757462 203 10909 6491 225.239188 0.164179 0.099796 57397 
1228473426 40175 155812 7.756665 205 10963 6520 225.610803 0.164415 0.100226 57665 
1228573426 40291 156362 7.761634 205 10973 6550 226.186593 0.164529 0.100523 57912 
1228673426 40406 156891 7.765728 206 10978 6590 226.682720 0.164492 0.100660 58134 
1228773426 40562 157583 7.769982 206 11025 6602 227.319955 0.164358 0.100704 58433 
1228873426 40753 158325 7.769980 206 11086 6648 227.879567 0.164230 0.100726 58733 
1228973426 40918 159032 7.773205 206 11123 6686 228.484237 0.164120 0.100668 59006 
1229073426 41075 159700 7.776019 206 11149 6733 229.086695 0.163884 0.101077 59303 
1229173426 41194 160172 7.776472 207 11193 6747 229.345730 0.163988 0.100833 59480 
1229273426 41329 160642 7.773815 207 11242 6779 229.504900 0.164049 0.100900 59663 
1229373426 41482 161292 7.776481 208 11283 6827 229.964129 0.164093 0.100770 59921 
1229473426 41686 162102 7.777287 208 11347 6867 230.527803 0.163937 0.100768 60256 
1229573426 41874 162887 7.779863 209 11412 6875 231.128433 0.163837 0.100692 60580 
