Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1197273426 18464 69542 7.532712 126 4171 2826 151.858319 0.167433 0.110091 24670 
1197373426 18499 69682 7.533596 126 4178 2830 152.026164 0.167575 0.110056 24731 
1197473426 18536 69863 7.538088 127 4183 2838 152.406884 0.167642 0.110192 24817 
1197573426 18574 70032 7.540864 127 4193 2840 152.675030 0.167615 0.110397 24889 
1197673426 18614 70192 7.541850 128 4202 2848 152.869238 0.167534 0.110257 24951 
1197773426 18640 70302 7.543133 128 4210 2847 153.003326 0.167880 0.110333 24993 
1197873426 18673 70447 7.545333 129 4216 2854 153.224549 0.167480 0.110341 25050 
1197973426 18697 70556 7.547307 129 4223 2856 153.390490 0.167390 0.110211 25091 
1198073426 18741 70705 7.545489 129 4246 2855 153.514327 0.167041 0.109722 25144 
1198173426 18790 70865 7.542842 130 4266 2862 153.603087 0.166938 0.109909 25209 
1198273426 18825 71022 7.545498 131 4283 2854 153.811315 0.166682 0.110028 25272 
1198373426 18852 71141 7.547316 131 4283 2868 153.974220 0.166566 0.110297 25320 
1198473426 18873 71235 7.548879 131 4294 2866 154.113389 0.166680 0.110395 25363 
1198573426 18892 71349 7.553356 131 4290 2879 154.344061 0.166762 0.110489 25416 
1198673426 18899 71412 7.557225 131 4286 2885 154.519922 0.166646 0.110536 25446 
1198773426 18923 71513 7.558315 131 4300 2886 154.694816 0.166320 0.110449 25489 
1198873426 18948 71666 7.564492 131 4308 2886 155.042854 0.166193 0.110293 25550 
1198973426 18971 71822 7.571767 131 4303 2887 155.382004 0.166035 0.110517 25613 
1199073426 19008 71956 7.571128 131 4317 2898 155.550189 0.166138 0.110642 25667 
1199173426 19033 72083 7.574528 132 4323 2901 155.775548 0.165941 0.110632 25718 
1199273426 19060 72219 7.578069 132 4328 2906 155.977125 0.166044 0.110549 25778 
1199373426 19093 72336 7.577227 132 4345 2904 156.043681 0.166397 0.110538 25820 
1199473426 19121 72471 7.580252 132 4353 2900 156.287014 0.166540 0.110447 25880 
1199573426 19150 72585 7.580679 132 4366 2902 156.413890 0.166362 0.110516 25925 
1199673426 19188 72694 7.577027 132 4384 2910 156.432770 0.166491 0.110350 25961 
1199773426 19215 72832 7.580744 132 4388 2920 156.716732 0.166259 0.110462 26019 
1199873426 19238 72950 7.583948 132 4398 2917 156.940430 0.166271 0.110415 26072 
1199973426 19263 73074 7.586980 132 4400 2923 157.137829 0.166335 0.110325 26111 
1200073426 19305 73210 7.584564 132 4420 2923 157.196996 0.166313 0.110189 26153 
1200173426 19337 73348 7.586285 133 4424 2935 157.384393 0.166209 0.110113 26203 
1200273426 19364 73456 7.586862 133 4434 2939 157.510638 0.166322 0.109902 26253 
1200373426 19401 73619 7.589196 133 4446 2947 157.773620 0.166137 0.109723 26315 
1200473426 19441 73776 7.589733 133 4461 2940 157.907721 0.166583 0.109755 26370 
1200573426 19478 73920 7.590102 133 4477 2951 158.077215 0.166494 0.109790 26421 
1200673426 19513 74075 7.592374 133 4495 2944 158.297853 0.166332 0.109739 26485 
1200773426 19539 74185 7.593531 135 4500 2960 158.493372 0.166362 0.109805 26528 
1200873426 19557 74300 7.598302 136 4497 2966 158.757683 0.166287 0.109763 26579 
1200973426 19593 74457 7.600367 136 4509 2969 159.012300 0.166459 0.109638 26648 
1201073426 19642 74630 7.599023 136 4536 2961 159.131249 0.166770 0.109339 26712 
1201173426 19682 74780 7.598821 136 4541 2984 159.259425 0.166879 0.109355 26776 
1201273426 19721 74942 7.600223 137 4551 2993 159.475280 0.166562 0.109515 26842 
1201373426 19777 75192 7.603984 137 4565 3005 159.868029 0.166686 0.109602 26936 
1201473426 19809 75346 7.607249 137 4572 3010 160.093796 0.166635 0.109673 27002 
1201573426 19863 75564 7.608518 137 4593 3015 160.358254 0.166787 0.109626 27082 
1201673426 19911 75797 7.613580 138 4606 3025 160.747426 0.166770 0.109585 27188 
1201773426 19955 75949 7.612027 138 4633 3027 160.901428 0.166511 0.109301 27246 
1201873426 19989 76087 7.612887 138 4641 3044 161.073590 0.166329 0.109317 27293 
1201973426 20017 76208 7.614328 138 4643 3057 161.211570 0.166467 0.109450 27350 
1202073426 20044 76301 7.613351 138 4652 3060 161.269407 0.166498 0.109320 27379 
1202173426 20074 76427 7.614526 138 4657 3067 161.396234 0.166383 0.109496 27419 
1202273426 20090 76507 7.616426 138 4662 3063 161.556695 0.166226 0.109554 27451 
1202373426 20130 76662 7.616692 138 4680 3069 161.691803 0.166383 0.109476 27512 
1202473426 20180 76825 7.613974 138 4709 3055 161.772052 0.166058 0.109293 27572 
1202573426 20216 77030 7.620696 140 4715 3045 162.178374 0.165423 0.109446 27650 
1202673426 20247 77156 7.621475 140 4733 3044 162.369141 0.165594 0.109302 27702 
1202773426 20287 77364 7.626953 140 4736 3056 162.733080 0.165430 0.109344 27776 
1202873426 20331 77588 7.632482 140 4752 3059 163.143771 0.165466 0.109111 27856 
1202973426 20377 77815 7.637533 141 4755 3078 163.525544 0.164959 0.109220 27948 
1203073426 20411 77984 7.641370 141 4764 3080 163.815982 0.165168 0.109091 28014 
1203173426 20448 78106 7.639476 141 4785 3083 163.903462 0.165202 0.108899 28066 
1203273426 20473 78236 7.642847 141 4789 3084 164.119963 0.164897 0.108619 28116 
1203373426 20509 78435 7.648837 141 4792 3098 164.502511 0.165057 0.108746 28213 
1203473426 20554 78648 7.652817 142 4802 3111 164.800817 0.164780 0.108507 28302 
1203573426 20598 78843 7.655403 142 4811 3122 165.042917 0.165067 0.108501 28392 
1203673426 20625 78987 7.659345 142 4813 3132 165.283394 0.165121 0.108474 28456 
1203773426 20660 79128 7.660019 142 4829 3126 165.414618 0.165377 0.108372 28506 
1203873426 20679 79233 7.663137 142 4825 3133 165.566807 0.165310 0.108436 28557 
1203973426 20729 79405 7.661248 142 4844 3148 165.690000 0.165359 0.108484 28636 
1204073426 20775 79615 7.664501 143 4857 3156 165.968327 0.165319 0.108184 28720 
1204173426 20833 79844 7.665147 143 4877 3167 166.229444 0.165036 0.107835 28797 
1204273426 20886 80036 7.664081 143 4909 3157 166.425165 0.165157 0.107946 28870 
1204373426 20915 80157 7.665025 143 4921 3165 166.562850 0.165021 0.107975 28920 
1204473426 20945 80324 7.669993 143 4937 3158 166.918787 0.164643 0.107830 28998 
1204573426 20975 80483 7.674184 143 4948 3154 167.185983 0.164499 0.107664 29062 
1204673426 21044 80760 7.675347 143 4970 3168 167.435659 0.164587 0.107579 29163 
1204773426 21098 80977 7.676273 143 4989 3184 167.638828 0.164548 0.107325 29241 
1204873426 21150 81185 7.677069 143 5016 3179 167.864397 0.164881 0.106969 29315 
1204973426 21189 81355 7.678984 143 5021 3199 168.091651 0.165053 0.106894 29388 
1205073426 21230 81490 7.676872 143 5039 3212 168.139991 0.165104 0.106709 29437 
1205173426 21276 81671 7.677289 144 5057 3213 168.343956 0.164755 0.106789 29501 
1205273426 21331 81881 7.677183 144 5072 3223 168.522338 0.164824 0.106615 29585 
1205373426 21381 82087 7.678500 144 5101 3224 168.786680 0.165109 0.106375 29663 
1205473426 21420 82269 7.681513 144 5107 3238 169.094304 0.165011 0.106526 29743 
1205573426 21454 82392 7.680805 144 5118 3243 169.164538 0.165127 0.106663 29802 
1205673426 21470 82470 7.682347 144 5120 3248 169.280391 0.165077 0.106670 29825 
1205773426 21510 82627 7.682659 144 5129 3269 169.427987 0.165289 0.106587 29885 
1205873426 21582 82862 7.678806 144 5169 3273 169.551015 0.165662 0.106375 29980 
1205973426 21613 83043 7.684542 144 5154 3303 169.867950 0.165696 0.106602 30044 
1206073426 21655 83230 7.686908 145 5165 3308 170.055969 0.165543 0.106284 30103 
1206173426 21685 83378 7.689924 146 5168 3312 170.314595 0.165471 0.106104 30167 
1206273426 21712 83505 7.692060 146 5180 3316 170.570099 0.165307 0.106356 30225 
1206373426 21737 83626 7.694346 146 5187 3319 170.713990 0.165422 0.106250 30270 
1206473426 21794 83837 7.693585 146 5211 3323 170.919519 0.165404 0.105981 30344 
1206573426 21833 84027 7.697247 147 5215 3333 171.182888 0.165338 0.106105 30424 
1206673426 21881 84293 7.704675 147 5228 3328 171.689868 0.165101 0.105814 30544 
1206773426 21925 84501 7.708187 147 5249 3324 172.017788 0.164882 0.105533 30616 
1206873426 21969 84660 7.707224 147 5264 3330 172.102508 0.165003 0.105360 30663 
1206973426 22008 84868 7.712468 147 5265 3342 172.463740 0.165089 0.105822 30763 
1207073426 22058 85097 7.715749 147 5278 3343 172.783752 0.165160 0.105314 30855 
1207173426 22132 85375 7.715073 147 5307 3346 173.054672 0.165040 0.105423 30963 
1207273426 22187 85649 7.720647 148 5312 3354 173.470591 0.164530 0.105294 31059 
1207373426 22242 85877 7.722057 148 5337 3359 173.728082 0.165036 0.105199 31148 
1207473426 22288 86024 7.719311 149 5354 3374 173.783112 0.165073 0.105162 31205 
1207573426 22328 86226 7.723576 150 5359 3389 174.114923 0.165415 0.105065 31283 
1207673426 22371 86450 7.728756 151 5359 3401 174.449689 0.165503 0.105300 31371 
1207773426 22425 86683 7.730925 152 5384 3406 174.820245 0.165576 0.105144 31459 
1207873426 22482 86930 7.733298 152 5399 3417 175.154168 0.165408 0.105034 31555 
1207973426 22533 87146 7.734966 152 5410 3424 175.373719 0.165481 0.104932 31654 
1208073426 22555 87260 7.737530 152 5403 3438 175.620749 0.165096 0.105035 31700 
1208173426 22590 87411 7.738911 152 5413 3448 175.775741 0.165301 0.105221 31757 
1208273426 22650 87639 7.738543 152 5435 3460 175.972892 0.165593 0.104927 31847 
1208373426 22693 87896 7.746530 152 5439 3469 176.420658 0.165756 0.104952 31960 
1208473426 22745 88167 7.752649 152 5449 3473 176.871576 0.166118 0.105168 32067 
1208573426 22802 88421 7.755548 152 5459 3497 177.177353 0.166225 0.105081 32167 
1208673426 22828 88538 7.756965 152 5471 3502 177.345190 0.166300 0.105194 32221 
1208773426 22858 88699 7.760871 153 5480 3503 177.626564 0.166350 0.105079 32297 
1208873426 22903 88917 7.764660 153 5493 3501 177.996769 0.165983 0.105156 32391 
1208973426 22956 89152 7.767207 153 5511 3510 178.326625 0.166194 0.105303 32479 
1209073426 23014 89406 7.769705 153 5527 3518 178.576171 0.166247 0.105220 32581 
1209173426 23061 89570 7.768093 153 5541 3525 178.669008 0.166315 0.105256 32650 
1209273426 23090 89711 7.770550 153 5539 3545 178.819056 0.166525 0.105422 32696 
1209373426 23134 89866 7.769171 153 5558 3558 178.867381 0.166643 0.105217 32759 
1209473426 23192 90081 7.768282 154 5580 3569 179.055191 0.166593 0.105395 32837 
1209573426 23255 90309 7.766846 154 5609 3567 179.232681 0.166624 0.105428 32932 
1209673426 23310 90565 7.770485 155 5621 3575 179.578979 0.166695 0.105416 33025 
1209773426 23358 90808 7.775323 156 5634 3580 179.942803 0.166471 0.105289 33115 
1209873426 23383 90990 7.782577 156 5634 3585 180.364111 0.166642 0.105272 33188 
1209973426 23427 91184 7.784522 156 5646 3595 180.624920 0.166567 0.105410 33263 
1210073426 23476 91411 7.787613 156 5660 3604 180.956381 0.166444 0.105339 33339 
1210173426 23532 91623 7.787098 156 5683 3607 181.144059 0.166579 0.105205 33412 
1210273426 23579 91853 7.791085 157 5701 3600 181.463845 0.166611 0.105176 33518 
1210373426 23627 92054 7.792272 157 5718 3607 181.685783 0.166789 0.105031 33612 
1210473426 23672 92229 7.792244 157 5724 3631 181.847584 0.166773 0.105386 33687 
1210573426 23716 92417 7.793641 157 5744 3628 182.113847 0.166955 0.105283 33777 
1210673426 23759 92600 7.794941 157 5763 3625 182.355318 0.166948 0.105459 33851 
1210773426 23812 92817 7.795817 157 5776 3628 182.545691 0.166972 0.105397 33931 
1210873426 23865 93067 7.799455 158 5788 3640 182.853719 0.166754 0.105647 34031 
1210973426 23911 93271 7.801514 158 5789 3664 183.091548 0.166855 0.105762 34100 
1211073426 23960 93431 7.798915 158 5816 3669 183.167112 0.166853 0.105693 34157 
1211173426 23999 93605 7.800742 158 5821 3681 183.350640 0.166840 0.105564 34216 
1211273426 24057 93825 7.800224 158 5849 3678 183.572183 0.166658 0.105249 34298 
1211373426 24104 94039 7.802771 158 5857 3694 183.843097 0.166620 0.105326 34376 
1211473426 24153 94259 7.805159 158 5865 3705 184.107730 0.166819 0.105179 34450 
1211573426 24210 94488 7.805700 160 5892 3716 184.376043 0.166589 0.105237 34544 
1211673426 24241 94663 7.810156 161 5903 3715 184.671919 0.166444 0.105301 34617 
1211773426 24274 94807 7.811403 161 5914 3720 184.839334 0.166419 0.105413 34681 
1211873426 24315 94980 7.812461 161 5930 3723 185.057619 0.166529 0.105386 34758 
1211973426 24366 95172 7.811869 162 5961 3712 185.246163 0.166232 0.105140 34836 
1212073426 24415 95397 7.814622 162 5978 3715 185.557567 0.166485 0.105334 34946 
1212173426 24468 95660 7.819192 162 5988 3731 185.998447 0.166256 0.105649 35058 
1212273426 24520 95823 7.815905 162 6016 3733 186.002610 0.166329 0.105309 35115 
1212373426 24557 95969 7.816020 162 6028 3740 186.143096 0.166325 0.105363 35173 
1212473426 24615 96216 7.817672 162 6043 3749 186.422750 0.166358 0.105312 35267 
1212573426 24668 96438 7.818875 163 6069 3755 186.769094 0.166041 0.105298 35364 
1212673426 24726 96634 7.816388 163 6099 3758 186.868074 0.165803 0.105246 35433 
1212773426 24792 96875 7.815021 163 6127 3768 187.023879 0.165828 0.104963 35531 
1212873426 24844 97083 7.815408 164 6133 3788 187.210192 0.165940 0.104946 35633 
1212973426 24899 97257 7.812121 164 6168 3787 187.257480 0.165955 0.104679 35695 
1213073426 24964 97472 7.809005 164 6203 3795 187.381509 0.166052 0.104265 35781 
1213173426 25020 97684 7.808473 164 6224 3802 187.550999 0.166181 0.104149 35866 
1213273426 25073 97900 7.809197 164 6243 3809 187.760300 0.166263 0.104300 35961 
1213373426 25127 98115 7.809528 164 6261 3822 187.957894 0.166164 0.103926 36038 
1213473426 25165 98274 7.810372 166 6272 3823 188.121518 0.166043 0.103863 36105 
1213573426 25211 98446 7.809766 166 6286 3837 188.230217 0.165982 0.103679 36166 
1213673426 25280 98707 7.809098 166 6310 3853 188.391218 0.166025 0.103550 36253 
1213773426 25330 98961 7.813739 166 6311 3872 188.712199 0.166233 0.103961 36370 
1213873426 25368 99154 7.817250 166 6329 3867 188.992510 0.166479 0.103917 36450 
1213973426 25434 99381 7.814815 166 6357 3874 189.160022 0.166256 0.103766 36529 
1214073426 25486 99565 7.813309 166 6375 3883 189.259907 0.166384 0.103891 36605 
1214173426 25529 99747 7.814407 166 6390 3884 189.458968 0.166083 0.103737 36674 
1214273426 25607 100027 7.812473 166 6406 3912 189.600890 0.165949 0.103655 36776 
1214373426 25679 100301 7.811909 166 6433 3920 189.794073 0.166061 0.103835 36879 
1214473426 25736 100535 7.812791 166 6448 3935 190.012589 0.166088 0.103626 36962 
1214573426 25816 100779 7.807484 167 6493 3938 190.049427 0.166320 0.103225 37053 
1214673426 25890 101002 7.802395 167 6530 3947 190.035458 0.166431 0.103031 37128 
1214773426 25939 101214 7.804002 167 6537 3959 190.259146 0.166586 0.103348 37206 
1214873426 26015 101489 7.802345 168 6562 3965 190.409533 0.166659 0.103321 37301 
1214973426 26087 101778 7.802967 168 6593 3967 190.647219 0.166664 0.103194 37424 
1215073426 26141 102061 7.808500 169 6591 3975 191.046785 0.166606 0.103451 37536 
1215173426 26203 102250 7.804450 170 6624 3981 191.081708 0.166666 0.103170 37604 
1215273426 26235 102383 7.805070 170 6633 3983 191.236440 0.166773 0.103265 37660 
1215373426 26276 102563 7.806592 171 6642 3994 191.464759 0.166675 0.103216 37730 
1215473426 26349 102821 7.804547 171 6671 4003 191.612054 0.166502 0.103134 37822 
1215573426 26439 103129 7.801278 172 6712 4016 191.775181 0.166690 0.103295 37944 
1215673426 26525 103420 7.797926 172 6729 4055 191.945636 0.166805 0.103516 38055 
1215773426 26589 103654 7.796758 172 6758 4064 192.161420 0.166705 0.103507 38151 
1215873426 26630 103845 7.799099 172 6765 4078 192.415096 0.166969 0.103400 38237 
1215973426 26674 104048 7.801455 173 6770 4094 192.695809 0.166784 0.103359 38326 
1216073426 26736 104298 7.802065 173 6781 4121 192.868492 0.167022 0.103437 38422 
1216173426 26823 104647 7.802781 173 6803 4138 193.194199 0.167052 0.103707 38552 
1216273426 26898 104929 7.801993 174 6838 4131 193.315860 0.167296 0.103726 38658 
1216373426 26969 105169 7.799251 174 6859 4158 193.423412 0.167576 0.103656 38756 
1216473426 27008 105369 7.802799 174 6870 4160 193.718306 0.167450 0.103386 38840 
1216573426 27057 105571 7.803600 174 6881 4179 193.936283 0.167365 0.103485 38925 
1216673426 27151 105873 7.798829 174 6915 4205 194.064454 0.167310 0.103221 39023 
1216773426 27253 106211 7.794445 174 6946 4234 194.104135 0.168033 0.103242 39147 
1216873426 27368 106553 7.786685 174 6998 4247 194.063286 0.168275 0.103088 39261 
1216973426 27456 106837 7.782416 174 7024 4271 194.127914 0.168396 0.103013 39362 
1217073426 27521 107068 7.780822 174 7059 4266 194.308346 0.168288 0.102778 39450 
1217173426 27590 107292 7.777601 174 7086 4283 194.388184 0.168398 0.102721 39517 
1217273426 27673 107586 7.775521 174 7124 4303 194.594298 0.168506 0.102713 39641 
1217373426 27772 107929 7.772505 175 7174 4304 194.803039 0.168783 0.102670 39802 
1217473426 27872 108280 7.769805 175 7200 4329 194.896383 0.169093 0.102662 39919 
1217573426 27950 108619 7.772379 176 7219 4339 195.285510 0.169024 0.102473 40050 
1217673426 28030 108891 7.769604 176 7261 4344 195.390367 0.169001 0.102344 40155 
1217773426 28093 109121 7.768554 176 7292 4360 195.552558 0.169096 0.102242 40241 
1217873426 28185 109454 7.766826 176 7320 4389 195.746319 0.168949 0.102341 40382 
1217973426 28303 109845 7.762075 176 7357 4424 195.972370 0.168780 0.102108 40539 
1218073426 28426 110249 7.756913 176 7411 4451 196.150285 0.168712 0.102026 40696 
1218173426 28539 110627 7.752689 176 7446 4485 196.266442 0.168866 0.102135 40817 
1218273426 28592 110888 7.756575 176 7447 4501 196.571838 0.168877 0.102075 40930 
1218373426 28655 111080 7.752923 176 7472 4522 196.580562 0.169034 0.101913 40998 
1218473426 28738 111365 7.750365 176 7505 4540 196.750922 0.168887 0.102131 41112 
1218573426 28852 111725 7.744697 176 7568 4536 196.934424 0.168780 0.101973 41254 
1218673426 28951 112090 7.743429 176 7601 4555 197.140410 0.169045 0.102117 41404 
1218773426 29046 112466 7.743992 176 7626 4568 197.398816 0.169069 0.102063 41536 
1218873426 29138 112765 7.740065 176 7664 4593 197.526529 0.169035 0.101866 41643 
1218973426 29228 113023 7.733885 176 7716 4585 197.509238 0.169157 0.101673 41744 
1219073426 29306 113378 7.737528 176 7723 4610 197.946018 0.169103 0.101901 41895 
1219173426 29435 113821 7.733718 177 7775 4621 198.184814 0.169181 0.102092 42077 
1219273426 29546 114218 7.731537 178 7813 4639 198.411155 0.168868 0.101982 42230 
1219373426 29657 114617 7.729507 178 7859 4653 198.670803 0.168743 0.101981 42390 
1219473426 29758 114972 7.727132 178 7888 4677 198.778076 0.169052 0.101971 42520 
1219573426 29836 115245 7.725231 178 7910 4690 198.900791 0.169117 0.101788 42614 
1219673426 29934 115579 7.722256 178 7939 4706 199.035545 0.169152 0.101959 42729 
1219773426 30072 116020 7.716148 178 7996 4732 199.113262 0.169083 0.101873 42870 
1219873426 30180 116467 7.718158 178 8020 4757 199.500199 0.168792 0.102117 43043 
1219973426 30277 116863 7.719589 179 8047 4772 199.847409 0.168408 0.102372 43216 
1220073426 30383 117180 7.713524 180 8090 4801 199.871178 0.168533 0.102413 43327 
1220173426 30432 117406 7.715957 181 8111 4796 200.127497 0.168475 0.102462 43410 
1220273426 30480 117645 7.719488 181 8105 4813 200.394094 0.168656 0.102742 43519 
1220373426 30532 117889 7.722324 181 8118 4832 200.704245 0.168772 0.102863 43636 
1220473426 30579 118136 7.726610 181 8120 4847 201.059616 0.168757 0.103032 43732 
1220573426 30616 118394 7.734126 181 8104 4861 201.457539 0.168823 0.103402 43835 
1220673426 30692 118667 7.732764 182 8133 4870 201.635214 0.168540 0.103531 43948 
1220773426 30762 118983 7.735713 182 8143 4882 201.930824 0.168605 0.103738 44087 
1220873426 30833 119240 7.734570 182 8165 4903 202.070639 0.168697 0.103594 44178 
1220973426 30928 119702 7.740688 182 8173 4931 202.641490 0.168597 0.103865 44393 
1221073426 31051 120077 7.734179 183 8238 4943 202.765966 0.168859 0.103593 44533 
1221173426 31159 120462 7.732084 184 8281 4956 202.987323 0.168670 0.103331 44678 
1221273426 31277 120846 7.727467 184 8333 4967 203.083288 0.168567 0.103076 44806 
1221373426 31363 121193 7.728406 184 8351 4992 203.365749 0.168440 0.103479 44935 
1221473426 31433 121494 7.730347 184 8376 4999 203.657939 0.168297 0.103303 45052 
1221573426 31528 121869 7.730842 184 8416 5007 203.990865 0.168258 0.103272 45201 
1221673426 31695 122438 7.726014 185 8484 5014 204.211453 0.168582 0.102991 45413 
1221773426 31814 122915 7.727101 185 8506 5036 204.607720 0.168386 0.103117 45596 
1221873426 31929 123320 7.724639 185 8551 5053 204.806602 0.168318 0.102878 45734 
1221973426 32034 123677 7.721608 185 8587 5069 204.936505 0.168703 0.102925 45864 
1222073426 32119 124018 7.722407 185 8604 5099 205.186151 0.168577 0.103078 46001 
1222173426 32225 124431 7.722638 186 8634 5120 205.481955 0.168489 0.103011 46150 
1222273426 32352 124846 7.717977 186 8679 5158 205.594461 0.168680 0.102995 46302 
1222373426 32467 125284 7.717621 187 8705 5187 205.923615 0.168618 0.102737 46471 
1222473426 32579 125678 7.715277 187 8735 5222 206.089567 0.168723 0.102692 46626 
1222573426 32659 125946 7.712790 187 8757 5246 206.144952 0.168847 0.102634 46715 
1222673426 32765 126305 7.709751 187 8793 5262 206.262719 0.168943 0.102673 46834 
1222773426 32857 126749 7.715190 188 8794 5301 206.769516 0.168857 0.102819 47001 
1222873426 32979 127182 7.712908 189 8837 5316 207.032293 0.168617 0.102659 47161 
1222973426 33085 127693 7.719087 190 8849 5341 207.601814 0.168763 0.102795 47377 
1223073426 33205 128194 7.721367 190 8885 5345 207.995121 0.168740 0.103033 47580 
1223173426 33282 128554 7.725137 190 8913 5339 208.379244 0.168698 0.102913 47731 
1223273426 33367 128887 7.725417 191 8939 5359 208.656996 0.168708 0.102804 47864 
1223373426 33470 129303 7.726501 191 8963 5385 209.109949 0.168467 0.103106 48043 
1223473426 33600 129803 7.726369 191 9003 5408 209.467679 0.168460 0.103153 48233 
1223573426 33747 130243 7.718790 191 9081 5428 209.518179 0.168713 0.103101 48390 
1223673426 33870 130766 7.721642 193 9110 5444 209.953056 0.168572 0.103104 48575 
1223773426 33966 131107 7.719896 194 9151 5462 210.180651 0.168447 0.103181 48708 
1223873426 34055 131529 7.724504 194 9142 5517 210.620643 0.168609 0.102871 48874 
1223973426 34185 132101 7.728594 194 9164 5535 211.160392 0.168706 0.103152 49111 
1224073426 34292 132512 7.728450 194 9196 5562 211.462848 0.168559 0.103257 49272 
1224173426 34417 133017 7.729727 194 9236 5568 211.762908 0.168650 0.103058 49464 
1224273426 34569 133614 7.730279 194 9282 5593 212.066881 0.168819 0.102810 49685 
1224373426 34660 133921 7.727698 195 9315 5600 212.192556 0.168869 0.102812 49789 
1224473426 34754 134299 7.728549 195 9344 5610 212.460781 0.169133 0.102924 49931 
1224573426 34906 134893 7.728929 195 9369 5642 212.888386 0.169085 0.103113 50172 
1224673426 35031 135360 7.728012 195 9422 5645 213.161999 0.169239 0.103035 50346 
1224773426 35171 135926 7.729436 196 9463 5665 213.626056 0.169203 0.102980 50572 
1224873426 35306 136479 7.731207 196 9509 5676 214.068260 0.169391 0.102728 50800 
1224973426 35389 136837 7.733307 196 9532 5679 214.291616 0.169698 0.102754 50944 
1225073426 35476 137159 7.732495 196 9559 5699 214.473390 0.169746 0.102600 51068 
1225173426 35618 137713 7.732776 196 9610 5712 214.866753 0.169838 0.102285 51274 
1225273426 35741 138142 7.730170 196 9665 5727 215.090121 0.169451 0.102274 51422 
1225373426 35845 138580 7.732180 196 9677 5765 215.461180 0.169711 0.102127 51585 
1225473426 35996 139109 7.729137 196 9741 5785 215.689688 0.169571 0.101973 51779 
1225573426 36076 139458 7.731345 196 9763 5790 215.975441 0.169504 0.102136 51922 
1225673426 36153 139785 7.732968 196 9791 5795 216.274113 0.169545 0.102108 52066 
1225773426 36307 140380 7.732944 197 9816 5843 216.696395 0.169435 0.102053 52283 
1225873426 36427 140826 7.731957 197 9838 5885 216.911851 0.169533 0.102173 52451 
1225973426 36549 141290 7.731538 198 9882 5901 217.168678 0.169598 0.102136 52635 
1226073426 36701 141850 7.730035 199 9916 5946 217.481595 0.169614 0.102202 52852 
1226173426 36814 142327 7.732221 199 9939 5975 217.862661 0.169515 0.102269 53051 
1226273426 36907 142783 7.737448 200 9959 5976 218.378465 0.169313 0.102323 53219 
1226373426 37058 143514 7.745372 202 9969 6027 219.160073 0.169086 0.102480 53516 
1226473426 37242 144206 7.744267 203 10032 6068 219.580098 0.168973 0.102526 53809 
1226573426 37404 144774 7.741097 203 10083 6098 219.758315 0.169294 0.102379 54018 
1226673426 37596 145431 7.736515 204 10164 6126 220.062134 0.169362 0.102430 54266 
1226773426 37719 146002 7.741563 204 10174 6160 220.592009 0.169393 0.102625 54499 
1226873426 37825 146482 7.745248 205 10196 6175 221.009597 0.169258 0.102925 54686 
1226973426 37987 147161 7.747966 205 10232 6209 221.561376 0.168961 0.102551 54943 
1227073426 38170 147827 7.745717 205 10268 6282 221.894944 0.169339 0.102658 55208 
1227173426 38309 148401 7.747579 205 10303 6313 222.384609 0.169141 0.102547 55430 
1227273426 38465 148986 7.746575 207 10334 6361 222.660289 0.169222 0.102741 55637 
1227373426 38603 149468 7.743854 208 10382 6383 222.844339 0.169259 0.102597 55825 
1227473426 38708 149923 7.746357 209 10401 6407 223.280821 0.169310 0.102350 56031 
1227573426 38868 150538 7.746115 209 10453 6438 223.695276 0.168947 0.102364 56265 
1227673426 39046 151229 7.746197 211 10502 6468 224.107668 0.168955 0.102031 56518 
1227773426 39167 151741 7.748411 211 10516 6513 224.550617 0.168866 0.102286 56712 
1227873426 39273 152139 7.747766 211 10554 6525 224.774578 0.168830 0.102141 56856 
1227973426 39382 152553 7.747347 211 10585 6546 225.074399 0.168741 0.102322 57025 
1228073426 39521 153047 7.745098 212 10643 6556 225.337820 0.168645 0.101977 57209 
1228173426 39662 153673 7.749130 212 10679 6570 225.809641 0.168820 0.101964 57455 
1228273426 39851 154410 7.749366 213 10739 6602 226.232115 0.168684 0.101720 57740 
1228373426 40002 155157 7.757462 215 10747 6632 226.968402 0.168413 0.101763 58032 
1228473426 40175 155812 7.756665 215 10812 6647 227.393404 0.168534 0.101447 58294 
1228573426 40291 156362 7.761634 215 10831 6654 227.893127 0.168268 0.101516 58495 
1228673426 40406 156891 7.765728 215 10842 6698 228.321982 0.168275 0.101631 58713 
1228773426 40562 157583 7.769982 215 10889 6708 229.000296 0.168223 0.101622 59017 
1228873426 40753 158325 7.769980 216 10947 6725 229.394744 0.167970 0.101624 59289 
1228973426 40918 159032 7.773205 217 10998 6730 229.999609 0.167955 0.101392 59577 
1229073426 41075 159700 7.776019 218 11045 6737 230.561266 0.167691 0.101393 59850 
1229173426 41194 160172 7.776472 218 11077 6766 230.899209 0.167586 0.101352 60043 
1229273426 41329 160642 7.773815 219 11127 6777 231.041932 0.167665 0.101221 60221 
1229373426 41482 161292 7.776481 220 11175 6795 231.581746 0.167461 0.101293 60482 
1229473426 41686 162102 7.777287 220 11237 6827 232.121432 0.167563 0.101236 60804 
1229573426 41874 162887 7.779863 222 11259 6894 232.716722 0.167169 0.101355 61107 
