Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1197273426 18464 69542 7.532712 142 4898 2676 165.819649 0.156883 0.107784 24800 
1197373426 18499 69682 7.533596 142 4908 2677 165.967458 0.156942 0.107788 24850 
1197473426 18536 69863 7.538088 142 4918 2689 166.360811 0.156590 0.107848 24925 
1197573426 18574 70032 7.540864 142 4934 2692 166.638527 0.156808 0.107650 25002 
1197673426 18614 70192 7.541850 142 4949 2701 166.878908 0.156801 0.107538 25067 
1197773426 18640 70302 7.543133 143 4961 2699 167.066631 0.156770 0.107295 25110 
1197873426 18673 70447 7.545333 144 4977 2697 167.357147 0.156270 0.107315 25170 
1197973426 18697 70556 7.547307 144 4984 2699 167.571161 0.156514 0.107361 25210 
1198073426 18741 70705 7.545489 144 5008 2706 167.723494 0.156291 0.107173 25267 
1198173426 18790 70865 7.542842 144 5038 2706 167.832145 0.156789 0.107010 25333 
1198273426 18825 71022 7.545498 144 5048 2715 168.103904 0.157106 0.107074 25405 
1198373426 18852 71141 7.547316 144 5061 2723 168.336410 0.156992 0.107148 25462 
1198473426 18873 71235 7.548879 144 5070 2721 168.507180 0.156914 0.107168 25503 
1198573426 18892 71349 7.553356 144 5071 2732 168.759051 0.157050 0.107324 25554 
1198673426 18899 71412 7.557225 144 5071 2734 168.950632 0.156982 0.107330 25581 
1198773426 18923 71513 7.558315 144 5078 2736 169.115891 0.157156 0.107249 25615 
1198873426 18948 71666 7.564492 144 5081 2743 169.454613 0.157252 0.107276 25672 
1198973426 18971 71822 7.571767 144 5090 2746 169.947921 0.156868 0.107350 25752 
1199073426 19008 71956 7.571128 144 5107 2754 170.078704 0.156979 0.107556 25818 
1199173426 19033 72083 7.574528 144 5116 2764 170.363684 0.156630 0.107658 25883 
1199273426 19060 72219 7.578069 144 5127 2766 170.676390 0.156674 0.107304 25940 
1199373426 19093 72336 7.577227 144 5150 2758 170.822605 0.156526 0.107182 25993 
1199473426 19121 72471 7.580252 145 5156 2766 171.141363 0.156322 0.107420 26062 
1199573426 19150 72585 7.580679 145 5166 2775 171.299948 0.156498 0.107229 26100 
1199673426 19188 72694 7.577027 145 5184 2785 171.303419 0.156524 0.107304 26148 
1199773426 19215 72832 7.580744 145 5192 2796 171.600208 0.156516 0.107186 26202 
1199873426 19238 72950 7.583948 145 5198 2799 171.861004 0.156438 0.107161 26258 
1199973426 19263 73074 7.586980 145 5210 2800 172.115143 0.156471 0.107104 26311 
1200073426 19305 73210 7.584564 145 5228 2810 172.211759 0.156707 0.106989 26375 
1200173426 19337 73348 7.586285 145 5242 2811 172.468118 0.156631 0.106826 26430 
1200273426 19364 73456 7.586862 145 5248 2824 172.631688 0.156569 0.107219 26484 
1200373426 19401 73619 7.589196 145 5264 2828 172.889026 0.156440 0.107339 26546 
1200473426 19441 73776 7.589733 146 5290 2829 173.188519 0.156509 0.107159 26621 
1200573426 19478 73920 7.590102 147 5307 2827 173.451278 0.156164 0.106983 26679 
1200673426 19513 74075 7.592374 147 5322 2829 173.747758 0.156155 0.106853 26759 
1200773426 19539 74185 7.593531 147 5330 2835 173.910026 0.156311 0.106973 26813 
1200873426 19557 74300 7.598302 147 5328 2838 174.164851 0.156206 0.106951 26867 
1200973426 19593 74457 7.600367 147 5348 2843 174.492012 0.156043 0.106772 26927 
1201073426 19642 74630 7.599023 147 5369 2849 174.674066 0.155928 0.106623 26997 
1201173426 19682 74780 7.598821 147 5388 2862 174.923077 0.156003 0.106553 27057 
1201273426 19721 74942 7.600223 148 5404 2871 175.229248 0.155848 0.106889 27138 
1201373426 19777 75192 7.603984 148 5431 2871 175.724528 0.155641 0.107112 27258 
1201473426 19809 75346 7.607249 149 5433 2892 176.063305 0.155442 0.106908 27327 
1201573426 19863 75564 7.608518 149 5464 2900 176.475054 0.155532 0.106703 27436 
1201673426 19911 75797 7.613580 149 5485 2911 176.937572 0.155231 0.106673 27555 
1201773426 19955 75949 7.612027 149 5502 2926 177.050163 0.155309 0.106728 27621 
1201873426 19989 76087 7.612887 149 5520 2935 177.308320 0.155229 0.106714 27697 
1201973426 20017 76208 7.614328 150 5522 2947 177.513514 0.155207 0.106837 27745 
1202073426 20044 76301 7.613351 151 5535 2951 177.616344 0.155215 0.106937 27790 
1202173426 20074 76427 7.614526 152 5553 2948 177.821959 0.155151 0.107009 27850 
1202273426 20090 76507 7.616426 153 5559 2948 177.980687 0.154964 0.106828 27889 
1202373426 20130 76662 7.616692 153 5578 2956 178.210532 0.154960 0.106630 27955 
1202473426 20180 76825 7.613974 153 5609 2957 178.307433 0.155232 0.106478 28010 
1202573426 20216 77030 7.620696 153 5624 2947 178.742778 0.155236 0.106426 28103 
1202673426 20247 77156 7.621475 153 5638 2955 178.966267 0.155393 0.106644 28177 
1202773426 20287 77364 7.626953 153 5657 2962 179.438261 0.155401 0.106609 28290 
1202873426 20331 77588 7.632482 153 5669 2971 179.879003 0.155236 0.106563 28404 
1202973426 20377 77815 7.637533 154 5683 2987 180.423713 0.155044 0.106602 28519 
1203073426 20411 77984 7.641370 154 5699 2985 180.753809 0.155093 0.106373 28597 
1203173426 20448 78106 7.639476 154 5720 2991 180.843310 0.155051 0.106154 28647 
1203273426 20473 78236 7.642847 154 5727 2993 181.093245 0.155211 0.106250 28708 
1203373426 20509 78435 7.648837 154 5731 3006 181.535521 0.155150 0.106899 28816 
1203473426 20554 78648 7.652817 154 5750 3004 181.937433 0.155144 0.106853 28917 
1203573426 20598 78843 7.655403 154 5774 3000 182.262453 0.155242 0.106832 28994 
1203673426 20625 78987 7.659345 154 5785 2998 182.545164 0.155261 0.106872 29057 
1203773426 20660 79128 7.660019 154 5807 2994 182.777928 0.155414 0.106904 29133 
1203873426 20679 79233 7.663137 154 5801 3011 183.061947 0.155491 0.107144 29179 
1203973426 20729 79405 7.661248 154 5831 3018 183.293647 0.155732 0.107058 29264 
1204073426 20775 79615 7.664501 154 5858 3015 183.710421 0.155727 0.106886 29356 
1204173426 20833 79844 7.665147 154 5883 3025 184.018912 0.155714 0.106979 29452 
1204273426 20886 80036 7.664081 154 5909 3037 184.285646 0.155479 0.106746 29534 
1204373426 20915 80157 7.665025 156 5923 3041 184.448004 0.155362 0.106718 29590 
1204473426 20945 80324 7.669993 158 5925 3051 184.944951 0.155288 0.106657 29657 
1204573426 20975 80483 7.674184 158 5931 3060 185.244911 0.155305 0.106743 29731 
1204673426 21044 80760 7.675347 158 5960 3070 185.588766 0.155584 0.106315 29855 
1204773426 21098 80977 7.676273 158 5988 3070 185.892028 0.155298 0.106216 29949 
1204873426 21150 81185 7.677069 158 6009 3082 186.168322 0.155420 0.106227 30036 
1204973426 21189 81355 7.678984 158 6022 3091 186.411062 0.155414 0.106123 30116 
1205073426 21230 81490 7.676872 159 6046 3092 186.505982 0.155323 0.106153 30167 
1205173426 21276 81671 7.677289 159 6074 3093 186.754747 0.155507 0.106050 30249 
1205273426 21331 81881 7.677183 159 6095 3102 187.053772 0.155577 0.105923 30350 
1205373426 21381 82087 7.678500 159 6107 3120 187.404799 0.155445 0.105968 30452 
1205473426 21420 82269 7.681513 159 6125 3129 187.755836 0.155312 0.105878 30523 
1205573426 21454 82392 7.680805 159 6145 3128 187.926168 0.155186 0.105541 30572 
1205673426 21470 82470 7.682347 159 6150 3129 188.079180 0.155340 0.105695 30612 
1205773426 21510 82627 7.682659 159 6172 3125 188.292515 0.155502 0.105444 30688 
1205873426 21582 82862 7.678806 159 6202 3144 188.429710 0.155624 0.105647 30788 
1205973426 21613 83043 7.684542 159 6205 3154 188.841993 0.155401 0.106154 30887 
1206073426 21655 83230 7.686908 160 6220 3167 189.192981 0.155415 0.106334 30976 
1206173426 21685 83378 7.689924 160 6231 3170 189.544386 0.155232 0.106195 31056 
1206273426 21712 83505 7.692060 161 6246 3164 189.766120 0.155299 0.106159 31128 
1206373426 21737 83626 7.694346 161 6255 3168 190.011869 0.155460 0.106069 31203 
1206473426 21794 83837 7.693585 161 6293 3169 190.311921 0.155482 0.105700 31317 
1206573426 21833 84027 7.697247 162 6309 3166 190.655338 0.155704 0.105575 31398 
1206673426 21881 84293 7.704675 162 6313 3188 191.299209 0.155526 0.105740 31525 
1206773426 21925 84501 7.708187 162 6331 3194 191.689031 0.155504 0.105584 31615 
1206873426 21969 84660 7.707224 162 6346 3211 191.872092 0.155622 0.105647 31690 
1206973426 22008 84868 7.712468 162 6350 3220 192.263995 0.155720 0.105814 31788 
1207073426 22058 85097 7.715749 162 6360 3238 192.708405 0.155799 0.106009 31900 
1207173426 22132 85375 7.715073 162 6380 3269 193.017712 0.156020 0.106527 32032 
1207273426 22187 85649 7.720647 162 6390 3290 193.597151 0.155591 0.106433 32149 
1207373426 22242 85877 7.722057 162 6409 3303 193.942361 0.155544 0.106396 32246 
1207473426 22288 86024 7.719311 163 6431 3312 194.042893 0.155378 0.106440 32308 
1207573426 22328 86226 7.723576 164 6440 3315 194.452257 0.154968 0.106251 32403 
1207673426 22371 86450 7.728756 164 6452 3321 194.944973 0.154562 0.106434 32516 
1207773426 22425 86683 7.730925 164 6469 3334 195.352330 0.154766 0.106202 32617 
1207873426 22482 86930 7.733298 164 6487 3349 195.772084 0.154439 0.106249 32722 
1207973426 22533 87146 7.734966 164 6506 3359 196.101451 0.154395 0.106165 32825 
1208073426 22555 87260 7.737530 164 6505 3370 196.370384 0.154646 0.106365 32893 
1208173426 22590 87411 7.738911 164 6509 3386 196.598672 0.154937 0.106482 32977 
1208273426 22650 87639 7.738543 164 6538 3390 196.909139 0.155094 0.106559 33082 
1208373426 22693 87896 7.746530 164 6551 3393 197.524082 0.155143 0.106702 33210 
1208473426 22745 88167 7.752649 164 6567 3395 198.045461 0.155164 0.106498 33340 
1208573426 22802 88421 7.755548 164 6590 3401 198.438646 0.155541 0.106396 33457 
1208673426 22828 88538 7.756965 164 6598 3405 198.611267 0.155541 0.106476 33510 
1208773426 22858 88699 7.760871 164 6610 3399 198.931928 0.155659 0.106415 33589 
1208873426 22903 88917 7.764660 165 6615 3415 199.311968 0.155695 0.106650 33691 
1208973426 22956 89152 7.767207 166 6641 3422 199.761108 0.155657 0.106374 33805 
1209073426 23014 89406 7.769705 167 6664 3428 200.206309 0.155194 0.106398 33911 
1209173426 23061 89570 7.768093 167 6683 3436 200.329908 0.155191 0.106370 33979 
1209273426 23090 89711 7.770550 167 6680 3449 200.565180 0.155199 0.106377 34046 
1209373426 23134 89866 7.769171 167 6699 3453 200.709778 0.154987 0.106412 34104 
1209473426 23192 90081 7.768282 167 6719 3477 200.924974 0.155139 0.106252 34181 
1209573426 23255 90309 7.766846 168 6746 3486 201.184949 0.155014 0.106382 34290 
1209673426 23310 90565 7.770485 169 6760 3501 201.636036 0.154706 0.106365 34411 
1209773426 23358 90808 7.775323 169 6782 3496 202.085709 0.154459 0.106358 34529 
1209873426 23383 90990 7.782577 169 6777 3511 202.597357 0.154202 0.106496 34627 
1209973426 23427 91184 7.784522 170 6786 3524 202.899816 0.154709 0.106316 34720 
1210073426 23476 91411 7.787613 170 6801 3532 203.349719 0.154677 0.106140 34838 
1210173426 23532 91623 7.787098 170 6827 3546 203.600119 0.154714 0.106121 34941 
1210273426 23579 91853 7.791085 171 6836 3564 204.023241 0.154676 0.105877 35043 
1210373426 23627 92054 7.792272 172 6851 3574 204.306768 0.154534 0.105756 35139 
1210473426 23672 92229 7.792244 174 6867 3583 204.510983 0.154506 0.105734 35215 
1210573426 23716 92417 7.793641 174 6883 3597 204.856806 0.154024 0.105677 35301 
1210673426 23759 92600 7.794941 175 6907 3603 205.169578 0.153714 0.105544 35381 
1210773426 23812 92817 7.795817 175 6934 3607 205.500504 0.153480 0.105594 35487 
1210873426 23865 93067 7.799455 175 6939 3623 205.886277 0.153703 0.105706 35602 
1210973426 23911 93271 7.801514 175 6957 3630 206.130233 0.153704 0.105640 35682 
1211073426 23960 93431 7.798915 176 6991 3632 206.256177 0.153664 0.105515 35764 
1211173426 23999 93605 7.800742 178 7003 3647 206.578441 0.153411 0.105574 35845 
1211273426 24057 93825 7.800224 178 7023 3662 206.773081 0.153812 0.105313 35941 
1211373426 24104 94039 7.802771 179 7041 3664 207.110521 0.153696 0.105240 36041 
1211473426 24153 94259 7.805159 180 7062 3667 207.446942 0.153667 0.105229 36137 
1211573426 24210 94488 7.805700 180 7075 3684 207.758447 0.153983 0.105410 36247 
1211673426 24241 94663 7.810156 180 7077 3700 208.138773 0.153835 0.105687 36339 
1211773426 24274 94807 7.811403 180 7074 3713 208.331548 0.154090 0.105974 36398 
1211873426 24315 94980 7.812461 180 7095 3710 208.571006 0.153955 0.105745 36472 
1211973426 24366 95172 7.811869 180 7113 3722 208.808339 0.154006 0.105639 36565 
1212073426 24415 95397 7.814622 180 7134 3731 209.264223 0.154005 0.105564 36675 
1212173426 24468 95660 7.819192 181 7144 3731 209.706392 0.154105 0.105642 36799 
1212273426 24520 95823 7.815905 181 7170 3733 209.772675 0.154248 0.105437 36864 
1212373426 24557 95969 7.816020 181 7171 3759 209.925724 0.154362 0.105643 36921 
1212473426 24615 96216 7.817672 181 7180 3772 210.253179 0.154377 0.105931 37028 
1212573426 24668 96438 7.818875 182 7189 3782 210.572401 0.154306 0.106112 37129 
1212673426 24726 96634 7.816388 182 7207 3803 210.674027 0.154268 0.105977 37198 
1212773426 24792 96875 7.815021 183 7229 3814 210.826315 0.154048 0.105973 37294 
1212873426 24844 97083 7.815408 183 7249 3821 211.018516 0.154109 0.105925 37376 
1212973426 24899 97257 7.812121 183 7265 3846 211.038194 0.154517 0.105956 37446 
1213073426 24964 97472 7.809005 183 7291 3857 211.107435 0.154667 0.105624 37518 
1213173426 25020 97684 7.808473 184 7308 3864 211.287050 0.154732 0.105396 37617 
1213273426 25073 97900 7.809197 184 7316 3883 211.474814 0.154864 0.105233 37701 
1213373426 25127 98115 7.809528 184 7331 3892 211.657022 0.154843 0.105293 37779 
1213473426 25165 98274 7.810372 184 7335 3905 211.845420 0.154704 0.105336 37844 
1213573426 25211 98446 7.809766 184 7344 3928 211.976201 0.154807 0.105563 37928 
1213673426 25280 98707 7.809098 184 7367 3951 212.268671 0.154732 0.105362 38036 
1213773426 25330 98961 7.813739 184 7371 3969 212.718989 0.154919 0.105348 38153 
1213873426 25368 99154 7.817250 184 7373 3979 213.090902 0.154957 0.105507 38241 
1213973426 25434 99381 7.814815 184 7390 3999 213.293308 0.155045 0.105342 38341 
1214073426 25486 99565 7.813309 185 7407 4004 213.468571 0.155066 0.105301 38438 
1214173426 25529 99747 7.814407 185 7412 4022 213.716088 0.154953 0.105392 38512 
1214273426 25607 100027 7.812473 185 7429 4048 213.828953 0.155105 0.105299 38615 
1214373426 25679 100301 7.811909 186 7463 4057 214.122201 0.154993 0.105313 38753 
1214473426 25736 100535 7.812791 186 7493 4053 214.365092 0.155167 0.105023 38866 
1214573426 25816 100779 7.807484 186 7529 4062 214.411218 0.155166 0.105174 38956 
1214673426 25890 101002 7.802395 186 7576 4057 214.456392 0.155396 0.104936 39049 
1214773426 25939 101214 7.804002 187 7595 4060 214.750530 0.155302 0.104592 39152 
1214873426 26015 101489 7.802345 187 7623 4072 214.922468 0.155089 0.104545 39253 
1214973426 26087 101778 7.802967 187 7642 4086 215.208035 0.155109 0.104099 39375 
1215073426 26141 102061 7.808500 187 7640 4110 215.727707 0.154752 0.104684 39511 
1215173426 26203 102250 7.804450 187 7668 4120 215.725604 0.154967 0.104571 39598 
1215273426 26235 102383 7.805070 187 7673 4130 215.922089 0.155019 0.104700 39657 
1215373426 26276 102563 7.806592 187 7685 4143 216.161516 0.155039 0.104711 39739 
1215473426 26349 102821 7.804547 187 7708 4163 216.355384 0.155110 0.104658 39842 
1215573426 26439 103129 7.801278 187 7743 4172 216.530882 0.155243 0.104331 39970 
1215673426 26525 103420 7.797926 187 7758 4215 216.662394 0.155485 0.104393 40078 
1215773426 26589 103654 7.796758 188 7771 4234 216.822897 0.155491 0.104527 40181 
1215873426 26630 103845 7.799099 188 7776 4241 217.111603 0.155452 0.104572 40262 
1215973426 26674 104048 7.801455 188 7785 4243 217.320837 0.155521 0.104764 40357 
1216073426 26736 104298 7.802065 188 7808 4245 217.638390 0.155402 0.104514 40459 
1216173426 26823 104647 7.802781 188 7836 4264 218.040040 0.155285 0.104297 40600 
1216273426 26898 104929 7.801993 188 7854 4285 218.329987 0.155229 0.104496 40723 
1216373426 26969 105169 7.799251 188 7880 4301 218.447106 0.155173 0.104656 40829 
1216473426 27008 105369 7.802799 189 7881 4314 218.770661 0.155098 0.104708 40912 
1216573426 27057 105571 7.803600 189 7890 4328 219.003585 0.155320 0.104497 40998 
1216673426 27151 105873 7.798829 189 7931 4349 219.202387 0.155240 0.104322 41158 
1216773426 27253 106211 7.794445 189 7956 4382 219.322864 0.155447 0.104072 41276 
1216873426 27368 106553 7.786685 189 8010 4391 219.354282 0.155960 0.103813 41398 
1216973426 27456 106837 7.782416 190 8048 4407 219.497669 0.155907 0.103808 41518 
1217073426 27521 107068 7.780822 190 8067 4424 219.646815 0.156046 0.103785 41623 
1217173426 27590 107292 7.777601 190 8104 4432 219.774049 0.156285 0.103430 41720 
1217273426 27673 107586 7.775521 190 8142 4432 219.945145 0.156390 0.103188 41837 
1217373426 27772 107929 7.772505 190 8166 4464 220.103197 0.156501 0.103191 41970 
1217473426 27872 108280 7.769805 190 8206 4475 220.459242 0.155943 0.103286 42134 
1217573426 27950 108619 7.772379 190 8222 4491 220.822612 0.155794 0.103176 42271 
1217673426 28030 108891 7.769604 190 8243 4515 220.919372 0.156173 0.103350 42390 
1217773426 28093 109121 7.768554 190 8268 4524 221.044175 0.156263 0.103026 42484 
1217873426 28185 109454 7.766826 190 8301 4536 221.276211 0.156233 0.102989 42614 
1217973426 28303 109845 7.762075 190 8337 4573 221.439706 0.156604 0.103218 42781 
1218073426 28426 110249 7.756913 190 8395 4590 221.682755 0.156716 0.103093 42961 
1218173426 28539 110627 7.752689 191 8439 4597 221.844353 0.156773 0.102950 43089 
1218273426 28592 110888 7.756575 191 8441 4608 222.234611 0.156911 0.103148 43210 
1218373426 28655 111080 7.752923 191 8464 4621 222.235282 0.157065 0.103005 43274 
1218473426 28738 111365 7.750365 191 8487 4637 222.352982 0.157249 0.102925 43393 
1218573426 28852 111725 7.744697 191 8535 4655 222.447179 0.157608 0.102856 43528 
1218673426 28951 112090 7.743429 191 8561 4676 222.659252 0.157926 0.102917 43681 
1218773426 29046 112466 7.743992 191 8585 4703 223.004613 0.158003 0.103055 43843 
1218873426 29138 112765 7.740065 191 8614 4730 223.216075 0.157956 0.102937 43971 
1218973426 29228 113023 7.733885 191 8661 4744 223.256945 0.157603 0.102849 44068 
1219073426 29306 113378 7.737528 192 8671 4770 223.732205 0.157534 0.103353 44245 
1219173426 29435 113821 7.733718 194 8690 4829 223.949516 0.157642 0.103690 44403 
1219273426 29546 114218 7.731537 194 8723 4848 224.071753 0.158065 0.103457 44557 
1219373426 29657 114617 7.729507 194 8744 4874 224.287487 0.158107 0.103258 44712 
1219473426 29758 114972 7.727132 194 8787 4861 224.367095 0.158165 0.102781 44829 
1219573426 29836 115245 7.725231 194 8806 4869 224.388926 0.158452 0.102842 44934 
1219673426 29934 115579 7.722256 194 8834 4881 224.448787 0.158600 0.103018 45060 
1219773426 30072 116020 7.716148 194 8885 4908 224.546688 0.158536 0.102699 45212 
1219873426 30180 116467 7.718158 194 8891 4934 224.888204 0.158696 0.102906 45387 
1219973426 30277 116863 7.719589 195 8894 4965 225.250388 0.158539 0.103254 45552 
1220073426 30383 117180 7.713524 196 8936 4976 225.246881 0.158592 0.103158 45684 
1220173426 30432 117406 7.715957 196 8935 5002 225.515641 0.158823 0.103382 45783 
1220273426 30480 117645 7.719488 196 8918 5038 225.812730 0.158868 0.103500 45871 
1220373426 30532 117889 7.722324 196 8913 5065 226.082602 0.158941 0.103613 45984 
1220473426 30579 118136 7.726610 196 8908 5078 226.389679 0.159077 0.103823 46085 
1220573426 30616 118394 7.734126 196 8894 5098 226.829762 0.159072 0.103778 46210 
1220673426 30692 118667 7.732764 197 8928 5105 226.999283 0.159329 0.103795 46334 
1220773426 30762 118983 7.735713 198 8935 5113 227.325792 0.159161 0.103762 46455 
1220873426 30833 119240 7.734570 198 8946 5132 227.418610 0.159423 0.103723 46566 
1220973426 30928 119702 7.740688 198 8948 5151 227.986420 0.159487 0.103695 46785 
1221073426 31051 120077 7.734179 198 8989 5173 228.014235 0.159343 0.103351 46932 
1221173426 31159 120462 7.732084 198 9009 5199 228.125485 0.159812 0.103426 47092 
1221273426 31277 120846 7.727467 198 9042 5233 228.225789 0.159948 0.103266 47231 
1221373426 31363 121193 7.728406 198 9030 5285 228.460033 0.160104 0.103202 47362 
1221473426 31433 121494 7.730347 198 9038 5307 228.719053 0.160201 0.103180 47476 
1221573426 31528 121869 7.730842 198 9055 5327 229.055379 0.160208 0.103183 47629 
1221673426 31695 122438 7.726014 199 9090 5372 229.208897 0.160390 0.102858 47850 
1221773426 31814 122915 7.727101 199 9093 5435 229.650280 0.160441 0.103030 48060 
1221873426 31929 123320 7.724639 199 9110 5477 229.799493 0.160430 0.102954 48203 
1221973426 32034 123677 7.721608 200 9135 5507 229.927952 0.160521 0.102916 48328 
1222073426 32119 124018 7.722407 200 9154 5525 230.170989 0.160675 0.103026 48479 
1222173426 32225 124431 7.722638 201 9178 5532 230.433204 0.160887 0.102896 48664 
1222273426 32352 124846 7.717977 201 9220 5558 230.556503 0.161111 0.102824 48820 
1222373426 32467 125284 7.717621 201 9251 5583 230.863523 0.161127 0.102766 49019 
1222473426 32579 125678 7.715277 202 9285 5612 231.019491 0.161350 0.102633 49172 
1222573426 32659 125946 7.712790 202 9309 5616 231.061698 0.161401 0.102667 49262 
1222673426 32765 126305 7.709751 203 9336 5636 231.156600 0.161448 0.102910 49410 
1222773426 32857 126749 7.715190 203 9344 5644 231.668868 0.161065 0.102922 49589 
1222873426 32979 127182 7.712908 203 9369 5666 231.851724 0.161290 0.102986 49766 
1222973426 33085 127693 7.719087 203 9366 5712 232.418619 0.161346 0.103439 49976 
1223073426 33205 128194 7.721367 203 9363 5757 232.785002 0.161780 0.103668 50183 
1223173426 33282 128554 7.725137 203 9361 5778 233.101436 0.161947 0.103633 50318 
1223273426 33367 128887 7.725417 203 9371 5809 233.296251 0.162079 0.103699 50452 
1223373426 33470 129303 7.726501 203 9379 5847 233.658201 0.161799 0.103710 50621 
1223473426 33600 129803 7.726369 204 9415 5853 233.917560 0.162125 0.103249 50818 
1223573426 33747 130243 7.718790 204 9462 5896 233.870388 0.162466 0.103141 50965 
1223673426 33870 130766 7.721642 204 9467 5939 234.232359 0.162442 0.103322 51161 
1223773426 33966 131107 7.719896 205 9498 5952 234.408232 0.162318 0.103130 51295 
1223873426 34055 131529 7.724504 205 9487 5999 234.866363 0.162456 0.103346 51479 
1223973426 34185 132101 7.728594 205 9497 6023 235.392482 0.162386 0.103377 51706 
1224073426 34292 132512 7.728450 205 9536 6024 235.667328 0.162546 0.103327 51885 
1224173426 34417 133017 7.729727 205 9555 6057 235.997327 0.163091 0.103432 52106 
1224273426 34569 133614 7.730279 205 9585 6082 236.288929 0.163458 0.103431 52347 
1224373426 34660 133921 7.727698 205 9608 6099 236.359088 0.163535 0.103318 52453 
1224473426 34754 134299 7.728549 206 9639 6112 236.639351 0.163809 0.103060 52604 
1224573426 34906 134893 7.728929 206 9658 6151 236.967054 0.164113 0.103475 52862 
1224673426 35031 135360 7.728012 207 9685 6172 237.196083 0.164171 0.103705 53043 
1224773426 35171 135926 7.729436 208 9706 6196 237.608939 0.164492 0.104093 53284 
1224873426 35306 136479 7.731207 209 9739 6204 237.917634 0.164437 0.104257 53490 
1224973426 35389 136837 7.733307 209 9755 6224 238.221312 0.164451 0.104392 53654 
1225073426 35476 137159 7.732495 210 9767 6250 238.334592 0.164627 0.104685 53784 
1225173426 35618 137713 7.732776 211 9784 6302 238.748049 0.164783 0.104770 54013 
1225273426 35741 138142 7.730170 212 9827 6314 238.953471 0.164754 0.104781 54190 
1225373426 35845 138580 7.732180 212 9831 6327 239.247929 0.164586 0.104969 54360 
1225473426 35996 139109 7.729137 212 9873 6343 239.436493 0.164730 0.105134 54588 
1225573426 36076 139458 7.731345 212 9895 6355 239.717319 0.164722 0.105102 54727 
1225673426 36153 139785 7.732968 213 9916 6348 239.968191 0.164638 0.105023 54856 
1225773426 36307 140380 7.732944 214 9945 6376 240.267056 0.164936 0.105035 55086 
1225873426 36427 140826 7.731957 214 9972 6386 240.498202 0.164882 0.105000 55263 
1225973426 36549 141290 7.731538 214 9986 6417 240.687078 0.165031 0.105041 55410 
1226073426 36701 141850 7.730035 214 10020 6425 240.894744 0.165325 0.104828 55623 
1226173426 36814 142327 7.732221 214 10036 6441 241.225240 0.165322 0.104845 55810 
1226273426 36907 142783 7.737448 214 10036 6467 241.651828 0.165278 0.104593 55976 
1226373426 37058 143514 7.745372 214 10028 6512 242.347132 0.165507 0.104517 56289 
1226473426 37242 144206 7.744267 215 10051 6551 242.605123 0.165727 0.104175 56529 
1226573426 37404 144774 7.741097 215 10078 6594 242.707625 0.166009 0.104107 56737 
1226673426 37596 145431 7.736515 215 10125 6616 242.780349 0.166359 0.103971 56966 
1226773426 37719 146002 7.741563 215 10116 6654 243.158779 0.166536 0.104033 57174 
1226873426 37825 146482 7.745248 216 10112 6695 243.582498 0.166834 0.104249 57357 
1226973426 37987 147161 7.747966 216 10121 6748 244.043962 0.166968 0.104217 57628 
1227073426 38170 147827 7.745717 218 10163 6779 244.235840 0.166809 0.103736 57852 
1227173426 38309 148401 7.747579 219 10167 6815 244.544885 0.167191 0.103758 58077 
1227273426 38465 148986 7.746575 219 10195 6833 244.695385 0.167514 0.103944 58294 
1227373426 38603 149468 7.743854 219 10231 6870 244.929254 0.167583 0.104127 58475 
1227473426 38708 149923 7.746357 219 10239 6889 245.302005 0.167698 0.104186 58654 
1227573426 38868 150538 7.746115 220 10273 6915 245.581301 0.167598 0.103889 58857 
1227673426 39046 151229 7.746197 220 10296 6964 245.941249 0.167665 0.103871 59099 
1227773426 39167 151741 7.748411 221 10307 6979 246.236424 0.167926 0.103626 59309 
1227873426 39273 152139 7.747766 221 10335 6982 246.394266 0.167796 0.103717 59455 
1227973426 39382 152553 7.747347 221 10360 6987 246.557260 0.167829 0.103691 59596 
1228073426 39521 153047 7.745098 221 10377 7038 246.713646 0.168043 0.103814 59769 
1228173426 39662 153673 7.749130 222 10377 7082 247.165650 0.167797 0.104180 60013 
1228273426 39851 154410 7.749366 222 10406 7105 247.379288 0.168008 0.104389 60296 
1228373426 40002 155157 7.757462 223 10386 7145 248.043548 0.167976 0.104657 60563 
1228473426 40175 155812 7.756665 223 10436 7148 248.304667 0.168218 0.104447 60803 
1228573426 40291 156362 7.761634 224 10432 7177 248.770346 0.167983 0.104326 61032 
1228673426 40406 156891 7.765728 224 10450 7174 249.173192 0.167938 0.104480 61257 
1228773426 40562 157583 7.769982 225 10482 7190 249.793797 0.167707 0.104087 61535 
1228873426 40753 158325 7.769980 225 10495 7239 250.073173 0.167907 0.104111 61801 
1228973426 40918 159032 7.773205 226 10500 7286 250.438389 0.168082 0.104130 62037 
1229073426 41075 159700 7.776019 226 10518 7319 250.857018 0.168093 0.104142 62287 
1229173426 41194 160172 7.776472 226 10540 7336 251.158761 0.167844 0.103867 62462 
1229273426 41329 160642 7.773815 226 10569 7376 251.256019 0.168010 0.103737 62635 
1229373426 41482 161292 7.776481 227 10584 7400 251.629767 0.168116 0.103673 62871 
1229473426 41686 162102 7.777287 227 10625 7425 252.070431 0.168116 0.103863 63167 
1229573426 41874 162887 7.779863 227 10648 7453 252.528442 0.168106 0.103990 63482 
