Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1197273426 18464 69542 7.532712 121 4262 2670 152.411287 0.168686 0.110064 24840 
1197373426 18499 69682 7.533596 121 4276 2676 152.582950 0.168431 0.109970 24893 
1197473426 18536 69863 7.538088 123 4289 2675 152.980470 0.168425 0.110041 24974 
1197573426 18574 70032 7.540864 123 4304 2679 153.221815 0.168503 0.110187 25046 
1197673426 18614 70192 7.541850 123 4316 2689 153.458794 0.168480 0.110379 25118 
1197773426 18640 70302 7.543133 123 4326 2692 153.598605 0.168481 0.110311 25160 
1197873426 18673 70447 7.545333 123 4337 2697 153.794141 0.168534 0.110278 25220 
1197973426 18697 70556 7.547307 124 4339 2706 153.961705 0.168038 0.110194 25257 
1198073426 18741 70705 7.545489 124 4353 2718 154.021344 0.168380 0.109965 25311 
1198173426 18790 70865 7.542842 124 4377 2734 154.125173 0.168337 0.110349 25377 
1198273426 18825 71022 7.545498 124 4389 2740 154.404887 0.168029 0.110238 25440 
1198373426 18852 71141 7.547316 124 4395 2750 154.534479 0.167855 0.110042 25484 
1198473426 18873 71235 7.548879 124 4401 2757 154.690404 0.167822 0.109848 25517 
1198573426 18892 71349 7.553356 124 4398 2765 154.938704 0.167337 0.109544 25556 
1198673426 18899 71412 7.557225 124 4393 2770 155.143447 0.167309 0.109479 25582 
1198773426 18923 71513 7.558315 124 4396 2783 155.267030 0.167359 0.109528 25620 
1198873426 18948 71666 7.564492 124 4393 2786 155.557104 0.167244 0.109768 25681 
1198973426 18971 71822 7.571767 124 4392 2788 155.905540 0.166885 0.109589 25747 
1199073426 19008 71956 7.571128 124 4415 2781 156.061869 0.166579 0.109511 25808 
1199173426 19033 72083 7.574528 124 4415 2786 156.215310 0.166622 0.109476 25857 
1199273426 19060 72219 7.578069 124 4417 2792 156.439035 0.166310 0.109161 25899 
1199373426 19093 72336 7.577227 124 4438 2792 156.543864 0.166328 0.108999 25938 
1199473426 19121 72471 7.580252 124 4447 2789 156.786465 0.166264 0.108799 25986 
1199573426 19150 72585 7.580679 124 4457 2796 156.869034 0.166401 0.108775 26027 
1199673426 19188 72694 7.577027 124 4479 2802 156.881176 0.166058 0.108609 26056 
1199773426 19215 72832 7.580744 124 4483 2806 157.082175 0.166050 0.108701 26113 
1199873426 19238 72950 7.583948 124 4483 2809 157.288803 0.166142 0.108638 26163 
1199973426 19263 73074 7.586980 124 4486 2822 157.524477 0.166019 0.108684 26212 
1200073426 19305 73210 7.584564 124 4503 2831 157.605284 0.166113 0.108593 26266 
1200173426 19337 73348 7.586285 125 4502 2852 157.779180 0.166069 0.108845 26320 
1200273426 19364 73456 7.586862 125 4514 2853 157.857881 0.166123 0.108805 26358 
1200373426 19401 73619 7.589196 125 4530 2845 158.025875 0.166146 0.108587 26415 
1200473426 19441 73776 7.589733 125 4551 2846 158.204105 0.166217 0.108408 26480 
1200573426 19478 73920 7.590102 126 4564 2854 158.384947 0.166123 0.108221 26535 
1200673426 19513 74075 7.592374 126 4574 2857 158.603598 0.166243 0.108048 26594 
1200773426 19539 74185 7.593531 126 4579 2865 158.709862 0.166370 0.108065 26633 
1200873426 19557 74300 7.598302 126 4578 2873 158.974689 0.166162 0.108078 26686 
1200973426 19593 74457 7.600367 126 4582 2892 159.168887 0.166487 0.108039 26741 
1201073426 19642 74630 7.599023 127 4597 2909 159.306384 0.166204 0.108308 26814 
1201173426 19682 74780 7.598821 127 4620 2914 159.499949 0.166164 0.108359 26893 
1201273426 19721 74942 7.600223 127 4633 2924 159.761980 0.165971 0.108288 26974 
1201373426 19777 75192 7.603984 128 4654 2924 160.110431 0.165653 0.108368 27087 
1201473426 19809 75346 7.607249 128 4656 2935 160.345096 0.165718 0.108618 27154 
1201573426 19863 75564 7.608518 128 4676 2943 160.629210 0.165321 0.108306 27231 
1201673426 19911 75797 7.613580 128 4682 2946 160.950028 0.165313 0.108327 27322 
1201773426 19955 75949 7.612027 128 4712 2943 161.087046 0.165451 0.108174 27380 
1201873426 19989 76087 7.612887 128 4724 2953 161.209865 0.165451 0.108218 27429 
1201973426 20017 76208 7.614328 128 4720 2973 161.299196 0.165675 0.108357 27478 
1202073426 20044 76301 7.613351 128 4730 2982 161.376572 0.165747 0.108276 27507 
1202173426 20074 76427 7.614526 128 4742 2984 161.520275 0.165667 0.108361 27554 
1202273426 20090 76507 7.616426 128 4749 2983 161.675460 0.165903 0.108158 27595 
1202373426 20130 76662 7.616692 128 4767 2979 161.873522 0.165577 0.108048 27664 
1202473426 20180 76825 7.613974 128 4793 2987 161.992270 0.165770 0.107751 27720 
1202573426 20216 77030 7.620696 129 4794 2994 162.382370 0.165699 0.107985 27807 
1202673426 20247 77156 7.621475 129 4802 3001 162.518200 0.165364 0.108272 27863 
1202773426 20287 77364 7.626953 130 4813 3013 162.908365 0.165027 0.108028 27957 
1202873426 20331 77588 7.632482 130 4819 3020 163.284246 0.165016 0.108113 28044 
1202973426 20377 77815 7.637533 130 4840 3017 163.676007 0.165247 0.107901 28127 
1203073426 20411 77984 7.641370 130 4854 3018 163.952575 0.165047 0.107572 28200 
1203173426 20448 78106 7.639476 130 4875 3023 164.031397 0.164967 0.107321 28251 
1203273426 20473 78236 7.642847 130 4882 3014 164.237386 0.164855 0.107077 28305 
1203373426 20509 78435 7.648837 130 4889 3024 164.590863 0.164991 0.107057 28391 
1203473426 20554 78648 7.652817 130 4885 3050 164.853459 0.165386 0.107129 28473 
1203573426 20598 78843 7.655403 130 4895 3057 165.126906 0.165553 0.107190 28560 
1203673426 20625 78987 7.659345 130 4893 3067 165.369600 0.165633 0.107128 28609 
1203773426 20660 79128 7.660019 130 4909 3069 165.548209 0.165673 0.107100 28671 
1203873426 20679 79233 7.663137 130 4909 3078 165.722424 0.165581 0.107171 28704 
1203973426 20729 79405 7.661248 131 4930 3087 165.855372 0.165160 0.107115 28767 
1204073426 20775 79615 7.664501 131 4951 3088 166.190421 0.164998 0.106883 28839 
1204173426 20833 79844 7.665147 131 4985 3079 166.494312 0.164967 0.106981 28932 
1204273426 20886 80036 7.664081 132 5000 3094 166.653069 0.165276 0.106772 29011 
1204373426 20915 80157 7.665025 133 5017 3096 166.824002 0.164969 0.106705 29067 
1204473426 20945 80324 7.669993 133 5022 3095 167.170494 0.164665 0.106649 29150 
1204573426 20975 80483 7.674184 133 5021 3108 167.440667 0.164551 0.106596 29217 
1204673426 21044 80760 7.675347 133 5050 3121 167.814294 0.164529 0.106652 29324 
1204773426 21098 80977 7.676273 133 5071 3125 168.063703 0.164697 0.106477 29426 
1204873426 21150 81185 7.677069 133 5094 3130 168.284255 0.164834 0.106531 29521 
1204973426 21189 81355 7.678984 133 5102 3139 168.479211 0.164839 0.106507 29586 
1205073426 21230 81490 7.676872 134 5125 3141 168.532925 0.164939 0.106405 29637 
1205173426 21276 81671 7.677289 134 5137 3157 168.718274 0.164899 0.106258 29714 
1205273426 21331 81881 7.677183 134 5146 3179 168.924382 0.164803 0.106270 29803 
1205373426 21381 82087 7.678500 134 5158 3190 169.163276 0.164846 0.106243 29877 
1205473426 21420 82269 7.681513 134 5156 3203 169.353501 0.164793 0.106187 29940 
1205573426 21454 82392 7.680805 134 5170 3209 169.461452 0.164955 0.105937 29986 
1205673426 21470 82470 7.682347 134 5172 3219 169.595808 0.165127 0.106006 30028 
1205773426 21510 82627 7.682659 134 5186 3219 169.753975 0.165541 0.105793 30087 
1205873426 21582 82862 7.678806 134 5219 3237 169.880456 0.165380 0.105674 30182 
1205973426 21613 83043 7.684542 134 5225 3236 170.236432 0.165358 0.105546 30266 
1206073426 21655 83230 7.686908 134 5234 3241 170.489494 0.165565 0.105534 30340 
1206173426 21685 83378 7.689924 134 5236 3246 170.668849 0.165665 0.105374 30394 
1206273426 21712 83505 7.692060 134 5239 3251 170.817704 0.165623 0.105422 30446 
1206373426 21737 83626 7.694346 134 5240 3259 170.992225 0.165439 0.105359 30498 
1206473426 21794 83837 7.693585 134 5269 3261 171.206846 0.165353 0.105355 30577 
1206573426 21833 84027 7.697247 134 5275 3262 171.527962 0.164951 0.105318 30655 
1206673426 21881 84293 7.704675 136 5285 3261 172.015630 0.164967 0.105257 30771 
1206773426 21925 84501 7.708187 136 5293 3273 172.329578 0.164891 0.105200 30853 
1206873426 21969 84660 7.707224 136 5304 3284 172.425964 0.165048 0.105236 30915 
1206973426 22008 84868 7.712468 136 5311 3285 172.809433 0.165243 0.105157 31006 
1207073426 22058 85097 7.715749 136 5332 3295 173.226947 0.165008 0.105091 31116 
1207173426 22132 85375 7.715073 136 5356 3310 173.392373 0.165213 0.105075 31214 
1207273426 22187 85649 7.720647 138 5374 3318 173.859467 0.165234 0.105102 31328 
1207373426 22242 85877 7.722057 139 5390 3335 174.068519 0.165381 0.105365 31429 
1207473426 22288 86024 7.719311 139 5409 3346 174.155330 0.165433 0.105262 31481 
1207573426 22328 86226 7.723576 139 5404 3363 174.424758 0.165641 0.105500 31564 
1207673426 22371 86450 7.728756 139 5400 3388 174.805239 0.165629 0.105422 31663 
1207773426 22425 86683 7.730925 140 5414 3399 175.113757 0.165733 0.105731 31758 
1207873426 22482 86930 7.733298 140 5447 3393 175.544258 0.165858 0.105629 31862 
1207973426 22533 87146 7.734966 140 5467 3392 175.777038 0.165652 0.105505 31949 
1208073426 22555 87260 7.737530 140 5470 3402 175.963556 0.165515 0.105594 31998 
1208173426 22590 87411 7.738911 141 5481 3405 176.148384 0.165303 0.105684 32057 
1208273426 22650 87639 7.738543 141 5505 3411 176.341898 0.165333 0.105544 32136 
1208373426 22693 87896 7.746530 141 5515 3408 176.841140 0.165458 0.105475 32244 
1208473426 22745 88167 7.752649 141 5523 3420 177.321082 0.165670 0.105507 32354 
1208573426 22802 88421 7.755548 141 5534 3436 177.646522 0.165475 0.105796 32457 
1208673426 22828 88538 7.756965 141 5534 3448 177.764500 0.165550 0.106001 32502 
1208773426 22858 88699 7.760871 141 5536 3457 178.039986 0.165640 0.105841 32585 
1208873426 22903 88917 7.764660 141 5544 3469 178.399424 0.165506 0.105661 32681 
1208973426 22956 89152 7.767207 141 5560 3478 178.676512 0.165352 0.106072 32783 
1209073426 23014 89406 7.769705 141 5571 3491 179.038846 0.165100 0.105969 32887 
1209173426 23061 89570 7.768093 142 5594 3500 179.194744 0.165233 0.106013 32957 
1209273426 23090 89711 7.770550 143 5608 3492 179.470160 0.165090 0.105708 33003 
1209373426 23134 89866 7.769171 143 5628 3497 179.559350 0.165248 0.105790 33067 
1209473426 23192 90081 7.768282 143 5655 3497 179.706795 0.165255 0.105668 33151 
1209573426 23255 90309 7.766846 143 5680 3512 179.885444 0.165189 0.105655 33224 
1209673426 23310 90565 7.770485 143 5692 3518 180.271042 0.164953 0.105983 33321 
1209773426 23358 90808 7.775323 144 5711 3514 180.662471 0.164691 0.105825 33413 
1209873426 23383 90990 7.782577 145 5713 3511 181.059488 0.164431 0.105975 33502 
1209973426 23427 91184 7.784522 145 5732 3519 181.333760 0.164475 0.105916 33595 
1210073426 23476 91411 7.787613 145 5742 3534 181.658204 0.164555 0.106231 33705 
1210173426 23532 91623 7.787098 145 5767 3540 181.851946 0.164396 0.106277 33781 
1210273426 23579 91853 7.791085 147 5772 3553 182.204334 0.164218 0.106061 33872 
1210373426 23627 92054 7.792272 147 5786 3562 182.398442 0.164251 0.105978 33947 
1210473426 23672 92229 7.792244 147 5805 3566 182.605694 0.164194 0.106196 34020 
1210573426 23716 92417 7.793641 147 5819 3572 182.801822 0.164198 0.106128 34089 
1210673426 23759 92600 7.794941 147 5834 3583 183.014605 0.164041 0.106443 34162 
1210773426 23812 92817 7.795817 148 5858 3583 183.266252 0.164148 0.106216 34247 
1210873426 23865 93067 7.799455 149 5880 3584 183.686067 0.164170 0.106148 34332 
1210973426 23911 93271 7.801514 149 5896 3594 183.978002 0.164429 0.106024 34429 
1211073426 23960 93431 7.798915 149 5915 3607 184.057513 0.164458 0.105887 34484 
1211173426 23999 93605 7.800742 152 5934 3604 184.338597 0.164216 0.105618 34547 
1211273426 24057 93825 7.800224 152 5950 3619 184.493079 0.164363 0.105594 34628 
1211373426 24104 94039 7.802771 152 5966 3620 184.811069 0.164771 0.106021 34722 
1211473426 24153 94259 7.805159 152 5988 3624 185.104045 0.164818 0.106015 34814 
1211573426 24210 94488 7.805700 152 6013 3628 185.354647 0.164834 0.106077 34911 
1211673426 24241 94663 7.810156 152 6005 3649 185.652985 0.164948 0.106185 34986 
1211773426 24274 94807 7.811403 152 6016 3658 185.833979 0.164732 0.106234 35045 
1211873426 24315 94980 7.812461 152 6037 3662 186.058071 0.164664 0.106148 35117 
1211973426 24366 95172 7.811869 152 6054 3675 186.189937 0.164747 0.106217 35185 
1212073426 24415 95397 7.814622 152 6070 3675 186.468564 0.164570 0.106045 35275 
1212173426 24468 95660 7.819192 152 6080 3680 186.812653 0.164406 0.105924 35380 
1212273426 24520 95823 7.815905 152 6100 3683 186.813214 0.164662 0.105873 35436 
1212373426 24557 95969 7.816020 152 6104 3701 186.942542 0.164790 0.105821 35490 
1212473426 24615 96216 7.817672 153 6129 3710 187.240382 0.164596 0.105889 35601 
1212573426 24668 96438 7.818875 153 6144 3719 187.500405 0.164272 0.105752 35672 
1212673426 24726 96634 7.816388 153 6170 3726 187.602928 0.164332 0.105539 35735 
1212773426 24792 96875 7.815021 153 6197 3737 187.820829 0.164416 0.105643 35837 
1212873426 24844 97083 7.815408 153 6207 3755 188.019401 0.164508 0.105536 35931 
1212973426 24899 97257 7.812121 153 6232 3761 188.084903 0.164564 0.105316 35985 
1213073426 24964 97472 7.809005 153 6256 3774 188.186028 0.164392 0.105303 36051 
1213173426 25020 97684 7.808473 153 6269 3796 188.326219 0.164284 0.105425 36124 
1213273426 25073 97900 7.809197 154 6293 3802 188.580146 0.164030 0.105394 36212 
1213373426 25127 98115 7.809528 154 6308 3818 188.770406 0.163901 0.105012 36287 
1213473426 25165 98274 7.810372 154 6321 3832 188.969601 0.163905 0.105059 36356 
1213573426 25211 98446 7.809766 154 6340 3835 189.111182 0.163695 0.104872 36419 
1213673426 25280 98707 7.809098 155 6361 3853 189.323972 0.163709 0.105025 36533 
1213773426 25330 98961 7.813739 155 6363 3880 189.726332 0.163653 0.105213 36649 
1213873426 25368 99154 7.817250 155 6372 3879 190.065594 0.163538 0.105050 36714 
1213973426 25434 99381 7.814815 155 6401 3892 190.198632 0.163491 0.105123 36797 
1214073426 25486 99565 7.813309 155 6427 3893 190.304010 0.163492 0.105167 36876 
1214173426 25529 99747 7.814407 155 6445 3890 190.542285 0.163492 0.105143 36955 
1214273426 25607 100027 7.812473 155 6474 3908 190.741047 0.163417 0.105224 37066 
1214373426 25679 100301 7.811909 155 6495 3929 190.963978 0.163620 0.105246 37174 
1214473426 25736 100535 7.812791 156 6515 3945 191.266009 0.163209 0.105190 37276 
1214573426 25816 100779 7.807484 156 6551 3960 191.312984 0.163264 0.105055 37359 
1214673426 25890 101002 7.802395 157 6589 3964 191.295713 0.163410 0.104780 37430 
1214773426 25939 101214 7.804002 158 6595 3976 191.496434 0.163123 0.104772 37503 
1214873426 26015 101489 7.802345 158 6617 3999 191.644205 0.163570 0.104914 37635 
1214973426 26087 101778 7.802967 159 6640 4018 191.917737 0.163416 0.104734 37751 
1215073426 26141 102061 7.808500 159 6652 4019 192.413756 0.163225 0.104497 37871 
1215173426 26203 102250 7.804450 159 6671 4030 192.417128 0.163248 0.104729 37938 
1215273426 26235 102383 7.805070 159 6683 4027 192.525481 0.163222 0.104687 37979 
1215373426 26276 102563 7.806592 159 6692 4037 192.724996 0.163427 0.104707 38058 
1215473426 26349 102821 7.804547 160 6726 4049 192.950245 0.163043 0.104620 38163 
1215573426 26439 103129 7.801278 160 6775 4049 193.130829 0.163094 0.104598 38301 
1215673426 26525 103420 7.797926 160 6811 4070 193.286711 0.163043 0.104296 38398 
1215773426 26589 103654 7.796758 160 6833 4075 193.456617 0.162829 0.104267 38480 
1215873426 26630 103845 7.799099 160 6838 4093 193.739842 0.163031 0.104338 38567 
1215973426 26674 104048 7.801455 161 6847 4104 193.934393 0.163121 0.104553 38649 
1216073426 26736 104298 7.802065 161 6861 4112 194.148339 0.163186 0.104423 38756 
1216173426 26823 104647 7.802781 161 6872 4131 194.422026 0.163194 0.104719 38891 
1216273426 26898 104929 7.801993 161 6904 4132 194.637520 0.163356 0.104791 39014 
1216373426 26969 105169 7.799251 162 6930 4154 194.684564 0.163410 0.104702 39088 
1216473426 27008 105369 7.802799 162 6939 4155 194.938092 0.163522 0.104473 39177 
1216573426 27057 105571 7.803600 162 6953 4171 195.140925 0.163187 0.104396 39255 
1216673426 27151 105873 7.798829 162 6997 4184 195.226695 0.163274 0.104365 39380 
1216773426 27253 106211 7.794445 162 7042 4198 195.356915 0.163204 0.104306 39507 
1216873426 27368 106553 7.786685 162 7098 4213 195.350775 0.163424 0.104173 39622 
1216973426 27456 106837 7.782416 162 7117 4255 195.427957 0.163653 0.104258 39733 
1217073426 27521 107068 7.780822 162 7142 4259 195.596890 0.163426 0.104053 39803 
1217173426 27590 107292 7.777601 162 7171 4267 195.670243 0.163452 0.103900 39880 
1217273426 27673 107586 7.775521 162 7199 4281 195.829220 0.163797 0.103671 40001 
1217373426 27772 107929 7.772505 162 7240 4296 196.007778 0.163847 0.103607 40131 
1217473426 27872 108280 7.769805 162 7275 4322 196.176449 0.163595 0.103424 40256 
1217573426 27950 108619 7.772379 162 7298 4348 196.520859 0.163611 0.103205 40379 
1217673426 28030 108891 7.769604 162 7327 4358 196.628327 0.163566 0.103316 40480 
1217773426 28093 109121 7.768554 162 7352 4369 196.823906 0.163617 0.103033 40573 
1217873426 28185 109454 7.766826 163 7380 4387 197.058010 0.163803 0.103102 40703 
1217973426 28303 109845 7.762075 163 7428 4414 197.250185 0.163944 0.103227 40869 
1218073426 28426 110249 7.756913 165 7496 4411 197.516499 0.163321 0.102769 41014 
1218173426 28539 110627 7.752689 166 7538 4435 197.591086 0.163650 0.102391 41141 
1218273426 28592 110888 7.756575 166 7539 4441 197.913193 0.163476 0.102332 41241 
1218373426 28655 111080 7.752923 166 7570 4451 197.942907 0.163432 0.102143 41302 
1218473426 28738 111365 7.750365 166 7603 4462 198.046837 0.163535 0.102055 41411 
1218573426 28852 111725 7.744697 166 7663 4472 198.163663 0.163317 0.101999 41540 
1218673426 28951 112090 7.743429 166 7694 4495 198.373390 0.163569 0.101862 41671 
1218773426 29046 112466 7.743992 166 7724 4506 198.705226 0.163551 0.101608 41793 
1218873426 29138 112765 7.740065 166 7766 4519 198.829364 0.163518 0.101469 41907 
1218973426 29228 113023 7.733885 166 7812 4537 198.812714 0.163498 0.101575 41997 
1219073426 29306 113378 7.737528 166 7831 4560 199.230055 0.163490 0.101459 42129 
1219173426 29435 113821 7.733718 167 7880 4596 199.422796 0.163447 0.101603 42315 
1219273426 29546 114218 7.731537 167 7927 4606 199.639274 0.163638 0.101527 42469 
1219373426 29657 114617 7.729507 167 7978 4610 199.877129 0.164249 0.101454 42651 
1219473426 29758 114972 7.727132 167 8013 4615 200.016601 0.164328 0.101375 42760 
1219573426 29836 115245 7.725231 167 8038 4638 200.143384 0.164417 0.101547 42860 
1219673426 29934 115579 7.722256 167 8079 4652 200.312888 0.164561 0.101542 43000 
1219773426 30072 116020 7.716148 167 8122 4697 200.460495 0.164769 0.101414 43168 
1219873426 30180 116467 7.718158 169 8137 4744 200.922001 0.164336 0.101524 43346 
1219973426 30277 116863 7.719589 170 8165 4750 201.291938 0.164487 0.101584 43497 
1220073426 30383 117180 7.713524 170 8222 4749 201.253201 0.164708 0.101444 43604 
1220173426 30432 117406 7.715957 170 8230 4763 201.520176 0.164507 0.101337 43691 
1220273426 30480 117645 7.719488 170 8241 4770 201.818438 0.164303 0.101354 43789 
1220373426 30532 117889 7.722324 170 8251 4780 202.138085 0.164348 0.101277 43872 
1220473426 30579 118136 7.726610 171 8246 4802 202.525655 0.164287 0.101556 43989 
1220573426 30616 118394 7.734126 172 8229 4816 202.941926 0.164061 0.101600 44098 
1220673426 30692 118667 7.732764 172 8259 4821 203.050437 0.164189 0.101384 44197 
1220773426 30762 118983 7.735713 172 8273 4832 203.373253 0.164258 0.101427 44311 
1220873426 30833 119240 7.734570 172 8295 4852 203.566114 0.164069 0.101215 44386 
1220973426 30928 119702 7.740688 172 8300 4895 204.174082 0.163949 0.101259 44564 
1221073426 31051 120077 7.734179 174 8347 4928 204.248816 0.163703 0.101337 44707 
1221173426 31159 120462 7.732084 174 8392 4934 204.419461 0.163541 0.101284 44829 
1221273426 31277 120846 7.727467 174 8427 4967 204.533491 0.163561 0.101356 44969 
1221373426 31363 121193 7.728406 174 8445 4989 204.792781 0.163673 0.101625 45101 
1221473426 31433 121494 7.730347 175 8462 5017 205.104190 0.163635 0.101648 45212 
1221573426 31528 121869 7.730842 175 8495 5021 205.465998 0.163309 0.101704 45367 
1221673426 31695 122438 7.726014 176 8537 5072 205.734343 0.163188 0.102035 45573 
1221773426 31814 122915 7.727101 176 8570 5103 206.192305 0.163261 0.101956 45775 
1221873426 31929 123320 7.724639 176 8605 5127 206.322528 0.163713 0.101562 45905 
1221973426 32034 123677 7.721608 177 8632 5167 206.421053 0.163736 0.101614 46019 
1222073426 32119 124018 7.722407 177 8653 5195 206.716336 0.163583 0.101562 46153 
1222173426 32225 124431 7.722638 177 8678 5226 206.931513 0.164041 0.101558 46310 
1222273426 32352 124846 7.717977 177 8736 5241 207.037277 0.164281 0.101120 46463 
1222373426 32467 125284 7.717621 178 8786 5241 207.396372 0.164615 0.100988 46663 
1222473426 32579 125678 7.715277 178 8827 5257 207.610485 0.164683 0.100962 46809 
1222573426 32659 125946 7.712790 178 8860 5273 207.711259 0.164828 0.101196 46929 
1222673426 32765 126305 7.709751 178 8905 5286 207.885854 0.164899 0.101199 47052 
1222773426 32857 126749 7.715190 178 8928 5294 208.339471 0.165023 0.101259 47250 
1222873426 32979 127182 7.712908 178 8967 5313 208.512265 0.165153 0.101391 47409 
1222973426 33085 127693 7.719087 178 9002 5318 209.155932 0.165024 0.101389 47628 
1223073426 33205 128194 7.721367 178 9036 5335 209.668845 0.164768 0.101533 47847 
1223173426 33282 128554 7.725137 178 9053 5357 210.042606 0.164748 0.101493 47997 
1223273426 33367 128887 7.725417 178 9079 5381 210.288429 0.164867 0.101615 48129 
1223373426 33470 129303 7.726501 178 9109 5393 210.615656 0.164794 0.101584 48286 
1223473426 33600 129803 7.726369 178 9141 5431 211.012321 0.164626 0.101595 48486 
1223573426 33747 130243 7.718790 179 9206 5459 210.986754 0.165110 0.101527 48647 
1223673426 33870 130766 7.721642 179 9224 5490 211.386242 0.165385 0.101613 48862 
1223773426 33966 131107 7.719896 180 9251 5506 211.610375 0.165261 0.101724 49007 
1223873426 34055 131529 7.724504 181 9266 5533 212.078755 0.165317 0.101878 49202 
1223973426 34185 132101 7.728594 183 9288 5557 212.636185 0.164906 0.102242 49434 
1224073426 34292 132512 7.728450 183 9322 5579 212.930421 0.164808 0.102222 49596 
1224173426 34417 133017 7.729727 183 9357 5601 213.333701 0.164645 0.102126 49802 
1224273426 34569 133614 7.730279 183 9401 5640 213.820706 0.164520 0.102075 50019 
1224373426 34660 133921 7.727698 183 9439 5658 213.902481 0.164862 0.102084 50134 
1224473426 34754 134299 7.728549 184 9462 5672 214.202739 0.164743 0.102147 50281 
1224573426 34906 134893 7.728929 184 9484 5715 214.684295 0.164652 0.102311 50513 
1224673426 35031 135360 7.728012 185 9522 5738 214.991750 0.164431 0.102670 50682 
1224773426 35171 135926 7.729436 185 9555 5763 215.385175 0.164526 0.102805 50887 
1224873426 35306 136479 7.731207 186 9576 5811 215.850734 0.164523 0.102858 51098 
1224973426 35389 136837 7.733307 187 9598 5831 216.205092 0.164439 0.103082 51243 
1225073426 35476 137159 7.732495 187 9646 5828 216.410080 0.164503 0.102929 51365 
1225173426 35618 137713 7.732776 188 9678 5866 216.773766 0.164249 0.103169 51572 
1225273426 35741 138142 7.730170 189 9737 5867 217.014633 0.164230 0.102923 51745 
1225373426 35845 138580 7.732180 189 9763 5878 217.317004 0.164306 0.102998 51907 
1225473426 35996 139109 7.729137 189 9827 5904 217.598789 0.164294 0.102809 52111 
1225573426 36076 139458 7.731345 191 9848 5923 217.935137 0.164035 0.102945 52253 
1225673426 36153 139785 7.732968 191 9858 5949 218.241142 0.163826 0.103097 52384 
1225773426 36307 140380 7.732944 191 9914 5960 218.673148 0.163818 0.102774 52643 
1225873426 36427 140826 7.731957 191 9956 5973 218.927444 0.163869 0.102761 52808 
1225973426 36549 141290 7.731538 191 9999 5993 219.247421 0.163983 0.102796 52975 
1226073426 36701 141850 7.730035 192 10039 6033 219.495600 0.164184 0.102972 53199 
1226173426 36814 142327 7.732221 192 10065 6064 219.929592 0.164215 0.102986 53401 
1226273426 36907 142783 7.737448 192 10083 6079 220.413363 0.164173 0.103239 53597 
1226373426 37058 143514 7.745372 192 10106 6103 221.114199 0.164283 0.103447 53900 
1226473426 37242 144206 7.744267 193 10185 6092 221.549380 0.164358 0.103049 54172 
1226573426 37404 144774 7.741097 193 10258 6101 221.914662 0.164334 0.102999 54382 
1226673426 37596 145431 7.736515 193 10315 6152 222.102670 0.164727 0.103064 54611 
1226773426 37719 146002 7.741563 193 10337 6188 222.648002 0.164652 0.103078 54839 
1226873426 37825 146482 7.745248 194 10367 6205 223.100648 0.164575 0.102993 55053 
1226973426 37987 147161 7.747966 195 10413 6238 223.799774 0.164523 0.102797 55311 
1227073426 38170 147827 7.745717 195 10459 6283 224.129893 0.164646 0.103005 55564 
1227173426 38309 148401 7.747579 195 10513 6289 224.618079 0.164434 0.102981 55797 
1227273426 38465 148986 7.746575 196 10574 6310 224.986871 0.164426 0.103125 56021 
1227373426 38603 149468 7.743854 196 10636 6321 225.174935 0.164493 0.102636 56206 
1227473426 38708 149923 7.746357 196 10657 6332 225.492973 0.164657 0.102573 56386 
1227573426 38868 150538 7.746115 196 10708 6362 225.906813 0.164765 0.102674 56657 
1227673426 39046 151229 7.746197 196 10764 6381 226.386672 0.164732 0.102592 56904 
1227773426 39167 151741 7.748411 198 10797 6406 226.877627 0.164254 0.102576 57093 
1227873426 39273 152139 7.747766 198 10839 6414 227.079469 0.164243 0.102411 57243 
1227973426 39382 152553 7.747347 198 10866 6440 227.288812 0.164417 0.102488 57398 
1228073426 39521 153047 7.745098 198 10912 6471 227.441208 0.164585 0.102401 57587 
1228173426 39662 153673 7.749130 198 10933 6515 228.010388 0.164274 0.102582 57830 
1228273426 39851 154410 7.749366 199 10983 6552 228.506286 0.164739 0.102737 58137 
1228373426 40002 155157 7.757462 199 10990 6596 229.321484 0.164145 0.102927 58455 
1228473426 40175 155812 7.756665 199 11050 6632 229.699017 0.164209 0.103025 58707 
1228573426 40291 156362 7.761634 199 11073 6663 230.271425 0.163652 0.103188 58961 
1228673426 40406 156891 7.765728 200 11091 6678 230.771371 0.163459 0.103283 59170 
1228773426 40562 157583 7.769982 201 11135 6702 231.383216 0.163411 0.103528 59467 
1228873426 40753 158325 7.769980 201 11184 6750 231.814934 0.163146 0.103598 59754 
1228973426 40918 159032 7.773205 203 11197 6821 232.400313 0.162721 0.103947 60032 
1229073426 41075 159700 7.776019 203 11234 6846 232.899282 0.162915 0.103728 60302 
1229173426 41194 160172 7.776472 203 11264 6872 233.241200 0.163118 0.103764 60495 
1229273426 41329 160642 7.773815 203 11310 6879 233.383242 0.163115 0.103525 60660 
1229373426 41482 161292 7.776481 204 11352 6902 233.849959 0.163229 0.103256 60921 
1229473426 41686 162102 7.777287 206 11393 6964 234.371923 0.163226 0.103311 61241 
1229573426 41874 162887 7.779863 206 11438 6982 234.953766 0.163288 0.103234 61575 
