Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1197273426 18464 69542 7.532712 115 4346 2652 152.180134 0.167141 0.107443 24640 
1197373426 18499 69682 7.533596 115 4361 2658 152.295908 0.167393 0.107351 24688 
1197473426 18536 69863 7.538088 115 4373 2665 152.633470 0.167332 0.107452 24771 
1197573426 18574 70032 7.540864 115 4383 2669 152.838053 0.167564 0.107613 24844 
1197673426 18614 70192 7.541850 115 4401 2679 153.083593 0.167509 0.107515 24905 
1197773426 18640 70302 7.543133 115 4414 2678 153.275000 0.167862 0.107494 24957 
1197873426 18673 70447 7.545333 115 4420 2685 153.434799 0.168143 0.107426 25016 
1197973426 18697 70556 7.547307 116 4424 2699 153.600685 0.167981 0.107679 25057 
1198073426 18741 70705 7.545489 116 4443 2705 153.736834 0.168063 0.107804 25119 
1198173426 18790 70865 7.542842 116 4464 2712 153.789888 0.168225 0.107753 25174 
1198273426 18825 71022 7.545498 116 4476 2717 154.060452 0.168266 0.107597 25232 
1198373426 18852 71141 7.547316 116 4479 2728 154.202207 0.168289 0.107477 25269 
1198473426 18873 71235 7.548879 117 4489 2731 154.352673 0.168015 0.107373 25301 
1198573426 18892 71349 7.553356 117 4491 2737 154.592526 0.167918 0.107366 25351 
1198673426 18899 71412 7.557225 117 4489 2739 154.779406 0.167727 0.107322 25375 
1198773426 18923 71513 7.558315 117 4491 2751 154.919622 0.167772 0.107391 25418 
1198873426 18948 71666 7.564492 117 4494 2749 155.226937 0.167938 0.107332 25469 
1198973426 18971 71822 7.571767 117 4493 2752 155.597385 0.167540 0.107453 25532 
1199073426 19008 71956 7.571128 117 4506 2761 155.691919 0.167933 0.107512 25580 
1199173426 19033 72083 7.574528 117 4497 2781 155.884937 0.168017 0.107479 25627 
1199273426 19060 72219 7.578069 117 4493 2794 156.085414 0.167781 0.107622 25685 
1199373426 19093 72336 7.577227 117 4519 2787 156.156183 0.167998 0.107450 25733 
1199473426 19121 72471 7.580252 117 4520 2798 156.360546 0.167980 0.107188 25790 
1199573426 19150 72585 7.580679 117 4528 2806 156.491384 0.168000 0.107267 25839 
1199673426 19188 72694 7.577027 117 4556 2804 156.548676 0.167945 0.107058 25882 
1199773426 19215 72832 7.580744 117 4560 2809 156.781993 0.167909 0.106853 25928 
1199873426 19238 72950 7.583948 117 4560 2814 156.960391 0.168200 0.106986 25983 
1199973426 19263 73074 7.586980 117 4565 2818 157.151638 0.168360 0.106790 26025 
1200073426 19305 73210 7.584564 117 4592 2815 157.293033 0.168703 0.106685 26088 
1200173426 19337 73348 7.586285 117 4599 2827 157.459999 0.168799 0.106566 26133 
1200273426 19364 73456 7.586862 117 4611 2833 157.590064 0.168862 0.106276 26180 
1200373426 19401 73619 7.589196 117 4625 2838 157.835782 0.168750 0.106173 26251 
1200473426 19441 73776 7.589733 117 4645 2841 157.980762 0.168818 0.106052 26308 
1200573426 19478 73920 7.590102 117 4662 2843 158.133997 0.168794 0.106235 26360 
1200673426 19513 74075 7.592374 117 4675 2841 158.413058 0.168649 0.106207 26440 
1200773426 19539 74185 7.593531 118 4677 2851 158.539229 0.168456 0.106496 26487 
1200873426 19557 74300 7.598302 119 4675 2863 158.796850 0.168560 0.106473 26541 
1200973426 19593 74457 7.600367 119 4684 2877 159.012913 0.169010 0.106737 26612 
1201073426 19642 74630 7.599023 119 4702 2887 159.120863 0.169002 0.106451 26665 
1201173426 19682 74780 7.598821 119 4715 2899 159.279646 0.169054 0.106761 26738 
1201273426 19721 74942 7.600223 119 4724 2912 159.496780 0.168957 0.106674 26796 
1201373426 19777 75192 7.603984 120 4744 2920 159.860039 0.168715 0.106514 26894 
1201473426 19809 75346 7.607249 120 4746 2930 160.111464 0.168329 0.106410 26957 
1201573426 19863 75564 7.608518 120 4763 2934 160.285254 0.168382 0.106262 27041 
1201673426 19911 75797 7.613580 120 4769 2942 160.638642 0.168584 0.106406 27128 
1201773426 19955 75949 7.612027 120 4794 2947 160.769632 0.168601 0.106170 27188 
1201873426 19989 76087 7.612887 120 4805 2955 160.929311 0.168942 0.106281 27242 
1201973426 20017 76208 7.614328 120 4807 2965 161.044712 0.168995 0.106475 27292 
1202073426 20044 76301 7.613351 120 4821 2968 161.127021 0.168905 0.106346 27328 
1202173426 20074 76427 7.614526 120 4827 2984 161.306665 0.168812 0.106569 27379 
1202273426 20090 76507 7.616426 120 4824 2993 161.397013 0.168990 0.106445 27408 
1202373426 20130 76662 7.616692 120 4831 3011 161.556880 0.169012 0.106466 27460 
1202473426 20180 76825 7.613974 120 4850 3019 161.661447 0.169020 0.106274 27516 
1202573426 20216 77030 7.620696 120 4856 3022 162.069351 0.169084 0.106351 27612 
1202673426 20247 77156 7.621475 120 4871 3022 162.186497 0.169123 0.106198 27658 
1202773426 20287 77364 7.626953 122 4877 3031 162.566570 0.168708 0.106132 27726 
1202873426 20331 77588 7.632482 122 4889 3025 162.949683 0.168726 0.106492 27817 
1202973426 20377 77815 7.637533 122 4885 3049 163.264367 0.169162 0.106784 27919 
1203073426 20411 77984 7.641370 122 4900 3035 163.533389 0.168832 0.106528 27991 
1203173426 20448 78106 7.639476 122 4914 3037 163.593799 0.169014 0.106427 28040 
1203273426 20473 78236 7.642847 123 4916 3049 163.848581 0.168704 0.106556 28098 
1203373426 20509 78435 7.648837 124 4919 3053 164.225267 0.168352 0.106680 28179 
1203473426 20554 78648 7.652817 124 4926 3070 164.576141 0.168509 0.106451 28257 
1203573426 20598 78843 7.655403 124 4937 3082 164.833479 0.168724 0.106430 28329 
1203673426 20625 78987 7.659345 124 4941 3089 165.041745 0.168872 0.106403 28387 
1203773426 20660 79128 7.660019 125 4955 3094 165.255373 0.168521 0.106139 28441 
1203873426 20679 79233 7.663137 125 4955 3104 165.418347 0.168490 0.106257 28487 
1203973426 20729 79405 7.661248 125 4985 3102 165.546626 0.168487 0.106559 28568 
1204073426 20775 79615 7.664501 126 4989 3123 165.879471 0.168376 0.106729 28641 
1204173426 20833 79844 7.665147 126 5004 3143 166.122306 0.168393 0.107112 28724 
1204273426 20886 80036 7.664081 126 5026 3144 166.243895 0.168757 0.107054 28795 
1204373426 20915 80157 7.665025 126 5029 3148 166.357829 0.168769 0.107086 28843 
1204473426 20945 80324 7.669993 126 5038 3145 166.699451 0.168854 0.106982 28912 
1204573426 20975 80483 7.674184 126 5047 3138 166.978403 0.168847 0.106862 28979 
1204673426 21044 80760 7.675347 126 5080 3149 167.326459 0.168556 0.106928 29093 
1204773426 21098 80977 7.676273 126 5095 3162 167.608873 0.168322 0.106873 29178 
1204873426 21150 81185 7.677069 127 5118 3170 167.870827 0.167972 0.106836 29267 
1204973426 21189 81355 7.678984 127 5121 3191 168.045118 0.168173 0.106987 29333 
1205073426 21230 81490 7.676872 127 5146 3191 168.124823 0.168081 0.106811 29377 
1205173426 21276 81671 7.677289 128 5164 3197 168.324027 0.167709 0.106632 29442 
1205273426 21331 81881 7.677183 128 5185 3204 168.579532 0.167815 0.106398 29527 
1205373426 21381 82087 7.678500 128 5201 3215 168.791918 0.167934 0.106678 29616 
1205473426 21420 82269 7.681513 128 5218 3219 169.091690 0.167846 0.106349 29682 
1205573426 21454 82392 7.680805 128 5236 3219 169.229794 0.167659 0.106140 29729 
1205673426 21470 82470 7.682347 128 5239 3223 169.351281 0.167890 0.106257 29759 
1205773426 21510 82627 7.682659 128 5265 3224 169.493910 0.167858 0.106089 29818 
1205873426 21582 82862 7.678806 130 5307 3226 169.617366 0.167599 0.105625 29896 
1205973426 21613 83043 7.684542 132 5310 3224 169.995281 0.167019 0.105516 29967 
1206073426 21655 83230 7.686908 132 5328 3219 170.224521 0.166964 0.105503 30046 
1206173426 21685 83378 7.689924 132 5340 3220 170.465668 0.166972 0.105204 30102 
1206273426 21712 83505 7.692060 132 5348 3226 170.641304 0.167045 0.105193 30159 
1206373426 21737 83626 7.694346 132 5351 3233 170.817960 0.167121 0.105133 30209 
1206473426 21794 83837 7.693585 132 5380 3228 170.946591 0.167350 0.104861 30278 
1206573426 21833 84027 7.697247 133 5385 3237 171.253790 0.167219 0.104761 30356 
1206673426 21881 84293 7.704675 133 5396 3252 171.802660 0.166858 0.104793 30470 
1206773426 21925 84501 7.708187 133 5416 3242 172.096602 0.166753 0.104672 30550 
1206873426 21969 84660 7.707224 134 5433 3255 172.214302 0.166558 0.104387 30601 
1206973426 22008 84868 7.712468 134 5437 3275 172.573519 0.166389 0.104244 30684 
1207073426 22058 85097 7.715749 134 5450 3287 172.874966 0.166078 0.104283 30769 
1207173426 22132 85375 7.715073 136 5486 3298 173.201970 0.165683 0.104201 30884 
1207273426 22187 85649 7.720647 136 5487 3314 173.599405 0.165895 0.104204 31000 
1207373426 22242 85877 7.722057 136 5514 3306 173.913047 0.165859 0.104511 31103 
1207473426 22288 86024 7.719311 136 5545 3304 173.977028 0.165856 0.104478 31166 
1207573426 22328 86226 7.723576 136 5560 3303 174.349606 0.165871 0.104405 31257 
1207673426 22371 86450 7.728756 136 5557 3317 174.671047 0.165853 0.104173 31333 
1207773426 22425 86683 7.730925 136 5567 3337 174.982921 0.165760 0.103965 31419 
1207873426 22482 86930 7.733298 136 5594 3332 175.301308 0.165822 0.103546 31515 
1207973426 22533 87146 7.734966 136 5613 3346 175.547153 0.165927 0.103249 31600 
1208073426 22555 87260 7.737530 136 5605 3358 175.692219 0.165939 0.103239 31652 
1208173426 22590 87411 7.738911 136 5610 3368 175.881718 0.165791 0.103322 31711 
1208273426 22650 87639 7.738543 136 5629 3376 176.074172 0.166020 0.103210 31811 
1208373426 22693 87896 7.746530 137 5633 3379 176.596572 0.165849 0.103477 31925 
1208473426 22745 88167 7.752649 137 5643 3387 176.992482 0.165783 0.103465 32023 
1208573426 22802 88421 7.755548 137 5653 3405 177.335585 0.165840 0.103826 32129 
1208673426 22828 88538 7.756965 137 5657 3412 177.493955 0.166103 0.103734 32180 
1208773426 22858 88699 7.760871 137 5660 3417 177.777671 0.165934 0.103838 32239 
1208873426 22903 88917 7.764660 137 5658 3442 178.116841 0.165792 0.104174 32339 
1208973426 22956 89152 7.767207 137 5661 3459 178.368444 0.165560 0.104198 32424 
1209073426 23014 89406 7.769705 138 5679 3478 178.761102 0.165260 0.104092 32536 
1209173426 23061 89570 7.768093 138 5698 3481 178.827284 0.165394 0.103896 32597 
1209273426 23090 89711 7.770550 138 5698 3492 179.042269 0.165350 0.104189 32650 
1209373426 23134 89866 7.769171 138 5715 3505 179.168583 0.165329 0.103957 32704 
1209473426 23192 90081 7.768282 138 5733 3525 179.333994 0.165129 0.104369 32782 
1209573426 23255 90309 7.766846 138 5750 3531 179.501699 0.164948 0.104762 32862 
1209673426 23310 90565 7.770485 138 5773 3535 179.841956 0.164773 0.104876 32981 
1209773426 23358 90808 7.775323 138 5774 3551 180.128607 0.164625 0.105033 33075 
1209873426 23383 90990 7.782577 139 5779 3546 180.536971 0.164381 0.105039 33158 
1209973426 23427 91184 7.784522 139 5794 3544 180.799846 0.164228 0.105001 33226 
1210073426 23476 91411 7.787613 139 5804 3561 181.176010 0.164081 0.105134 33318 
1210173426 23532 91623 7.787098 140 5818 3571 181.346847 0.163920 0.105059 33389 
1210273426 23579 91853 7.791085 140 5826 3586 181.652487 0.164013 0.105186 33482 
1210373426 23627 92054 7.792272 140 5838 3595 181.867101 0.164029 0.105035 33562 
1210473426 23672 92229 7.792244 140 5855 3601 181.970852 0.164301 0.104750 33624 
1210573426 23716 92417 7.793641 141 5870 3602 182.137123 0.164297 0.104672 33705 
1210673426 23759 92600 7.794941 141 5868 3625 182.319205 0.164442 0.105151 33782 
1210773426 23812 92817 7.795817 141 5884 3636 182.499244 0.164717 0.105120 33876 
1210873426 23865 93067 7.799455 141 5898 3633 182.863608 0.164538 0.105644 33987 
1210973426 23911 93271 7.801514 141 5913 3639 183.127598 0.164575 0.105635 34072 
1211073426 23960 93431 7.798915 142 5940 3639 183.222705 0.164856 0.105662 34140 
1211173426 23999 93605 7.800742 142 5946 3643 183.443310 0.164850 0.105662 34203 
1211273426 24057 93825 7.800224 142 5965 3654 183.589475 0.164832 0.105396 34274 
1211373426 24104 94039 7.802771 142 5970 3673 183.844590 0.164988 0.105657 34361 
1211473426 24153 94259 7.805159 143 5981 3680 184.110545 0.164870 0.105542 34447 
1211573426 24210 94488 7.805700 145 6007 3689 184.382404 0.164278 0.105246 34530 
1211673426 24241 94663 7.810156 145 6014 3692 184.677530 0.164103 0.105340 34607 
1211773426 24274 94807 7.811403 145 6025 3688 184.785944 0.164304 0.105177 34672 
1211873426 24315 94980 7.812461 145 6039 3691 184.937775 0.164387 0.105312 34744 
1211973426 24366 95172 7.811869 145 6061 3707 185.060740 0.164538 0.105162 34811 
1212073426 24415 95397 7.814622 145 6079 3702 185.360721 0.164358 0.105030 34906 
1212173426 24468 95660 7.819192 145 6088 3718 185.720043 0.163852 0.104862 34995 
1212273426 24520 95823 7.815905 145 6119 3721 185.823980 0.163738 0.104843 35058 
1212373426 24557 95969 7.816020 145 6136 3718 185.968156 0.163607 0.104686 35104 
1212473426 24615 96216 7.817672 147 6142 3741 186.250985 0.163183 0.104648 35191 
1212573426 24668 96438 7.818875 147 6155 3759 186.529593 0.163111 0.104667 35283 
1212673426 24726 96634 7.816388 148 6183 3757 186.600744 0.163125 0.104436 35348 
1212773426 24792 96875 7.815021 148 6210 3757 186.729590 0.163150 0.104647 35441 
1212873426 24844 97083 7.815408 149 6236 3750 186.954516 0.163049 0.104505 35527 
1212973426 24899 97257 7.812121 149 6258 3753 186.956103 0.163037 0.104659 35581 
1213073426 24964 97472 7.809005 149 6291 3754 187.056642 0.162708 0.104738 35669 
1213173426 25020 97684 7.808473 149 6319 3758 187.244285 0.162998 0.104712 35747 
1213273426 25073 97900 7.809197 149 6334 3770 187.448650 0.163138 0.104690 35822 
1213373426 25127 98115 7.809528 149 6357 3774 187.623751 0.163312 0.104740 35908 
1213473426 25165 98274 7.810372 149 6374 3773 187.795510 0.163324 0.104787 35976 
1213573426 25211 98446 7.809766 149 6382 3789 187.877355 0.163454 0.104933 36041 
1213673426 25280 98707 7.809098 149 6396 3810 188.006171 0.163776 0.104934 36127 
1213773426 25330 98961 7.813739 149 6404 3828 188.350178 0.164005 0.104833 36228 
1213873426 25368 99154 7.817250 149 6411 3832 188.651293 0.164047 0.104784 36309 
1213973426 25434 99381 7.814815 149 6438 3843 188.728710 0.164170 0.104624 36380 
1214073426 25486 99565 7.813309 149 6454 3857 188.844699 0.164116 0.104793 36455 
1214173426 25529 99747 7.814407 149 6470 3852 189.035607 0.164232 0.104778 36525 
1214273426 25607 100027 7.812473 149 6478 3888 189.261296 0.164023 0.105068 36631 
1214373426 25679 100301 7.811909 149 6502 3917 189.519919 0.164245 0.104745 36738 
1214473426 25736 100535 7.812791 150 6515 3930 189.744249 0.164557 0.104712 36834 
1214573426 25816 100779 7.807484 150 6561 3932 189.786644 0.164499 0.104652 36933 
1214673426 25890 101002 7.802395 150 6593 3948 189.801004 0.164563 0.104619 37010 
1214773426 25939 101214 7.804002 150 6612 3951 190.012260 0.164349 0.104442 37078 
1214873426 26015 101489 7.802345 150 6626 3982 190.202114 0.164191 0.104322 37186 
1214973426 26087 101778 7.802967 150 6655 3996 190.495189 0.164510 0.103983 37290 
1215073426 26141 102061 7.808500 151 6662 4004 190.917715 0.164353 0.104018 37404 
1215173426 26203 102250 7.804450 151 6690 4012 190.961493 0.164272 0.103886 37483 
1215273426 26235 102383 7.805070 151 6704 4020 191.124452 0.164005 0.103835 37541 
1215373426 26276 102563 7.806592 151 6723 4018 191.362764 0.163812 0.103764 37612 
1215473426 26349 102821 7.804547 152 6744 4026 191.472845 0.164038 0.103744 37721 
1215573426 26439 103129 7.801278 152 6778 4044 191.628125 0.164203 0.103496 37836 
1215673426 26525 103420 7.797926 153 6814 4064 191.794986 0.164388 0.103241 37948 
1215773426 26589 103654 7.796758 154 6850 4061 192.018654 0.164354 0.102898 38046 
1215873426 26630 103845 7.799099 154 6868 4052 192.234097 0.164687 0.102862 38131 
1215973426 26674 104048 7.801455 154 6877 4064 192.526055 0.164570 0.102975 38221 
1216073426 26736 104298 7.802065 155 6907 4064 192.828845 0.163981 0.102775 38305 
1216173426 26823 104647 7.802781 155 6924 4084 193.164374 0.163989 0.102787 38441 
1216273426 26898 104929 7.801993 155 6955 4088 193.405012 0.163707 0.102561 38544 
1216373426 26969 105169 7.799251 156 6987 4099 193.519967 0.163763 0.102426 38626 
1216473426 27008 105369 7.802799 156 6982 4125 193.789174 0.163682 0.102784 38704 
1216573426 27057 105571 7.803600 156 6988 4136 193.929039 0.163752 0.103108 38784 
1216673426 27151 105873 7.798829 156 7043 4121 194.074620 0.163877 0.102650 38904 
1216773426 27253 106211 7.794445 156 7093 4126 194.216196 0.164002 0.102447 39031 
1216873426 27368 106553 7.786685 156 7157 4143 194.280035 0.164120 0.102247 39155 
1216973426 27456 106837 7.782416 156 7191 4165 194.403992 0.164075 0.102105 39256 
1217073426 27521 107068 7.780822 156 7211 4188 194.549835 0.163998 0.101941 39338 
1217173426 27590 107292 7.777601 156 7238 4200 194.606452 0.164148 0.101966 39426 
1217273426 27673 107586 7.775521 156 7255 4233 194.764211 0.164186 0.101894 39525 
1217373426 27772 107929 7.772505 157 7299 4241 194.998200 0.164176 0.101890 39651 
1217473426 27872 108280 7.769805 157 7359 4233 195.291834 0.164341 0.101717 39793 
1217573426 27950 108619 7.772379 158 7374 4267 195.670769 0.164265 0.101896 39927 
1217673426 28030 108891 7.769604 158 7400 4285 195.858794 0.164116 0.101846 40038 
1217773426 28093 109121 7.768554 158 7422 4293 196.035667 0.163930 0.101872 40139 
1217873426 28185 109454 7.766826 158 7455 4310 196.228845 0.163947 0.101829 40272 
1217973426 28303 109845 7.762075 158 7501 4339 196.306045 0.164127 0.101503 40400 
1218073426 28426 110249 7.756913 158 7554 4371 196.480898 0.164217 0.101741 40546 
1218173426 28539 110627 7.752689 159 7588 4417 196.684257 0.164252 0.101816 40681 
1218273426 28592 110888 7.756575 159 7607 4424 197.094432 0.163889 0.101878 40788 
1218373426 28655 111080 7.752923 159 7641 4427 197.154354 0.163907 0.101795 40849 
1218473426 28738 111365 7.750365 160 7677 4439 197.331756 0.163871 0.101668 40958 
1218573426 28852 111725 7.744697 160 7734 4450 197.428393 0.163971 0.101190 41080 
1218673426 28951 112090 7.743429 160 7772 4445 197.671307 0.163817 0.101148 41212 
1218773426 29046 112466 7.743992 160 7796 4471 197.969084 0.163869 0.101207 41360 
1218873426 29138 112765 7.740065 161 7837 4481 198.037820 0.164000 0.101196 41457 
1218973426 29228 113023 7.733885 161 7886 4500 198.052484 0.163922 0.101040 41548 
1219073426 29306 113378 7.737528 161 7890 4528 198.466321 0.163702 0.101290 41680 
1219173426 29435 113821 7.733718 161 7938 4559 198.724512 0.163624 0.101052 41841 
1219273426 29546 114218 7.731537 161 7981 4578 198.945509 0.163935 0.100823 41996 
1219373426 29657 114617 7.729507 161 8012 4610 199.273426 0.163768 0.100970 42166 
1219473426 29758 114972 7.727132 161 8051 4626 199.440823 0.163696 0.100920 42308 
1219573426 29836 115245 7.725231 161 8071 4644 199.608996 0.163910 0.100880 42418 
1219673426 29934 115579 7.722256 162 8100 4670 199.772700 0.164027 0.101009 42542 
1219773426 30072 116020 7.716148 163 8165 4702 200.037111 0.163823 0.100868 42706 
1219873426 30180 116467 7.718158 163 8177 4755 200.395295 0.163756 0.100726 42867 
1219973426 30277 116863 7.719589 163 8194 4774 200.712686 0.164052 0.100899 43014 
1220073426 30383 117180 7.713524 163 8239 4790 200.721259 0.164196 0.100838 43120 
1220173426 30432 117406 7.715957 163 8255 4786 200.936843 0.164340 0.100758 43212 
1220273426 30480 117645 7.719488 163 8260 4801 201.268045 0.164142 0.100805 43313 
1220373426 30532 117889 7.722324 163 8270 4816 201.529084 0.164167 0.100874 43413 
1220473426 30579 118136 7.726610 164 8286 4819 201.897708 0.164124 0.100880 43516 
1220573426 30616 118394 7.734126 164 8283 4816 202.343742 0.164069 0.100748 43605 
1220673426 30692 118667 7.732764 164 8314 4821 202.518832 0.163919 0.100634 43698 
1220773426 30762 118983 7.735713 164 8325 4838 202.825434 0.164231 0.100822 43823 
1220873426 30833 119240 7.734570 164 8350 4858 203.004638 0.164200 0.101250 43938 
1220973426 30928 119702 7.740688 164 8362 4876 203.595253 0.164173 0.101161 44127 
1221073426 31051 120077 7.734179 164 8408 4904 203.653409 0.164251 0.101052 44255 
1221173426 31159 120462 7.732084 164 8441 4927 203.829712 0.164447 0.100930 44393 
1221273426 31277 120846 7.727467 164 8477 4960 203.847492 0.164750 0.101024 44522 
1221373426 31363 121193 7.728406 164 8505 4975 204.159679 0.164742 0.100954 44656 
1221473426 31433 121494 7.730347 164 8516 4994 204.444565 0.164756 0.100925 44767 
1221573426 31528 121869 7.730842 164 8540 5021 204.771568 0.164702 0.100834 44900 
1221673426 31695 122438 7.726014 164 8603 5076 205.086228 0.164770 0.100842 45127 
1221773426 31814 122915 7.727101 164 8635 5095 205.439744 0.165233 0.100896 45306 
1221873426 31929 123320 7.724639 164 8681 5116 205.645150 0.165354 0.100692 45471 
1221973426 32034 123677 7.721608 166 8721 5131 205.780920 0.165501 0.100507 45598 
1222073426 32119 124018 7.722407 166 8746 5151 206.085806 0.165445 0.100381 45725 
1222173426 32225 124431 7.722638 166 8778 5182 206.353328 0.165443 0.100080 45883 
1222273426 32352 124846 7.717977 166 8824 5210 206.433296 0.165740 0.100116 46038 
1222373426 32467 125284 7.717621 168 8842 5249 206.709582 0.165949 0.100132 46190 
1222473426 32579 125678 7.715277 168 8886 5274 206.893213 0.166200 0.100202 46343 
1222573426 32659 125946 7.712790 168 8917 5289 207.005726 0.166316 0.100098 46455 
1222673426 32765 126305 7.709751 168 8961 5307 207.160690 0.166262 0.099989 46598 
1222773426 32857 126749 7.715190 168 8968 5337 207.694616 0.166203 0.100190 46764 
1222873426 32979 127182 7.712908 168 9010 5364 207.948209 0.166514 0.100037 46929 
1222973426 33085 127693 7.719087 168 9010 5410 208.493940 0.166895 0.100045 47138 
1223073426 33205 128194 7.721367 169 9025 5451 208.833248 0.167088 0.099943 47300 
1223173426 33282 128554 7.725137 170 9044 5449 209.177093 0.166870 0.099919 47442 
1223273426 33367 128887 7.725417 171 9057 5473 209.395331 0.167050 0.099952 47563 
1223373426 33470 129303 7.726501 171 9072 5491 209.622229 0.167108 0.099794 47722 
1223473426 33600 129803 7.726369 172 9112 5507 209.941131 0.166943 0.099761 47914 
1223573426 33747 130243 7.718790 172 9172 5537 210.003852 0.166988 0.099998 48083 
1223673426 33870 130766 7.721642 172 9200 5556 210.524830 0.166895 0.100051 48282 
1223773426 33966 131107 7.719896 172 9223 5593 210.697815 0.166983 0.100045 48416 
1223873426 34055 131529 7.724504 172 9243 5598 211.100455 0.166901 0.099668 48563 
1223973426 34185 132101 7.728594 173 9266 5621 211.740529 0.166381 0.099782 48796 
1224073426 34292 132512 7.728450 173 9283 5654 211.962615 0.166342 0.099509 48941 
1224173426 34417 133017 7.729727 173 9318 5678 212.386437 0.166552 0.099485 49146 
1224273426 34569 133614 7.730279 174 9377 5695 212.898146 0.166217 0.099564 49395 
1224373426 34660 133921 7.727698 174 9415 5708 213.086786 0.165950 0.099459 49500 
1224473426 34754 134299 7.728549 174 9447 5723 213.426196 0.165789 0.099297 49653 
1224573426 34906 134893 7.728929 175 9474 5781 213.906377 0.165867 0.099503 49880 
1224673426 35031 135360 7.728012 175 9516 5799 214.219120 0.166154 0.099591 50061 
1224773426 35171 135926 7.729436 176 9556 5819 214.616303 0.166194 0.099779 50280 
1224873426 35306 136479 7.731207 176 9592 5849 215.101739 0.166308 0.099892 50498 
1224973426 35389 136837 7.733307 176 9603 5869 215.423493 0.166407 0.100000 50639 
1225073426 35476 137159 7.732495 176 9622 5898 215.609990 0.166304 0.099887 50754 
1225173426 35618 137713 7.732776 176 9669 5908 215.973721 0.166227 0.099909 50971 
1225273426 35741 138142 7.730170 176 9719 5936 216.238997 0.166040 0.099736 51122 
1225373426 35845 138580 7.732180 177 9750 5954 216.604213 0.165803 0.099693 51299 
1225473426 35996 139109 7.729137 177 9817 5961 216.797589 0.165992 0.099514 51488 
1225573426 36076 139458 7.731345 177 9832 5980 217.099235 0.165869 0.099498 51614 
1225673426 36153 139785 7.732968 177 9848 5989 217.361270 0.165934 0.099330 51727 
1225773426 36307 140380 7.732944 180 9889 6021 217.856171 0.165704 0.099595 51969 
1225873426 36427 140826 7.731957 180 9919 6047 218.039421 0.165976 0.099331 52124 
1225973426 36549 141290 7.731538 180 9960 6059 218.368546 0.165925 0.099520 52311 
1226073426 36701 141850 7.730035 181 10000 6087 218.683578 0.165988 0.099526 52512 
1226173426 36814 142327 7.732221 181 10019 6125 219.025153 0.166113 0.099732 52700 
1226273426 36907 142783 7.737448 181 10023 6168 219.516406 0.166127 0.100117 52892 
1226373426 37058 143514 7.745372 181 10040 6179 220.270387 0.166078 0.100212 53189 
1226473426 37242 144206 7.744267 182 10102 6216 220.646045 0.166178 0.100122 53436 
1226573426 37404 144774 7.741097 183 10164 6244 220.915998 0.166136 0.100036 53680 
1226673426 37596 145431 7.736515 183 10233 6277 221.127035 0.166397 0.099519 53896 
1226773426 37719 146002 7.741563 183 10263 6303 221.716376 0.166224 0.099282 54110 
1226873426 37825 146482 7.745248 183 10278 6336 222.202882 0.165911 0.099318 54292 
1226973426 37987 147161 7.747966 183 10316 6369 222.832285 0.165584 0.099635 54563 
1227073426 38170 147827 7.745717 184 10383 6398 223.265234 0.165591 0.099913 54839 
1227173426 38309 148401 7.747579 184 10407 6448 223.702629 0.165341 0.099740 55070 
1227273426 38465 148986 7.746575 185 10434 6512 224.008839 0.165410 0.100094 55297 
1227373426 38603 149468 7.743854 185 10484 6547 224.222936 0.165501 0.100146 55472 
1227473426 38708 149923 7.746357 185 10504 6570 224.669164 0.165228 0.100135 55640 
1227573426 38868 150538 7.746115 186 10538 6612 225.025985 0.165346 0.100194 55871 
1227673426 39046 151229 7.746197 186 10584 6648 225.478103 0.165345 0.100070 56144 
1227773426 39167 151741 7.748411 186 10619 6669 225.894350 0.165376 0.100138 56347 
1227873426 39273 152139 7.747766 187 10658 6684 226.128129 0.165285 0.099793 56470 
1227973426 39382 152553 7.747347 187 10687 6709 226.329846 0.165310 0.099783 56634 
1228073426 39521 153047 7.745098 187 10735 6728 226.581918 0.165464 0.099781 56826 
1228173426 39662 153673 7.749130 187 10763 6752 227.090464 0.165528 0.099960 57064 
1228273426 39851 154410 7.749366 187 10805 6805 227.550877 0.165391 0.100108 57366 
1228373426 40002 155157 7.757462 187 10824 6824 228.380831 0.165311 0.099933 57647 
1228473426 40175 155812 7.756665 187 10874 6852 228.701133 0.165355 0.100078 57874 
1228573426 40291 156362 7.761634 188 10891 6861 229.189596 0.165217 0.100293 58102 
1228673426 40406 156891 7.765728 188 10894 6892 229.640350 0.165138 0.100510 58327 
1228773426 40562 157583 7.769982 189 10918 6932 230.213845 0.165077 0.100645 58608 
1228873426 40753 158325 7.769980 190 10981 6962 230.699482 0.165080 0.100699 58937 
1228973426 40918 159032 7.773205 190 11010 6995 231.173664 0.165158 0.100647 59204 
1229073426 41075 159700 7.776019 190 11035 7015 231.645332 0.165118 0.100930 59469 
1229173426 41194 160172 7.776472 190 11075 7022 231.935816 0.165156 0.100765 59641 
1229273426 41329 160642 7.773815 190 11136 7035 232.166905 0.165045 0.100759 59830 
1229373426 41482 161292 7.776481 190 11164 7056 232.657635 0.164767 0.100892 60068 
1229473426 41686 162102 7.777287 190 11216 7067 233.112652 0.164778 0.100735 60363 
1229573426 41874 162887 7.779863 190 11260 7084 233.621627 0.164762 0.100743 60664 
