Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1197273426 18464 69542 7.532712 112 4885 2708 167.446924 0.155679 0.111051 24864 
1197373426 18499 69682 7.533596 112 4900 2714 167.690145 0.155927 0.111007 24935 
1197473426 18536 69863 7.538088 112 4924 2709 168.091606 0.156007 0.110777 25023 
1197573426 18574 70032 7.540864 112 4939 2714 168.391838 0.156124 0.110638 25090 
1197673426 18614 70192 7.541850 112 4946 2731 168.641990 0.155863 0.110431 25149 
1197773426 18640 70302 7.543133 113 4953 2739 168.852253 0.155554 0.110317 25200 
1197873426 18673 70447 7.545333 113 4969 2738 169.076956 0.155730 0.110186 25267 
1197973426 18697 70556 7.547307 113 4983 2728 169.283949 0.155731 0.110109 25318 
1198073426 18741 70705 7.545489 113 5001 2739 169.461288 0.155393 0.110371 25381 
1198173426 18790 70865 7.542842 113 5027 2747 169.599042 0.155547 0.110585 25457 
1198273426 18825 71022 7.545498 113 5044 2751 169.947623 0.155706 0.110518 25537 
1198373426 18852 71141 7.547316 113 5056 2746 170.140675 0.155604 0.110577 25597 
1198473426 18873 71235 7.548879 113 5056 2756 170.332750 0.155632 0.110734 25635 
1198573426 18892 71349 7.553356 113 5054 2766 170.670972 0.155207 0.111000 25680 
1198673426 18899 71412 7.557225 113 5054 2769 170.844807 0.155193 0.111070 25714 
1198773426 18923 71513 7.558315 113 5067 2764 170.977963 0.155083 0.111213 25768 
1198873426 18948 71666 7.564492 113 5071 2765 171.359932 0.154902 0.111158 25837 
1198973426 18971 71822 7.571767 113 5070 2773 171.740973 0.154755 0.111434 25908 
1199073426 19008 71956 7.571128 113 5088 2777 171.906355 0.155015 0.111446 25966 
1199173426 19033 72083 7.574528 113 5094 2785 172.224452 0.154981 0.111636 26036 
1199273426 19060 72219 7.578069 113 5105 2782 172.488877 0.154887 0.111447 26096 
1199373426 19093 72336 7.577227 113 5119 2790 172.564605 0.154670 0.111443 26144 
1199473426 19121 72471 7.580252 113 5125 2801 172.853512 0.154630 0.111652 26201 
1199573426 19150 72585 7.580679 113 5137 2809 173.027676 0.154547 0.111691 26250 
1199673426 19188 72694 7.577027 113 5157 2817 173.080050 0.154321 0.111686 26298 
1199773426 19215 72832 7.580744 113 5167 2819 173.407130 0.154200 0.111828 26363 
1199873426 19238 72950 7.583948 113 5168 2832 173.673979 0.153983 0.112035 26408 
1199973426 19263 73074 7.586980 113 5178 2838 174.014743 0.153624 0.111902 26454 
1200073426 19305 73210 7.584564 113 5198 2846 174.099663 0.153772 0.111963 26517 
1200173426 19337 73348 7.586285 113 5215 2844 174.407923 0.153659 0.111980 26595 
1200273426 19364 73456 7.586862 113 5223 2858 174.556290 0.153631 0.112220 26655 
1200373426 19401 73619 7.589196 113 5236 2873 174.880161 0.153611 0.112297 26736 
1200473426 19441 73776 7.589733 113 5256 2876 175.104058 0.153719 0.112287 26799 
1200573426 19478 73920 7.590102 114 5282 2874 175.291508 0.153731 0.112026 26864 
1200673426 19513 74075 7.592374 114 5290 2885 175.547789 0.153671 0.111779 26919 
1200773426 19539 74185 7.593531 114 5304 2887 175.737448 0.153400 0.111578 26962 
1200873426 19557 74300 7.598302 114 5304 2892 176.045406 0.153317 0.111660 27025 
1200973426 19593 74457 7.600367 114 5327 2888 176.324402 0.153055 0.111465 27090 
1201073426 19642 74630 7.599023 114 5342 2910 176.523165 0.153263 0.111501 27158 
1201173426 19682 74780 7.598821 114 5362 2913 176.697592 0.153420 0.111594 27230 
1201273426 19721 74942 7.600223 114 5384 2906 176.956949 0.153017 0.111736 27293 
1201373426 19777 75192 7.603984 114 5403 2911 177.413966 0.153226 0.111498 27418 
1201473426 19809 75346 7.607249 114 5409 2920 177.692261 0.153256 0.111549 27482 
1201573426 19863 75564 7.608518 115 5437 2924 178.057796 0.152971 0.111148 27571 
1201673426 19911 75797 7.613580 116 5450 2930 178.480237 0.153302 0.111148 27681 
1201773426 19955 75949 7.612027 116 5476 2933 178.649161 0.153284 0.111031 27750 
1201873426 19989 76087 7.612887 116 5496 2933 178.873881 0.153341 0.111066 27814 
1201973426 20017 76208 7.614328 116 5506 2939 179.035020 0.153638 0.110827 27864 
1202073426 20044 76301 7.613351 116 5520 2948 179.165436 0.153668 0.110704 27905 
1202173426 20074 76427 7.614526 116 5525 2962 179.370728 0.153529 0.110698 27959 
1202273426 20090 76507 7.616426 116 5529 2964 179.527227 0.153564 0.110571 27989 
1202373426 20130 76662 7.616692 117 5542 2966 179.710979 0.153623 0.110604 28061 
1202473426 20180 76825 7.613974 117 5571 2968 179.849950 0.153473 0.110248 28124 
1202573426 20216 77030 7.620696 117 5580 2975 180.326672 0.154057 0.109943 28221 
1202673426 20247 77156 7.621475 117 5596 2980 180.519583 0.154125 0.109766 28292 
1202773426 20287 77364 7.626953 117 5610 2983 181.004288 0.154284 0.109739 28406 
1202873426 20331 77588 7.632482 117 5619 2989 181.497713 0.154328 0.110003 28506 
1202973426 20377 77815 7.637533 117 5629 3007 182.006085 0.154250 0.109728 28618 
1203073426 20411 77984 7.641370 117 5644 3015 182.374308 0.154071 0.109758 28701 
1203173426 20448 78106 7.639476 118 5664 3016 182.480829 0.153997 0.109660 28755 
1203273426 20473 78236 7.642847 118 5674 3020 182.792654 0.153678 0.109838 28822 
1203373426 20509 78435 7.648837 118 5683 3028 183.341947 0.153718 0.110057 28930 
1203473426 20554 78648 7.652817 119 5692 3041 183.758879 0.153579 0.110064 29032 
1203573426 20598 78843 7.655403 119 5706 3051 184.123507 0.153481 0.110039 29138 
1203673426 20625 78987 7.659345 119 5711 3067 184.479709 0.153598 0.109817 29209 
1203773426 20660 79128 7.660019 120 5723 3074 184.704163 0.153767 0.109883 29269 
1203873426 20679 79233 7.663137 120 5724 3077 184.918323 0.153852 0.110158 29326 
1203973426 20729 79405 7.661248 121 5748 3083 185.120556 0.153865 0.109982 29384 
1204073426 20775 79615 7.664501 121 5768 3085 185.478315 0.153708 0.109922 29468 
1204173426 20833 79844 7.665147 121 5793 3095 185.857822 0.154039 0.109709 29564 
1204273426 20886 80036 7.664081 121 5812 3105 186.051135 0.154192 0.109393 29634 
1204373426 20915 80157 7.665025 121 5822 3109 186.189433 0.154320 0.109306 29687 
1204473426 20945 80324 7.669993 122 5827 3117 186.626975 0.154061 0.109568 29774 
1204573426 20975 80483 7.674184 123 5847 3112 187.024362 0.153798 0.109270 29856 
1204673426 21044 80760 7.675347 123 5879 3120 187.487835 0.153724 0.108894 29980 
1204773426 21098 80977 7.676273 123 5900 3127 187.678548 0.154268 0.108767 30075 
1204873426 21150 81185 7.677069 124 5918 3140 188.005296 0.154145 0.108878 30165 
1204973426 21189 81355 7.678984 124 5926 3151 188.303365 0.154036 0.108944 30247 
1205073426 21230 81490 7.676872 124 5946 3153 188.401696 0.153977 0.108639 30301 
1205173426 21276 81671 7.677289 124 5969 3158 188.650780 0.153929 0.108386 30368 
1205273426 21331 81881 7.677183 124 5995 3160 188.863813 0.153765 0.108038 30447 
1205373426 21381 82087 7.678500 124 6018 3163 189.111922 0.153873 0.107855 30525 
1205473426 21420 82269 7.681513 124 6028 3174 189.414566 0.153820 0.107986 30596 
1205573426 21454 82392 7.680805 124 6046 3181 189.594761 0.153792 0.108115 30664 
1205673426 21470 82470 7.682347 124 6048 3185 189.718305 0.153750 0.108182 30709 
1205773426 21510 82627 7.682659 124 6068 3189 189.956578 0.153628 0.108156 30776 
1205873426 21582 82862 7.678806 124 6109 3196 190.071356 0.153945 0.108068 30872 
1205973426 21613 83043 7.684542 125 6107 3208 190.531532 0.153852 0.108189 30958 
1206073426 21655 83230 7.686908 125 6107 3233 190.804341 0.153889 0.108447 31033 
1206173426 21685 83378 7.689924 125 6117 3230 191.136823 0.153908 0.108288 31111 
1206273426 21712 83505 7.692060 125 6127 3233 191.335667 0.154050 0.108198 31170 
1206373426 21737 83626 7.694346 125 6138 3234 191.577587 0.153893 0.108352 31229 
1206473426 21794 83837 7.693585 126 6161 3246 191.837845 0.154077 0.108264 31321 
1206573426 21833 84027 7.697247 126 6168 3252 192.201255 0.153985 0.108229 31415 
1206673426 21881 84293 7.704675 126 6173 3270 192.772360 0.153909 0.108461 31555 
1206773426 21925 84501 7.708187 126 6188 3272 193.147184 0.153449 0.108329 31642 
1206873426 21969 84660 7.707224 126 6201 3291 193.290910 0.153591 0.108124 31708 
1206973426 22008 84868 7.712468 126 6215 3301 193.725463 0.153579 0.108393 31810 
1207073426 22058 85097 7.715749 126 6228 3312 194.144075 0.153462 0.108439 31914 
1207173426 22132 85375 7.715073 126 6250 3335 194.465841 0.153662 0.108738 32042 
1207273426 22187 85649 7.720647 126 6254 3359 194.957948 0.153563 0.109077 32159 
1207373426 22242 85877 7.722057 126 6277 3363 195.329916 0.153656 0.109137 32272 
1207473426 22288 86024 7.719311 126 6304 3361 195.459889 0.153516 0.108986 32332 
1207573426 22328 86226 7.723576 126 6316 3359 195.855697 0.153769 0.109077 32429 
1207673426 22371 86450 7.728756 126 6330 3367 196.364847 0.153812 0.109001 32529 
1207773426 22425 86683 7.730925 128 6357 3370 196.724013 0.153390 0.108924 32638 
1207873426 22482 86930 7.733298 128 6383 3372 197.135219 0.153458 0.108966 32759 
1207973426 22533 87146 7.734966 129 6410 3367 197.523632 0.153531 0.108518 32835 
1208073426 22555 87260 7.737530 129 6417 3370 197.811660 0.153712 0.108425 32902 
1208173426 22590 87411 7.738911 129 6433 3363 198.050553 0.153993 0.108303 32976 
1208273426 22650 87639 7.738543 129 6459 3373 198.300397 0.154139 0.108025 33081 
1208373426 22693 87896 7.746530 129 6465 3373 198.862204 0.153974 0.108600 33231 
1208473426 22745 88167 7.752649 130 6477 3384 199.396439 0.153898 0.108619 33377 
1208573426 22802 88421 7.755548 131 6507 3383 199.816858 0.153996 0.108463 33487 
1208673426 22828 88538 7.756965 131 6512 3385 200.012441 0.153872 0.108493 33530 
1208773426 22858 88699 7.760871 131 6517 3398 200.360661 0.153814 0.108585 33599 
1208873426 22903 88917 7.764660 131 6527 3414 200.706894 0.153819 0.108612 33690 
1208973426 22956 89152 7.767207 132 6551 3418 201.098885 0.153999 0.108670 33807 
1209073426 23014 89406 7.769705 132 6568 3433 201.484575 0.153941 0.109052 33944 
1209173426 23061 89570 7.768093 132 6590 3442 201.636009 0.154120 0.108882 34003 
1209273426 23090 89711 7.770550 132 6602 3446 201.933564 0.154061 0.108787 34076 
1209373426 23134 89866 7.769171 132 6627 3454 202.124751 0.154166 0.108487 34136 
1209473426 23192 90081 7.768282 132 6658 3456 202.376164 0.154363 0.108289 34237 
1209573426 23255 90309 7.766846 132 6690 3460 202.584648 0.154335 0.107997 34329 
1209673426 23310 90565 7.770485 132 6703 3477 203.023166 0.154345 0.107859 34437 
1209773426 23358 90808 7.775323 132 6712 3483 203.475726 0.154213 0.107811 34541 
1209873426 23383 90990 7.782577 132 6717 3479 203.939272 0.154319 0.107921 34642 
1209973426 23427 91184 7.784522 132 6725 3495 204.254151 0.154311 0.108002 34745 
1210073426 23476 91411 7.787613 132 6741 3502 204.643380 0.154262 0.108279 34861 
1210173426 23532 91623 7.787098 132 6765 3510 204.871069 0.154422 0.108169 34946 
1210273426 23579 91853 7.791085 133 6776 3528 205.288519 0.154569 0.108300 35060 
1210373426 23627 92054 7.792272 133 6794 3529 205.544250 0.154507 0.108545 35152 
1210473426 23672 92229 7.792244 133 6814 3528 205.782697 0.154305 0.108610 35221 
1210573426 23716 92417 7.793641 133 6818 3544 206.009867 0.154237 0.108651 35306 
1210673426 23759 92600 7.794941 133 6832 3561 206.259439 0.154327 0.108651 35396 
1210773426 23812 92817 7.795817 134 6853 3566 206.543088 0.154304 0.108419 35487 
1210873426 23865 93067 7.799455 134 6870 3574 206.936183 0.154332 0.108275 35612 
1210973426 23911 93271 7.801514 135 6898 3571 207.282757 0.154196 0.108262 35709 
1211073426 23960 93431 7.798915 136 6925 3572 207.393573 0.154259 0.108095 35777 
1211173426 23999 93605 7.800742 136 6933 3589 207.683320 0.154364 0.108081 35870 
1211273426 24057 93825 7.800224 136 6952 3604 207.964418 0.154434 0.107850 35973 
1211373426 24104 94039 7.802771 136 6976 3603 208.322353 0.154281 0.107854 36076 
1211473426 24153 94259 7.805159 136 6980 3624 208.633544 0.153984 0.108019 36182 
1211573426 24210 94488 7.805700 136 7002 3631 208.928625 0.154285 0.107977 36287 
1211673426 24241 94663 7.810156 136 7005 3645 209.293593 0.154493 0.108095 36363 
1211773426 24274 94807 7.811403 136 7010 3661 209.515696 0.154289 0.108161 36425 
1211873426 24315 94980 7.812461 136 7024 3670 209.752087 0.154107 0.108338 36505 
1211973426 24366 95172 7.811869 136 7055 3679 210.030370 0.154087 0.108207 36607 
1212073426 24415 95397 7.814622 138 7065 3700 210.341020 0.154085 0.108582 36703 
1212173426 24468 95660 7.819192 138 7085 3703 210.856874 0.153861 0.108615 36821 
1212273426 24520 95823 7.815905 138 7106 3719 210.945840 0.153917 0.108451 36884 
1212373426 24557 95969 7.816020 138 7114 3736 211.088488 0.154056 0.108435 36950 
1212473426 24615 96216 7.817672 139 7134 3739 211.462848 0.153984 0.108080 37060 
1212573426 24668 96438 7.818875 139 7143 3760 211.700259 0.154141 0.107941 37144 
1212673426 24726 96634 7.816388 139 7169 3771 211.781526 0.154375 0.107919 37227 
1212773426 24792 96875 7.815021 139 7183 3799 212.016376 0.154388 0.108137 37325 
1212873426 24844 97083 7.815408 139 7196 3813 212.190066 0.154327 0.108171 37397 
1212973426 24899 97257 7.812121 139 7207 3836 212.254789 0.154310 0.108312 37468 
1213073426 24964 97472 7.809005 139 7235 3847 212.423890 0.154343 0.108267 37567 
1213173426 25020 97684 7.808473 139 7255 3857 212.566027 0.154428 0.108033 37642 
1213273426 25073 97900 7.809197 139 7272 3861 212.829817 0.154813 0.108070 37743 
1213373426 25127 98115 7.809528 140 7285 3879 213.080909 0.154984 0.107996 37831 
1213473426 25165 98274 7.810372 140 7292 3895 213.321280 0.154818 0.107806 37900 
1213573426 25211 98446 7.809766 140 7302 3905 213.409702 0.155036 0.107827 37958 
1213673426 25280 98707 7.809098 140 7320 3924 213.612184 0.155263 0.107889 38069 
1213773426 25330 98961 7.813739 140 7330 3926 214.001421 0.155132 0.108070 38179 
1213873426 25368 99154 7.817250 141 7332 3942 214.372832 0.155023 0.108235 38277 
1213973426 25434 99381 7.814815 141 7366 3947 214.593064 0.154981 0.108187 38376 
1214073426 25486 99565 7.813309 141 7381 3966 214.721259 0.154881 0.108353 38448 
1214173426 25529 99747 7.814407 142 7394 3980 214.964472 0.154928 0.108360 38535 
1214273426 25607 100027 7.812473 142 7397 4013 215.045261 0.155202 0.108670 38637 
1214373426 25679 100301 7.811909 143 7419 4039 215.386970 0.155028 0.109053 38783 
1214473426 25736 100535 7.812791 143 7438 4056 215.694902 0.155278 0.108874 38901 
1214573426 25816 100779 7.807484 143 7471 4077 215.705531 0.155394 0.108482 38978 
1214673426 25890 101002 7.802395 143 7492 4097 215.716570 0.155397 0.108315 39059 
1214773426 25939 101214 7.804002 143 7506 4107 215.984117 0.155555 0.108461 39159 
1214873426 26015 101489 7.802345 143 7547 4097 216.202652 0.155549 0.108566 39259 
1214973426 26087 101778 7.802967 143 7571 4118 216.570782 0.155813 0.108361 39397 
1215073426 26141 102061 7.808500 143 7566 4145 217.090088 0.155568 0.108334 39524 
1215173426 26203 102250 7.804450 143 7598 4163 217.113155 0.155562 0.108012 39599 
1215273426 26235 102383 7.805070 144 7604 4175 217.292091 0.155140 0.108208 39651 
1215373426 26276 102563 7.806592 144 7610 4188 217.511874 0.155162 0.108530 39735 
1215473426 26349 102821 7.804547 144 7625 4214 217.662834 0.155321 0.108458 39830 
1215573426 26439 103129 7.801278 144 7662 4227 217.801732 0.155569 0.108088 39970 
1215673426 26525 103420 7.797926 147 7692 4243 218.006937 0.155341 0.108223 40101 
1215773426 26589 103654 7.796758 149 7708 4259 218.218436 0.155327 0.108343 40185 
1215873426 26630 103845 7.799099 149 7711 4273 218.510552 0.155433 0.108531 40286 
1215973426 26674 104048 7.801455 149 7717 4284 218.820124 0.155056 0.108610 40381 
1216073426 26736 104298 7.802065 150 7728 4304 219.071364 0.154952 0.108973 40489 
1216173426 26823 104647 7.802781 150 7748 4316 219.452485 0.154718 0.108854 40632 
1216273426 26898 104929 7.801993 150 7762 4346 219.604208 0.154761 0.109338 40752 
1216373426 26969 105169 7.799251 151 7783 4351 219.722125 0.154752 0.109348 40840 
1216473426 27008 105369 7.802799 151 7790 4356 220.096934 0.154962 0.109210 40936 
1216573426 27057 105571 7.803600 152 7795 4371 220.324796 0.154955 0.109439 41021 
1216673426 27151 105873 7.798829 152 7829 4390 220.443520 0.155183 0.109145 41143 
1216773426 27253 106211 7.794445 152 7861 4406 220.578579 0.155301 0.109186 41267 
1216873426 27368 106553 7.786685 152 7932 4417 220.710319 0.155154 0.108571 41411 
1216973426 27456 106837 7.782416 152 7969 4434 220.847101 0.154881 0.108585 41538 
1217073426 27521 107068 7.780822 152 7999 4443 221.058464 0.154613 0.108255 41635 
1217173426 27590 107292 7.777601 152 8030 4459 221.151069 0.154725 0.108235 41743 
1217273426 27673 107586 7.775521 152 8073 4460 221.345210 0.154988 0.107786 41866 
1217373426 27772 107929 7.772505 152 8103 4488 221.598372 0.154936 0.107697 42007 
1217473426 27872 108280 7.769805 152 8134 4515 221.859429 0.154978 0.107766 42157 
1217573426 27950 108619 7.772379 152 8159 4522 222.359213 0.154996 0.107798 42328 
1217673426 28030 108891 7.769604 152 8196 4537 222.540421 0.155063 0.107581 42440 
1217773426 28093 109121 7.768554 152 8212 4550 222.723597 0.154991 0.107784 42546 
1217873426 28185 109454 7.766826 152 8236 4576 222.952847 0.155243 0.107744 42676 
1217973426 28303 109845 7.762075 153 8276 4604 223.122849 0.155426 0.107756 42848 
1218073426 28426 110249 7.756913 153 8341 4601 223.242595 0.155653 0.107701 42995 
1218173426 28539 110627 7.752689 154 8391 4611 223.448474 0.155929 0.107887 43176 
1218273426 28592 110888 7.756575 154 8392 4627 223.840795 0.156032 0.107746 43298 
1218373426 28655 111080 7.752923 154 8422 4635 223.862432 0.156047 0.107572 43375 
1218473426 28738 111365 7.750365 154 8448 4647 223.968056 0.156262 0.107722 43512 
1218573426 28852 111725 7.744697 154 8489 4675 224.002565 0.156406 0.107611 43644 
1218673426 28951 112090 7.743429 154 8520 4705 224.304169 0.156498 0.107386 43808 
1218773426 29046 112466 7.743992 156 8540 4727 224.644770 0.156379 0.107477 43953 
1218873426 29138 112765 7.740065 156 8571 4757 224.734093 0.156624 0.107551 44086 
1218973426 29228 113023 7.733885 157 8616 4763 224.711304 0.156645 0.107430 44188 
1219073426 29306 113378 7.737528 157 8625 4797 225.237426 0.156578 0.107373 44349 
1219173426 29435 113821 7.733718 157 8664 4822 225.387260 0.156742 0.107230 44523 
1219273426 29546 114218 7.731537 157 8681 4858 225.550058 0.156815 0.107137 44668 
1219373426 29657 114617 7.729507 157 8723 4874 225.821897 0.156862 0.107254 44839 
1219473426 29758 114972 7.727132 157 8740 4909 225.968143 0.156975 0.107311 44980 
1219573426 29836 115245 7.725231 158 8748 4932 226.056241 0.156942 0.107102 45075 
1219673426 29934 115579 7.722256 159 8768 4955 226.166433 0.156946 0.107188 45197 
1219773426 30072 116020 7.716148 159 8803 4999 226.344240 0.156820 0.107447 45366 
1219873426 30180 116467 7.718158 160 8808 5032 226.596952 0.157115 0.107614 45539 
1219973426 30277 116863 7.719589 160 8821 5078 226.956436 0.157178 0.107537 45697 
1220073426 30383 117180 7.713524 160 8843 5114 226.913142 0.157478 0.107559 45813 
1220173426 30432 117406 7.715957 160 8850 5113 227.165549 0.157415 0.107465 45911 
1220273426 30480 117645 7.719488 160 8842 5130 227.460367 0.157330 0.107607 46000 
1220373426 30532 117889 7.722324 160 8842 5139 227.761824 0.157359 0.107593 46116 
1220473426 30579 118136 7.726610 161 8833 5168 228.090977 0.157327 0.107706 46221 
1220573426 30616 118394 7.734126 161 8817 5192 228.594722 0.157037 0.107801 46337 
1220673426 30692 118667 7.732764 161 8826 5220 228.708654 0.157147 0.107531 46430 
1220773426 30762 118983 7.735713 161 8840 5234 229.086535 0.157137 0.107413 46566 
1220873426 30833 119240 7.734570 162 8849 5257 229.198716 0.157055 0.107769 46667 
1220973426 30928 119702 7.740688 162 8850 5286 229.764615 0.157308 0.107980 46871 
1221073426 31051 120077 7.734179 164 8894 5319 229.876139 0.157356 0.107980 47027 
1221173426 31159 120462 7.732084 165 8899 5370 229.994929 0.157634 0.108410 47174 
1221273426 31277 120846 7.727467 166 8936 5400 230.203984 0.158119 0.108447 47342 
1221373426 31363 121193 7.728406 166 8939 5435 230.462264 0.158092 0.108497 47489 
1221473426 31433 121494 7.730347 166 8944 5457 230.739669 0.157955 0.108565 47626 
1221573426 31528 121869 7.730842 167 8971 5461 230.987630 0.158286 0.108419 47765 
1221673426 31695 122438 7.726014 167 9026 5496 231.164537 0.158668 0.108179 47992 
1221773426 31814 122915 7.727101 167 9037 5538 231.600302 0.158768 0.108635 48181 
1221873426 31929 123320 7.724639 167 9074 5545 231.810267 0.158873 0.108545 48337 
1221973426 32034 123677 7.721608 167 9084 5574 231.879128 0.158721 0.108591 48469 
1222073426 32119 124018 7.722407 168 9099 5603 232.132881 0.158848 0.108620 48620 
1222173426 32225 124431 7.722638 168 9131 5605 232.367975 0.158972 0.108777 48786 
1222273426 32352 124846 7.717977 168 9188 5618 232.503276 0.159048 0.108478 48944 
1222373426 32467 125284 7.717621 168 9214 5633 232.703422 0.159387 0.108485 49117 
1222473426 32579 125678 7.715277 168 9241 5663 232.976028 0.159182 0.108426 49289 
1222573426 32659 125946 7.712790 169 9261 5676 233.069537 0.159153 0.108475 49386 
1222673426 32765 126305 7.709751 169 9283 5708 233.169419 0.159074 0.108726 49522 
1222773426 32857 126749 7.715190 170 9276 5727 233.632103 0.159121 0.108715 49726 
1222873426 32979 127182 7.712908 173 9301 5739 233.800904 0.159228 0.108544 49895 
1222973426 33085 127693 7.719087 174 9293 5782 234.393169 0.159359 0.108269 50090 
1223073426 33205 128194 7.721367 174 9320 5794 234.742539 0.159526 0.107891 50277 
1223173426 33282 128554 7.725137 175 9314 5813 235.099874 0.159856 0.107871 50438 
1223273426 33367 128887 7.725417 176 9327 5832 235.336890 0.159813 0.107865 50569 
1223373426 33470 129303 7.726501 176 9338 5860 235.700090 0.159907 0.107732 50738 
1223473426 33600 129803 7.726369 176 9366 5882 236.029226 0.160092 0.107863 50969 
1223573426 33747 130243 7.718790 177 9427 5899 235.976650 0.160235 0.107447 51111 
1223673426 33870 130766 7.721642 177 9421 5948 236.443992 0.160296 0.107648 51350 
1223773426 33966 131107 7.719896 177 9451 5960 236.534417 0.160343 0.107548 51470 
1223873426 34055 131529 7.724504 178 9454 5990 236.943944 0.160424 0.107602 51641 
1223973426 34185 132101 7.728594 178 9457 6027 237.479655 0.160669 0.107821 51881 
1224073426 34292 132512 7.728450 178 9488 6043 237.694448 0.161181 0.107716 52028 
1224173426 34417 133017 7.729727 178 9508 6052 238.149054 0.161209 0.107742 52232 
1224273426 34569 133614 7.730279 178 9524 6096 238.490902 0.161054 0.107861 52474 
1224373426 34660 133921 7.727698 178 9552 6109 238.528102 0.161310 0.107965 52603 
1224473426 34754 134299 7.728549 180 9573 6121 238.762272 0.161454 0.107823 52767 
1224573426 34906 134893 7.728929 180 9615 6139 239.115969 0.161861 0.107537 52985 
1224673426 35031 135360 7.728012 180 9657 6153 239.395164 0.161668 0.107576 53149 
1224773426 35171 135926 7.729436 181 9681 6184 239.746325 0.162030 0.107676 53390 
1224873426 35306 136479 7.731207 182 9714 6193 240.058970 0.162278 0.107960 53601 
1224973426 35389 136837 7.733307 184 9733 6195 240.366046 0.162240 0.108212 53773 
1225073426 35476 137159 7.732495 185 9760 6199 240.485680 0.162221 0.108420 53898 
1225173426 35618 137713 7.732776 185 9783 6225 240.847212 0.162299 0.108181 54107 
1225273426 35741 138142 7.730170 185 9808 6262 240.959179 0.162601 0.108222 54279 
1225373426 35845 138580 7.732180 185 9836 6270 241.244469 0.162562 0.108441 54432 
1225473426 35996 139109 7.729137 185 9872 6307 241.454106 0.162692 0.108436 54638 
1225573426 36076 139458 7.731345 185 9868 6334 241.746591 0.162699 0.108517 54781 
1225673426 36153 139785 7.732968 185 9882 6343 242.000774 0.162635 0.108645 54915 
1225773426 36307 140380 7.732944 189 9912 6382 242.344121 0.162684 0.108751 55142 
1225873426 36427 140826 7.731957 189 9935 6391 242.551130 0.162882 0.108798 55326 
1225973426 36549 141290 7.731538 189 9959 6401 242.741744 0.163032 0.108478 55504 
1226073426 36701 141850 7.730035 190 9980 6443 243.000627 0.163094 0.107950 55687 
1226173426 36814 142327 7.732221 190 9990 6470 243.431303 0.163194 0.107815 55887 
1226273426 36907 142783 7.737448 192 9991 6472 243.877530 0.163269 0.107991 56092 
1226373426 37058 143514 7.745372 194 9970 6526 244.599870 0.163241 0.107934 56391 
1226473426 37242 144206 7.744267 195 9990 6589 244.991783 0.163013 0.107728 56652 
1226573426 37404 144774 7.741097 195 10026 6622 245.159288 0.163158 0.107462 56846 
1226673426 37596 145431 7.736515 196 10090 6636 245.286254 0.163191 0.106956 57082 
1226773426 37719 146002 7.741563 196 10081 6683 245.766431 0.163199 0.107079 57324 
1226873426 37825 146482 7.745248 196 10078 6711 246.088936 0.163291 0.107433 57509 
1226973426 37987 147161 7.747966 196 10080 6761 246.490694 0.163447 0.107552 57771 
1227073426 38170 147827 7.745717 196 10138 6784 246.764370 0.163710 0.106967 58034 
1227173426 38309 148401 7.747579 198 10164 6804 247.160876 0.163402 0.106663 58246 
1227273426 38465 148986 7.746575 199 10173 6865 247.378708 0.163483 0.107058 58461 
1227373426 38603 149468 7.743854 199 10205 6899 247.558894 0.163514 0.107121 58649 
1227473426 38708 149923 7.746357 199 10206 6928 247.864679 0.163524 0.107048 58831 
1227573426 38868 150538 7.746115 199 10233 6950 248.101832 0.163958 0.106844 59064 
1227673426 39046 151229 7.746197 199 10253 6996 248.419556 0.164194 0.106987 59303 
1227773426 39167 151741 7.748411 199 10288 7001 248.769066 0.164267 0.106850 59499 
1227873426 39273 152139 7.747766 201 10312 7007 248.924808 0.164450 0.107057 59647 
1227973426 39382 152553 7.747347 202 10324 7034 249.089787 0.164423 0.106982 59790 
1228073426 39521 153047 7.745098 203 10355 7052 249.266770 0.164352 0.107056 59983 
1228173426 39662 153673 7.749130 203 10363 7058 249.715546 0.164344 0.106923 60206 
1228273426 39851 154410 7.749366 204 10403 7071 249.956839 0.164883 0.107061 60474 
1228373426 40002 155157 7.757462 204 10407 7085 250.554022 0.164829 0.107243 60771 
1228473426 40175 155812 7.756665 204 10445 7089 250.775607 0.164991 0.107224 61027 
1228573426 40291 156362 7.761634 205 10438 7134 251.287285 0.164785 0.106962 61248 
1228673426 40406 156891 7.765728 205 10433 7163 251.669109 0.164731 0.106986 61466 
1228773426 40562 157583 7.769982 206 10434 7196 252.105813 0.165140 0.107121 61732 
1228873426 40753 158325 7.769980 208 10462 7232 252.455279 0.165173 0.107186 62029 
1228973426 40918 159032 7.773205 208 10479 7269 252.947407 0.165336 0.107329 62329 
1229073426 41075 159700 7.776019 208 10478 7324 253.425198 0.165240 0.107076 62588 
1229173426 41194 160172 7.776472 208 10502 7341 253.708404 0.165407 0.107103 62786 
1229273426 41329 160642 7.773815 209 10530 7375 253.820078 0.165618 0.107019 62968 
1229373426 41482 161292 7.776481 209 10532 7426 254.124632 0.165873 0.107039 63212 
1229473426 41686 162102 7.777287 209 10573 7453 254.534664 0.165978 0.106922 63515 
1229573426 41874 162887 7.779863 209 10595 7482 255.023642 0.166262 0.107190 63836 
