Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1197273426 18464 69542 7.532712 128 4287 2661 152.638540 0.173026 0.107005 24529 
1197373426 18499 69682 7.533596 129 4305 2647 152.797340 0.172652 0.106658 24566 
1197473426 18536 69863 7.538088 129 4312 2652 153.034851 0.172998 0.106818 24643 
1197573426 18574 70032 7.540864 129 4325 2650 153.269086 0.172827 0.106266 24699 
1197673426 18614 70192 7.541850 130 4338 2660 153.491565 0.172559 0.106768 24771 
1197773426 18640 70302 7.543133 130 4344 2666 153.687768 0.172700 0.106668 24815 
1197873426 18673 70447 7.545333 130 4362 2664 153.874150 0.172615 0.106368 24871 
1197973426 18697 70556 7.547307 130 4364 2679 154.000856 0.172798 0.106586 24910 
1198073426 18741 70705 7.545489 131 4390 2671 154.121872 0.173130 0.106434 24975 
1198173426 18790 70865 7.542842 131 4413 2677 154.196275 0.173525 0.106177 25032 
1198273426 18825 71022 7.545498 131 4419 2691 154.399894 0.173796 0.106258 25101 
1198373426 18852 71141 7.547316 131 4430 2692 154.556546 0.173871 0.106242 25157 
1198473426 18873 71235 7.548879 131 4441 2685 154.709479 0.173785 0.106181 25196 
1198573426 18892 71349 7.553356 131 4443 2682 154.943680 0.173987 0.105829 25229 
1198673426 18899 71412 7.557225 131 4440 2684 155.096248 0.173930 0.105953 25266 
1198773426 18923 71513 7.558315 131 4445 2694 155.226444 0.173770 0.106056 25310 
1198873426 18948 71666 7.564492 132 4446 2701 155.556998 0.173552 0.105885 25379 
1198973426 18971 71822 7.571767 133 4448 2708 155.991671 0.173385 0.106045 25456 
1199073426 19008 71956 7.571128 133 4469 2703 156.139836 0.173470 0.105735 25500 
1199173426 19033 72083 7.574528 133 4475 2709 156.434298 0.173412 0.105780 25570 
1199273426 19060 72219 7.578069 133 4482 2719 156.699161 0.172865 0.105865 25634 
1199373426 19093 72336 7.577227 133 4499 2721 156.838318 0.172462 0.105685 25687 
1199473426 19121 72471 7.580252 133 4500 2729 157.049527 0.172721 0.105605 25734 
1199573426 19150 72585 7.580679 133 4504 2744 157.210131 0.172643 0.105743 25781 
1199673426 19188 72694 7.577027 133 4527 2744 157.278924 0.172674 0.105781 25827 
1199773426 19215 72832 7.580744 133 4528 2757 157.490502 0.172585 0.105835 25889 
1199873426 19238 72950 7.583948 133 4531 2766 157.706103 0.172624 0.105943 25936 
1199973426 19263 73074 7.586980 133 4541 2764 157.940092 0.172430 0.105941 25997 
1200073426 19305 73210 7.584564 133 4560 2772 157.988708 0.172369 0.105865 26046 
1200173426 19337 73348 7.586285 133 4577 2763 158.134561 0.172494 0.105471 26084 
1200273426 19364 73456 7.586862 133 4585 2771 158.263375 0.172656 0.105546 26121 
1200373426 19401 73619 7.589196 133 4593 2787 158.535436 0.172347 0.105777 26188 
1200473426 19441 73776 7.589733 134 4601 2808 158.710869 0.172236 0.105659 26251 
1200573426 19478 73920 7.590102 134 4613 2811 158.850395 0.172333 0.105417 26314 
1200673426 19513 74075 7.592374 134 4621 2812 159.089428 0.172051 0.105472 26375 
1200773426 19539 74185 7.593531 134 4627 2821 159.227084 0.172084 0.105494 26421 
1200873426 19557 74300 7.598302 134 4629 2824 159.487242 0.171951 0.105342 26477 
1200973426 19593 74457 7.600367 134 4638 2842 159.787577 0.171982 0.105433 26552 
1201073426 19642 74630 7.599023 135 4655 2853 159.943692 0.171909 0.105591 26632 
1201173426 19682 74780 7.598821 135 4670 2862 160.104461 0.171640 0.105527 26684 
1201273426 19721 74942 7.600223 135 4682 2866 160.285077 0.171841 0.105251 26753 
1201373426 19777 75192 7.603984 136 4703 2872 160.562876 0.172028 0.104978 26857 
1201473426 19809 75346 7.607249 136 4722 2866 160.812964 0.171830 0.104687 26920 
1201573426 19863 75564 7.608518 136 4737 2883 161.040528 0.171841 0.104832 27010 
1201673426 19911 75797 7.613580 136 4754 2883 161.413289 0.171968 0.104861 27126 
1201773426 19955 75949 7.612027 136 4774 2881 161.568329 0.171707 0.104461 27182 
1201873426 19989 76087 7.612887 136 4783 2899 161.762770 0.171558 0.104551 27247 
1201973426 20017 76208 7.614328 136 4795 2900 161.938752 0.171510 0.104426 27289 
1202073426 20044 76301 7.613351 137 4808 2900 162.038715 0.171314 0.104505 27316 
1202173426 20074 76427 7.614526 137 4819 2900 162.209724 0.171340 0.104502 27367 
1202273426 20090 76507 7.616426 137 4823 2906 162.348432 0.171473 0.104504 27402 
1202373426 20130 76662 7.616692 137 4838 2905 162.486538 0.171268 0.104327 27452 
1202473426 20180 76825 7.613974 138 4867 2910 162.586026 0.171124 0.104052 27500 
1202573426 20216 77030 7.620696 138 4871 2911 162.933617 0.171227 0.104318 27597 
1202673426 20247 77156 7.621475 138 4886 2916 163.070084 0.171549 0.104132 27641 
1202773426 20287 77364 7.626953 138 4899 2915 163.457682 0.171430 0.104180 27747 
1202873426 20331 77588 7.632482 138 4913 2909 163.864443 0.170998 0.104084 27832 
1202973426 20377 77815 7.637533 138 4921 2918 164.265888 0.170479 0.104183 27919 
1203073426 20411 77984 7.641370 138 4924 2935 164.604870 0.170033 0.104304 27992 
1203173426 20448 78106 7.639476 138 4937 2947 164.674491 0.170042 0.104094 28028 
1203273426 20473 78236 7.642847 138 4944 2953 164.931373 0.169852 0.103824 28079 
1203373426 20509 78435 7.648837 138 4944 2965 165.260617 0.169768 0.104111 28156 
1203473426 20554 78648 7.652817 138 4953 2979 165.569135 0.169570 0.103997 28248 
1203573426 20598 78843 7.655403 138 4969 2974 165.808913 0.169604 0.103735 28315 
1203673426 20625 78987 7.659345 138 4979 2976 166.093673 0.169641 0.103731 28376 
1203773426 20660 79128 7.660019 139 4991 2985 166.272217 0.169602 0.103383 28430 
1203873426 20679 79233 7.663137 139 4990 2992 166.458243 0.169711 0.103352 28470 
1203973426 20729 79405 7.661248 140 5008 2997 166.570602 0.169777 0.103736 28550 
1204073426 20775 79615 7.664501 140 5022 2984 166.852467 0.169786 0.103508 28635 
1204173426 20833 79844 7.665147 140 5042 2987 167.035569 0.170388 0.103901 28732 
1204273426 20886 80036 7.664081 141 5059 2991 167.238820 0.170244 0.103741 28788 
1204373426 20915 80157 7.665025 141 5069 3000 167.366483 0.170441 0.103701 28842 
1204473426 20945 80324 7.669993 141 5078 3007 167.711148 0.170235 0.103686 28916 
1204573426 20975 80483 7.674184 141 5080 3022 168.009344 0.170370 0.103639 28982 
1204673426 21044 80760 7.675347 142 5102 3038 168.285877 0.170422 0.103488 29099 
1204773426 21098 80977 7.676273 142 5122 3044 168.543938 0.170706 0.103212 29178 
1204873426 21150 81185 7.677069 142 5138 3046 168.766430 0.170852 0.103119 29257 
1204973426 21189 81355 7.678984 142 5159 3048 168.987116 0.170918 0.103073 29327 
1205073426 21230 81490 7.676872 142 5173 3058 169.013566 0.170844 0.102854 29375 
1205173426 21276 81671 7.677289 142 5193 3065 169.245723 0.170496 0.102575 29439 
1205273426 21331 81881 7.677183 143 5223 3060 169.522198 0.170788 0.102318 29532 
1205373426 21381 82087 7.678500 144 5236 3069 169.819934 0.170627 0.102150 29611 
1205473426 21420 82269 7.681513 145 5245 3078 170.125677 0.170678 0.102154 29682 
1205573426 21454 82392 7.680805 145 5260 3082 170.215717 0.170582 0.101926 29735 
1205673426 21470 82470 7.682347 145 5264 3083 170.321938 0.170735 0.101917 29770 
1205773426 21510 82627 7.682659 145 5276 3093 170.470107 0.170652 0.101915 29818 
1205873426 21582 82862 7.678806 145 5313 3102 170.580576 0.170754 0.101814 29897 
1205973426 21613 83043 7.684542 145 5311 3116 170.881044 0.170852 0.101456 29962 
1206073426 21655 83230 7.686908 145 5327 3120 171.106811 0.171262 0.101035 30022 
1206173426 21685 83378 7.689924 145 5339 3120 171.343878 0.171116 0.101174 30080 
1206273426 21712 83505 7.692060 145 5353 3123 171.549926 0.171231 0.101186 30132 
1206373426 21737 83626 7.694346 145 5357 3130 171.741731 0.171097 0.101022 30181 
1206473426 21794 83837 7.693585 145 5377 3148 171.958796 0.171029 0.100945 30263 
1206573426 21833 84027 7.697247 145 5381 3163 172.256859 0.171242 0.101258 30358 
1206673426 21881 84293 7.704675 145 5383 3179 172.687263 0.171286 0.101584 30476 
1206773426 21925 84501 7.708187 145 5399 3185 173.065998 0.171297 0.101710 30566 
1206873426 21969 84660 7.707224 145 5421 3186 173.202604 0.171081 0.101573 30625 
1206973426 22008 84868 7.712468 145 5420 3204 173.569611 0.170736 0.101966 30720 
1207073426 22058 85097 7.715749 145 5438 3218 173.915949 0.170689 0.101798 30805 
1207173426 22132 85375 7.715073 147 5458 3236 174.157238 0.170794 0.101434 30899 
1207273426 22187 85649 7.720647 147 5463 3249 174.543832 0.170966 0.101626 31006 
1207373426 22242 85877 7.722057 148 5486 3260 174.850733 0.171147 0.101292 31092 
1207473426 22288 86024 7.719311 148 5501 3279 174.925790 0.171218 0.101460 31148 
1207573426 22328 86226 7.723576 148 5507 3294 175.308312 0.171274 0.101346 31242 
1207673426 22371 86450 7.728756 149 5517 3301 175.731885 0.171337 0.101472 31355 
1207773426 22425 86683 7.730925 150 5528 3319 176.059041 0.170755 0.101343 31441 
1207873426 22482 86930 7.733298 150 5538 3340 176.319633 0.170926 0.101693 31548 
1207973426 22533 87146 7.734966 151 5543 3364 176.541517 0.170990 0.101771 31626 
1208073426 22555 87260 7.737530 152 5553 3359 176.755487 0.170679 0.101548 31673 
1208173426 22590 87411 7.738911 152 5570 3354 176.983710 0.170303 0.101487 31727 
1208273426 22650 87639 7.738543 152 5593 3373 177.249713 0.170316 0.101333 31812 
1208373426 22693 87896 7.746530 152 5594 3379 177.676993 0.170191 0.101772 31927 
1208473426 22745 88167 7.752649 152 5606 3383 178.142097 0.170209 0.101798 32046 
1208573426 22802 88421 7.755548 152 5626 3378 178.482502 0.170022 0.101524 32139 
1208673426 22828 88538 7.756965 152 5634 3385 178.644559 0.170184 0.101514 32192 
1208773426 22858 88699 7.760871 152 5638 3395 178.922653 0.170091 0.101662 32253 
1208873426 22903 88917 7.764660 152 5650 3404 179.285421 0.169929 0.101598 32351 
1208973426 22956 89152 7.767207 152 5664 3414 179.594964 0.169975 0.101507 32462 
1209073426 23014 89406 7.769705 153 5694 3416 179.949509 0.169691 0.101428 32579 
1209173426 23061 89570 7.768093 153 5714 3430 180.015784 0.169800 0.101320 32632 
1209273426 23090 89711 7.770550 153 5725 3433 180.260199 0.169534 0.101266 32694 
1209373426 23134 89866 7.769171 153 5739 3441 180.367252 0.169555 0.101131 32746 
1209473426 23192 90081 7.768282 153 5768 3436 180.573905 0.169514 0.101408 32856 
1209573426 23255 90309 7.766846 153 5795 3440 180.760525 0.169664 0.101129 32944 
1209673426 23310 90565 7.770485 154 5800 3456 181.104247 0.169811 0.101303 33048 
1209773426 23358 90808 7.775323 155 5800 3468 181.429232 0.169547 0.101381 33137 
1209873426 23383 90990 7.782577 156 5789 3488 181.800967 0.169527 0.101311 33215 
1209973426 23427 91184 7.784522 157 5804 3500 182.061724 0.169335 0.101276 33289 
1210073426 23476 91411 7.787613 157 5813 3518 182.363605 0.169520 0.101248 33383 
1210173426 23532 91623 7.787098 157 5844 3517 182.573262 0.169163 0.101154 33468 
1210273426 23579 91853 7.791085 157 5851 3531 182.899869 0.169206 0.101121 33563 
1210373426 23627 92054 7.792272 157 5863 3543 183.159098 0.169294 0.101016 33640 
1210473426 23672 92229 7.792244 157 5880 3545 183.332967 0.169264 0.100977 33702 
1210573426 23716 92417 7.793641 157 5888 3562 183.543093 0.169211 0.101091 33764 
1210673426 23759 92600 7.794941 157 5899 3579 183.806642 0.169322 0.100947 33860 
1210773426 23812 92817 7.795817 157 5914 3591 184.053502 0.169467 0.100814 33948 
1210873426 23865 93067 7.799455 158 5937 3586 184.392290 0.169602 0.100542 34056 
1210973426 23911 93271 7.801514 158 5947 3592 184.691648 0.169537 0.100678 34143 
1211073426 23960 93431 7.798915 159 5961 3605 184.764357 0.169557 0.100556 34191 
1211173426 23999 93605 7.800742 159 5971 3618 184.919122 0.169680 0.100441 34265 
1211273426 24057 93825 7.800224 159 5993 3628 185.139128 0.169606 0.100536 34372 
1211373426 24104 94039 7.802771 159 6003 3637 185.465732 0.169720 0.100531 34460 
1211473426 24153 94259 7.805159 159 6021 3647 185.772699 0.169666 0.100436 34557 
1211573426 24210 94488 7.805700 159 6031 3665 185.957043 0.170184 0.100585 34666 
1211673426 24241 94663 7.810156 159 6037 3674 186.255435 0.169702 0.100390 34727 
1211773426 24274 94807 7.811403 159 6045 3681 186.415094 0.169648 0.100178 34786 
1211873426 24315 94980 7.812461 159 6060 3685 186.625293 0.169604 0.100017 34854 
1211973426 24366 95172 7.811869 159 6079 3695 186.758023 0.169758 0.099960 34934 
1212073426 24415 95397 7.814622 159 6084 3713 187.008888 0.169667 0.100117 35016 
1212173426 24468 95660 7.819192 159 6093 3715 187.427579 0.169424 0.099917 35127 
1212273426 24520 95823 7.815905 161 6116 3733 187.490620 0.169341 0.099721 35179 
1212373426 24557 95969 7.816020 161 6128 3744 187.629515 0.169227 0.099597 35227 
1212473426 24615 96216 7.817672 162 6143 3761 187.840341 0.169318 0.099836 35318 
1212573426 24668 96438 7.818875 162 6153 3770 188.045484 0.169194 0.099587 35392 
1212673426 24726 96634 7.816388 162 6179 3770 188.141066 0.169200 0.099639 35471 
1212773426 24792 96875 7.815021 162 6199 3785 188.277993 0.169038 0.099733 35559 
1212873426 24844 97083 7.815408 162 6222 3782 188.525761 0.168672 0.099529 35642 
1212973426 24899 97257 7.812121 162 6241 3800 188.553677 0.168745 0.099445 35703 
1213073426 24964 97472 7.809005 162 6274 3804 188.663596 0.168813 0.099439 35794 
1213173426 25020 97684 7.808473 162 6290 3823 188.835492 0.168737 0.099599 35873 
1213273426 25073 97900 7.809197 162 6314 3823 189.097675 0.168837 0.099690 35969 
1213373426 25127 98115 7.809528 162 6331 3833 189.221475 0.169156 0.100005 36055 
1213473426 25165 98274 7.810372 162 6340 3849 189.463302 0.169148 0.100140 36124 
1213573426 25211 98446 7.809766 163 6355 3863 189.642061 0.168924 0.100021 36179 
1213673426 25280 98707 7.809098 163 6390 3860 189.859019 0.169190 0.099950 36294 
1213773426 25330 98961 7.813739 163 6399 3875 190.215871 0.169123 0.099772 36399 
1213873426 25368 99154 7.817250 163 6406 3886 190.438032 0.168944 0.099884 36469 
1213973426 25434 99381 7.814815 164 6437 3885 190.557286 0.168743 0.099677 36550 
1214073426 25486 99565 7.813309 164 6460 3885 190.694185 0.168635 0.099626 36620 
1214173426 25529 99747 7.814407 165 6480 3884 190.905558 0.168580 0.099583 36701 
1214273426 25607 100027 7.812473 165 6504 3899 191.013551 0.168783 0.099452 36812 
1214373426 25679 100301 7.811909 165 6540 3890 191.188286 0.169082 0.099362 36917 
1214473426 25736 100535 7.812791 166 6568 3890 191.438996 0.168902 0.099254 37013 
1214573426 25816 100779 7.807484 166 6597 3915 191.436783 0.169123 0.099706 37113 
1214673426 25890 101002 7.802395 166 6631 3938 191.469139 0.169209 0.099572 37194 
1214773426 25939 101214 7.804002 167 6640 3950 191.678399 0.169214 0.099750 37270 
1214873426 26015 101489 7.802345 167 6655 3980 191.817259 0.169527 0.099552 37356 
1214973426 26087 101778 7.802967 168 6678 4000 192.129106 0.169309 0.099661 37486 
1215073426 26141 102061 7.808500 168 6687 4005 192.623083 0.169185 0.099553 37606 
1215173426 26203 102250 7.804450 169 6708 4026 192.650307 0.169138 0.099485 37676 
1215273426 26235 102383 7.805070 169 6721 4031 192.790547 0.169018 0.099665 37733 
1215373426 26276 102563 7.806592 169 6745 4020 193.014766 0.168955 0.099495 37812 
1215473426 26349 102821 7.804547 169 6786 4022 193.224183 0.168593 0.099301 37906 
1215573426 26439 103129 7.801278 169 6830 4040 193.382125 0.168364 0.099353 38019 
1215673426 26525 103420 7.797926 169 6867 4066 193.569237 0.168539 0.099180 38136 
1215773426 26589 103654 7.796758 169 6902 4051 193.727632 0.168734 0.099142 38228 
1215873426 26630 103845 7.799099 169 6915 4062 194.019001 0.168808 0.099024 38308 
1215973426 26674 104048 7.801455 169 6924 4071 194.213841 0.169000 0.098800 38373 
1216073426 26736 104298 7.802065 169 6943 4085 194.445542 0.168775 0.098820 38466 
1216173426 26823 104647 7.802781 169 6977 4100 194.754353 0.168803 0.099147 38615 
1216273426 26898 104929 7.801993 169 6996 4127 195.024760 0.168999 0.099251 38743 
1216373426 26969 105169 7.799251 169 7024 4135 195.076347 0.169241 0.099258 38824 
1216473426 27008 105369 7.802799 169 7035 4140 195.394550 0.169036 0.099277 38907 
1216573426 27057 105571 7.803600 169 7049 4149 195.567801 0.168855 0.099233 38987 
1216673426 27151 105873 7.798829 170 7092 4169 195.625134 0.169043 0.098981 39093 
1216773426 27253 106211 7.794445 170 7123 4194 195.729204 0.169204 0.099187 39212 
1216873426 27368 106553 7.786685 170 7185 4206 195.715946 0.169262 0.099120 39347 
1216973426 27456 106837 7.782416 170 7211 4235 195.845498 0.169175 0.099395 39448 
1217073426 27521 107068 7.780822 170 7239 4254 196.011627 0.168848 0.099073 39517 
1217173426 27590 107292 7.777601 170 7257 4280 196.068938 0.169028 0.098834 39589 
1217273426 27673 107586 7.775521 170 7295 4280 196.259965 0.169101 0.098954 39695 
1217373426 27772 107929 7.772505 170 7332 4294 196.472490 0.169389 0.098518 39823 
1217473426 27872 108280 7.769805 170 7352 4324 196.693384 0.169595 0.098879 39961 
1217573426 27950 108619 7.772379 170 7372 4327 197.041002 0.169830 0.098673 40088 
1217673426 28030 108891 7.769604 170 7393 4347 197.171887 0.169560 0.098844 40191 
1217773426 28093 109121 7.768554 170 7419 4353 197.303741 0.169557 0.098712 40268 
1217873426 28185 109454 7.766826 170 7458 4376 197.550754 0.169375 0.098999 40416 
1217973426 28303 109845 7.762075 170 7508 4387 197.723210 0.169196 0.098681 40553 
1218073426 28426 110249 7.756913 170 7573 4392 197.830859 0.169691 0.098791 40718 
1218173426 28539 110627 7.752689 170 7605 4422 197.982340 0.169683 0.098726 40845 
1218273426 28592 110888 7.756575 170 7624 4404 198.295677 0.169557 0.098575 40945 
1218373426 28655 111080 7.752923 171 7651 4413 198.312127 0.169600 0.098678 41014 
1218473426 28738 111365 7.750365 171 7682 4425 198.451040 0.169669 0.098779 41124 
1218573426 28852 111725 7.744697 171 7730 4441 198.531263 0.169930 0.098411 41238 
1218673426 28951 112090 7.743429 173 7752 4479 198.815032 0.169834 0.098572 41392 
1218773426 29046 112466 7.743992 173 7779 4497 199.042622 0.170141 0.098599 41532 
1218873426 29138 112765 7.740065 173 7810 4533 199.144279 0.170312 0.099029 41655 
1218973426 29228 113023 7.733885 173 7847 4552 199.147188 0.170453 0.099167 41758 
1219073426 29306 113378 7.737528 173 7867 4567 199.544803 0.170526 0.099198 41894 
1219173426 29435 113821 7.733718 173 7910 4605 199.762256 0.170595 0.099138 42068 
1219273426 29546 114218 7.731537 173 7956 4618 199.998308 0.170870 0.099281 42238 
1219373426 29657 114617 7.729507 174 7974 4654 200.149307 0.170901 0.099622 42388 
1219473426 29758 114972 7.727132 174 8004 4684 200.304859 0.171061 0.099797 42512 
1219573426 29836 115245 7.725231 176 8033 4687 200.463467 0.170878 0.099731 42609 
1219673426 29934 115579 7.722256 176 8065 4711 200.589096 0.171038 0.099886 42722 
1219773426 30072 116020 7.716148 176 8123 4739 200.709564 0.170785 0.099750 42883 
1219873426 30180 116467 7.718158 178 8145 4756 201.189331 0.170492 0.099883 43052 
1219973426 30277 116863 7.719589 178 8165 4783 201.489447 0.170515 0.100080 43202 
1220073426 30383 117180 7.713524 178 8211 4798 201.508870 0.170577 0.100004 43319 
1220173426 30432 117406 7.715957 178 8223 4808 201.791667 0.170553 0.100101 43421 
1220273426 30480 117645 7.719488 178 8230 4809 202.054659 0.170629 0.099948 43523 
1220373426 30532 117889 7.722324 178 8240 4825 202.342329 0.170598 0.100007 43622 
1220473426 30579 118136 7.726610 178 8240 4843 202.693352 0.170740 0.100139 43729 
1220573426 30616 118394 7.734126 178 8239 4845 203.193624 0.170377 0.099986 43838 
1220673426 30692 118667 7.732764 178 8262 4865 203.342695 0.170494 0.100072 43946 
1220773426 30762 118983 7.735713 179 8275 4878 203.723100 0.170558 0.100154 44064 
1220873426 30833 119240 7.734570 179 8303 4883 203.833555 0.170788 0.099960 44154 
1220973426 30928 119702 7.740688 179 8309 4909 204.367369 0.170881 0.099895 44339 
1221073426 31051 120077 7.734179 179 8361 4927 204.364626 0.171172 0.099870 44469 
1221173426 31159 120462 7.732084 179 8400 4938 204.476524 0.171279 0.099465 44615 
1221273426 31277 120846 7.727467 179 8442 4970 204.620904 0.171117 0.099271 44766 
1221373426 31363 121193 7.728406 179 8457 4998 204.941747 0.170727 0.099255 44907 
1221473426 31433 121494 7.730347 180 8487 4997 205.254287 0.170565 0.099218 45041 
1221573426 31528 121869 7.730842 180 8507 5022 205.474118 0.170552 0.099531 45189 
1221673426 31695 122438 7.726014 181 8563 5067 205.738634 0.170246 0.099640 45379 
1221773426 31814 122915 7.727101 181 8594 5094 206.077010 0.170313 0.099696 45570 
1221873426 31929 123320 7.724639 182 8631 5119 206.301043 0.170493 0.099701 45723 
1221973426 32034 123677 7.721608 182 8661 5149 206.415371 0.170422 0.099984 45848 
1222073426 32119 124018 7.722407 182 8680 5163 206.723684 0.170283 0.100244 45984 
1222173426 32225 124431 7.722638 182 8723 5156 207.050365 0.169950 0.100382 46149 
1222273426 32352 124846 7.717977 182 8766 5192 207.119560 0.170208 0.100238 46296 
1222373426 32467 125284 7.717621 183 8792 5218 207.394585 0.169878 0.100201 46454 
1222473426 32579 125678 7.715277 183 8828 5243 207.648547 0.169832 0.100437 46602 
1222573426 32659 125946 7.712790 183 8844 5280 207.757372 0.169484 0.100517 46690 
1222673426 32765 126305 7.709751 183 8884 5289 207.932245 0.169408 0.100305 46820 
1222773426 32857 126749 7.715190 184 8886 5328 208.441732 0.169383 0.100524 47004 
1222873426 32979 127182 7.712908 184 8942 5345 208.697171 0.169424 0.100382 47164 
1222973426 33085 127693 7.719087 185 8959 5363 209.269276 0.169461 0.100310 47356 
1223073426 33205 128194 7.721367 185 8990 5374 209.735763 0.169354 0.100304 47576 
1223173426 33282 128554 7.725137 185 9001 5394 210.175530 0.169244 0.100179 47714 
1223273426 33367 128887 7.725417 186 9013 5424 210.370246 0.168954 0.100307 47821 
1223373426 33470 129303 7.726501 186 9040 5450 210.715447 0.168692 0.100646 47986 
1223473426 33600 129803 7.726369 186 9090 5449 211.099524 0.168329 0.100287 48177 
1223573426 33747 130243 7.718790 186 9158 5475 211.148132 0.168472 0.100246 48334 
1223673426 33870 130766 7.721642 189 9170 5515 211.578742 0.168116 0.100236 48537 
1223773426 33966 131107 7.719896 190 9204 5518 211.785079 0.168249 0.100017 48672 
1223873426 34055 131529 7.724504 190 9227 5536 212.350257 0.168073 0.100022 48857 
1223973426 34185 132101 7.728594 191 9256 5566 212.942109 0.168068 0.100067 49107 
1224073426 34292 132512 7.728450 191 9297 5583 213.197947 0.168037 0.099872 49258 
1224173426 34417 133017 7.729727 193 9323 5629 213.616875 0.168047 0.099965 49432 
1224273426 34569 133614 7.730279 195 9379 5623 214.093321 0.167868 0.100101 49679 
1224373426 34660 133921 7.727698 196 9415 5639 214.302885 0.167529 0.100066 49809 
1224473426 34754 134299 7.728549 197 9427 5660 214.572538 0.167424 0.100386 49947 
1224573426 34906 134893 7.728929 198 9472 5691 214.992150 0.167346 0.100455 50161 
1224673426 35031 135360 7.728012 199 9526 5700 215.261226 0.167170 0.100473 50345 
1224773426 35171 135926 7.729436 199 9566 5727 215.634983 0.167205 0.100512 50578 
1224873426 35306 136479 7.731207 201 9617 5736 216.107177 0.167061 0.100496 50798 
1224973426 35389 136837 7.733307 201 9633 5762 216.419961 0.167434 0.100403 50946 
1225073426 35476 137159 7.732495 202 9666 5759 216.635641 0.167440 0.100450 51077 
1225173426 35618 137713 7.732776 203 9706 5793 217.053119 0.167069 0.100120 51297 
1225273426 35741 138142 7.730170 205 9746 5811 217.313450 0.166913 0.100042 51457 
1225373426 35845 138580 7.732180 205 9762 5835 217.714605 0.167022 0.100291 51628 
1225473426 35996 139109 7.729137 205 9824 5858 217.944160 0.167167 0.100340 51830 
1225573426 36076 139458 7.731345 205 9834 5882 218.258510 0.167020 0.100565 51978 
1225673426 36153 139785 7.732968 205 9854 5906 218.512046 0.167025 0.100362 52098 
1225773426 36307 140380 7.732944 206 9898 5938 218.923183 0.166991 0.100349 52324 
1225873426 36427 140826 7.731957 206 9931 5961 219.141296 0.166930 0.100445 52488 
1225973426 36549 141290 7.731538 206 9947 5995 219.359435 0.167107 0.100594 52655 
1226073426 36701 141850 7.730035 206 10006 6018 219.703986 0.167069 0.100651 52889 
1226173426 36814 142327 7.732221 207 10024 6061 220.129462 0.167020 0.101021 53089 
1226273426 36907 142783 7.737448 207 10041 6077 220.620262 0.167081 0.101114 53263 
1226373426 37058 143514 7.745372 208 10060 6123 221.464461 0.166809 0.101313 53586 
1226473426 37242 144206 7.744267 208 10133 6145 221.878846 0.166678 0.101453 53858 
1226573426 37404 144774 7.741097 208 10172 6207 222.182868 0.166953 0.101679 54091 
1226673426 37596 145431 7.736515 208 10247 6220 222.420683 0.167281 0.101835 54381 
1226773426 37719 146002 7.741563 208 10247 6278 222.997057 0.167111 0.102159 54636 
1226873426 37825 146482 7.745248 209 10259 6310 223.470456 0.167053 0.102200 54831 
1226973426 37987 147161 7.747966 209 10311 6321 224.021060 0.167092 0.102338 55097 
1227073426 38170 147827 7.745717 209 10357 6364 224.335918 0.167192 0.102839 55370 
1227173426 38309 148401 7.747579 210 10393 6393 224.794696 0.167016 0.102896 55600 
1227273426 38465 148986 7.746575 210 10459 6406 225.191993 0.166925 0.102466 55828 
1227373426 38603 149468 7.743854 210 10500 6439 225.393311 0.167177 0.102301 55993 
1227473426 38708 149923 7.746357 210 10514 6478 225.831869 0.167176 0.102403 56191 
1227573426 38868 150538 7.746115 210 10553 6526 226.226819 0.167359 0.102415 56436 
1227673426 39046 151229 7.746197 210 10599 6571 226.639861 0.167371 0.102589 56674 
1227773426 39167 151741 7.748411 210 10614 6610 227.032349 0.167252 0.102626 56857 
1227873426 39273 152139 7.747766 210 10654 6629 227.294834 0.167224 0.102455 56990 
1227973426 39382 152553 7.747347 211 10683 6659 227.524199 0.167122 0.102418 57149 
1228073426 39521 153047 7.745098 212 10736 6678 227.766808 0.166787 0.102115 57323 
1228173426 39662 153673 7.749130 212 10758 6693 228.296405 0.166746 0.102326 57585 
1228273426 39851 154410 7.749366 212 10810 6726 228.779755 0.166685 0.102361 57878 
1228373426 40002 155157 7.757462 213 10840 6729 229.515224 0.166746 0.102419 58171 
1228473426 40175 155812 7.756665 214 10888 6767 229.923933 0.166694 0.102188 58407 
1228573426 40291 156362 7.761634 214 10916 6787 230.520464 0.166652 0.102253 58645 
1228673426 40406 156891 7.765728 215 10946 6799 231.034054 0.166657 0.102353 58862 
1228773426 40562 157583 7.769982 216 10965 6832 231.579459 0.166238 0.102742 59134 
1228873426 40753 158325 7.769980 216 11024 6846 232.028464 0.166225 0.103042 59423 
1228973426 40918 159032 7.773205 217 11060 6875 232.638643 0.166101 0.103033 59720 
1229073426 41075 159700 7.776019 218 11083 6911 233.125064 0.166075 0.103284 59980 
1229173426 41194 160172 7.776472 218 11118 6924 233.412973 0.166143 0.103336 60161 
1229273426 41329 160642 7.773815 218 11156 6962 233.623412 0.166154 0.103530 60346 
1229373426 41482 161292 7.776481 218 11188 6992 234.110940 0.166111 0.103393 60598 
1229473426 41686 162102 7.777287 218 11235 7032 234.598043 0.165881 0.103647 60930 
1229573426 41874 162887 7.779863 218 11301 7039 235.272580 0.165766 0.103757 61265 
