Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1197273426 18464 69542 7.532712 127 4860 2742 166.145147 0.157824 0.104728 24883 
1197373426 18499 69682 7.533596 127 4876 2746 166.394508 0.157343 0.104655 24936 
1197473426 18536 69863 7.538088 127 4896 2746 166.749461 0.157175 0.104601 25016 
1197573426 18574 70032 7.540864 127 4907 2759 167.125336 0.157273 0.104923 25100 
1197673426 18614 70192 7.541850 127 4920 2768 167.379822 0.157075 0.105080 25166 
1197773426 18640 70302 7.543133 127 4929 2774 167.562232 0.156857 0.105141 25207 
1197873426 18673 70447 7.545333 127 4949 2767 167.835591 0.156883 0.104967 25274 
1197973426 18697 70556 7.547307 127 4958 2766 168.034551 0.156738 0.104943 25310 
1198073426 18741 70705 7.545489 127 4978 2774 168.190918 0.156959 0.104884 25375 
1198173426 18790 70865 7.542842 128 5005 2776 168.296860 0.156941 0.104696 25442 
1198273426 18825 71022 7.545498 128 5017 2784 168.546720 0.157231 0.104904 25512 
1198373426 18852 71141 7.547316 129 5024 2787 168.737110 0.157362 0.104916 25570 
1198473426 18873 71235 7.548879 129 5030 2794 168.907328 0.157474 0.104882 25613 
1198573426 18892 71349 7.553356 129 5035 2800 169.197756 0.157374 0.104755 25674 
1198673426 18899 71412 7.557225 129 5032 2804 169.365152 0.157367 0.104955 25713 
1198773426 18923 71513 7.558315 129 5041 2805 169.475030 0.157454 0.105047 25757 
1198873426 18948 71666 7.564492 129 5048 2817 169.947857 0.157545 0.105205 25845 
1198973426 18971 71822 7.571767 129 5048 2822 170.396078 0.157177 0.105400 25922 
1199073426 19008 71956 7.571128 129 5059 2831 170.539562 0.156749 0.105660 25976 
1199173426 19033 72083 7.574528 129 5060 2848 170.790522 0.156537 0.105711 26034 
1199273426 19060 72219 7.578069 129 5072 2851 171.094753 0.156393 0.105772 26098 
1199373426 19093 72336 7.577227 129 5087 2854 171.209344 0.156674 0.105824 26153 
1199473426 19121 72471 7.580252 131 5087 2864 171.445113 0.156706 0.105689 26210 
1199573426 19150 72585 7.580679 132 5100 2864 171.653368 0.156196 0.105616 26249 
1199673426 19188 72694 7.577027 132 5125 2869 171.712529 0.156113 0.105604 26293 
1199773426 19215 72832 7.580744 132 5137 2875 172.048712 0.156427 0.105712 26372 
1199873426 19238 72950 7.583948 133 5138 2885 172.305229 0.156077 0.105734 26418 
1199973426 19263 73074 7.586980 133 5149 2888 172.620776 0.155620 0.105654 26481 
1200073426 19305 73210 7.584564 133 5172 2895 172.722507 0.155564 0.105579 26528 
1200173426 19337 73348 7.586285 133 5181 2902 172.939339 0.155538 0.105743 26588 
1200273426 19364 73456 7.586862 134 5198 2900 173.109378 0.155343 0.105757 26634 
1200373426 19401 73619 7.589196 134 5214 2896 173.400134 0.155015 0.105726 26697 
1200473426 19441 73776 7.589733 134 5235 2897 173.612057 0.155121 0.105586 26770 
1200573426 19478 73920 7.590102 134 5254 2904 173.847212 0.155220 0.105444 26834 
1200673426 19513 74075 7.592374 134 5269 2909 174.147184 0.155519 0.105250 26908 
1200773426 19539 74185 7.593531 134 5270 2923 174.306055 0.155503 0.105283 26949 
1200873426 19557 74300 7.598302 134 5276 2925 174.640998 0.155401 0.104999 27002 
1200973426 19593 74457 7.600367 134 5297 2918 174.889910 0.155522 0.104811 27074 
1201073426 19642 74630 7.599023 135 5327 2918 175.158029 0.155554 0.104581 27149 
1201173426 19682 74780 7.598821 135 5348 2925 175.376791 0.155237 0.104313 27195 
1201273426 19721 74942 7.600223 135 5369 2925 175.621824 0.155166 0.104132 27259 
1201373426 19777 75192 7.603984 135 5385 2940 176.012540 0.155268 0.104580 27358 
1201473426 19809 75346 7.607249 136 5393 2949 176.358120 0.154934 0.104603 27430 
1201573426 19863 75564 7.608518 136 5413 2967 176.773498 0.154636 0.104742 27519 
1201673426 19911 75797 7.613580 136 5422 2987 177.246246 0.154341 0.104788 27637 
1201773426 19955 75949 7.612027 136 5449 2991 177.383212 0.154448 0.104797 27704 
1201873426 19989 76087 7.612887 136 5468 2991 177.636200 0.154425 0.104726 27759 
1201973426 20017 76208 7.614328 136 5477 2994 177.834840 0.154306 0.104775 27813 
1202073426 20044 76301 7.613351 136 5491 3003 177.958990 0.154516 0.104852 27855 
1202173426 20074 76427 7.614526 137 5506 2999 178.128724 0.154727 0.104621 27912 
1202273426 20090 76507 7.616426 137 5512 3000 178.312593 0.154629 0.104430 27943 
1202373426 20130 76662 7.616692 137 5526 3011 178.504620 0.154701 0.104565 28011 
1202473426 20180 76825 7.613974 137 5560 3001 178.625173 0.154737 0.104181 28075 
1202573426 20216 77030 7.620696 137 5568 3015 179.152651 0.154641 0.104272 28178 
1202673426 20247 77156 7.621475 137 5575 3024 179.371067 0.154636 0.104347 28231 
1202773426 20287 77364 7.626953 137 5592 3024 179.898457 0.153898 0.104031 28333 
1202873426 20331 77588 7.632482 137 5604 3031 180.342138 0.153559 0.104105 28438 
1202973426 20377 77815 7.637533 137 5622 3037 180.832213 0.153575 0.104282 28547 
1203073426 20411 77984 7.641370 138 5637 3039 181.235706 0.153722 0.104397 28643 
1203173426 20448 78106 7.639476 138 5655 3048 181.359546 0.153537 0.104318 28691 
1203273426 20473 78236 7.642847 138 5661 3057 181.644410 0.153328 0.104329 28741 
1203373426 20509 78435 7.648837 138 5669 3070 182.098981 0.153139 0.104328 28846 
1203473426 20554 78648 7.652817 138 5691 3072 182.480393 0.152945 0.104423 28939 
1203573426 20598 78843 7.655403 138 5711 3075 182.816973 0.153052 0.104288 29022 
1203673426 20625 78987 7.659345 138 5721 3084 183.174497 0.153237 0.104160 29087 
1203773426 20660 79128 7.660019 138 5743 3086 183.430397 0.153231 0.104207 29160 
1203873426 20679 79233 7.663137 138 5748 3084 183.645341 0.153287 0.104049 29206 
1203973426 20729 79405 7.661248 138 5772 3091 183.798157 0.153569 0.104028 29289 
1204073426 20775 79615 7.664501 139 5789 3098 184.158556 0.153692 0.104153 29394 
1204173426 20833 79844 7.665147 140 5820 3107 184.548745 0.153333 0.103967 29519 
1204273426 20886 80036 7.664081 141 5850 3111 184.806761 0.152956 0.103861 29603 
1204373426 20915 80157 7.665025 141 5867 3114 184.997083 0.153148 0.103715 29654 
1204473426 20945 80324 7.669993 141 5874 3121 185.415994 0.153196 0.103777 29731 
1204573426 20975 80483 7.674184 141 5886 3125 185.767914 0.152936 0.103727 29812 
1204673426 21044 80760 7.675347 142 5904 3150 186.202053 0.152531 0.103685 29945 
1204773426 21098 80977 7.676273 142 5933 3151 186.560622 0.152661 0.103342 30039 
1204873426 21150 81185 7.677069 143 5951 3164 186.873948 0.152827 0.103691 30154 
1204973426 21189 81355 7.678984 143 5961 3174 187.146633 0.152753 0.103626 30234 
1205073426 21230 81490 7.676872 143 5984 3186 187.246915 0.152716 0.103538 30282 
1205173426 21276 81671 7.677289 143 6004 3190 187.476405 0.152686 0.103408 30359 
1205273426 21331 81881 7.677183 143 6024 3203 187.751160 0.152723 0.103259 30442 
1205373426 21381 82087 7.678500 143 6046 3207 188.055938 0.152386 0.103423 30538 
1205473426 21420 82269 7.681513 143 6052 3216 188.392810 0.152030 0.103563 30626 
1205573426 21454 82392 7.680805 143 6067 3224 188.542183 0.152016 0.103402 30678 
1205673426 21470 82470 7.682347 144 6075 3224 188.708710 0.152039 0.103272 30723 
1205773426 21510 82627 7.682659 144 6094 3222 188.939377 0.152108 0.103251 30791 
1205873426 21582 82862 7.678806 144 6129 3234 189.039663 0.152373 0.102798 30886 
1205973426 21613 83043 7.684542 144 6142 3233 189.550178 0.152191 0.102705 30979 
1206073426 21655 83230 7.686908 144 6152 3244 189.848349 0.152505 0.102785 31070 
1206173426 21685 83378 7.689924 144 6153 3253 190.108278 0.152465 0.102763 31138 
1206273426 21712 83505 7.692060 145 6156 3264 190.400055 0.152176 0.102666 31201 
1206373426 21737 83626 7.694346 145 6165 3263 190.590882 0.152152 0.102535 31249 
1206473426 21794 83837 7.693585 145 6182 3278 190.842984 0.152261 0.102534 31350 
1206573426 21833 84027 7.697247 146 6196 3285 191.184354 0.152252 0.102662 31431 
1206673426 21881 84293 7.704675 146 6207 3297 191.785385 0.152234 0.102570 31552 
1206773426 21925 84501 7.708187 146 6221 3312 192.219840 0.152112 0.102511 31664 
1206873426 21969 84660 7.707224 146 6250 3307 192.354864 0.152163 0.102306 31734 
1206973426 22008 84868 7.712468 146 6266 3308 192.800981 0.152457 0.102443 31847 
1207073426 22058 85097 7.715749 147 6275 3327 193.247529 0.152355 0.102738 31942 
1207173426 22132 85375 7.715073 147 6296 3353 193.547714 0.152317 0.102744 32060 
1207273426 22187 85649 7.720647 147 6297 3375 194.020012 0.152232 0.103054 32176 
1207373426 22242 85877 7.722057 147 6316 3382 194.400683 0.152319 0.102976 32288 
1207473426 22288 86024 7.719311 147 6335 3394 194.468503 0.152369 0.103155 32355 
1207573426 22328 86226 7.723576 147 6337 3408 194.954138 0.152238 0.103190 32472 
1207673426 22371 86450 7.728756 147 6347 3408 195.458585 0.151946 0.103312 32587 
1207773426 22425 86683 7.730925 147 6371 3412 195.757503 0.152185 0.103397 32697 
1207873426 22482 86930 7.733298 147 6390 3419 196.106841 0.152274 0.103570 32796 
1207973426 22533 87146 7.734966 148 6413 3425 196.579506 0.151985 0.103393 32898 
1208073426 22555 87260 7.737530 148 6417 3430 196.788650 0.151984 0.103272 32949 
1208173426 22590 87411 7.738911 149 6426 3442 197.077291 0.151852 0.103327 33022 
1208273426 22650 87639 7.738543 149 6450 3459 197.427196 0.151809 0.103278 33143 
1208373426 22693 87896 7.746530 149 6458 3469 198.061957 0.151842 0.103377 33268 
1208473426 22745 88167 7.752649 149 6472 3476 198.624049 0.151304 0.103406 33393 
1208573426 22802 88421 7.755548 149 6484 3492 198.998421 0.151136 0.103648 33505 
1208673426 22828 88538 7.756965 149 6489 3503 199.162695 0.151310 0.103736 33560 
1208773426 22858 88699 7.760871 149 6499 3501 199.425322 0.151438 0.103883 33634 
1208873426 22903 88917 7.764660 149 6508 3508 199.765184 0.151344 0.103826 33731 
1208973426 22956 89152 7.767207 150 6516 3525 200.135825 0.151414 0.104101 33862 
1209073426 23014 89406 7.769705 150 6542 3532 200.588946 0.151441 0.103936 33969 
1209173426 23061 89570 7.768093 151 6564 3537 200.738476 0.151666 0.103756 34031 
1209273426 23090 89711 7.770550 151 6574 3541 200.997661 0.151420 0.103674 34102 
1209373426 23134 89866 7.769171 153 6590 3555 201.177142 0.151419 0.103782 34181 
1209473426 23192 90081 7.768282 153 6617 3561 201.430666 0.151284 0.103951 34272 
1209573426 23255 90309 7.766846 153 6644 3576 201.676973 0.151589 0.104430 34387 
1209673426 23310 90565 7.770485 153 6654 3593 202.144573 0.151595 0.104688 34495 
1209773426 23358 90808 7.775323 153 6667 3608 202.606901 0.151514 0.104686 34607 
1209873426 23383 90990 7.782577 153 6668 3603 203.112518 0.151348 0.104475 34708 
1209973426 23427 91184 7.784522 154 6684 3615 203.455159 0.151227 0.104872 34802 
1210073426 23476 91411 7.787613 155 6693 3629 203.804055 0.151354 0.104621 34905 
1210173426 23532 91623 7.787098 155 6711 3640 204.061108 0.151115 0.104851 35007 
1210273426 23579 91853 7.791085 155 6723 3650 204.470334 0.150990 0.104977 35111 
1210373426 23627 92054 7.792272 155 6739 3654 204.803064 0.150803 0.104983 35195 
1210473426 23672 92229 7.792244 155 6755 3663 205.021375 0.150998 0.105102 35276 
1210573426 23716 92417 7.793641 155 6775 3663 205.344578 0.150965 0.105008 35374 
1210673426 23759 92600 7.794941 155 6785 3677 205.599394 0.150719 0.105058 35459 
1210773426 23812 92817 7.795817 156 6809 3676 205.908366 0.150814 0.105076 35553 
1210873426 23865 93067 7.799455 156 6822 3700 206.359941 0.150614 0.104944 35659 
1210973426 23911 93271 7.801514 159 6838 3705 206.688302 0.150310 0.105019 35752 
1211073426 23960 93431 7.798915 159 6856 3719 206.810017 0.150406 0.105097 35829 
1211173426 23999 93605 7.800742 159 6872 3725 207.106713 0.150206 0.105107 35920 
1211273426 24057 93825 7.800224 162 6901 3734 207.507337 0.149915 0.104997 36043 
1211373426 24104 94039 7.802771 162 6911 3741 207.812728 0.150235 0.105348 36148 
1211473426 24153 94259 7.805159 162 6917 3768 208.165942 0.150104 0.105652 36251 
1211573426 24210 94488 7.805700 163 6936 3784 208.428501 0.150115 0.105600 36348 
1211673426 24241 94663 7.810156 163 6931 3791 208.723320 0.150252 0.105558 36425 
1211773426 24274 94807 7.811403 163 6942 3796 208.979072 0.150115 0.105503 36493 
1211873426 24315 94980 7.812461 163 6953 3803 209.188484 0.150157 0.105563 36561 
1211973426 24366 95172 7.811869 164 6972 3808 209.396044 0.150053 0.105458 36655 
1212073426 24415 95397 7.814622 164 6985 3817 209.782347 0.150030 0.105398 36766 
1212173426 24468 95660 7.819192 164 6990 3832 210.203940 0.150081 0.105607 36878 
1212273426 24520 95823 7.815905 164 7019 3839 210.353507 0.150053 0.105606 36945 
1212373426 24557 95969 7.816020 164 7031 3848 210.541190 0.150092 0.105575 37018 
1212473426 24615 96216 7.817672 164 7033 3881 210.847044 0.150059 0.105571 37113 
1212573426 24668 96438 7.818875 164 7054 3885 211.086266 0.150191 0.105248 37224 
1212673426 24726 96634 7.816388 164 7082 3880 211.258837 0.149884 0.105287 37312 
1212773426 24792 96875 7.815021 164 7113 3888 211.494514 0.149928 0.105194 37414 
1212873426 24844 97083 7.815408 164 7122 3909 211.739172 0.149856 0.105474 37510 
1212973426 24899 97257 7.812121 164 7137 3929 211.778947 0.149890 0.105380 37571 
1213073426 24964 97472 7.809005 164 7167 3937 211.950008 0.149837 0.105299 37658 
1213173426 25020 97684 7.808473 165 7185 3943 212.110392 0.149758 0.105523 37751 
1213273426 25073 97900 7.809197 165 7203 3959 212.384557 0.149606 0.105600 37855 
1213373426 25127 98115 7.809528 165 7225 3962 212.642894 0.149248 0.105784 37952 
1213473426 25165 98274 7.810372 165 7236 3975 212.795947 0.149445 0.105930 38032 
1213573426 25211 98446 7.809766 165 7257 3968 212.955853 0.149575 0.105744 38106 
1213673426 25280 98707 7.809098 165 7270 4000 213.197231 0.149916 0.105797 38218 
1213773426 25330 98961 7.813739 165 7276 4009 213.613265 0.149912 0.106004 38342 
1213873426 25368 99154 7.817250 165 7274 4019 213.925024 0.149948 0.105872 38413 
1213973426 25434 99381 7.814815 165 7311 4020 214.052843 0.150088 0.105936 38504 
1214073426 25486 99565 7.813309 166 7333 4022 214.245860 0.149958 0.105845 38585 
1214173426 25529 99747 7.814407 166 7343 4036 214.457754 0.150129 0.105754 38670 
1214273426 25607 100027 7.812473 167 7365 4060 214.647401 0.150625 0.105747 38796 
1214373426 25679 100301 7.811909 167 7392 4072 214.888197 0.150616 0.105669 38904 
1214473426 25736 100535 7.812791 167 7417 4070 215.190084 0.150773 0.105585 39011 
1214573426 25816 100779 7.807484 167 7448 4093 215.231872 0.150761 0.105573 39133 
1214673426 25890 101002 7.802395 167 7480 4113 215.282426 0.150857 0.105471 39219 
1214773426 25939 101214 7.804002 167 7491 4123 215.521878 0.150983 0.105666 39339 
1214873426 26015 101489 7.802345 167 7532 4124 215.797809 0.151047 0.105544 39458 
1214973426 26087 101778 7.802967 167 7550 4149 216.176640 0.150990 0.105622 39577 
1215073426 26141 102061 7.808500 167 7562 4159 216.684595 0.151098 0.105604 39721 
1215173426 26203 102250 7.804450 167 7593 4163 216.729535 0.151294 0.105583 39799 
1215273426 26235 102383 7.805070 167 7602 4165 216.914046 0.151078 0.105412 39860 
1215373426 26276 102563 7.806592 167 7594 4191 217.106637 0.151209 0.105710 39947 
1215473426 26349 102821 7.804547 167 7614 4209 217.191165 0.151381 0.105453 40041 
1215573426 26439 103129 7.801278 167 7647 4233 217.360112 0.151505 0.105676 40172 
1215673426 26525 103420 7.797926 167 7676 4246 217.562752 0.151427 0.105445 40281 
1215773426 26589 103654 7.796758 169 7683 4273 217.774568 0.151669 0.105757 40394 
1215873426 26630 103845 7.799099 171 7697 4274 218.061059 0.151390 0.105911 40477 
1215973426 26674 104048 7.801455 171 7706 4284 218.370923 0.151369 0.106210 40576 
1216073426 26736 104298 7.802065 171 7718 4296 218.601436 0.151515 0.105976 40669 
1216173426 26823 104647 7.802781 171 7740 4319 218.998919 0.151685 0.106352 40848 
1216273426 26898 104929 7.801993 171 7760 4340 219.273329 0.151789 0.106357 40960 
1216373426 26969 105169 7.799251 171 7781 4355 219.327005 0.151917 0.106464 41045 
1216473426 27008 105369 7.802799 172 7780 4372 219.627370 0.152068 0.106610 41145 
1216573426 27057 105571 7.803600 172 7781 4397 219.838563 0.151783 0.106976 41220 
1216673426 27151 105873 7.798829 172 7828 4416 220.004493 0.151743 0.106911 41355 
1216773426 27253 106211 7.794445 172 7869 4435 220.243349 0.151393 0.106744 41501 
1216873426 27368 106553 7.786685 172 7923 4465 220.253727 0.151767 0.106822 41642 
1216973426 27456 106837 7.782416 172 7960 4488 220.445076 0.151564 0.106667 41765 
1217073426 27521 107068 7.780822 172 7976 4500 220.517786 0.151764 0.106521 41844 
1217173426 27590 107292 7.777601 172 7996 4528 220.606162 0.151893 0.106439 41931 
1217273426 27673 107586 7.775521 172 8036 4541 220.802371 0.152019 0.106365 42059 
1217373426 27772 107929 7.772505 172 8080 4556 221.003457 0.152106 0.106366 42203 
1217473426 27872 108280 7.769805 173 8104 4588 221.198551 0.152242 0.106528 42344 
1217573426 27950 108619 7.772379 173 8114 4618 221.568730 0.152488 0.106483 42500 
1217673426 28030 108891 7.769604 173 8148 4632 221.701177 0.152519 0.106538 42618 
1217773426 28093 109121 7.768554 173 8166 4653 221.916136 0.152567 0.106622 42737 
1217873426 28185 109454 7.766826 174 8189 4684 222.282278 0.152474 0.106826 42902 
1217973426 28303 109845 7.762075 174 8234 4711 222.470409 0.152822 0.106792 43044 
1218073426 28426 110249 7.756913 175 8292 4719 222.643214 0.153082 0.106476 43221 
1218173426 28539 110627 7.752689 175 8324 4753 222.821683 0.153150 0.106355 43371 
1218273426 28592 110888 7.756575 175 8332 4760 223.185367 0.153254 0.106113 43494 
1218373426 28655 111080 7.752923 175 8354 4774 223.177456 0.153464 0.106021 43560 
1218473426 28738 111365 7.750365 175 8396 4774 223.356879 0.153400 0.105600 43660 
1218573426 28852 111725 7.744697 175 8445 4798 223.440524 0.153650 0.105337 43783 
1218673426 28951 112090 7.743429 176 8470 4815 223.707091 0.153528 0.105431 43922 
1218773426 29046 112466 7.743992 176 8487 4840 224.047029 0.153627 0.105371 44071 
1218873426 29138 112765 7.740065 176 8510 4867 224.053332 0.153803 0.105290 44190 
1218973426 29228 113023 7.733885 176 8559 4869 224.059737 0.153600 0.105057 44283 
1219073426 29306 113378 7.737528 176 8573 4877 224.545349 0.153738 0.105210 44456 
1219173426 29435 113821 7.733718 177 8606 4916 224.753185 0.153758 0.105127 44627 
1219273426 29546 114218 7.731537 177 8632 4938 224.939620 0.154055 0.105203 44781 
1219373426 29657 114617 7.729507 179 8657 4963 225.184206 0.154104 0.105370 44946 
1219473426 29758 114972 7.727132 179 8681 4994 225.355669 0.154333 0.105427 45083 
1219573426 29836 115245 7.725231 179 8704 5002 225.465746 0.154263 0.105179 45190 
1219673426 29934 115579 7.722256 180 8715 5036 225.487005 0.154439 0.105285 45312 
1219773426 30072 116020 7.716148 180 8758 5058 225.600825 0.154519 0.105105 45477 
1219873426 30180 116467 7.718158 180 8770 5080 226.025315 0.154627 0.105067 45673 
1219973426 30277 116863 7.719589 180 8771 5116 226.350035 0.154846 0.105107 45836 
1220073426 30383 117180 7.713524 180 8805 5144 226.311885 0.155042 0.105260 45940 
1220173426 30432 117406 7.715957 180 8807 5156 226.574855 0.155163 0.105296 46027 
1220273426 30480 117645 7.719488 180 8803 5164 226.900262 0.155039 0.105265 46122 
1220373426 30532 117889 7.722324 180 8812 5168 227.217935 0.154894 0.105407 46241 
1220473426 30579 118136 7.726610 180 8808 5173 227.561398 0.154849 0.105440 46357 
1220573426 30616 118394 7.734126 180 8793 5188 228.085707 0.154799 0.105419 46473 
1220673426 30692 118667 7.732764 181 8813 5201 228.172749 0.155042 0.105363 46565 
1220773426 30762 118983 7.735713 181 8818 5216 228.533320 0.154775 0.105513 46695 
1220873426 30833 119240 7.734570 181 8830 5240 228.686343 0.154523 0.105578 46788 
1220973426 30928 119702 7.740688 181 8831 5259 229.193805 0.154773 0.105799 46975 
1221073426 31051 120077 7.734179 181 8868 5296 229.218383 0.154736 0.105740 47111 
1221173426 31159 120462 7.732084 181 8900 5311 229.349145 0.155188 0.105505 47247 
1221273426 31277 120846 7.727467 181 8944 5320 229.370912 0.155555 0.105326 47376 
1221373426 31363 121193 7.728406 181 8943 5346 229.528425 0.155855 0.105126 47495 
1221473426 31433 121494 7.730347 181 8959 5356 229.788503 0.156191 0.105250 47611 
1221573426 31528 121869 7.730842 181 8966 5388 230.015415 0.156397 0.105116 47748 
1221673426 31695 122438 7.726014 181 9006 5426 230.168228 0.156601 0.105441 47985 
1221773426 31814 122915 7.727101 182 9022 5468 230.517131 0.156604 0.105622 48201 
1221873426 31929 123320 7.724639 183 9062 5480 230.732375 0.156397 0.105466 48340 
1221973426 32034 123677 7.721608 183 9091 5504 230.796591 0.156638 0.105408 48475 
1222073426 32119 124018 7.722407 184 9106 5520 231.013294 0.156865 0.105425 48615 
1222173426 32225 124431 7.722638 184 9145 5523 231.324686 0.156699 0.104982 48760 
1222273426 32352 124846 7.717977 184 9187 5535 231.329006 0.156903 0.105015 48913 
1222373426 32467 125284 7.717621 184 9215 5561 231.612406 0.157025 0.105148 49110 
1222473426 32579 125678 7.715277 185 9246 5571 231.758249 0.157264 0.104957 49263 
1222573426 32659 125946 7.712790 185 9279 5579 231.799504 0.157289 0.105041 49357 
1222673426 32765 126305 7.709751 185 9311 5605 231.936396 0.157284 0.104968 49483 
1222773426 32857 126749 7.715190 186 9298 5631 232.410019 0.157301 0.104975 49673 
1222873426 32979 127182 7.712908 187 9346 5658 232.719609 0.157314 0.105178 49867 
1222973426 33085 127693 7.719087 187 9347 5671 233.234396 0.157328 0.105110 50059 
1223073426 33205 128194 7.721367 188 9357 5702 233.535913 0.157564 0.105084 50250 
1223173426 33282 128554 7.725137 188 9343 5734 233.810648 0.157693 0.105209 50385 
1223273426 33367 128887 7.725417 188 9349 5766 234.051848 0.157861 0.105408 50541 
1223373426 33470 129303 7.726501 190 9347 5813 234.368031 0.157770 0.105557 50714 
1223473426 33600 129803 7.726369 192 9356 5856 234.605357 0.158194 0.105673 50919 
1223573426 33747 130243 7.718790 192 9405 5876 234.552642 0.158388 0.105790 51084 
1223673426 33870 130766 7.721642 192 9437 5879 234.990139 0.158611 0.105816 51296 
1223773426 33966 131107 7.719896 192 9445 5912 235.080139 0.158871 0.105910 51435 
1223873426 34055 131529 7.724504 192 9440 5944 235.503744 0.158841 0.106631 51617 
1223973426 34185 132101 7.728594 192 9461 5980 236.143455 0.158601 0.106661 51895 
1224073426 34292 132512 7.728450 192 9483 6009 236.438761 0.158611 0.106665 52087 
1224173426 34417 133017 7.729727 192 9518 6016 236.819188 0.158561 0.106710 52301 
1224273426 34569 133614 7.730279 193 9547 6043 237.162487 0.158775 0.106309 52514 
1224373426 34660 133921 7.727698 193 9559 6054 237.177842 0.159059 0.106260 52634 
1224473426 34754 134299 7.728549 193 9568 6083 237.493756 0.159122 0.106604 52795 
1224573426 34906 134893 7.728929 194 9575 6156 237.771386 0.158988 0.107029 53021 
1224673426 35031 135360 7.728012 194 9604 6169 238.054580 0.158881 0.107010 53205 
1224773426 35171 135926 7.729436 196 9639 6172 238.438771 0.158898 0.106545 53449 
1224873426 35306 136479 7.731207 196 9652 6206 238.898714 0.158762 0.106357 53667 
1224973426 35389 136837 7.733307 196 9659 6224 239.232417 0.158793 0.106334 53821 
1225073426 35476 137159 7.732495 196 9678 6247 239.388488 0.158842 0.106118 53931 
1225173426 35618 137713 7.732776 196 9701 6281 239.671795 0.159033 0.106353 54137 
1225273426 35741 138142 7.730170 197 9738 6301 239.780140 0.159167 0.106512 54305 
1225373426 35845 138580 7.732180 198 9767 6314 240.108021 0.159346 0.106162 54478 
1225473426 35996 139109 7.729137 198 9805 6347 240.271975 0.159688 0.106172 54671 
1225573426 36076 139458 7.731345 199 9813 6376 240.536090 0.159677 0.106458 54821 
1225673426 36153 139785 7.732968 199 9827 6400 240.874561 0.159586 0.106603 54953 
1225773426 36307 140380 7.732944 199 9868 6423 241.232765 0.160104 0.106621 55210 
1225873426 36427 140826 7.731957 199 9880 6472 241.486919 0.160009 0.106674 55387 
1225973426 36549 141290 7.731538 199 9914 6488 241.712003 0.160000 0.106591 55564 
1226073426 36701 141850 7.730035 199 9931 6521 241.880930 0.160135 0.106549 55757 
1226173426 36814 142327 7.732221 200 9946 6538 242.186885 0.160281 0.106451 55939 
1226273426 36907 142783 7.737448 200 9939 6544 242.627523 0.160450 0.106330 56138 
1226373426 37058 143514 7.745372 201 9932 6585 243.294727 0.160564 0.106691 56432 
1226473426 37242 144206 7.744267 201 9952 6614 243.434671 0.160627 0.107000 56663 
1226573426 37404 144774 7.741097 201 9989 6651 243.483103 0.160813 0.106705 56859 
1226673426 37596 145431 7.736515 201 10031 6690 243.581977 0.161114 0.106586 57096 
1226773426 37719 146002 7.741563 203 10014 6731 244.041942 0.161219 0.106572 57307 
1226873426 37825 146482 7.745248 203 10026 6739 244.426702 0.161310 0.106558 57508 
1226973426 37987 147161 7.747966 203 10042 6770 244.888409 0.161313 0.106432 57772 
1227073426 38170 147827 7.745717 206 10095 6798 245.157087 0.161389 0.106269 58028 
1227173426 38309 148401 7.747579 206 10109 6850 245.412410 0.161789 0.106237 58246 
1227273426 38465 148986 7.746575 206 10124 6918 245.606551 0.162085 0.106520 58443 
1227373426 38603 149468 7.743854 207 10164 6922 245.681476 0.161980 0.106486 58607 
1227473426 38708 149923 7.746357 207 10169 6937 246.053581 0.161977 0.106217 58790 
1227573426 38868 150538 7.746115 207 10197 6955 246.331635 0.162285 0.105870 59003 
1227673426 39046 151229 7.746197 207 10225 7008 246.701429 0.162321 0.105845 59258 
1227773426 39167 151741 7.748411 207 10245 7015 247.036587 0.162554 0.105687 59462 
1227873426 39273 152139 7.747766 207 10279 7012 247.197922 0.162654 0.105416 59595 
1227973426 39382 152553 7.747347 207 10296 7026 247.307044 0.162825 0.105147 59721 
1228073426 39521 153047 7.745098 207 10330 7036 247.432909 0.162805 0.104960 59917 
1228173426 39662 153673 7.749130 209 10335 7058 247.888407 0.162918 0.105131 60163 
1228273426 39851 154410 7.749366 209 10344 7100 248.138516 0.163339 0.105314 60449 
1228373426 40002 155157 7.757462 209 10333 7116 248.741663 0.163384 0.105352 60727 
1228473426 40175 155812 7.756665 209 10376 7149 249.052197 0.163428 0.105044 60959 
1228573426 40291 156362 7.761634 209 10384 7168 249.520340 0.163617 0.105290 61198 
1228673426 40406 156891 7.765728 209 10394 7177 249.947285 0.163654 0.105473 61418 
1228773426 40562 157583 7.769982 209 10389 7224 250.344510 0.164182 0.105739 61690 
1228873426 40753 158325 7.769980 211 10438 7250 250.661645 0.164276 0.105432 61947 
1228973426 40918 159032 7.773205 214 10460 7290 251.206608 0.163923 0.105671 62234 
1229073426 41075 159700 7.776019 215 10482 7327 251.696312 0.163708 0.105660 62502 
1229173426 41194 160172 7.776472 216 10507 7346 251.939554 0.163847 0.105592 62690 
1229273426 41329 160642 7.773815 216 10547 7358 252.010549 0.164040 0.105648 62846 
1229373426 41482 161292 7.776481 217 10576 7380 252.386336 0.163739 0.105466 63117 
1229473426 41686 162102 7.777287 218 10629 7392 252.822147 0.163421 0.105325 63429 
1229573426 41874 162887 7.779863 219 10660 7407 253.317524 0.163349 0.105477 63716 
