Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1197273426 18464 69542 7.532712 123 4855 2673 166.980394 0.162043 0.109887 25075 
1197373426 18499 69682 7.533596 124 4872 2679 167.252284 0.161945 0.109819 25135 
1197473426 18536 69863 7.538088 124 4876 2699 167.570565 0.161781 0.109873 25214 
1197573426 18574 70032 7.540864 124 4888 2710 167.893399 0.161575 0.109782 25287 
1197673426 18614 70192 7.541850 124 4911 2715 168.216396 0.161150 0.109696 25357 
1197773426 18640 70302 7.543133 124 4922 2721 168.410086 0.160952 0.109686 25412 
1197873426 18673 70447 7.545333 125 4932 2726 168.615113 0.161087 0.109919 25479 
1197973426 18697 70556 7.547307 125 4941 2726 168.743970 0.161106 0.109977 25516 
1198073426 18741 70705 7.545489 125 4957 2744 168.886932 0.160844 0.109939 25563 
1198173426 18790 70865 7.542842 127 4986 2748 169.026397 0.160410 0.109670 25628 
1198273426 18825 71022 7.545498 127 4996 2752 169.304011 0.160323 0.109918 25702 
1198373426 18852 71141 7.547316 127 5000 2768 169.500000 0.160284 0.109812 25750 
1198473426 18873 71235 7.548879 127 5005 2774 169.687172 0.160001 0.109755 25788 
1198573426 18892 71349 7.553356 128 5010 2772 169.988143 0.159668 0.109585 25833 
1198673426 18899 71412 7.557225 128 5010 2767 170.145828 0.159895 0.109639 25862 
1198773426 18923 71513 7.558315 128 5019 2778 170.361888 0.159770 0.109509 25901 
1198873426 18948 71666 7.564492 128 5023 2780 170.759658 0.159555 0.109708 25975 
1198973426 18971 71822 7.571767 128 5034 2774 171.166306 0.159551 0.109740 26041 
1199073426 19008 71956 7.571128 129 5056 2783 171.379419 0.159420 0.109729 26105 
1199173426 19033 72083 7.574528 129 5058 2796 171.670362 0.159418 0.109906 26173 
1199273426 19060 72219 7.578069 129 5068 2806 171.944491 0.159391 0.110131 26230 
1199373426 19093 72336 7.577227 129 5083 2811 172.090085 0.159479 0.110304 26277 
1199473426 19121 72471 7.580252 129 5092 2815 172.399874 0.159385 0.110271 26343 
1199573426 19150 72585 7.580679 129 5110 2818 172.600522 0.159246 0.110105 26401 
1199673426 19188 72694 7.577027 129 5125 2830 172.596727 0.159219 0.110041 26439 
1199773426 19215 72832 7.580744 129 5142 2821 172.921780 0.159218 0.109994 26503 
1199873426 19238 72950 7.583948 129 5155 2818 173.204283 0.159270 0.109794 26563 
1199973426 19263 73074 7.586980 129 5169 2816 173.460105 0.159232 0.109732 26618 
1200073426 19305 73210 7.584564 129 5195 2816 173.622688 0.158932 0.109774 26672 
1200173426 19337 73348 7.586285 129 5212 2822 173.847443 0.158853 0.109558 26732 
1200273426 19364 73456 7.586862 129 5223 2824 173.992873 0.159074 0.109329 26778 
1200373426 19401 73619 7.589196 130 5246 2819 174.317200 0.158749 0.109117 26843 
1200473426 19441 73776 7.589733 130 5271 2824 174.603055 0.158506 0.109094 26918 
1200573426 19478 73920 7.590102 130 5286 2828 174.709621 0.158588 0.108944 26972 
1200673426 19513 74075 7.592374 130 5294 2844 175.018910 0.158544 0.109073 27035 
1200773426 19539 74185 7.593531 130 5301 2851 175.193510 0.158539 0.109263 27100 
1200873426 19557 74300 7.598302 130 5309 2848 175.556783 0.158426 0.109214 27157 
1200973426 19593 74457 7.600367 130 5330 2846 175.821671 0.158776 0.109024 27223 
1201073426 19642 74630 7.599023 130 5356 2848 176.021077 0.158800 0.108596 27299 
1201173426 19682 74780 7.598821 130 5379 2847 176.204451 0.159041 0.108498 27365 
1201273426 19721 74942 7.600223 130 5398 2848 176.455149 0.159133 0.108607 27434 
1201373426 19777 75192 7.603984 130 5424 2840 176.885372 0.159104 0.108514 27549 
1201473426 19809 75346 7.607249 130 5432 2848 177.180776 0.159170 0.108705 27642 
1201573426 19863 75564 7.608518 130 5466 2845 177.578513 0.158776 0.108532 27748 
1201673426 19911 75797 7.613580 130 5481 2855 178.008136 0.158445 0.108417 27840 
1201773426 19955 75949 7.612027 130 5504 2865 178.169882 0.158383 0.108444 27905 
1201873426 19989 76087 7.612887 130 5519 2866 178.363600 0.158384 0.108247 27965 
1201973426 20017 76208 7.614328 130 5528 2874 178.575311 0.158297 0.108068 28013 
1202073426 20044 76301 7.613351 130 5544 2878 178.693375 0.158147 0.107957 28051 
1202173426 20074 76427 7.614526 130 5556 2882 178.934642 0.158350 0.108140 28107 
1202273426 20090 76507 7.616426 131 5567 2880 179.133997 0.158328 0.108044 28142 
1202373426 20130 76662 7.616692 131 5591 2880 179.400994 0.158355 0.107922 28218 
1202473426 20180 76825 7.613974 131 5612 2891 179.541526 0.158015 0.107759 28275 
1202573426 20216 77030 7.620696 131 5619 2899 180.052829 0.157357 0.107635 28368 
1202673426 20247 77156 7.621475 131 5633 2901 180.182348 0.157495 0.107495 28423 
1202773426 20287 77364 7.626953 131 5650 2906 180.675408 0.157129 0.107214 28503 
1202873426 20331 77588 7.632482 133 5663 2913 181.197875 0.156875 0.107286 28619 
1202973426 20377 77815 7.637533 133 5675 2924 181.731855 0.156745 0.107158 28724 
1203073426 20411 77984 7.641370 133 5677 2940 182.001470 0.156837 0.107112 28804 
1203173426 20448 78106 7.639476 133 5691 2952 182.060739 0.156948 0.107136 28851 
1203273426 20473 78236 7.642847 133 5699 2954 182.319836 0.156969 0.107137 28908 
1203373426 20509 78435 7.648837 133 5709 2958 182.783266 0.157208 0.107156 29021 
1203473426 20554 78648 7.652817 133 5718 2975 183.217184 0.157203 0.107135 29124 
1203573426 20598 78843 7.655403 133 5736 2978 183.522187 0.157234 0.107086 29211 
1203673426 20625 78987 7.659345 133 5746 2981 183.834861 0.157270 0.106845 29278 
1203773426 20660 79128 7.660019 133 5771 2972 184.052178 0.157598 0.106587 29351 
1203873426 20679 79233 7.663137 133 5778 2975 184.364234 0.157644 0.106598 29406 
1203973426 20729 79405 7.661248 133 5804 2982 184.585653 0.157617 0.106594 29497 
1204073426 20775 79615 7.664501 133 5825 2985 184.991480 0.157499 0.106572 29598 
1204173426 20833 79844 7.665147 133 5848 3000 185.342773 0.157542 0.106704 29698 
1204273426 20886 80036 7.664081 134 5878 3003 185.562865 0.157633 0.106370 29773 
1204373426 20915 80157 7.665025 134 5895 3005 185.809897 0.157467 0.106337 29827 
1204473426 20945 80324 7.669993 134 5903 3013 186.204249 0.157456 0.106381 29908 
1204573426 20975 80483 7.674184 134 5914 3022 186.557330 0.157417 0.106296 29987 
1204673426 21044 80760 7.675347 134 5945 3045 187.000570 0.157425 0.106377 30126 
1204773426 21098 80977 7.676273 134 5966 3056 187.294435 0.157286 0.106032 30214 
1204873426 21150 81185 7.677069 134 5996 3065 187.605485 0.156850 0.105883 30302 
1204973426 21189 81355 7.678984 134 6014 3073 187.936099 0.156841 0.105834 30379 
1205073426 21230 81490 7.676872 134 6034 3084 188.009515 0.156901 0.105629 30424 
1205173426 21276 81671 7.677289 134 6053 3091 188.291784 0.156783 0.105487 30504 
1205273426 21331 81881 7.677183 135 6077 3101 188.590783 0.156467 0.105568 30594 
1205373426 21381 82087 7.678500 135 6099 3100 188.839437 0.156520 0.105388 30667 
1205473426 21420 82269 7.681513 135 6110 3112 189.172456 0.156365 0.105470 30742 
1205573426 21454 82392 7.680805 135 6128 3115 189.330568 0.156589 0.105459 30807 
1205673426 21470 82470 7.682347 135 6131 3122 189.523707 0.156500 0.105750 30849 
1205773426 21510 82627 7.682659 135 6152 3127 189.778615 0.156461 0.105839 30935 
1205873426 21582 82862 7.678806 135 6181 3147 189.999907 0.156696 0.105958 31042 
1205973426 21613 83043 7.684542 135 6189 3147 190.353861 0.156761 0.105857 31106 
1206073426 21655 83230 7.686908 136 6196 3157 190.598107 0.156602 0.105762 31174 
1206173426 21685 83378 7.689924 137 6209 3157 190.958174 0.156579 0.105665 31249 
1206273426 21712 83505 7.692060 137 6216 3165 191.146002 0.156722 0.105876 31306 
1206373426 21737 83626 7.694346 137 6221 3172 191.379491 0.156673 0.105985 31369 
1206473426 21794 83837 7.693585 137 6257 3171 191.622832 0.156432 0.105728 31465 
1206573426 21833 84027 7.697247 139 6261 3185 191.987084 0.156420 0.105766 31558 
1206673426 21881 84293 7.704675 139 6277 3190 192.534619 0.156138 0.105595 31670 
1206773426 21925 84501 7.708187 139 6287 3201 192.895599 0.156347 0.106079 31771 
1206873426 21969 84660 7.707224 139 6309 3206 193.029997 0.156169 0.105984 31829 
1206973426 22008 84868 7.712468 139 6318 3204 193.419029 0.156403 0.106207 31928 
1207073426 22058 85097 7.715749 139 6337 3215 193.829540 0.156295 0.106040 32028 
1207173426 22132 85375 7.715073 139 6359 3237 194.088650 0.156454 0.106266 32133 
1207273426 22187 85649 7.720647 139 6369 3249 194.613242 0.156482 0.106161 32255 
1207373426 22242 85877 7.722057 139 6398 3257 195.025088 0.156701 0.105915 32362 
1207473426 22288 86024 7.719311 139 6429 3259 195.176418 0.156405 0.105826 32417 
1207573426 22328 86226 7.723576 139 6428 3278 195.537800 0.156646 0.105986 32507 
1207673426 22371 86450 7.728756 140 6444 3284 196.016271 0.156754 0.105804 32620 
1207773426 22425 86683 7.730925 140 6455 3296 196.359777 0.156833 0.105663 32720 
1207873426 22482 86930 7.733298 140 6463 3312 196.662752 0.156929 0.106011 32835 
1207973426 22533 87146 7.734966 141 6473 3326 196.969689 0.156958 0.106108 32924 
1208073426 22555 87260 7.737530 141 6472 3336 197.220483 0.156776 0.106033 32972 
1208173426 22590 87411 7.738911 142 6491 3334 197.475520 0.156945 0.105829 33043 
1208273426 22650 87639 7.738543 142 6516 3346 197.705784 0.157030 0.105826 33128 
1208373426 22693 87896 7.746530 142 6515 3359 198.336844 0.156891 0.106124 33270 
1208473426 22745 88167 7.752649 142 6522 3380 198.872455 0.156610 0.106113 33379 
1208573426 22802 88421 7.755548 143 6538 3393 199.317165 0.156413 0.105746 33494 
1208673426 22828 88538 7.756965 143 6545 3396 199.463115 0.156629 0.105890 33549 
1208773426 22858 88699 7.760871 143 6553 3405 199.796308 0.156616 0.105974 33625 
1208873426 22903 88917 7.764660 143 6554 3427 200.163821 0.156547 0.106274 33726 
1208973426 22956 89152 7.767207 143 6571 3443 200.518819 0.156405 0.106152 33840 
1209073426 23014 89406 7.769705 144 6596 3444 200.945511 0.156227 0.106068 33965 
1209173426 23061 89570 7.768093 144 6617 3456 201.028403 0.156527 0.106041 34034 
1209273426 23090 89711 7.770550 144 6624 3462 201.304547 0.156380 0.106033 34103 
1209373426 23134 89866 7.769171 144 6646 3470 201.500908 0.156086 0.106040 34170 
1209473426 23192 90081 7.768282 144 6680 3476 201.816833 0.155996 0.106161 34279 
1209573426 23255 90309 7.766846 144 6708 3491 202.045152 0.156064 0.106117 34388 
1209673426 23310 90565 7.770485 144 6722 3508 202.428486 0.156027 0.106706 34512 
1209773426 23358 90808 7.775323 144 6731 3517 202.821046 0.156043 0.106544 34610 
1209873426 23383 90990 7.782577 144 6729 3527 203.341658 0.155870 0.106795 34694 
1209973426 23427 91184 7.784522 144 6738 3533 203.618133 0.155890 0.106701 34777 
1210073426 23476 91411 7.787613 145 6749 3539 203.943261 0.155709 0.106998 34883 
1210173426 23532 91623 7.787098 145 6773 3551 204.234744 0.155675 0.106771 34960 
1210273426 23579 91853 7.791085 146 6784 3561 204.730735 0.155469 0.106732 35073 
1210373426 23627 92054 7.792272 146 6802 3567 205.063360 0.155419 0.106606 35162 
1210473426 23672 92229 7.792244 147 6816 3582 205.232595 0.155409 0.106852 35233 
1210573426 23716 92417 7.793641 147 6825 3599 205.524372 0.155172 0.107100 35319 
1210673426 23759 92600 7.794941 147 6837 3609 205.822551 0.155260 0.107209 35408 
1210773426 23812 92817 7.795817 148 6851 3623 206.125903 0.155314 0.107148 35501 
1210873426 23865 93067 7.799455 148 6861 3640 206.559397 0.155577 0.107044 35631 
1210973426 23911 93271 7.801514 148 6872 3651 206.890552 0.155837 0.107290 35730 
1211073426 23960 93431 7.798915 149 6897 3664 207.006845 0.155745 0.107321 35795 
1211173426 23999 93605 7.800742 149 6915 3659 207.310471 0.155638 0.107311 35878 
1211273426 24057 93825 7.800224 149 6941 3663 207.596458 0.155713 0.107299 35980 
1211373426 24104 94039 7.802771 150 6967 3663 207.973282 0.155443 0.107353 36080 
1211473426 24153 94259 7.805159 151 6986 3672 208.384052 0.155320 0.107490 36174 
1211573426 24210 94488 7.805700 152 7010 3674 208.754234 0.155218 0.107599 36300 
1211673426 24241 94663 7.810156 152 7015 3675 209.090384 0.155335 0.107723 36374 
1211773426 24274 94807 7.811403 152 7025 3687 209.286479 0.155340 0.107662 36435 
1211873426 24315 94980 7.812461 153 7044 3693 209.485667 0.155333 0.107603 36505 
1211973426 24366 95172 7.811869 153 7066 3705 209.699171 0.155463 0.107604 36591 
1212073426 24415 95397 7.814622 153 7081 3705 210.006717 0.155672 0.107518 36690 
1212173426 24468 95660 7.819192 153 7095 3708 210.444744 0.155767 0.107433 36816 
1212273426 24520 95823 7.815905 153 7122 3709 210.494209 0.155958 0.107614 36888 
1212373426 24557 95969 7.816020 154 7138 3710 210.702692 0.155854 0.107468 36950 
1212473426 24615 96216 7.817672 154 7146 3729 210.993053 0.155856 0.107338 37046 
1212573426 24668 96438 7.818875 156 7157 3747 211.262121 0.155647 0.107525 37134 
1212673426 24726 96634 7.816388 156 7175 3769 211.352908 0.155788 0.107631 37207 
1212773426 24792 96875 7.815021 158 7196 3784 211.578654 0.155956 0.107681 37299 
1212873426 24844 97083 7.815408 158 7217 3791 211.857913 0.155866 0.107541 37396 
1212973426 24899 97257 7.812121 158 7237 3803 211.933090 0.155947 0.107583 37468 
1213073426 24964 97472 7.809005 158 7260 3819 211.969556 0.155910 0.107513 37533 
1213173426 25020 97684 7.808473 159 7274 3839 212.164828 0.155913 0.107712 37627 
1213273426 25073 97900 7.809197 159 7281 3864 212.383520 0.155788 0.107885 37726 
1213373426 25127 98115 7.809528 159 7280 3892 212.576909 0.155989 0.107910 37808 
1213473426 25165 98274 7.810372 159 7285 3900 212.747228 0.155886 0.107981 37875 
1213573426 25211 98446 7.809766 159 7299 3906 212.896989 0.155802 0.108038 37951 
1213673426 25280 98707 7.809098 159 7328 3916 213.191456 0.155764 0.107651 38045 
1213773426 25330 98961 7.813739 159 7327 3938 213.599210 0.155776 0.107813 38156 
1213873426 25368 99154 7.817250 159 7333 3940 213.988253 0.155720 0.107802 38246 
1213973426 25434 99381 7.814815 159 7359 3950 214.153102 0.155572 0.107836 38337 
1214073426 25486 99565 7.813309 159 7373 3975 214.337676 0.155494 0.107778 38428 
1214173426 25529 99747 7.814407 159 7387 3973 214.579263 0.155336 0.107364 38501 
1214273426 25607 100027 7.812473 159 7407 3990 214.730894 0.155238 0.107617 38615 
1214373426 25679 100301 7.811909 160 7433 4010 215.062580 0.155131 0.107681 38731 
1214473426 25736 100535 7.812791 160 7446 4028 215.320563 0.155236 0.107679 38838 
1214573426 25816 100779 7.807484 160 7482 4037 215.412535 0.155271 0.107843 38947 
1214673426 25890 101002 7.802395 160 7509 4068 215.423870 0.155504 0.107766 39038 
1214773426 25939 101214 7.804002 160 7501 4100 215.635144 0.155686 0.107762 39126 
1214873426 26015 101489 7.802345 160 7517 4127 215.788814 0.155883 0.107593 39233 
1214973426 26087 101778 7.802967 160 7540 4143 216.041017 0.155894 0.107543 39356 
1215073426 26141 102061 7.808500 160 7541 4163 216.509774 0.155750 0.107472 39472 
1215173426 26203 102250 7.804450 160 7565 4180 216.566805 0.155679 0.107525 39551 
1215273426 26235 102383 7.805070 160 7571 4193 216.712331 0.155703 0.107611 39608 
1215373426 26276 102563 7.806592 160 7579 4200 216.954864 0.155543 0.107606 39689 
1215473426 26349 102821 7.804547 160 7599 4217 217.127178 0.155778 0.107679 39814 
1215573426 26439 103129 7.801278 161 7635 4240 217.357313 0.155791 0.107631 39950 
1215673426 26525 103420 7.797926 162 7668 4258 217.553327 0.155899 0.107823 40089 
1215773426 26589 103654 7.796758 162 7688 4276 217.758246 0.156054 0.107812 40193 
1215873426 26630 103845 7.799099 163 7697 4285 218.064589 0.155974 0.107803 40296 
1215973426 26674 104048 7.801455 163 7705 4299 218.301492 0.156146 0.107627 40388 
1216073426 26736 104298 7.802065 164 7716 4327 218.615575 0.156101 0.107771 40518 
1216173426 26823 104647 7.802781 165 7744 4339 219.058718 0.156099 0.108048 40693 
1216273426 26898 104929 7.801993 165 7762 4363 219.170422 0.156259 0.108012 40807 
1216373426 26969 105169 7.799251 165 7796 4373 219.370240 0.156471 0.108094 40930 
1216473426 27008 105369 7.802799 165 7794 4392 219.712678 0.156624 0.108065 41028 
1216573426 27057 105571 7.803600 166 7806 4403 219.998004 0.156596 0.108221 41113 
1216673426 27151 105873 7.798829 166 7839 4427 220.134802 0.156392 0.108134 41242 
1216773426 27253 106211 7.794445 168 7871 4451 220.258761 0.156185 0.108388 41360 
1216873426 27368 106553 7.786685 168 7927 4469 220.352967 0.156526 0.108126 41520 
1216973426 27456 106837 7.782416 168 7952 4500 220.417395 0.156703 0.108341 41631 
1217073426 27521 107068 7.780822 169 7976 4509 220.563860 0.156816 0.108171 41727 
1217173426 27590 107292 7.777601 169 8013 4504 220.665748 0.156892 0.107982 41825 
1217273426 27673 107586 7.775521 169 8038 4526 220.887941 0.157030 0.107764 41965 
1217373426 27772 107929 7.772505 169 8078 4534 221.124514 0.156943 0.107917 42109 
1217473426 27872 108280 7.769805 169 8116 4558 221.400904 0.157193 0.107673 42263 
1217573426 27950 108619 7.772379 169 8141 4568 221.870197 0.157151 0.107539 42423 
1217673426 28030 108891 7.769604 171 8170 4577 222.058437 0.157141 0.107390 42550 
1217773426 28093 109121 7.768554 171 8183 4599 222.220553 0.156923 0.107689 42657 
1217873426 28185 109454 7.766826 173 8212 4617 222.456910 0.156862 0.107818 42789 
1217973426 28303 109845 7.762075 173 8264 4630 222.599442 0.157292 0.107580 42947 
1218073426 28426 110249 7.756913 174 8301 4671 222.745093 0.157214 0.107879 43106 
1218173426 28539 110627 7.752689 174 8351 4681 222.987140 0.157040 0.107562 43253 
1218273426 28592 110888 7.756575 174 8355 4693 223.440963 0.157126 0.107652 43374 
1218373426 28655 111080 7.752923 174 8389 4702 223.507660 0.157016 0.107466 43448 
1218473426 28738 111365 7.750365 174 8419 4712 223.737838 0.156857 0.107464 43578 
1218573426 28852 111725 7.744697 175 8458 4749 223.827187 0.157166 0.107436 43720 
1218673426 28951 112090 7.743429 176 8502 4756 224.189631 0.157096 0.107489 43898 
1218773426 29046 112466 7.743992 177 8542 4746 224.403704 0.157282 0.107461 44048 
1218873426 29138 112765 7.740065 178 8574 4766 224.483630 0.157538 0.107420 44176 
1218973426 29228 113023 7.733885 178 8622 4779 224.510675 0.157790 0.107473 44289 
1219073426 29306 113378 7.737528 178 8626 4806 224.965809 0.157948 0.107504 44458 
1219173426 29435 113821 7.733718 178 8652 4858 225.239817 0.158009 0.107693 44647 
1219273426 29546 114218 7.731537 178 8664 4894 225.442970 0.158302 0.107555 44785 
1219373426 29657 114617 7.729507 179 8701 4918 225.672590 0.158342 0.107224 44940 
1219473426 29758 114972 7.727132 179 8710 4955 225.778413 0.158419 0.107321 45053 
1219573426 29836 115245 7.725231 180 8726 4972 225.809760 0.158633 0.107334 45138 
1219673426 29934 115579 7.722256 180 8759 4991 225.956638 0.158766 0.107393 45270 
1219773426 30072 116020 7.716148 182 8797 5016 226.001463 0.158726 0.107006 45421 
1219873426 30180 116467 7.718158 183 8811 5039 226.352551 0.159036 0.106943 45584 
1219973426 30277 116863 7.719589 185 8832 5048 226.690293 0.159213 0.107075 45759 
1220073426 30383 117180 7.713524 185 8866 5072 226.658724 0.159297 0.107158 45867 
1220173426 30432 117406 7.715957 185 8865 5089 226.931717 0.159525 0.107207 45974 
1220273426 30480 117645 7.719488 185 8864 5102 227.283202 0.159833 0.107381 46088 
1220373426 30532 117889 7.722324 185 8864 5119 227.595506 0.159964 0.107502 46185 
1220473426 30579 118136 7.726610 186 8865 5123 227.925962 0.159786 0.107426 46277 
1220573426 30616 118394 7.734126 186 8841 5141 228.347073 0.159573 0.107449 46380 
1220673426 30692 118667 7.732764 186 8859 5169 228.466245 0.159847 0.107257 46481 
1220773426 30762 118983 7.735713 186 8857 5193 228.783434 0.159951 0.107245 46603 
1220873426 30833 119240 7.734570 186 8867 5215 228.882107 0.160156 0.107272 46714 
1220973426 30928 119702 7.740688 186 8866 5236 229.443740 0.160581 0.107184 46910 
1221073426 31051 120077 7.734179 186 8900 5260 229.363112 0.160725 0.106832 47026 
1221173426 31159 120462 7.732084 186 8918 5292 229.502680 0.161005 0.106810 47174 
1221273426 31277 120846 7.727467 186 8963 5293 229.532820 0.161194 0.106955 47317 
1221373426 31363 121193 7.728406 186 8978 5321 229.881963 0.161212 0.107217 47476 
1221473426 31433 121494 7.730347 186 8976 5347 230.098750 0.161437 0.107095 47582 
1221573426 31528 121869 7.730842 186 9003 5359 230.396156 0.161561 0.107142 47737 
1221673426 31695 122438 7.726014 186 9041 5401 230.568544 0.161854 0.106919 47945 
1221773426 31814 122915 7.727101 186 9062 5420 230.830578 0.162160 0.106980 48146 
1221873426 31929 123320 7.724639 186 9096 5441 231.041122 0.162289 0.107094 48305 
1221973426 32034 123677 7.721608 186 9128 5464 231.125617 0.162398 0.107015 48451 
1222073426 32119 124018 7.722407 186 9123 5507 231.376382 0.162358 0.107179 48578 
1222173426 32225 124431 7.722638 187 9126 5558 231.666843 0.162130 0.107578 48739 
1222273426 32352 124846 7.717977 187 9162 5582 231.746847 0.162568 0.107534 48914 
1222373426 32467 125284 7.717621 187 9175 5620 231.986017 0.162500 0.107396 49084 
1222473426 32579 125678 7.715277 187 9219 5623 232.091593 0.162603 0.107100 49232 
1222573426 32659 125946 7.712790 188 9238 5657 232.192780 0.162925 0.106839 49349 
1222673426 32765 126305 7.709751 188 9270 5677 232.313872 0.163154 0.106797 49503 
1222773426 32857 126749 7.715190 189 9248 5721 232.747968 0.163481 0.107107 49682 
1222873426 32979 127182 7.712908 189 9271 5752 232.992753 0.163360 0.107332 49863 
1222973426 33085 127693 7.719087 189 9242 5798 233.496630 0.163544 0.107848 50085 
1223073426 33205 128194 7.721367 189 9249 5818 233.822978 0.163833 0.108333 50289 
1223173426 33282 128554 7.725137 190 9240 5846 234.239649 0.163522 0.108584 50437 
1223273426 33367 128887 7.725417 190 9250 5862 234.365151 0.163628 0.108475 50562 
1223373426 33470 129303 7.726501 191 9275 5884 234.746220 0.163502 0.108607 50722 
1223473426 33600 129803 7.726369 193 9313 5902 235.089345 0.163530 0.108481 50928 
1223573426 33747 130243 7.718790 193 9356 5944 235.110262 0.163656 0.108345 51099 
1223673426 33870 130766 7.721642 194 9376 5970 235.597756 0.163766 0.108228 51311 
1223773426 33966 131107 7.719896 194 9417 5965 235.726020 0.164098 0.108031 51445 
1223873426 34055 131529 7.724504 194 9428 5981 236.157510 0.164114 0.108197 51626 
1223973426 34185 132101 7.728594 194 9445 5995 236.643733 0.164150 0.107831 51831 
1224073426 34292 132512 7.728450 195 9468 6022 236.937886 0.164332 0.107603 51990 
1224173426 34417 133017 7.729727 195 9495 6044 237.258157 0.164591 0.107567 52199 
1224273426 34569 133614 7.730279 197 9518 6061 237.650149 0.164588 0.107722 52453 
1224373426 34660 133921 7.727698 199 9539 6078 237.739585 0.164320 0.107983 52547 
1224473426 34754 134299 7.728549 199 9556 6099 238.089141 0.164172 0.107992 52700 
1224573426 34906 134893 7.728929 199 9597 6120 238.522833 0.164154 0.108002 52931 
1224673426 35031 135360 7.728012 200 9607 6155 238.744940 0.164159 0.108297 53131 
1224773426 35171 135926 7.729436 200 9628 6191 239.164880 0.164413 0.108213 53376 
1224873426 35306 136479 7.731207 201 9656 6218 239.649181 0.164336 0.108227 53613 
1224973426 35389 136837 7.733307 201 9662 6243 240.015089 0.164284 0.108298 53776 
1225073426 35476 137159 7.732495 201 9695 6257 240.225054 0.164137 0.108098 53898 
1225173426 35618 137713 7.732776 201 9728 6281 240.536751 0.164201 0.107974 54105 
1225273426 35741 138142 7.730170 202 9753 6307 240.634397 0.164264 0.108268 54270 
1225373426 35845 138580 7.732180 202 9783 6312 241.014702 0.164160 0.108460 54459 
1225473426 35996 139109 7.729137 202 9810 6363 241.204412 0.164451 0.108619 54660 
1225573426 36076 139458 7.731345 202 9820 6382 241.485808 0.164590 0.108606 54808 
1225673426 36153 139785 7.732968 202 9833 6394 241.739828 0.164615 0.108608 54934 
1225773426 36307 140380 7.732944 202 9866 6414 242.144710 0.164658 0.108822 55189 
1225873426 36427 140826 7.731957 202 9898 6435 242.370604 0.164836 0.108941 55370 
1225973426 36549 141290 7.731538 202 9899 6463 242.540042 0.164810 0.109008 55538 
1226073426 36701 141850 7.730035 202 9920 6502 242.744448 0.165058 0.108695 55743 
1226173426 36814 142327 7.732221 202 9931 6534 243.118813 0.165060 0.108988 55934 
1226273426 36907 142783 7.737448 203 9912 6556 243.567941 0.165055 0.109529 56144 
1226373426 37058 143514 7.745372 204 9913 6573 244.238167 0.165146 0.109531 56430 
1226473426 37242 144206 7.744267 204 9940 6617 244.432898 0.165583 0.109414 56682 
1226573426 37404 144774 7.741097 206 9951 6670 244.580633 0.165701 0.109806 56891 
1226673426 37596 145431 7.736515 207 10007 6697 244.701085 0.166043 0.109785 57140 
1226773426 37719 146002 7.741563 207 10010 6703 245.182799 0.166104 0.109703 57368 
1226873426 37825 146482 7.745248 207 10010 6722 245.592069 0.166463 0.109896 57565 
1226973426 37987 147161 7.747966 207 10004 6787 245.943454 0.167036 0.110121 57840 
1227073426 38170 147827 7.745717 207 10025 6828 246.218601 0.167227 0.110199 58102 
1227173426 38309 148401 7.747579 208 10042 6841 246.587382 0.167410 0.109693 58322 
1227273426 38465 148986 7.746575 209 10083 6859 246.851891 0.167514 0.109378 58546 
1227373426 38603 149468 7.743854 209 10120 6881 246.966557 0.167519 0.109144 58700 
1227473426 38708 149923 7.746357 210 10115 6910 247.252351 0.167706 0.109102 58873 
1227573426 38868 150538 7.746115 210 10142 6937 247.533858 0.167949 0.108939 59099 
1227673426 39046 151229 7.746197 210 10181 6939 247.891974 0.168075 0.108817 59367 
1227773426 39167 151741 7.748411 211 10183 6978 248.159165 0.168123 0.109251 59545 
1227873426 39273 152139 7.747766 212 10192 7001 248.271586 0.168241 0.109374 59699 
1227973426 39382 152553 7.747347 213 10210 7022 248.402265 0.168436 0.109188 59847 
1228073426 39521 153047 7.745098 213 10244 7042 248.453784 0.168792 0.108990 60008 
1228173426 39662 153673 7.749130 213 10257 7063 248.870455 0.169262 0.108710 60251 
1228273426 39851 154410 7.749366 213 10262 7125 249.115405 0.169564 0.108656 60516 
1228373426 40002 155157 7.757462 214 10262 7153 249.803360 0.169455 0.108744 60796 
1228473426 40175 155812 7.756665 215 10290 7186 250.037834 0.169830 0.108986 61061 
1228573426 40291 156362 7.761634 217 10275 7246 250.534760 0.169825 0.109458 61283 
1228673426 40406 156891 7.765728 218 10270 7285 250.929812 0.169645 0.109326 61489 
1228773426 40562 157583 7.769982 218 10306 7281 251.474927 0.169465 0.109242 61762 
1228873426 40753 158325 7.769980 221 10344 7312 251.853557 0.169174 0.108999 62032 
1228973426 40918 159032 7.773205 221 10370 7323 252.330466 0.169257 0.108888 62322 
1229073426 41075 159700 7.776019 221 10381 7361 252.697310 0.169351 0.109045 62578 
1229173426 41194 160172 7.776472 221 10413 7357 252.914793 0.169407 0.109015 62762 
1229273426 41329 160642 7.773815 222 10447 7372 252.985942 0.169361 0.109027 62942 
1229373426 41482 161292 7.776481 222 10474 7388 253.339665 0.169282 0.109035 63194 
1229473426 41686 162102 7.777287 226 10526 7409 253.827760 0.168886 0.108704 63505 
1229573426 41874 162887 7.779863 227 10554 7430 254.261833 0.168687 0.108615 63785 
