Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1197273426 18464 69542 7.532712 112 4325 2693 153.370992 0.168584 0.107815 24770 
1197373426 18499 69682 7.533596 112 4334 2701 153.534786 0.168326 0.107870 24820 
1197473426 18536 69863 7.538088 112 4337 2719 153.876565 0.168345 0.107880 24894 
1197573426 18574 70032 7.540864 112 4356 2715 154.103370 0.168275 0.107894 24966 
1197673426 18614 70192 7.541850 112 4364 2726 154.264640 0.168430 0.108030 25026 
1197773426 18640 70302 7.543133 112 4374 2735 154.406652 0.168506 0.108239 25085 
1197873426 18673 70447 7.545333 112 4385 2745 154.617790 0.168536 0.107967 25135 
1197973426 18697 70556 7.547307 112 4392 2745 154.797989 0.168528 0.107838 25175 
1198073426 18741 70705 7.545489 112 4409 2757 154.889067 0.168918 0.108037 25228 
1198173426 18790 70865 7.542842 112 4443 2750 155.031293 0.168693 0.107591 25288 
1198273426 18825 71022 7.545498 112 4448 2761 155.221461 0.168913 0.108055 25354 
1198373426 18852 71141 7.547316 112 4458 2761 155.391258 0.169080 0.108212 25406 
1198473426 18873 71235 7.548879 112 4464 2767 155.539236 0.169079 0.108290 25451 
1198573426 18892 71349 7.553356 113 4470 2770 155.809761 0.168936 0.108188 25500 
1198673426 18899 71412 7.557225 113 4464 2776 155.975660 0.168948 0.108272 25531 
1198773426 18923 71513 7.558315 113 4471 2784 156.110976 0.169264 0.108271 25565 
1198873426 18948 71666 7.564492 113 4467 2784 156.368799 0.169236 0.108401 25622 
1198973426 18971 71822 7.571767 113 4465 2788 156.715829 0.168791 0.108100 25679 
1199073426 19008 71956 7.571128 113 4478 2795 156.836279 0.168816 0.108054 25731 
1199173426 19033 72083 7.574528 113 4481 2810 157.104082 0.168715 0.108136 25780 
1199273426 19060 72219 7.578069 113 4483 2821 157.310913 0.168669 0.107930 25817 
1199373426 19093 72336 7.577227 113 4493 2823 157.419054 0.168908 0.107727 25868 
1199473426 19121 72471 7.580252 113 4506 2827 157.632969 0.168710 0.107735 25923 
1199573426 19150 72585 7.580679 113 4518 2837 157.800000 0.168919 0.107702 25986 
1199673426 19188 72694 7.577027 113 4538 2841 157.867313 0.168839 0.107543 26025 
1199773426 19215 72832 7.580744 113 4543 2847 158.099506 0.168627 0.107469 26083 
1199873426 19238 72950 7.583948 113 4552 2849 158.316353 0.168451 0.107409 26124 
1199973426 19263 73074 7.586980 114 4560 2854 158.504283 0.168196 0.107493 26174 
1200073426 19305 73210 7.584564 114 4581 2863 158.613105 0.168196 0.107204 26219 
1200173426 19337 73348 7.586285 114 4594 2861 158.828877 0.167675 0.107109 26272 
1200273426 19364 73456 7.586862 114 4602 2862 158.935447 0.167590 0.107278 26318 
1200373426 19401 73619 7.589196 114 4611 2869 159.198804 0.167460 0.107319 26387 
1200473426 19441 73776 7.589733 115 4628 2861 159.414536 0.167736 0.107478 26449 
1200573426 19478 73920 7.590102 115 4643 2867 159.577369 0.168050 0.107640 26511 
1200673426 19513 74075 7.592374 115 4653 2874 159.836109 0.167748 0.107724 26580 
1200773426 19539 74185 7.593531 116 4663 2872 159.997646 0.167371 0.107825 26617 
1200873426 19557 74300 7.598302 116 4664 2875 160.216904 0.167402 0.107787 26670 
1200973426 19593 74457 7.600367 116 4682 2869 160.412188 0.167332 0.107761 26724 
1201073426 19642 74630 7.599023 116 4703 2877 160.545566 0.167237 0.107604 26785 
1201173426 19682 74780 7.598821 117 4718 2891 160.751753 0.166850 0.107739 26842 
1201273426 19721 74942 7.600223 117 4743 2887 160.986765 0.166872 0.107664 26911 
1201373426 19777 75192 7.603984 117 4751 2899 161.342064 0.167005 0.107689 27018 
1201473426 19809 75346 7.607249 117 4747 2916 161.576556 0.167201 0.107578 27085 
1201573426 19863 75564 7.608518 117 4772 2913 161.782712 0.167408 0.107179 27166 
1201673426 19911 75797 7.613580 118 4771 2934 162.166441 0.167826 0.107293 27265 
1201773426 19955 75949 7.612027 118 4790 2942 162.281934 0.167764 0.107321 27336 
1201873426 19989 76087 7.612887 118 4800 2950 162.401321 0.167867 0.107295 27380 
1201973426 20017 76208 7.614328 118 4802 2960 162.538742 0.167885 0.107265 27425 
1202073426 20044 76301 7.613351 118 4816 2961 162.608561 0.168003 0.107163 27471 
1202173426 20074 76427 7.614526 118 4826 2964 162.796055 0.168074 0.106967 27518 
1202273426 20090 76507 7.616426 118 4827 2966 162.948034 0.168080 0.106914 27555 
1202373426 20130 76662 7.616692 118 4835 2984 163.126776 0.168113 0.106819 27624 
1202473426 20180 76825 7.613974 118 4859 2991 163.212389 0.168133 0.106688 27674 
1202573426 20216 77030 7.620696 118 4863 2997 163.565987 0.168067 0.106574 27750 
1202673426 20247 77156 7.621475 118 4880 2995 163.735566 0.167959 0.106518 27801 
1202773426 20287 77364 7.626953 119 4895 2995 164.064278 0.168013 0.106341 27894 
1202873426 20331 77588 7.632482 119 4914 2987 164.457134 0.168047 0.106348 27993 
1202973426 20377 77815 7.637533 120 4919 2997 164.789027 0.167833 0.106336 28070 
1203073426 20411 77984 7.641370 120 4920 3006 165.015923 0.167884 0.106192 28137 
1203173426 20448 78106 7.639476 120 4940 3015 165.072966 0.167809 0.106104 28180 
1203273426 20473 78236 7.642847 121 4947 3019 165.301421 0.167720 0.106166 28231 
1203373426 20509 78435 7.648837 121 4944 3041 165.644254 0.167759 0.106270 28306 
1203473426 20554 78648 7.652817 121 4958 3053 166.030554 0.167929 0.106428 28400 
1203573426 20598 78843 7.655403 121 4965 3066 166.283134 0.167854 0.106300 28492 
1203673426 20625 78987 7.659345 122 4965 3076 166.597333 0.167536 0.106500 28553 
1203773426 20660 79128 7.660019 122 4976 3083 166.808809 0.167045 0.106411 28607 
1203873426 20679 79233 7.663137 122 4979 3083 166.988926 0.166863 0.106320 28657 
1203973426 20729 79405 7.661248 122 4992 3099 167.080708 0.167016 0.106502 28730 
1204073426 20775 79615 7.664501 122 4997 3117 167.415644 0.167017 0.106359 28815 
1204173426 20833 79844 7.665147 122 5012 3131 167.653722 0.166658 0.106485 28902 
1204273426 20886 80036 7.664081 122 5032 3141 167.828785 0.166558 0.106784 28973 
1204373426 20915 80157 7.665025 122 5043 3135 167.950562 0.166752 0.106461 29006 
1204473426 20945 80324 7.669993 122 5038 3156 168.244736 0.166938 0.106438 29074 
1204573426 20975 80483 7.674184 122 5040 3170 168.538451 0.167478 0.106715 29142 
1204673426 21044 80760 7.675347 122 5066 3174 168.786923 0.167300 0.106506 29240 
1204773426 21098 80977 7.676273 122 5078 3197 168.953645 0.167607 0.106769 29308 
1204873426 21150 81185 7.677069 122 5105 3200 169.198014 0.167687 0.106717 29388 
1204973426 21189 81355 7.678984 122 5110 3218 169.427344 0.167575 0.106778 29455 
1205073426 21230 81490 7.676872 122 5121 3234 169.491003 0.167556 0.106743 29509 
1205173426 21276 81671 7.677289 122 5136 3247 169.691953 0.167507 0.106812 29583 
1205273426 21331 81881 7.677183 122 5155 3255 169.848015 0.167508 0.106993 29664 
1205373426 21381 82087 7.678500 122 5167 3270 170.051541 0.167614 0.107214 29744 
1205473426 21420 82269 7.681513 122 5179 3272 170.310644 0.167699 0.107175 29821 
1205573426 21454 82392 7.680805 122 5185 3288 170.397688 0.167693 0.107331 29870 
1205673426 21470 82470 7.682347 122 5193 3285 170.523055 0.167710 0.107471 29902 
1205773426 21510 82627 7.682659 123 5203 3303 170.684705 0.167486 0.107322 29961 
1205873426 21582 82862 7.678806 124 5233 3312 170.782133 0.167596 0.107120 30042 
1205973426 21613 83043 7.684542 125 5233 3326 171.189377 0.167008 0.106939 30121 
1206073426 21655 83230 7.686908 125 5243 3331 171.389887 0.167284 0.106943 30192 
1206173426 21685 83378 7.689924 125 5248 3338 171.635508 0.167349 0.106938 30258 
1206273426 21712 83505 7.692060 125 5255 3348 171.858327 0.167262 0.106783 30310 
1206373426 21737 83626 7.694346 125 5256 3352 172.039656 0.167011 0.107093 30351 
1206473426 21794 83837 7.693585 125 5276 3371 172.236946 0.166955 0.106991 30441 
1206573426 21833 84027 7.697247 126 5283 3373 172.534787 0.166893 0.107200 30523 
1206673426 21881 84293 7.704675 127 5287 3384 173.033865 0.167001 0.107392 30637 
1206773426 21925 84501 7.708187 129 5292 3399 173.309647 0.166885 0.107441 30735 
1206873426 21969 84660 7.707224 129 5308 3409 173.462151 0.166971 0.107508 30800 
1206973426 22008 84868 7.712468 129 5311 3423 173.857325 0.166818 0.107685 30887 
1207073426 22058 85097 7.715749 129 5309 3450 174.146160 0.167039 0.107577 30979 
1207173426 22132 85375 7.715073 130 5334 3466 174.372221 0.167099 0.107469 31081 
1207273426 22187 85649 7.720647 130 5351 3465 174.812908 0.167111 0.107250 31203 
1207373426 22242 85877 7.722057 130 5371 3472 175.070587 0.167004 0.106830 31284 
1207473426 22288 86024 7.719311 130 5390 3478 175.087581 0.167170 0.106606 31334 
1207573426 22328 86226 7.723576 130 5403 3479 175.412755 0.167472 0.106659 31424 
1207673426 22371 86450 7.728756 130 5417 3469 175.790085 0.167623 0.106546 31520 
1207773426 22425 86683 7.730925 130 5429 3480 176.049855 0.168060 0.106424 31615 
1207873426 22482 86930 7.733298 130 5449 3478 176.386620 0.167760 0.106340 31710 
1207973426 22533 87146 7.734966 130 5472 3486 176.636222 0.167965 0.106323 31804 
1208073426 22555 87260 7.737530 130 5474 3488 176.807094 0.167921 0.106186 31845 
1208173426 22590 87411 7.738911 130 5485 3490 176.981319 0.168060 0.106161 31900 
1208273426 22650 87639 7.738543 130 5507 3486 177.165210 0.168105 0.106021 31974 
1208373426 22693 87896 7.746530 130 5507 3494 177.644472 0.168464 0.105961 32087 
1208473426 22745 88167 7.752649 131 5511 3518 178.076676 0.168613 0.105778 32190 
1208573426 22802 88421 7.755548 131 5535 3526 178.418647 0.168450 0.105687 32288 
1208673426 22828 88538 7.756965 131 5539 3534 178.551603 0.168624 0.105682 32337 
1208773426 22858 88699 7.760871 131 5546 3544 178.839006 0.168749 0.105772 32402 
1208873426 22903 88917 7.764660 131 5554 3552 179.117146 0.168647 0.105682 32477 
1208973426 22956 89152 7.767207 132 5564 3563 179.420979 0.168501 0.105587 32556 
1209073426 23014 89406 7.769705 132 5586 3569 179.787955 0.168643 0.105547 32667 
1209173426 23061 89570 7.768093 132 5603 3576 179.888123 0.168476 0.105597 32724 
1209273426 23090 89711 7.770550 132 5606 3584 180.034041 0.168588 0.105478 32779 
1209373426 23134 89866 7.769171 132 5629 3588 180.119305 0.168595 0.105502 32840 
1209473426 23192 90081 7.768282 132 5661 3581 180.272249 0.168652 0.105462 32931 
1209573426 23255 90309 7.766846 132 5687 3590 180.468974 0.168833 0.105570 33019 
1209673426 23310 90565 7.770485 132 5702 3596 180.832604 0.168946 0.105196 33130 
1209773426 23358 90808 7.775323 132 5703 3612 181.152068 0.168997 0.105393 33214 
1209873426 23383 90990 7.782577 132 5694 3619 181.502031 0.168995 0.105688 33291 
1209973426 23427 91184 7.784522 132 5702 3638 181.744312 0.169005 0.105633 33366 
1210073426 23476 91411 7.787613 132 5703 3659 182.038252 0.169298 0.105753 33467 
1210173426 23532 91623 7.787098 132 5722 3673 182.213412 0.169266 0.105834 33548 
1210273426 23579 91853 7.791085 132 5730 3684 182.562450 0.169276 0.105660 33621 
1210373426 23627 92054 7.792272 132 5752 3681 182.798663 0.169391 0.105428 33704 
1210473426 23672 92229 7.792244 132 5767 3687 182.910781 0.169474 0.105299 33761 
1210573426 23716 92417 7.793641 134 5780 3697 183.206190 0.169101 0.105613 33849 
1210673426 23759 92600 7.794941 134 5787 3697 183.414790 0.169265 0.105429 33925 
1210773426 23812 92817 7.795817 134 5811 3694 183.624307 0.169455 0.105220 34010 
1210873426 23865 93067 7.799455 134 5815 3710 183.925665 0.169292 0.105132 34115 
1210973426 23911 93271 7.801514 134 5831 3714 184.205679 0.169245 0.105083 34186 
1211073426 23960 93431 7.798915 134 5860 3709 184.285225 0.169160 0.104908 34243 
1211173426 23999 93605 7.800742 134 5875 3712 184.522522 0.169116 0.104789 34313 
1211273426 24057 93825 7.800224 134 5903 3711 184.652201 0.169297 0.104889 34386 
1211373426 24104 94039 7.802771 134 5914 3721 184.953452 0.168949 0.105062 34473 
1211473426 24153 94259 7.805159 135 5931 3733 185.240591 0.168813 0.105010 34577 
1211573426 24210 94488 7.805700 135 5951 3739 185.457745 0.168670 0.105030 34665 
1211673426 24241 94663 7.810156 135 5948 3754 185.773277 0.168527 0.105130 34742 
1211773426 24274 94807 7.811403 135 5960 3760 185.958804 0.168496 0.105012 34801 
1211873426 24315 94980 7.812461 135 5971 3762 186.150936 0.168286 0.104971 34863 
1211973426 24366 95172 7.811869 135 5984 3774 186.283099 0.168287 0.104965 34927 
1212073426 24415 95397 7.814622 135 5987 3792 186.483309 0.168207 0.104877 35018 
1212173426 24468 95660 7.819192 135 5992 3815 186.850662 0.168206 0.104855 35138 
1212273426 24520 95823 7.815905 135 6016 3822 186.907015 0.168484 0.105093 35210 
1212373426 24557 95969 7.816020 135 6030 3829 187.050780 0.168629 0.104984 35265 
1212473426 24615 96216 7.817672 135 6048 3832 187.356977 0.168438 0.104869 35370 
1212573426 24668 96438 7.818875 135 6063 3841 187.602319 0.168265 0.104702 35455 
1212673426 24726 96634 7.816388 135 6094 3839 187.700235 0.168291 0.104688 35533 
1212773426 24792 96875 7.815021 136 6114 3850 187.888270 0.168359 0.104706 35630 
1212873426 24844 97083 7.815408 136 6135 3850 188.099662 0.168252 0.104432 35701 
1212973426 24899 97257 7.812121 136 6159 3859 188.135748 0.168196 0.104348 35763 
1213073426 24964 97472 7.809005 136 6185 3872 188.275357 0.168133 0.104220 35843 
1213173426 25020 97684 7.808473 136 6202 3888 188.500080 0.167893 0.104215 35920 
1213273426 25073 97900 7.809197 136 6225 3896 188.732900 0.167787 0.104121 36013 
1213373426 25127 98115 7.809528 136 6239 3913 188.870936 0.168018 0.104144 36092 
1213473426 25165 98274 7.810372 136 6251 3922 189.020465 0.168143 0.104076 36161 
1213573426 25211 98446 7.809766 136 6271 3922 189.141883 0.168038 0.103857 36214 
1213673426 25280 98707 7.809098 136 6299 3922 189.300316 0.167995 0.104114 36303 
1213773426 25330 98961 7.813739 136 6306 3921 189.675957 0.167760 0.103903 36407 
1213873426 25368 99154 7.817250 136 6313 3926 189.966572 0.167810 0.103852 36493 
1213973426 25434 99381 7.814815 137 6341 3937 190.092160 0.167773 0.103841 36565 
1214073426 25486 99565 7.813309 137 6361 3936 190.173429 0.167932 0.103602 36631 
1214173426 25529 99747 7.814407 137 6379 3929 190.357084 0.168082 0.103580 36708 
1214273426 25607 100027 7.812473 137 6422 3927 190.583981 0.168168 0.103302 36819 
1214373426 25679 100301 7.811909 138 6445 3947 190.825811 0.168341 0.103307 36932 
1214473426 25736 100535 7.812791 138 6467 3951 191.054399 0.168620 0.103239 37033 
1214573426 25816 100779 7.807484 139 6494 3970 191.065851 0.168553 0.103431 37123 
1214673426 25890 101002 7.802395 139 6526 3995 191.103283 0.168598 0.103502 37197 
1214773426 25939 101214 7.804002 140 6546 3997 191.308300 0.168748 0.103352 37273 
1214873426 26015 101489 7.802345 140 6576 4008 191.411493 0.168916 0.103272 37367 
1214973426 26087 101778 7.802967 140 6596 4017 191.673937 0.169279 0.103479 37497 
1215073426 26141 102061 7.808500 140 6608 4027 192.057611 0.169189 0.103518 37615 
1215173426 26203 102250 7.804450 140 6641 4020 192.089303 0.169181 0.103701 37694 
1215273426 26235 102383 7.805070 140 6647 4031 192.193406 0.169275 0.103733 37747 
1215373426 26276 102563 7.806592 140 6666 4031 192.394657 0.169108 0.103695 37818 
1215473426 26349 102821 7.804547 142 6698 4046 192.603590 0.169289 0.103357 37909 
1215573426 26439 103129 7.801278 143 6739 4058 192.767049 0.169097 0.103168 38015 
1215673426 26525 103420 7.797926 143 6772 4076 192.945674 0.169019 0.103193 38137 
1215773426 26589 103654 7.796758 143 6795 4087 193.133251 0.168849 0.103279 38231 
1215873426 26630 103845 7.799099 143 6811 4092 193.355989 0.168825 0.103322 38318 
1215973426 26674 104048 7.801455 143 6817 4106 193.589638 0.168859 0.103539 38409 
1216073426 26736 104298 7.802065 143 6833 4127 193.791293 0.168913 0.103513 38504 
1216173426 26823 104647 7.802781 143 6854 4161 194.076054 0.169080 0.103359 38632 
1216273426 26898 104929 7.801993 143 6883 4169 194.306863 0.169023 0.102942 38756 
1216373426 26969 105169 7.799251 143 6912 4179 194.444955 0.168820 0.103031 38838 
1216473426 27008 105369 7.802799 143 6923 4185 194.739040 0.168750 0.102937 38919 
1216573426 27057 105571 7.803600 143 6935 4200 194.922423 0.168754 0.103154 38991 
1216673426 27151 105873 7.798829 143 6978 4223 194.994733 0.169016 0.103353 39105 
1216773426 27253 106211 7.794445 143 7016 4245 195.110557 0.169168 0.103090 39219 
1216873426 27368 106553 7.786685 143 7058 4274 195.158287 0.169365 0.103329 39350 
1216973426 27456 106837 7.782416 144 7100 4276 195.311553 0.169333 0.103289 39477 
1217073426 27521 107068 7.780822 144 7119 4288 195.454671 0.169162 0.103171 39552 
1217173426 27590 107292 7.777601 145 7149 4295 195.551287 0.168953 0.103010 39628 
1217273426 27673 107586 7.775521 145 7177 4313 195.750009 0.169019 0.102685 39731 
1217373426 27772 107929 7.772505 145 7217 4327 195.911134 0.169086 0.102324 39833 
1217473426 27872 108280 7.769805 145 7266 4327 196.107850 0.169201 0.102010 39957 
1217573426 27950 108619 7.772379 146 7284 4350 196.494669 0.169240 0.102243 40102 
1217673426 28030 108891 7.769604 146 7312 4368 196.633250 0.169387 0.102483 40200 
1217773426 28093 109121 7.768554 146 7345 4365 196.775496 0.169319 0.102277 40277 
1217873426 28185 109454 7.766826 147 7387 4365 197.025155 0.169652 0.101755 40416 
1217973426 28303 109845 7.762075 147 7444 4373 197.178674 0.169798 0.101637 40570 
1218073426 28426 110249 7.756913 147 7502 4385 197.310631 0.169630 0.101613 40708 
1218173426 28539 110627 7.752689 147 7563 4383 197.499212 0.169569 0.101097 40833 
1218273426 28592 110888 7.756575 147 7566 4400 197.866536 0.169378 0.101411 40957 
1218373426 28655 111080 7.752923 147 7591 4406 197.901658 0.169299 0.101277 41035 
1218473426 28738 111365 7.750365 149 7634 4407 198.064444 0.169463 0.101013 41139 
1218573426 28852 111725 7.744697 149 7673 4422 198.067032 0.169875 0.100894 41253 
1218673426 28951 112090 7.743429 150 7706 4443 198.226866 0.170199 0.100972 41382 
1218773426 29046 112466 7.743992 150 7735 4462 198.506920 0.170169 0.100951 41527 
1218873426 29138 112765 7.740065 150 7760 4494 198.539776 0.170153 0.100851 41648 
1218973426 29228 113023 7.733885 150 7790 4521 198.487957 0.170238 0.100725 41732 
1219073426 29306 113378 7.737528 151 7817 4520 198.891217 0.170248 0.100683 41887 
1219173426 29435 113821 7.733718 151 7872 4541 199.132393 0.169959 0.100440 42043 
1219273426 29546 114218 7.731537 151 7907 4560 199.320314 0.170341 0.100383 42200 
1219373426 29657 114617 7.729507 152 7959 4569 199.548370 0.170764 0.100380 42360 
1219473426 29758 114972 7.727132 154 7996 4586 199.758653 0.170726 0.100094 42496 
1219573426 29836 115245 7.725231 154 8016 4601 199.843746 0.171061 0.100277 42601 
1219673426 29934 115579 7.722256 154 8049 4626 199.984432 0.171161 0.100209 42718 
1219773426 30072 116020 7.716148 154 8109 4649 200.131085 0.171230 0.100020 42871 
1219873426 30180 116467 7.718158 155 8142 4662 200.464016 0.171209 0.100004 43046 
1219973426 30277 116863 7.719589 155 8152 4695 200.747432 0.171108 0.100286 43178 
1220073426 30383 117180 7.713524 155 8198 4715 200.790113 0.171197 0.100180 43302 
1220173426 30432 117406 7.715957 156 8215 4713 201.037461 0.171196 0.100238 43399 
1220273426 30480 117645 7.719488 156 8210 4738 201.326444 0.171108 0.100410 43502 
1220373426 30532 117889 7.722324 156 8223 4747 201.554762 0.171307 0.100401 43594 
1220473426 30579 118136 7.726610 156 8244 4740 201.914255 0.171303 0.100308 43684 
1220573426 30616 118394 7.734126 156 8236 4750 202.348315 0.171238 0.100345 43799 
1220673426 30692 118667 7.732764 157 8271 4756 202.536883 0.171089 0.100105 43910 
1220773426 30762 118983 7.735713 158 8283 4773 202.895065 0.171001 0.100295 44050 
1220873426 30833 119240 7.734570 158 8313 4772 203.057568 0.170856 0.100136 44139 
1220973426 30928 119702 7.740688 158 8323 4794 203.694452 0.170906 0.100293 44349 
1221073426 31051 120077 7.734179 158 8379 4816 203.771086 0.170832 0.099768 44473 
1221173426 31159 120462 7.732084 159 8407 4835 203.995186 0.170832 0.100268 44623 
1221273426 31277 120846 7.727467 160 8456 4858 204.173098 0.170694 0.100055 44764 
1221373426 31363 121193 7.728406 160 8479 4882 204.494851 0.170696 0.100160 44892 
1221473426 31433 121494 7.730347 160 8495 4909 204.776127 0.170966 0.100205 45042 
1221573426 31528 121869 7.730842 160 8528 4926 205.082086 0.170876 0.100113 45189 
1221673426 31695 122438 7.726014 161 8577 4976 205.293769 0.170759 0.099954 45402 
1221773426 31814 122915 7.727101 161 8594 5012 205.552901 0.170963 0.100266 45580 
1221873426 31929 123320 7.724639 161 8638 5029 205.765981 0.170971 0.100546 45732 
1221973426 32034 123677 7.721608 161 8677 5050 205.901043 0.171385 0.100404 45834 
1222073426 32119 124018 7.722407 162 8695 5068 206.176656 0.171371 0.100755 45971 
1222173426 32225 124431 7.722638 162 8721 5096 206.458029 0.171561 0.100977 46145 
1222273426 32352 124846 7.717977 162 8783 5097 206.622774 0.171526 0.100714 46301 
1222373426 32467 125284 7.717621 163 8831 5111 206.981119 0.171481 0.100480 46471 
1222473426 32579 125678 7.715277 164 8871 5144 207.163572 0.171545 0.100809 46615 
1222573426 32659 125946 7.712790 164 8902 5156 207.305980 0.171324 0.100907 46727 
1222673426 32765 126305 7.709751 165 8956 5171 207.484755 0.171005 0.100776 46871 
1222773426 32857 126749 7.715190 166 8955 5223 208.065800 0.170784 0.100798 47064 
1222873426 32979 127182 7.712908 166 8997 5247 208.303345 0.171009 0.100860 47227 
1222973426 33085 127693 7.719087 167 9011 5265 208.821883 0.170952 0.100804 47447 
1223073426 33205 128194 7.721367 168 9049 5287 209.202590 0.171244 0.100542 47648 
1223173426 33282 128554 7.725137 168 9067 5309 209.630671 0.171233 0.100560 47810 
1223273426 33367 128887 7.725417 168 9084 5330 209.909551 0.171251 0.100427 47949 
1223373426 33470 129303 7.726501 168 9103 5364 210.193726 0.171526 0.100559 48092 
1223473426 33600 129803 7.726369 169 9137 5408 210.509286 0.171573 0.100503 48288 
1223573426 33747 130243 7.718790 169 9198 5431 210.484488 0.171924 0.100356 48441 
1223673426 33870 130766 7.721642 169 9216 5459 210.923944 0.172134 0.100652 48656 
1223773426 33966 131107 7.719896 170 9251 5474 211.136136 0.172109 0.100572 48785 
1223873426 34055 131529 7.724504 170 9259 5499 211.585788 0.172073 0.100609 48951 
1223973426 34185 132101 7.728594 170 9280 5533 212.115021 0.171963 0.100694 49169 
1224073426 34292 132512 7.728450 171 9288 5577 212.361484 0.171697 0.100780 49313 
1224173426 34417 133017 7.729727 171 9312 5610 212.787518 0.171704 0.100934 49517 
1224273426 34569 133614 7.730279 171 9377 5606 213.153288 0.171893 0.100389 49742 
1224373426 34660 133921 7.727698 172 9425 5613 213.330698 0.171691 0.100439 49851 
1224473426 34754 134299 7.728549 172 9456 5629 213.627841 0.171799 0.100501 50000 
1224573426 34906 134893 7.728929 172 9480 5674 214.016960 0.172125 0.100924 50236 
1224673426 35031 135360 7.728012 172 9512 5703 214.227170 0.172526 0.100972 50408 
1224773426 35171 135926 7.729436 173 9549 5728 214.623411 0.172872 0.101128 50648 
1224873426 35306 136479 7.731207 173 9592 5757 215.010027 0.172993 0.100750 50850 
1224973426 35389 136837 7.733307 174 9615 5775 215.308373 0.173101 0.100686 51000 
1225073426 35476 137159 7.732495 174 9639 5790 215.443286 0.173255 0.100604 51113 
1225173426 35618 137713 7.732776 178 9674 5828 215.854624 0.172964 0.100635 51310 
1225273426 35741 138142 7.730170 178 9731 5831 216.055510 0.172945 0.100413 51464 
1225373426 35845 138580 7.732180 178 9759 5859 216.506012 0.172838 0.100546 51638 
1225473426 35996 139109 7.729137 179 9813 5911 216.755917 0.172850 0.100234 51832 
1225573426 36076 139458 7.731345 179 9819 5931 217.051724 0.172817 0.100208 51951 
1225673426 36153 139785 7.732968 179 9832 5950 217.384062 0.172712 0.100147 52078 
1225773426 36307 140380 7.732944 179 9882 5974 217.852260 0.172780 0.100206 52342 
1225873426 36427 140826 7.731957 179 9928 5991 218.118044 0.172696 0.100109 52495 
1225973426 36549 141290 7.731538 179 9959 6020 218.358642 0.172932 0.100210 52678 
1226073426 36701 141850 7.730035 181 10002 6048 218.647939 0.172618 0.099964 52885 
1226173426 36814 142327 7.732221 182 10032 6069 219.008964 0.172369 0.100110 53065 
1226273426 36907 142783 7.737448 183 10054 6082 219.482862 0.172138 0.099855 53241 
1226373426 37058 143514 7.745372 183 10077 6086 220.104323 0.172374 0.100006 53527 
1226473426 37242 144206 7.744267 183 10133 6122 220.492723 0.172094 0.100154 53785 
1226573426 37404 144774 7.741097 183 10195 6155 220.766014 0.172144 0.100142 54009 
1226673426 37596 145431 7.736515 183 10246 6216 220.996383 0.172075 0.100064 54254 
1226773426 37719 146002 7.741563 184 10272 6246 221.615737 0.171993 0.100078 54505 
1226873426 37825 146482 7.745248 184 10279 6283 222.035426 0.172225 0.100526 54699 
1226973426 37987 147161 7.747966 184 10302 6319 222.507753 0.172263 0.100739 54934 
1227073426 38170 147827 7.745717 184 10381 6342 222.907729 0.172315 0.100525 55193 
1227173426 38309 148401 7.747579 184 10421 6363 223.354773 0.172041 0.100580 55417 
1227273426 38465 148986 7.746575 184 10469 6394 223.698531 0.171959 0.100231 55637 
1227373426 38603 149468 7.743854 184 10530 6408 223.944046 0.171921 0.100099 55813 
1227473426 38708 149923 7.746357 185 10545 6423 224.321122 0.171942 0.099861 55975 
1227573426 38868 150538 7.746115 185 10602 6438 224.706391 0.171917 0.099687 56213 
1227673426 39046 151229 7.746197 186 10648 6477 225.117041 0.171746 0.099634 56470 
1227773426 39167 151741 7.748411 186 10666 6509 225.508311 0.171760 0.099617 56676 
1227873426 39273 152139 7.747766 186 10690 6537 225.684822 0.171935 0.099535 56823 
1227973426 39382 152553 7.747347 187 10721 6552 225.975166 0.171781 0.099728 56990 
1228073426 39521 153047 7.745098 188 10760 6584 226.171099 0.171940 0.099846 57188 
1228173426 39662 153673 7.749130 188 10783 6601 226.618980 0.172099 0.100044 57445 
1228273426 39851 154410 7.749366 189 10807 6667 227.033951 0.172338 0.100288 57739 
1228373426 40002 155157 7.757462 189 10831 6701 227.795410 0.172235 0.100199 58026 
1228473426 40175 155812 7.756665 189 10887 6721 228.209135 0.172065 0.100374 58295 
1228573426 40291 156362 7.761634 191 10910 6738 228.757489 0.172046 0.100486 58556 
1228673426 40406 156891 7.765728 191 10921 6760 229.143741 0.172188 0.100526 58752 
1228773426 40562 157583 7.769982 191 10951 6778 229.787732 0.171935 0.100746 59053 
1228873426 40753 158325 7.769980 192 11003 6820 230.284985 0.171826 0.100618 59343 
1228973426 40918 159032 7.773205 193 11054 6848 230.845545 0.171827 0.100658 59639 
1229073426 41075 159700 7.776019 194 11085 6876 231.410250 0.171986 0.100649 59901 
1229173426 41194 160172 7.776472 194 11117 6908 231.682818 0.172102 0.100725 60075 
1229273426 41329 160642 7.773815 194 11167 6939 231.868180 0.172576 0.100805 60270 
1229373426 41482 161292 7.776481 194 11198 6977 232.321826 0.172487 0.100764 60503 
1229473426 41686 162102 7.777287 194 11260 7005 232.885333 0.172385 0.100860 60817 
1229573426 41874 162887 7.779863 197 11305 7044 233.486650 0.172399 0.101406 61145 
