Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1197273426 18464 69542 7.532712 118 4247 2697 151.716096 0.171818 0.109132 24767 
1197373426 18499 69682 7.533596 118 4257 2711 151.885291 0.171567 0.109442 24829 
1197473426 18536 69863 7.538088 118 4260 2726 152.136923 0.171457 0.109343 24890 
1197573426 18574 70032 7.540864 118 4276 2733 152.426510 0.171821 0.109209 24946 
1197673426 18614 70192 7.541850 118 4294 2728 152.628452 0.171557 0.109087 24998 
1197773426 18640 70302 7.543133 118 4302 2737 152.808691 0.171409 0.109004 25035 
1197873426 18673 70447 7.545333 118 4315 2737 152.988058 0.171754 0.108927 25104 
1197973426 18697 70556 7.547307 119 4321 2740 153.139006 0.171527 0.109020 25152 
1198073426 18741 70705 7.545489 119 4350 2741 153.265888 0.171548 0.108784 25205 
1198173426 18790 70865 7.542842 119 4379 2735 153.334114 0.171509 0.108306 25258 
1198273426 18825 71022 7.545498 119 4393 2736 153.550810 0.171536 0.108074 25315 
1198373426 18852 71141 7.547316 119 4402 2737 153.710482 0.171503 0.107968 25362 
1198473426 18873 71235 7.548879 119 4407 2740 153.879404 0.171309 0.108026 25399 
1198573426 18892 71349 7.553356 120 4411 2740 154.154986 0.171289 0.108127 25460 
1198673426 18899 71412 7.557225 120 4407 2740 154.311233 0.171379 0.108335 25492 
1198773426 18923 71513 7.558315 120 4415 2744 154.447603 0.171477 0.108220 25536 
1198873426 18948 71666 7.564492 120 4411 2757 154.766730 0.171779 0.108286 25591 
1198973426 18971 71822 7.571767 120 4412 2756 155.136788 0.171681 0.108215 25657 
1199073426 19008 71956 7.571128 120 4424 2762 155.262521 0.171843 0.108210 25723 
1199173426 19033 72083 7.574528 120 4429 2764 155.451059 0.171805 0.108259 25771 
1199273426 19060 72219 7.578069 120 4429 2769 155.619203 0.172138 0.108422 25831 
1199373426 19093 72336 7.577227 120 4447 2773 155.739905 0.171690 0.108177 25867 
1199473426 19121 72471 7.580252 120 4460 2774 155.930652 0.171457 0.108194 25922 
1199573426 19150 72585 7.580679 120 4466 2783 156.043133 0.171587 0.108304 25971 
1199673426 19188 72694 7.577027 120 4486 2794 156.076298 0.171663 0.108344 26007 
1199773426 19215 72832 7.580744 120 4494 2797 156.326828 0.171683 0.108087 26068 
1199873426 19238 72950 7.583948 120 4495 2808 156.531240 0.171899 0.108178 26120 
1199973426 19263 73074 7.586980 120 4499 2819 156.775269 0.171636 0.108354 26167 
1200073426 19305 73210 7.584564 120 4513 2826 156.830251 0.171814 0.108366 26211 
1200173426 19337 73348 7.586285 120 4526 2826 157.029943 0.171788 0.108337 26262 
1200273426 19364 73456 7.586862 120 4534 2830 157.153687 0.171641 0.108293 26302 
1200373426 19401 73619 7.589196 121 4548 2830 157.412092 0.171564 0.108129 26359 
1200473426 19441 73776 7.589733 121 4569 2825 157.561957 0.171432 0.108085 26428 
1200573426 19478 73920 7.590102 122 4577 2834 157.648424 0.171475 0.108037 26483 
1200673426 19513 74075 7.592374 122 4589 2842 157.861733 0.171108 0.107882 26541 
1200773426 19539 74185 7.593531 122 4598 2845 157.994677 0.170953 0.107746 26572 
1200873426 19557 74300 7.598302 122 4594 2855 158.267117 0.170827 0.107822 26615 
1200973426 19593 74457 7.600367 122 4606 2857 158.506201 0.170572 0.107871 26673 
1201073426 19642 74630 7.599023 122 4626 2867 158.655534 0.170679 0.107680 26735 
1201173426 19682 74780 7.598821 122 4650 2865 158.830505 0.170697 0.107509 26799 
1201273426 19721 74942 7.600223 123 4662 2873 159.032706 0.170659 0.107310 26863 
1201373426 19777 75192 7.603984 123 4684 2876 159.415584 0.170089 0.107373 26970 
1201473426 19809 75346 7.607249 124 4689 2889 159.712353 0.169469 0.107369 27038 
1201573426 19863 75564 7.608518 124 4712 2895 159.930021 0.169308 0.107174 27127 
1201673426 19911 75797 7.613580 124 4728 2899 160.289689 0.169356 0.107332 27231 
1201773426 19955 75949 7.612027 124 4745 2904 160.438687 0.169174 0.107175 27295 
1201873426 19989 76087 7.612887 124 4752 2917 160.597829 0.169335 0.107291 27350 
1201973426 20017 76208 7.614328 124 4756 2932 160.738173 0.169631 0.106985 27391 
1202073426 20044 76301 7.613351 125 4773 2933 160.875574 0.170005 0.106725 27432 
1202173426 20074 76427 7.614526 125 4784 2940 161.021022 0.169966 0.106598 27487 
1202273426 20090 76507 7.616426 125 4786 2944 161.125635 0.169858 0.106844 27517 
1202373426 20130 76662 7.616692 126 4798 2951 161.284650 0.169632 0.106673 27578 
1202473426 20180 76825 7.613974 126 4812 2964 161.328147 0.169554 0.106474 27626 
1202573426 20216 77030 7.620696 126 4816 2965 161.643748 0.169525 0.106328 27701 
1202673426 20247 77156 7.621475 126 4834 2963 161.830098 0.169270 0.106432 27760 
1202773426 20287 77364 7.626953 126 4835 2978 162.146399 0.169472 0.106537 27847 
1202873426 20331 77588 7.632482 126 4837 2997 162.537406 0.169407 0.106421 27934 
1202973426 20377 77815 7.637533 126 4843 3005 162.871571 0.169354 0.106595 28029 
1203073426 20411 77984 7.641370 126 4852 3006 163.146441 0.169117 0.106707 28090 
1203173426 20448 78106 7.639476 126 4868 3006 163.208040 0.169160 0.106502 28121 
1203273426 20473 78236 7.642847 126 4875 3008 163.454892 0.169374 0.106716 28187 
1203373426 20509 78435 7.648837 127 4865 3032 163.746843 0.169485 0.107057 28261 
1203473426 20554 78648 7.652817 127 4878 3038 164.085336 0.169779 0.106938 28348 
1203573426 20598 78843 7.655403 127 4887 3046 164.301097 0.169769 0.106718 28417 
1203673426 20625 78987 7.659345 127 4884 3060 164.527224 0.169780 0.107215 28479 
1203773426 20660 79128 7.660019 127 4888 3071 164.693224 0.169484 0.107512 28538 
1203873426 20679 79233 7.663137 127 4895 3072 164.940955 0.169274 0.107382 28578 
1203973426 20729 79405 7.661248 127 4926 3076 165.086787 0.169357 0.106933 28639 
1204073426 20775 79615 7.664501 127 4935 3088 165.365872 0.169457 0.106713 28723 
1204173426 20833 79844 7.665147 127 4949 3113 165.647386 0.169188 0.106982 28825 
1204273426 20886 80036 7.664081 128 4968 3127 165.810495 0.169159 0.107062 28903 
1204373426 20915 80157 7.665025 128 4981 3128 165.920727 0.169276 0.106817 28942 
1204473426 20945 80324 7.669993 128 4992 3129 166.198424 0.169309 0.106856 29006 
1204573426 20975 80483 7.674184 128 4990 3140 166.417163 0.169701 0.106910 29060 
1204673426 21044 80760 7.675347 128 5017 3156 166.731895 0.169448 0.106733 29160 
1204773426 21098 80977 7.676273 128 5038 3151 166.983221 0.169822 0.106668 29240 
1204873426 21150 81185 7.677069 128 5065 3155 167.231678 0.169818 0.106887 29327 
1204973426 21189 81355 7.678984 128 5081 3152 167.480768 0.169699 0.106819 29399 
1205073426 21230 81490 7.676872 128 5103 3157 167.576543 0.169892 0.106769 29454 
1205173426 21276 81671 7.677289 129 5121 3159 167.824591 0.169438 0.106522 29517 
1205273426 21331 81881 7.677183 129 5149 3166 168.022315 0.169559 0.106255 29595 
1205373426 21381 82087 7.678500 129 5165 3171 168.213928 0.169699 0.106231 29669 
1205473426 21420 82269 7.681513 129 5168 3184 168.447152 0.170061 0.106281 29746 
1205573426 21454 82392 7.680805 129 5179 3190 168.518784 0.170230 0.106328 29799 
1205673426 21470 82470 7.682347 129 5185 3188 168.643875 0.170078 0.106175 29831 
1205773426 21510 82627 7.682659 129 5202 3194 168.787169 0.170091 0.106050 29878 
1205873426 21582 82862 7.678806 130 5233 3200 168.868965 0.170392 0.106149 29958 
1205973426 21613 83043 7.684542 130 5233 3205 169.235275 0.170030 0.106100 30018 
1206073426 21655 83230 7.686908 130 5243 3220 169.442715 0.170035 0.105850 30089 
1206173426 21685 83378 7.689924 130 5251 3227 169.690662 0.169821 0.106002 30156 
1206273426 21712 83505 7.692060 130 5260 3225 169.854643 0.169582 0.105895 30200 
1206373426 21737 83626 7.694346 130 5263 3232 170.001748 0.169512 0.105889 30247 
1206473426 21794 83837 7.693585 130 5290 3243 170.193907 0.169301 0.105793 30332 
1206573426 21833 84027 7.697247 130 5299 3255 170.472129 0.169247 0.105856 30409 
1206673426 21881 84293 7.704675 130 5312 3259 170.970614 0.168806 0.105943 30516 
1206773426 21925 84501 7.708187 130 5329 3263 171.348962 0.168531 0.105919 30599 
1206873426 21969 84660 7.707224 130 5341 3279 171.447221 0.168457 0.105950 30645 
1206973426 22008 84868 7.712468 130 5350 3284 171.820611 0.168368 0.105904 30739 
1207073426 22058 85097 7.715749 130 5369 3278 172.133920 0.168410 0.105564 30825 
1207173426 22132 85375 7.715073 131 5400 3296 172.394632 0.168167 0.104981 30924 
1207273426 22187 85649 7.720647 132 5402 3318 172.775409 0.168376 0.105025 31045 
1207373426 22242 85877 7.722057 132 5419 3331 173.072925 0.168514 0.104832 31158 
1207473426 22288 86024 7.719311 133 5440 3335 173.123923 0.168564 0.104781 31213 
1207573426 22328 86226 7.723576 134 5445 3341 173.454765 0.168298 0.104644 31283 
1207673426 22371 86450 7.728756 134 5449 3343 173.791516 0.168494 0.104688 31381 
1207773426 22425 86683 7.730925 134 5456 3360 174.052798 0.168231 0.104741 31471 
1207873426 22482 86930 7.733298 134 5462 3389 174.327195 0.168470 0.104961 31581 
1207973426 22533 87146 7.734966 134 5474 3399 174.506102 0.168752 0.104763 31662 
1208073426 22555 87260 7.737530 134 5471 3413 174.695012 0.168917 0.104771 31711 
1208173426 22590 87411 7.738911 134 5491 3416 174.911819 0.168924 0.104608 31773 
1208273426 22650 87639 7.738543 134 5516 3420 175.083267 0.169079 0.104612 31869 
1208373426 22693 87896 7.746530 134 5523 3432 175.624025 0.169121 0.104721 31984 
1208473426 22745 88167 7.752649 135 5538 3431 176.111673 0.168505 0.104628 32088 
1208573426 22802 88421 7.755548 135 5542 3461 176.400842 0.168640 0.104974 32211 
1208673426 22828 88538 7.756965 136 5541 3482 176.557824 0.168635 0.105036 32253 
1208773426 22858 88699 7.760871 136 5549 3489 176.861143 0.168389 0.105043 32318 
1208873426 22903 88917 7.764660 136 5556 3502 177.188665 0.167903 0.105336 32411 
1208973426 22956 89152 7.767207 136 5566 3514 177.412093 0.168121 0.105369 32495 
1209073426 23014 89406 7.769705 137 5593 3515 177.734336 0.168321 0.105145 32595 
1209173426 23061 89570 7.768093 137 5606 3523 177.851524 0.168082 0.105068 32660 
1209273426 23090 89711 7.770550 138 5605 3538 178.067908 0.167911 0.105315 32718 
1209373426 23134 89866 7.769171 138 5620 3550 178.174635 0.167717 0.105360 32773 
1209473426 23192 90081 7.768282 138 5640 3565 178.315971 0.167754 0.104946 32841 
1209573426 23255 90309 7.766846 138 5678 3562 178.480671 0.167753 0.104604 32946 
1209673426 23310 90565 7.770485 138 5704 3555 178.842814 0.167729 0.104320 33055 
1209773426 23358 90808 7.775323 138 5708 3559 179.195736 0.167364 0.104218 33156 
1209873426 23383 90990 7.782577 138 5700 3575 179.610657 0.167196 0.104367 33243 
1209973426 23427 91184 7.784522 138 5715 3575 179.794767 0.167225 0.104266 33323 
1210073426 23476 91411 7.787613 138 5716 3586 180.112200 0.166899 0.104340 33417 
1210173426 23532 91623 7.787098 138 5739 3593 180.277579 0.166687 0.104586 33497 
1210273426 23579 91853 7.791085 138 5751 3601 180.617838 0.166378 0.104400 33594 
1210373426 23627 92054 7.792272 139 5774 3607 180.848944 0.166339 0.104112 33668 
1210473426 23672 92229 7.792244 139 5788 3612 180.981075 0.166484 0.104011 33735 
1210573426 23716 92417 7.793641 139 5799 3622 181.188143 0.166649 0.103819 33804 
1210673426 23759 92600 7.794941 139 5808 3629 181.359316 0.167003 0.103883 33871 
1210773426 23812 92817 7.795817 141 5819 3642 181.582395 0.166553 0.104214 33973 
1210873426 23865 93067 7.799455 142 5830 3657 181.930693 0.166412 0.104163 34070 
1210973426 23911 93271 7.801514 143 5848 3664 182.198570 0.166130 0.103928 34148 
1211073426 23960 93431 7.798915 143 5874 3669 182.292988 0.165966 0.103860 34213 
1211173426 23999 93605 7.800742 143 5883 3680 182.564357 0.166099 0.103823 34289 
1211273426 24057 93825 7.800224 143 5911 3677 182.709232 0.166261 0.103891 34377 
1211373426 24104 94039 7.802771 144 5924 3685 183.022652 0.165948 0.103952 34470 
1211473426 24153 94259 7.805159 144 5936 3684 183.279179 0.165776 0.104118 34556 
1211573426 24210 94488 7.805700 144 5961 3691 183.501280 0.165925 0.104287 34647 
1211673426 24241 94663 7.810156 144 5971 3695 183.837053 0.165958 0.104203 34720 
1211773426 24274 94807 7.811403 144 5980 3691 183.991514 0.166016 0.103994 34772 
1211873426 24315 94980 7.812461 144 5993 3698 184.177504 0.166124 0.103974 34836 
1211973426 24366 95172 7.811869 144 6016 3698 184.294016 0.166227 0.104183 34904 
1212073426 24415 95397 7.814622 144 6027 3711 184.579234 0.166384 0.104269 34989 
1212173426 24468 95660 7.819192 144 6041 3713 185.011362 0.166379 0.104007 35098 
1212273426 24520 95823 7.815905 144 6063 3719 185.053181 0.166251 0.103868 35144 
1212373426 24557 95969 7.816020 144 6084 3722 185.221159 0.166289 0.103775 35208 
1212473426 24615 96216 7.817672 144 6107 3727 185.454804 0.166282 0.103878 35303 
1212573426 24668 96438 7.818875 144 6128 3733 185.777282 0.166128 0.103862 35402 
1212673426 24726 96634 7.816388 144 6153 3742 185.888538 0.166099 0.103387 35474 
1212773426 24792 96875 7.815021 144 6166 3766 186.015086 0.166474 0.103447 35564 
1212873426 24844 97083 7.815408 144 6181 3776 186.211077 0.165987 0.103262 35637 
1212973426 24899 97257 7.812121 144 6205 3787 186.245070 0.165819 0.103188 35693 
1213073426 24964 97472 7.809005 144 6236 3797 186.344656 0.165875 0.102979 35768 
1213173426 25020 97684 7.808473 145 6266 3802 186.552198 0.165615 0.102874 35851 
1213273426 25073 97900 7.809197 145 6281 3820 186.779643 0.165829 0.102916 35933 
1213373426 25127 98115 7.809528 145 6301 3822 186.987464 0.165650 0.102878 36024 
1213473426 25165 98274 7.810372 145 6307 3834 187.142778 0.165284 0.102734 36081 
1213573426 25211 98446 7.809766 145 6320 3845 187.284598 0.165208 0.102551 36151 
1213673426 25280 98707 7.809098 145 6352 3845 187.468671 0.165013 0.102419 36255 
1213773426 25330 98961 7.813739 145 6367 3856 187.839479 0.164805 0.102424 36358 
1213873426 25368 99154 7.817250 146 6377 3858 188.117313 0.164703 0.102388 36427 
1213973426 25434 99381 7.814815 146 6406 3867 188.262011 0.164823 0.102270 36516 
1214073426 25486 99565 7.813309 147 6414 3891 188.330848 0.164856 0.102447 36576 
1214173426 25529 99747 7.814407 147 6428 3899 188.542520 0.164810 0.102491 36654 
1214273426 25607 100027 7.812473 147 6466 3906 188.760417 0.164759 0.102203 36762 
1214373426 25679 100301 7.811909 147 6493 3914 188.971377 0.164891 0.102385 36875 
1214473426 25736 100535 7.812791 148 6521 3916 189.187753 0.164842 0.102409 36973 
1214573426 25816 100779 7.807484 148 6562 3920 189.191664 0.164942 0.102000 37059 
1214673426 25890 101002 7.802395 148 6603 3914 189.175821 0.165036 0.101828 37123 
1214773426 25939 101214 7.804002 148 6613 3917 189.384402 0.165058 0.101930 37214 
1214873426 26015 101489 7.802345 148 6643 3926 189.597463 0.165192 0.101885 37334 
1214973426 26087 101778 7.802967 148 6671 3925 189.830720 0.164985 0.101783 37454 
1215073426 26141 102061 7.808500 150 6685 3929 190.287671 0.164900 0.101515 37566 
1215173426 26203 102250 7.804450 150 6726 3926 190.349731 0.164779 0.101172 37629 
1215273426 26235 102383 7.805070 150 6725 3943 190.452449 0.164918 0.101204 37683 
1215373426 26276 102563 7.806592 150 6739 3947 190.625133 0.164950 0.101123 37754 
1215473426 26349 102821 7.804547 150 6764 3963 190.756234 0.165055 0.100731 37827 
1215573426 26439 103129 7.801278 150 6804 3972 190.903589 0.165249 0.100357 37957 
1215673426 26525 103420 7.797926 151 6839 3989 191.045806 0.164947 0.100032 38055 
1215773426 26589 103654 7.796758 151 6860 4008 191.213810 0.164845 0.099832 38142 
1215873426 26630 103845 7.799099 151 6874 4015 191.477056 0.164441 0.099699 38208 
1215973426 26674 104048 7.801455 151 6875 4032 191.638674 0.164466 0.099633 38264 
1216073426 26736 104298 7.802065 151 6891 4049 191.852708 0.164596 0.099654 38362 
1216173426 26823 104647 7.802781 151 6915 4064 192.193192 0.164263 0.100022 38501 
1216273426 26898 104929 7.801993 151 6948 4067 192.308276 0.164579 0.099754 38604 
1216373426 26969 105169 7.799251 151 6981 4078 192.452520 0.164605 0.099576 38683 
1216473426 27008 105369 7.802799 151 6983 4087 192.699126 0.164642 0.099741 38766 
1216573426 27057 105571 7.803600 152 7000 4094 192.933659 0.164494 0.099900 38855 
1216673426 27151 105873 7.798829 152 7039 4115 192.964974 0.164565 0.099726 38946 
1216773426 27253 106211 7.794445 152 7078 4134 193.084358 0.164871 0.099454 39077 
1216873426 27368 106553 7.786685 152 7120 4165 193.125840 0.165011 0.099546 39207 
1216973426 27456 106837 7.782416 152 7162 4183 193.278846 0.164951 0.099431 39304 
1217073426 27521 107068 7.780822 152 7179 4200 193.387668 0.165148 0.099417 39395 
1217173426 27590 107292 7.777601 153 7212 4201 193.454223 0.165371 0.099290 39482 
1217273426 27673 107586 7.775521 154 7252 4205 193.625267 0.165412 0.099083 39576 
1217373426 27772 107929 7.772505 154 7288 4226 193.774449 0.165435 0.099244 39717 
1217473426 27872 108280 7.769805 154 7325 4254 193.973020 0.165462 0.099324 39852 
1217573426 27950 108619 7.772379 154 7351 4267 194.400215 0.165523 0.099345 40001 
1217673426 28030 108891 7.769604 155 7391 4283 194.609847 0.165429 0.099102 40110 
1217773426 28093 109121 7.768554 155 7409 4300 194.802477 0.165548 0.099118 40209 
1217873426 28185 109454 7.766826 155 7444 4312 194.959730 0.165951 0.099037 40332 
1217973426 28303 109845 7.762075 157 7495 4340 195.201569 0.165762 0.098916 40484 
1218073426 28426 110249 7.756913 157 7543 4358 195.309505 0.165979 0.098882 40626 
1218173426 28539 110627 7.752689 157 7570 4385 195.379516 0.165934 0.099519 40749 
1218273426 28592 110888 7.756575 158 7568 4404 195.727616 0.165934 0.099778 40876 
1218373426 28655 111080 7.752923 158 7593 4423 195.737707 0.165987 0.099729 40931 
1218473426 28738 111365 7.750365 158 7636 4426 195.882247 0.165984 0.099626 41043 
1218573426 28852 111725 7.744697 158 7682 4440 195.913767 0.166188 0.099455 41170 
1218673426 28951 112090 7.743429 158 7719 4465 196.127042 0.166320 0.099481 41316 
1218773426 29046 112466 7.743992 158 7747 4482 196.399504 0.166406 0.099367 41457 
1218873426 29138 112765 7.740065 158 7774 4511 196.487817 0.166714 0.099014 41557 
1218973426 29228 113023 7.733885 158 7823 4535 196.526550 0.166875 0.098878 41660 
1219073426 29306 113378 7.737528 158 7823 4573 196.898041 0.167256 0.099029 41801 
1219173426 29435 113821 7.733718 158 7880 4590 197.065127 0.167475 0.099074 41976 
1219273426 29546 114218 7.731537 158 7916 4616 197.230623 0.167637 0.099145 42110 
1219373426 29657 114617 7.729507 158 7965 4631 197.484034 0.167577 0.099029 42253 
1219473426 29758 114972 7.727132 158 7999 4657 197.663821 0.167758 0.099128 42396 
1219573426 29836 115245 7.725231 158 8031 4675 197.813849 0.167755 0.098882 42495 
1219673426 29934 115579 7.722256 158 8062 4690 197.936861 0.167857 0.098864 42610 
1219773426 30072 116020 7.716148 158 8139 4693 198.076749 0.167927 0.098506 42762 
1219873426 30180 116467 7.718158 158 8168 4716 198.516766 0.167777 0.098413 42926 
1219973426 30277 116863 7.719589 158 8194 4736 198.852925 0.167802 0.098167 43064 
1220073426 30383 117180 7.713524 158 8237 4758 198.836323 0.168228 0.098002 43160 
1220173426 30432 117406 7.715957 158 8249 4767 199.120005 0.168239 0.098149 43253 
1220273426 30480 117645 7.719488 159 8256 4780 199.424016 0.168035 0.098557 43352 
1220373426 30532 117889 7.722324 160 8272 4775 199.698284 0.168019 0.098526 43464 
1220473426 30579 118136 7.726610 162 8285 4774 200.078616 0.167634 0.098662 43578 
1220573426 30616 118394 7.734126 162 8274 4778 200.485367 0.167453 0.098751 43688 
1220673426 30692 118667 7.732764 162 8299 4791 200.668252 0.167363 0.098847 43794 
1220773426 30762 118983 7.735713 162 8309 4804 200.957285 0.167348 0.099023 43922 
1220873426 30833 119240 7.734570 163 8338 4814 201.136769 0.167262 0.098895 44014 
1220973426 30928 119702 7.740688 163 8351 4824 201.659984 0.167035 0.098835 44185 
1221073426 31051 120077 7.734179 163 8398 4851 201.745773 0.166869 0.098863 44322 
1221173426 31159 120462 7.732084 163 8440 4871 202.014956 0.166976 0.099073 44468 
1221273426 31277 120846 7.727467 164 8501 4869 202.131534 0.166828 0.098945 44614 
1221373426 31363 121193 7.728406 165 8509 4913 202.437586 0.166751 0.099185 44752 
1221473426 31433 121494 7.730347 165 8528 4922 202.741577 0.166882 0.099325 44877 
1221573426 31528 121869 7.730842 166 8544 4955 203.063245 0.166761 0.099563 45026 
1221673426 31695 122438 7.726014 167 8618 4974 203.317621 0.166876 0.099126 45229 
1221773426 31814 122915 7.727101 167 8656 4985 203.706230 0.166756 0.098868 45397 
1221873426 31929 123320 7.724639 167 8719 4993 203.957280 0.166903 0.098570 45556 
1221973426 32034 123677 7.721608 168 8757 5008 204.088843 0.166808 0.098411 45687 
1222073426 32119 124018 7.722407 168 8774 5031 204.393412 0.166606 0.098751 45826 
1222173426 32225 124431 7.722638 168 8802 5048 204.722420 0.166698 0.098845 45992 
1222273426 32352 124846 7.717977 168 8860 5069 204.875680 0.166581 0.098782 46155 
1222373426 32467 125284 7.717621 168 8887 5100 205.173684 0.166631 0.098741 46318 
1222473426 32579 125678 7.715277 168 8925 5130 205.413180 0.166684 0.098703 46483 
1222573426 32659 125946 7.712790 169 8964 5136 205.518663 0.166604 0.098601 46574 
1222673426 32765 126305 7.709751 170 9009 5138 205.651640 0.166615 0.098419 46694 
1222773426 32857 126749 7.715190 170 9027 5172 206.240618 0.166483 0.098503 46890 
1222873426 32979 127182 7.712908 171 9072 5203 206.472968 0.166568 0.098454 47070 
1222973426 33085 127693 7.719087 171 9068 5263 207.021490 0.166703 0.098748 47259 
1223073426 33205 128194 7.721367 172 9085 5298 207.457612 0.166646 0.098627 47441 
1223173426 33282 128554 7.725137 173 9093 5314 207.886485 0.166695 0.098651 47592 
1223273426 33367 128887 7.725417 173 9115 5346 208.165133 0.166582 0.098652 47720 
1223373426 33470 129303 7.726501 173 9134 5384 208.514252 0.166707 0.098905 47886 
1223473426 33600 129803 7.726369 173 9177 5397 208.893512 0.166868 0.098987 48072 
1223573426 33747 130243 7.718790 174 9229 5441 208.895843 0.166841 0.099263 48202 
1223673426 33870 130766 7.721642 177 9261 5458 209.379392 0.166692 0.099301 48410 
1223773426 33966 131107 7.719896 177 9287 5486 209.531826 0.166706 0.099258 48533 
1223873426 34055 131529 7.724504 177 9301 5502 209.948613 0.166760 0.099305 48690 
1223973426 34185 132101 7.728594 177 9323 5540 210.486178 0.166502 0.099231 48895 
1224073426 34292 132512 7.728450 177 9337 5573 210.712353 0.166647 0.099496 49058 
1224173426 34417 133017 7.729727 178 9380 5576 211.221373 0.166151 0.099371 49244 
1224273426 34569 133614 7.730279 179 9415 5617 211.650843 0.166272 0.099349 49479 
1224373426 34660 133921 7.727698 180 9454 5637 211.788575 0.166273 0.099223 49595 
1224473426 34754 134299 7.728549 180 9468 5664 212.057490 0.166234 0.099249 49735 
1224573426 34906 134893 7.728929 180 9486 5721 212.426402 0.166515 0.099854 49968 
1224673426 35031 135360 7.728012 180 9519 5754 212.757044 0.166413 0.099959 50166 
1224773426 35171 135926 7.729436 180 9568 5775 213.236189 0.166278 0.099882 50390 
1224873426 35306 136479 7.731207 181 9592 5815 213.708265 0.166220 0.099894 50609 
1224973426 35389 136837 7.733307 182 9608 5842 213.975981 0.166351 0.099742 50734 
1225073426 35476 137159 7.732495 183 9635 5856 214.130567 0.166522 0.099907 50855 
1225173426 35618 137713 7.732776 184 9685 5883 214.590039 0.166456 0.100010 51073 
1225273426 35741 138142 7.730170 186 9742 5894 214.878151 0.166323 0.100237 51249 
1225373426 35845 138580 7.732180 186 9767 5909 215.196429 0.166396 0.100219 51421 
1225473426 35996 139109 7.729137 187 9830 5902 215.419658 0.166404 0.100091 51600 
1225573426 36076 139458 7.731345 187 9850 5905 215.673245 0.166472 0.100406 51738 
1225673426 36153 139785 7.732968 187 9858 5926 215.962327 0.166410 0.100381 51861 
1225773426 36307 140380 7.732944 187 9916 5937 216.392762 0.166314 0.100285 52111 
1225873426 36427 140826 7.731957 187 9958 5955 216.652044 0.166304 0.100374 52289 
1225973426 36549 141290 7.731538 188 9989 5981 216.881666 0.166314 0.100499 52452 
1226073426 36701 141850 7.730035 190 10038 5994 217.235988 0.166194 0.100553 52666 
1226173426 36814 142327 7.732221 191 10053 6021 217.577443 0.166345 0.100654 52853 
1226273426 36907 142783 7.737448 191 10068 6041 218.116997 0.166092 0.100759 53051 
1226373426 37058 143514 7.745372 191 10080 6076 218.842949 0.166295 0.100925 53361 
1226473426 37242 144206 7.744267 191 10152 6096 219.280221 0.166198 0.100918 53652 
1226573426 37404 144774 7.741097 192 10215 6118 219.553791 0.166043 0.100957 53870 
1226673426 37596 145431 7.736515 193 10280 6168 219.737312 0.166165 0.100962 54102 
1226773426 37719 146002 7.741563 193 10289 6217 220.287229 0.165809 0.100854 54316 
1226873426 37825 146482 7.745248 193 10309 6237 220.680238 0.165669 0.100980 54521 
1226973426 37987 147161 7.747966 193 10356 6265 221.184247 0.165573 0.101008 54798 
1227073426 38170 147827 7.745717 193 10421 6317 221.609589 0.165526 0.101099 55048 
1227173426 38309 148401 7.747579 195 10461 6333 222.077841 0.165492 0.101607 55299 
1227273426 38465 148986 7.746575 196 10514 6366 222.460107 0.165380 0.101571 55530 
1227373426 38603 149468 7.743854 197 10565 6376 222.713934 0.165334 0.101547 55710 
1227473426 38708 149923 7.746357 198 10586 6398 223.071871 0.165422 0.101466 55895 
1227573426 38868 150538 7.746115 198 10636 6422 223.398786 0.165651 0.101451 56153 
1227673426 39046 151229 7.746197 198 10700 6429 223.763510 0.165884 0.101450 56421 
1227773426 39167 151741 7.748411 198 10740 6438 224.137463 0.166041 0.101502 56625 
1227873426 39273 152139 7.747766 198 10777 6461 224.355868 0.166063 0.101527 56785 
1227973426 39382 152553 7.747347 201 10823 6479 224.636230 0.166033 0.101482 56963 
1228073426 39521 153047 7.745098 202 10866 6518 224.836922 0.166243 0.101381 57146 
1228173426 39662 153673 7.749130 202 10889 6555 225.339116 0.166207 0.101095 57390 
1228273426 39851 154410 7.749366 205 10924 6613 225.781335 0.166120 0.101282 57672 
1228373426 40002 155157 7.757462 206 10930 6674 226.628069 0.165664 0.101828 57970 
1228473426 40175 155812 7.756665 206 10984 6705 227.073802 0.165715 0.102187 58240 
1228573426 40291 156362 7.761634 207 10989 6753 227.590876 0.165701 0.102267 58487 
1228673426 40406 156891 7.765728 209 11005 6786 228.122903 0.165515 0.102418 58711 
1228773426 40562 157583 7.769982 209 11031 6826 228.693950 0.165371 0.102478 58995 
1228873426 40753 158325 7.769980 209 11070 6880 229.192943 0.165316 0.102613 59292 
1228973426 40918 159032 7.773205 210 11096 6919 229.659465 0.165507 0.102864 59581 
1229073426 41075 159700 7.776019 210 11130 6953 230.272428 0.165855 0.102940 59854 
1229173426 41194 160172 7.776472 211 11167 6978 230.571345 0.165862 0.102938 60042 
1229273426 41329 160642 7.773815 211 11215 7020 230.817489 0.165801 0.102969 60210 
1229373426 41482 161292 7.776481 211 11256 7045 231.347042 0.165896 0.102828 60462 
1229473426 41686 162102 7.777287 211 11314 7077 231.827712 0.165787 0.102826 60773 
1229573426 41874 162887 7.779863 211 11374 7098 232.524335 0.165504 0.102798 61092 
