Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1197273426 18464 69542 7.532712 104 4342 2714 154.094021 0.171465 0.111383 24697 
1197373426 18499 69682 7.533596 105 4357 2719 154.260987 0.171698 0.111337 24746 
1197473426 18536 69863 7.538088 106 4360 2737 154.538196 0.171736 0.111168 24809 
1197573426 18574 70032 7.540864 106 4379 2740 154.802089 0.171923 0.111185 24871 
1197673426 18614 70192 7.541850 106 4395 2739 155.006554 0.172110 0.111235 24944 
1197773426 18640 70302 7.543133 107 4401 2750 155.198820 0.171904 0.111339 24996 
1197873426 18673 70447 7.545333 107 4414 2755 155.393349 0.171846 0.111138 25044 
1197973426 18697 70556 7.547307 107 4418 2762 155.542386 0.171869 0.111123 25083 
1198073426 18741 70705 7.545489 108 4440 2768 155.661598 0.172025 0.111081 25154 
1198173426 18790 70865 7.542842 108 4460 2775 155.767855 0.172035 0.110768 25213 
1198273426 18825 71022 7.545498 108 4467 2780 155.955378 0.172175 0.110694 25281 
1198373426 18852 71141 7.547316 108 4477 2786 156.136431 0.172388 0.110599 25329 
1198473426 18873 71235 7.548879 108 4478 2790 156.236422 0.172421 0.110655 25372 
1198573426 18892 71349 7.553356 108 4478 2792 156.530066 0.172169 0.110647 25420 
1198673426 18899 71412 7.557225 108 4473 2797 156.690513 0.172007 0.110547 25450 
1198773426 18923 71513 7.558315 108 4476 2800 156.855890 0.171974 0.110417 25487 
1198873426 18948 71666 7.564492 108 4474 2815 157.185772 0.171814 0.110577 25550 
1198973426 18971 71822 7.571767 108 4475 2815 157.562912 0.171243 0.110359 25619 
1199073426 19008 71956 7.571128 108 4487 2830 157.712437 0.171094 0.110383 25670 
1199173426 19033 72083 7.574528 108 4495 2836 157.962801 0.170948 0.110515 25727 
1199273426 19060 72219 7.578069 108 4508 2835 158.212592 0.170712 0.110574 25781 
1199373426 19093 72336 7.577227 108 4523 2843 158.309538 0.171089 0.110694 25832 
1199473426 19121 72471 7.580252 109 4531 2849 158.539302 0.171031 0.110505 25891 
1199573426 19150 72585 7.580679 109 4547 2848 158.645013 0.171020 0.110212 25928 
1199673426 19188 72694 7.577027 109 4565 2850 158.631853 0.171006 0.110129 25973 
1199773426 19215 72832 7.580744 109 4571 2854 158.872756 0.170791 0.109911 26030 
1199873426 19238 72950 7.583948 109 4575 2859 159.100322 0.170751 0.109908 26080 
1199973426 19263 73074 7.586980 109 4581 2860 159.332191 0.170803 0.109876 26144 
1200073426 19305 73210 7.584564 109 4602 2854 159.362445 0.170988 0.109855 26184 
1200173426 19337 73348 7.586285 109 4615 2859 159.617935 0.170966 0.109772 26243 
1200273426 19364 73456 7.586862 110 4624 2861 159.744474 0.170699 0.109590 26283 
1200373426 19401 73619 7.589196 110 4637 2865 159.944127 0.170791 0.109389 26338 
1200473426 19441 73776 7.589733 110 4657 2868 160.150918 0.170610 0.109172 26395 
1200573426 19478 73920 7.590102 110 4674 2872 160.303625 0.170747 0.109325 26459 
1200673426 19513 74075 7.592374 110 4682 2881 160.523036 0.170795 0.109003 26510 
1200773426 19539 74185 7.593531 110 4692 2877 160.603716 0.170885 0.109144 26547 
1200873426 19557 74300 7.598302 110 4689 2889 160.847676 0.170882 0.109156 26595 
1200973426 19593 74457 7.600367 110 4708 2887 161.116113 0.170970 0.108980 26661 
1201073426 19642 74630 7.599023 110 4732 2889 161.253029 0.170914 0.108818 26731 
1201173426 19682 74780 7.598821 111 4759 2884 161.472615 0.170872 0.108685 26815 
1201273426 19721 74942 7.600223 111 4765 2900 161.670402 0.170829 0.108591 26870 
1201373426 19777 75192 7.603984 111 4777 2927 162.036001 0.170782 0.108371 26963 
1201473426 19809 75346 7.607249 111 4783 2934 162.269473 0.170639 0.108233 27013 
1201573426 19863 75564 7.608518 111 4803 2935 162.462871 0.170593 0.107988 27087 
1201673426 19911 75797 7.613580 111 4816 2942 162.890463 0.170640 0.107708 27165 
1201773426 19955 75949 7.612027 111 4832 2953 162.965172 0.170857 0.107328 27211 
1201873426 19989 76087 7.612887 111 4851 2947 163.213868 0.170916 0.107069 27274 
1201973426 20017 76208 7.614328 112 4854 2959 163.397112 0.170784 0.107225 27315 
1202073426 20044 76301 7.613351 112 4870 2952 163.482938 0.170803 0.106952 27349 
1202173426 20074 76427 7.614526 112 4880 2953 163.664442 0.170935 0.106716 27396 
1202273426 20090 76507 7.616426 112 4875 2964 163.782479 0.170804 0.106858 27431 
1202373426 20130 76662 7.616692 112 4884 2971 163.901043 0.170920 0.107102 27491 
1202473426 20180 76825 7.613974 112 4905 2981 163.982953 0.171225 0.107077 27553 
1202573426 20216 77030 7.620696 112 4902 2991 164.307974 0.171262 0.107094 27631 
1202673426 20247 77156 7.621475 113 4914 3001 164.464563 0.171368 0.107132 27680 
1202773426 20287 77364 7.626953 113 4915 3013 164.754079 0.171528 0.107382 27761 
1202873426 20331 77588 7.632482 113 4924 3018 165.108652 0.171570 0.107074 27840 
1202973426 20377 77815 7.637533 113 4937 3026 165.503067 0.171765 0.106911 27950 
1203073426 20411 77984 7.641370 113 4946 3026 165.757288 0.171958 0.107024 28005 
1203173426 20448 78106 7.639476 113 4963 3024 165.800274 0.172021 0.106746 28046 
1203273426 20473 78236 7.642847 113 4965 3033 166.042007 0.171962 0.106954 28104 
1203373426 20509 78435 7.648837 113 4973 3033 166.426447 0.171660 0.107096 28181 
1203473426 20554 78648 7.652817 114 4971 3056 166.730077 0.171536 0.107358 28268 
1203573426 20598 78843 7.655403 115 4984 3056 166.906981 0.171866 0.106878 28339 
1203673426 20625 78987 7.659345 115 4987 3068 167.165867 0.172064 0.106835 28397 
1203773426 20660 79128 7.660019 115 4997 3078 167.339400 0.171880 0.106740 28447 
1203873426 20679 79233 7.663137 115 4998 3089 167.530248 0.171983 0.106729 28493 
1203973426 20729 79405 7.661248 115 5019 3102 167.675624 0.172158 0.106678 28557 
1204073426 20775 79615 7.664501 115 5032 3104 167.980072 0.172318 0.106662 28645 
1204173426 20833 79844 7.665147 115 5050 3119 168.240772 0.172082 0.106703 28733 
1204273426 20886 80036 7.664081 115 5073 3120 168.400555 0.172134 0.107018 28818 
1204373426 20915 80157 7.665025 115 5082 3127 168.591346 0.171947 0.107173 28860 
1204473426 20945 80324 7.669993 115 5082 3143 168.889950 0.172161 0.107217 28945 
1204573426 20975 80483 7.674184 115 5079 3161 169.180644 0.171949 0.107582 29020 
1204673426 21044 80760 7.675347 115 5106 3176 169.595894 0.171723 0.107612 29139 
1204773426 21098 80977 7.676273 117 5126 3182 169.842639 0.171858 0.107622 29210 
1204873426 21150 81185 7.677069 118 5153 3183 170.111017 0.171460 0.107311 29297 
1204973426 21189 81355 7.678984 118 5168 3192 170.278635 0.171766 0.107265 29366 
1205073426 21230 81490 7.676872 119 5189 3188 170.393406 0.171636 0.107165 29417 
1205173426 21276 81671 7.677289 119 5205 3193 170.642414 0.171571 0.107132 29498 
1205273426 21331 81881 7.677183 119 5216 3201 170.836341 0.171708 0.107184 29586 
1205373426 21381 82087 7.678500 119 5234 3208 171.057949 0.171579 0.107049 29661 
1205473426 21420 82269 7.681513 119 5241 3220 171.302988 0.171911 0.107322 29738 
1205573426 21454 82392 7.680805 119 5258 3224 171.467512 0.172166 0.107313 29789 
1205673426 21470 82470 7.682347 119 5261 3225 171.571961 0.172263 0.107247 29819 
1205773426 21510 82627 7.682659 119 5275 3232 171.755927 0.172589 0.107157 29882 
1205873426 21582 82862 7.678806 120 5307 3250 171.853026 0.172589 0.107066 29964 
1205973426 21613 83043 7.684542 121 5312 3245 172.165826 0.172479 0.107091 30032 
1206073426 21655 83230 7.686908 121 5323 3255 172.418379 0.172222 0.106903 30110 
1206173426 21685 83378 7.689924 122 5328 3267 172.742541 0.171860 0.106943 30188 
1206273426 21712 83505 7.692060 122 5334 3272 172.946850 0.171820 0.107042 30247 
1206373426 21737 83626 7.694346 122 5338 3278 173.146800 0.171612 0.107089 30292 
1206473426 21794 83837 7.693585 122 5369 3281 173.360925 0.171536 0.106899 30385 
1206573426 21833 84027 7.697247 122 5387 3273 173.628178 0.171430 0.106750 30467 
1206673426 21881 84293 7.704675 123 5387 3278 174.004205 0.171754 0.106600 30561 
1206773426 21925 84501 7.708187 123 5404 3278 174.336420 0.171534 0.106523 30645 
1206873426 21969 84660 7.707224 123 5423 3280 174.481133 0.171703 0.106351 30710 
1206973426 22008 84868 7.712468 123 5426 3290 174.811432 0.171608 0.106441 30797 
1207073426 22058 85097 7.715749 123 5427 3312 175.104361 0.171194 0.106597 30870 
1207173426 22132 85375 7.715073 126 5461 3319 175.367703 0.171163 0.106325 30971 
1207273426 22187 85649 7.720647 126 5472 3320 175.772840 0.171242 0.106122 31073 
1207373426 22242 85877 7.722057 126 5495 3322 176.024009 0.171050 0.106097 31152 
1207473426 22288 86024 7.719311 126 5521 3324 176.057968 0.171058 0.105971 31199 
1207573426 22328 86226 7.723576 126 5538 3312 176.376568 0.171331 0.105483 31276 
1207673426 22371 86450 7.728756 126 5550 3326 176.744267 0.171249 0.105319 31363 
1207773426 22425 86683 7.730925 126 5569 3336 177.091193 0.170862 0.105429 31460 
1207873426 22482 86930 7.733298 126 5587 3349 177.359043 0.171124 0.105075 31553 
1207973426 22533 87146 7.734966 127 5602 3354 177.640527 0.171124 0.104920 31638 
1208073426 22555 87260 7.737530 127 5610 3355 177.815473 0.171206 0.104846 31682 
1208173426 22590 87411 7.738911 127 5618 3357 178.030367 0.171094 0.104800 31747 
1208273426 22650 87639 7.738543 128 5636 3372 178.177925 0.171249 0.104702 31826 
1208373426 22693 87896 7.746530 128 5644 3377 178.646719 0.170801 0.104564 31923 
1208473426 22745 88167 7.752649 130 5654 3384 179.122884 0.170187 0.104394 32047 
1208573426 22802 88421 7.755548 130 5671 3391 179.421542 0.170371 0.104404 32168 
1208673426 22828 88538 7.756965 130 5674 3398 179.560978 0.170263 0.104349 32217 
1208773426 22858 88699 7.760871 130 5679 3407 179.872867 0.170231 0.104144 32274 
1208873426 22903 88917 7.764660 130 5678 3428 180.211413 0.170246 0.104254 32370 
1208973426 22956 89152 7.767207 131 5692 3432 180.478132 0.170171 0.104346 32468 
1209073426 23014 89406 7.769705 131 5712 3442 180.823151 0.170311 0.104055 32571 
1209173426 23061 89570 7.768093 131 5728 3449 180.903170 0.170390 0.103883 32639 
1209273426 23090 89711 7.770550 131 5732 3455 181.111044 0.170407 0.103637 32695 
1209373426 23134 89866 7.769171 131 5746 3462 181.199101 0.170280 0.103835 32756 
1209473426 23192 90081 7.768282 131 5772 3472 181.356244 0.170171 0.103725 32821 
1209573426 23255 90309 7.766846 131 5805 3479 181.595184 0.170214 0.103730 32930 
1209673426 23310 90565 7.770485 131 5818 3480 181.961562 0.170202 0.103994 33047 
1209773426 23358 90808 7.775323 131 5825 3484 182.260382 0.170406 0.104033 33147 
1209873426 23383 90990 7.782577 131 5822 3492 182.662875 0.170500 0.104048 33235 
1209973426 23427 91184 7.784522 131 5829 3512 182.929867 0.170345 0.104047 33306 
1210073426 23476 91411 7.787613 132 5841 3510 183.208809 0.169917 0.103860 33395 
1210173426 23532 91623 7.787098 132 5860 3516 183.366650 0.170084 0.103760 33490 
1210273426 23579 91853 7.791085 132 5873 3526 183.714746 0.170203 0.103743 33578 
1210373426 23627 92054 7.792272 132 5888 3539 183.902908 0.170279 0.103816 33666 
1210473426 23672 92229 7.792244 132 5908 3541 184.110510 0.170029 0.103962 33739 
1210573426 23716 92417 7.793641 132 5919 3559 184.344746 0.170006 0.103853 33805 
1210673426 23759 92600 7.794941 132 5920 3585 184.583947 0.169923 0.103901 33877 
1210773426 23812 92817 7.795817 134 5941 3593 184.830926 0.169753 0.103877 33967 
1210873426 23865 93067 7.799455 135 5948 3609 185.195894 0.169602 0.104015 34070 
1210973426 23911 93271 7.801514 135 5958 3628 185.474802 0.169175 0.104071 34143 
1211073426 23960 93431 7.798915 135 5985 3628 185.544407 0.169248 0.103666 34206 
1211173426 23999 93605 7.800742 135 5992 3636 185.765740 0.169184 0.103590 34278 
1211273426 24057 93825 7.800224 135 6009 3648 186.029513 0.169004 0.103708 34364 
1211373426 24104 94039 7.802771 135 6016 3664 186.342765 0.169136 0.103529 34448 
1211473426 24153 94259 7.805159 135 6021 3683 186.588416 0.169010 0.103416 34539 
1211573426 24210 94488 7.805700 135 6046 3685 186.841388 0.169081 0.103174 34628 
1211673426 24241 94663 7.810156 135 6055 3682 187.151438 0.168997 0.103125 34702 
1211773426 24274 94807 7.811403 135 6068 3677 187.320343 0.168971 0.103207 34762 
1211873426 24315 94980 7.812461 135 6084 3675 187.450956 0.169157 0.103154 34825 
1211973426 24366 95172 7.811869 135 6103 3690 187.629812 0.169044 0.103350 34898 
1212073426 24415 95397 7.814622 135 6117 3695 187.955765 0.169171 0.102985 34994 
1212173426 24468 95660 7.819192 135 6119 3713 188.252330 0.169104 0.103110 35087 
1212273426 24520 95823 7.815905 135 6142 3720 188.296982 0.169023 0.102932 35147 
1212373426 24557 95969 7.816020 136 6146 3736 188.373580 0.168898 0.103046 35196 
1212473426 24615 96216 7.817672 137 6165 3746 188.683323 0.168889 0.102973 35295 
1212573426 24668 96438 7.818875 139 6174 3760 188.889898 0.169014 0.102689 35371 
1212673426 24726 96634 7.816388 139 6198 3774 189.007603 0.169193 0.102482 35450 
1212773426 24792 96875 7.815021 139 6215 3790 189.153679 0.169088 0.102809 35549 
1212873426 24844 97083 7.815408 139 6237 3796 189.370955 0.169244 0.102850 35642 
1212973426 24899 97257 7.812121 139 6256 3811 189.412747 0.169174 0.102860 35712 
1213073426 24964 97472 7.809005 139 6291 3817 189.549832 0.168975 0.102786 35792 
1213173426 25020 97684 7.808473 140 6308 3816 189.721583 0.168973 0.102990 35878 
1213273426 25073 97900 7.809197 141 6322 3819 189.901727 0.169077 0.102965 35974 
1213373426 25127 98115 7.809528 141 6346 3808 190.057150 0.169123 0.102871 36065 
1213473426 25165 98274 7.810372 141 6360 3811 190.254083 0.169053 0.103075 36126 
1213573426 25211 98446 7.809766 141 6382 3807 190.357701 0.169288 0.102864 36195 
1213673426 25280 98707 7.809098 141 6403 3816 190.525000 0.169201 0.103133 36300 
1213773426 25330 98961 7.813739 141 6407 3831 190.936676 0.169011 0.103329 36408 
1213873426 25368 99154 7.817250 141 6417 3833 191.250315 0.168973 0.103233 36487 
1213973426 25434 99381 7.814815 141 6452 3832 191.422348 0.168975 0.103146 36570 
1214073426 25486 99565 7.813309 142 6473 3842 191.534882 0.169296 0.103103 36647 
1214173426 25529 99747 7.814407 142 6477 3855 191.656782 0.169418 0.103227 36722 
1214273426 25607 100027 7.812473 143 6511 3865 191.865662 0.169354 0.102986 36824 
1214373426 25679 100301 7.811909 143 6531 3883 192.069785 0.169382 0.102838 36914 
1214473426 25736 100535 7.812791 143 6547 3903 192.313957 0.169039 0.102984 36994 
1214573426 25816 100779 7.807484 143 6575 3929 192.311280 0.169295 0.102986 37085 
1214673426 25890 101002 7.802395 143 6608 3943 192.318501 0.169459 0.102920 37169 
1214773426 25939 101214 7.804002 143 6614 3965 192.560931 0.169443 0.102903 37250 
1214873426 26015 101489 7.802345 144 6648 3970 192.733807 0.169517 0.102730 37365 
1214973426 26087 101778 7.802967 144 6673 3974 192.989075 0.169517 0.102749 37468 
1215073426 26141 102061 7.808500 145 6675 3999 193.433763 0.169097 0.102969 37574 
1215173426 26203 102250 7.804450 146 6708 4012 193.461359 0.169091 0.102769 37649 
1215273426 26235 102383 7.805070 146 6719 4008 193.607852 0.168972 0.102631 37689 
1215373426 26276 102563 7.806592 146 6741 3999 193.808875 0.169210 0.102582 37773 
1215473426 26349 102821 7.804547 146 6778 3993 193.957190 0.169058 0.102614 37880 
1215573426 26439 103129 7.801278 147 6812 4008 194.143046 0.169044 0.102440 37988 
1215673426 26525 103420 7.797926 147 6850 4012 194.219114 0.169421 0.102095 38080 
1215773426 26589 103654 7.796758 147 6867 4026 194.325473 0.169489 0.101974 38152 
1215873426 26630 103845 7.799099 147 6877 4040 194.547503 0.169631 0.101817 38224 
1215973426 26674 104048 7.801455 147 6881 4061 194.784959 0.169598 0.101504 38290 
1216073426 26736 104298 7.802065 147 6901 4073 195.028800 0.169589 0.101577 38397 
1216173426 26823 104647 7.802781 150 6928 4087 195.389628 0.169283 0.101240 38530 
1216273426 26898 104929 7.801993 151 6958 4093 195.600714 0.169240 0.101223 38636 
1216373426 26969 105169 7.799251 152 6987 4115 195.750083 0.169440 0.101210 38732 
1216473426 27008 105369 7.802799 152 7000 4113 196.002740 0.169325 0.101020 38814 
1216573426 27057 105571 7.803600 152 7014 4117 196.217984 0.169066 0.100931 38867 
1216673426 27151 105873 7.798829 153 7052 4128 196.244337 0.169174 0.100782 38972 
1216773426 27253 106211 7.794445 153 7092 4148 196.424247 0.169114 0.100831 39091 
1216873426 27368 106553 7.786685 153 7142 4182 196.495396 0.169248 0.101404 39237 
1216973426 27456 106837 7.782416 153 7185 4191 196.552593 0.169543 0.101235 39336 
1217073426 27521 107068 7.780822 153 7204 4210 196.706588 0.169393 0.101254 39431 
1217173426 27590 107292 7.777601 154 7234 4223 196.776586 0.169444 0.101126 39526 
1217273426 27673 107586 7.775521 154 7261 4237 196.951252 0.169199 0.100691 39608 
1217373426 27772 107929 7.772505 154 7302 4261 197.168731 0.169145 0.100633 39720 
1217473426 27872 108280 7.769805 155 7352 4267 197.376650 0.169268 0.100716 39856 
1217573426 27950 108619 7.772379 155 7374 4282 197.834419 0.169462 0.100624 39981 
1217673426 28030 108891 7.769604 155 7401 4297 197.918230 0.169710 0.100510 40070 
1217773426 28093 109121 7.768554 155 7426 4309 198.114548 0.169730 0.100503 40171 
1217873426 28185 109454 7.766826 155 7448 4346 198.325634 0.169847 0.100677 40283 
1217973426 28303 109845 7.762075 155 7492 4384 198.489983 0.170205 0.100522 40432 
1218073426 28426 110249 7.756913 156 7541 4410 198.663547 0.170347 0.100339 40569 
1218173426 28539 110627 7.752689 156 7581 4433 198.755948 0.170461 0.100326 40691 
1218273426 28592 110888 7.756575 156 7593 4443 199.141158 0.170039 0.100307 40817 
1218373426 28655 111080 7.752923 156 7612 4463 199.126854 0.170324 0.100260 40880 
1218473426 28738 111365 7.750365 156 7634 4496 199.249774 0.170398 0.100370 40978 
1218573426 28852 111725 7.744697 157 7684 4519 199.349993 0.170821 0.100537 41115 
1218673426 28951 112090 7.743429 157 7721 4542 199.580740 0.170926 0.100674 41271 
1218773426 29046 112466 7.743992 157 7749 4562 199.954693 0.170820 0.100753 41429 
1218873426 29138 112765 7.740065 158 7791 4567 200.055460 0.170815 0.100393 41531 
1218973426 29228 113023 7.733885 158 7838 4582 200.072738 0.170767 0.100250 41614 
1219073426 29306 113378 7.737528 159 7859 4601 200.575855 0.170617 0.100162 41758 
1219173426 29435 113821 7.733718 159 7900 4640 200.672872 0.171173 0.100063 41922 
1219273426 29546 114218 7.731537 159 7935 4664 200.833615 0.171430 0.099939 42050 
1219373426 29657 114617 7.729507 159 7969 4695 201.083859 0.171523 0.100237 42206 
1219473426 29758 114972 7.727132 159 8011 4713 201.312790 0.171492 0.100083 42336 
1219573426 29836 115245 7.725231 159 8033 4737 201.481298 0.171793 0.100153 42450 
1219673426 29934 115579 7.722256 159 8068 4756 201.652636 0.172056 0.099991 42579 
1219773426 30072 116020 7.716148 159 8124 4772 201.718609 0.172296 0.099995 42749 
1219873426 30180 116467 7.718158 159 8143 4800 202.066865 0.172517 0.099869 42915 
1219973426 30277 116863 7.719589 159 8170 4817 202.468607 0.172360 0.099942 43069 
1220073426 30383 117180 7.713524 159 8223 4826 202.491262 0.172596 0.099677 43180 
1220173426 30432 117406 7.715957 160 8238 4835 202.773922 0.172433 0.099639 43272 
1220273426 30480 117645 7.719488 160 8243 4845 203.044226 0.172473 0.099660 43376 
1220373426 30532 117889 7.722324 160 8250 4864 203.359033 0.172075 0.099987 43477 
1220473426 30579 118136 7.726610 160 8255 4884 203.717976 0.171904 0.100269 43579 
1220573426 30616 118394 7.734126 160 8242 4905 204.229161 0.171564 0.100468 43688 
1220673426 30692 118667 7.732764 160 8264 4920 204.393588 0.171542 0.100391 43808 
1220773426 30762 118983 7.735713 160 8282 4934 204.797087 0.171383 0.100489 43944 
1220873426 30833 119240 7.734570 160 8296 4958 204.954562 0.171266 0.100603 44029 
1220973426 30928 119702 7.740688 161 8307 4971 205.450207 0.171502 0.100575 44245 
1221073426 31051 120077 7.734179 161 8347 5000 205.416444 0.171518 0.100279 44355 
1221173426 31159 120462 7.732084 163 8366 5042 205.558843 0.171718 0.100507 44487 
1221273426 31277 120846 7.727467 163 8405 5075 205.710202 0.171957 0.100522 44632 
1221373426 31363 121193 7.728406 163 8425 5086 205.936677 0.171940 0.100639 44774 
1221473426 31433 121494 7.730347 164 8432 5108 206.259791 0.172039 0.100814 44898 
1221573426 31528 121869 7.730842 165 8461 5126 206.525565 0.172027 0.100841 45043 
1221673426 31695 122438 7.726014 165 8524 5147 206.716138 0.172251 0.101089 45233 
1221773426 31814 122915 7.727101 165 8558 5171 207.168416 0.171875 0.101031 45408 
1221873426 31929 123320 7.724639 165 8603 5188 207.360644 0.172156 0.101058 45573 
1221973426 32034 123677 7.721608 165 8639 5208 207.481239 0.172281 0.101129 45706 
1222073426 32119 124018 7.722407 166 8666 5210 207.753542 0.172055 0.101206 45823 
1222173426 32225 124431 7.722638 169 8694 5232 208.162048 0.171732 0.101080 45971 
1222273426 32352 124846 7.717977 169 8744 5250 208.339268 0.171478 0.100717 46126 
1222373426 32467 125284 7.717621 169 8777 5287 208.654634 0.171611 0.101019 46321 
1222473426 32579 125678 7.715277 169 8810 5307 208.819608 0.171650 0.101165 46468 
1222573426 32659 125946 7.712790 169 8837 5327 208.934199 0.171699 0.101222 46567 
1222673426 32765 126305 7.709751 170 8878 5361 209.135785 0.171671 0.101272 46704 
1222773426 32857 126749 7.715190 170 8892 5391 209.656816 0.171541 0.101395 46901 
1222873426 32979 127182 7.712908 170 8936 5399 209.916007 0.171082 0.101185 47049 
1222973426 33085 127693 7.719087 170 8955 5419 210.461901 0.171048 0.101196 47260 
1223073426 33205 128194 7.721367 170 8978 5447 210.873784 0.171012 0.101406 47462 
1223173426 33282 128554 7.725137 170 8991 5457 211.259179 0.170934 0.101301 47607 
1223273426 33367 128887 7.725417 171 9019 5453 211.490095 0.170621 0.101039 47713 
1223373426 33470 129303 7.726501 171 9050 5455 211.822050 0.170357 0.101010 47892 
1223473426 33600 129803 7.726369 171 9083 5488 212.242381 0.170044 0.100933 48096 
1223573426 33747 130243 7.718790 172 9154 5500 212.310250 0.169922 0.100615 48275 
1223673426 33870 130766 7.721642 172 9180 5527 212.840862 0.169962 0.100750 48499 
1223773426 33966 131107 7.719896 173 9208 5556 213.044515 0.169840 0.100699 48629 
1223873426 34055 131529 7.724504 173 9230 5569 213.568815 0.169477 0.100737 48793 
1223973426 34185 132101 7.728594 175 9252 5595 214.152699 0.169458 0.100959 49029 
1224073426 34292 132512 7.728450 176 9282 5610 214.355943 0.169649 0.100773 49179 
1224173426 34417 133017 7.729727 176 9322 5619 214.743818 0.169669 0.100655 49361 
1224273426 34569 133614 7.730279 177 9359 5657 215.259626 0.169694 0.100763 49612 
1224373426 34660 133921 7.727698 177 9394 5681 215.433410 0.169753 0.100826 49727 
1224473426 34754 134299 7.728549 177 9428 5677 215.683432 0.169793 0.100642 49878 
1224573426 34906 134893 7.728929 177 9476 5714 216.177505 0.169490 0.100691 50127 
1224673426 35031 135360 7.728012 177 9504 5746 216.462448 0.169599 0.100884 50314 
1224773426 35171 135926 7.729436 177 9552 5767 216.966535 0.169728 0.100972 50564 
1224873426 35306 136479 7.731207 177 9582 5788 217.382145 0.169502 0.100937 50765 
1224973426 35389 136837 7.733307 177 9600 5810 217.730651 0.169252 0.100827 50890 
1225073426 35476 137159 7.732495 179 9633 5827 217.945935 0.169220 0.100833 51026 
1225173426 35618 137713 7.732776 179 9665 5864 218.305800 0.169411 0.100845 51254 
1225273426 35741 138142 7.730170 179 9709 5887 218.464061 0.169442 0.100558 51406 
1225373426 35845 138580 7.732180 180 9728 5913 218.790515 0.169571 0.100427 51572 
1225473426 35996 139109 7.729137 180 9777 5949 218.969663 0.169834 0.100246 51769 
1225573426 36076 139458 7.731345 180 9790 5976 219.297040 0.169766 0.100326 51912 
1225673426 36153 139785 7.732968 181 9824 5961 219.595608 0.169977 0.100238 52057 
1225773426 36307 140380 7.732944 181 9894 5974 220.087862 0.169543 0.100019 52297 
1225873426 36427 140826 7.731957 183 9916 6004 220.362314 0.169223 0.100043 52449 
1225973426 36549 141290 7.731538 183 9962 6022 220.699280 0.169501 0.099869 52639 
1226073426 36701 141850 7.730035 184 9999 6065 220.930111 0.169447 0.099711 52835 
1226173426 36814 142327 7.732221 185 10017 6104 221.324496 0.169365 0.100026 53038 
1226273426 36907 142783 7.737448 186 10024 6124 221.796678 0.169508 0.100198 53208 
1226373426 37058 143514 7.745372 187 10051 6158 222.616439 0.169270 0.100348 53518 
1226473426 37242 144206 7.744267 187 10097 6200 223.049138 0.169314 0.100451 53761 
1226573426 37404 144774 7.741097 187 10150 6236 223.316971 0.169420 0.100535 53958 
1226673426 37596 145431 7.736515 187 10220 6276 223.589531 0.169414 0.100686 54198 
1226773426 37719 146002 7.741563 188 10224 6315 224.190302 0.169315 0.100818 54429 
1226873426 37825 146482 7.745248 188 10241 6342 224.689068 0.169280 0.100698 54621 
1226973426 37987 147161 7.747966 188 10262 6386 225.213678 0.169112 0.100881 54860 
1227073426 38170 147827 7.745717 188 10326 6422 225.631910 0.169437 0.100765 55108 
1227173426 38309 148401 7.747579 188 10370 6428 226.108695 0.169451 0.100793 55350 
1227273426 38465 148986 7.746575 188 10397 6485 226.424230 0.169498 0.101180 55588 
1227373426 38603 149468 7.743854 188 10442 6507 226.602026 0.169633 0.101320 55770 
1227473426 38708 149923 7.746357 188 10461 6535 227.020151 0.169254 0.101053 55935 
1227573426 38868 150538 7.746115 190 10532 6530 227.436863 0.168979 0.100979 56172 
1227673426 39046 151229 7.746197 190 10584 6583 227.890795 0.168704 0.100933 56448 
1227773426 39167 151741 7.748411 190 10593 6631 228.279164 0.168642 0.101037 56650 
1227873426 39273 152139 7.747766 190 10623 6648 228.483793 0.168740 0.101086 56797 
1227973426 39382 152553 7.747347 190 10663 6677 228.810827 0.168313 0.101142 56962 
1228073426 39521 153047 7.745098 191 10706 6710 229.054882 0.168342 0.101167 57158 
1228173426 39662 153673 7.749130 192 10723 6768 229.600071 0.168255 0.101321 57421 
1228273426 39851 154410 7.749366 192 10767 6803 230.035432 0.168310 0.101499 57712 
1228373426 40002 155157 7.757462 192 10807 6804 230.836808 0.168174 0.101379 58020 
1228473426 40175 155812 7.756665 193 10869 6829 231.202887 0.167944 0.101186 58262 
1228573426 40291 156362 7.761634 193 10889 6850 231.770321 0.167924 0.101241 58477 
1228673426 40406 156891 7.765728 195 10918 6861 232.338910 0.167826 0.101292 58700 
1228773426 40562 157583 7.769982 195 10950 6900 232.948622 0.167882 0.101167 58997 
1228873426 40753 158325 7.769980 195 11006 6933 233.368783 0.167899 0.101238 59321 
1228973426 40918 159032 7.773205 196 11035 6968 233.957476 0.167578 0.101136 59592 
1229073426 41075 159700 7.776019 196 11062 7005 234.498551 0.167522 0.101163 59846 
1229173426 41194 160172 7.776472 197 11103 7008 234.767345 0.167582 0.101099 60031 
1229273426 41329 160642 7.773815 198 11158 7028 234.940550 0.167521 0.101005 60188 
1229373426 41482 161292 7.776481 198 11177 7077 235.364833 0.167478 0.101166 60441 
1229473426 41686 162102 7.777287 199 11239 7106 235.921460 0.167272 0.100842 60738 
1229573426 41874 162887 7.779863 201 11294 7119 236.533362 0.167006 0.100889 61039 
