Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1197273426 18464 69542 7.532712 134 4937 2773 167.737543 0.153647 0.108134 25066 
1197373426 18499 69682 7.533596 134 4953 2771 167.934267 0.153629 0.108051 25130 
1197473426 18536 69863 7.538088 134 4961 2784 168.355201 0.153385 0.108010 25222 
1197573426 18574 70032 7.540864 134 4972 2796 168.619253 0.153716 0.108538 25307 
1197673426 18614 70192 7.541850 134 4981 2810 168.850328 0.153665 0.108602 25369 
1197773426 18640 70302 7.543133 134 4996 2806 168.997961 0.153709 0.108481 25424 
1197873426 18673 70447 7.545333 134 5013 2802 169.267284 0.153681 0.108124 25480 
1197973426 18697 70556 7.547307 134 5019 2802 169.423651 0.153493 0.108287 25525 
1198073426 18741 70705 7.545489 134 5040 2812 169.540793 0.153739 0.108234 25582 
1198173426 18790 70865 7.542842 134 5070 2818 169.646727 0.153719 0.108123 25640 
1198273426 18825 71022 7.545498 134 5091 2813 169.952829 0.153835 0.107850 25714 
1198373426 18852 71141 7.547316 134 5101 2818 170.154360 0.153602 0.107598 25758 
1198473426 18873 71235 7.548879 134 5113 2819 170.374291 0.153816 0.107455 25804 
1198573426 18892 71349 7.553356 134 5126 2813 170.673936 0.153846 0.107301 25864 
1198673426 18899 71412 7.557225 134 5126 2814 170.924176 0.153639 0.107395 25903 
1198773426 18923 71513 7.558315 134 5129 2828 171.046874 0.153861 0.107525 25957 
1198873426 18948 71666 7.564492 134 5134 2832 171.457146 0.153804 0.107545 26032 
1198973426 18971 71822 7.571767 134 5140 2832 171.919667 0.153919 0.107571 26115 
1199073426 19008 71956 7.571128 134 5158 2834 172.044718 0.153919 0.107480 26165 
1199173426 19033 72083 7.574528 136 5170 2832 172.421584 0.153421 0.107389 26233 
1199273426 19060 72219 7.578069 136 5171 2849 172.707030 0.153522 0.107742 26306 
1199373426 19093 72336 7.577227 137 5190 2855 172.830461 0.153398 0.107807 26361 
1199473426 19121 72471 7.580252 137 5196 2866 173.141467 0.153460 0.107604 26425 
1199573426 19150 72585 7.580679 137 5210 2872 173.291906 0.153518 0.107373 26474 
1199673426 19188 72694 7.577027 137 5235 2873 173.322389 0.153556 0.107354 26514 
1199773426 19215 72832 7.580744 137 5237 2884 173.655373 0.153539 0.107418 26580 
1199873426 19238 72950 7.583948 137 5252 2878 173.965277 0.153372 0.107298 26634 
1199973426 19263 73074 7.586980 137 5261 2882 174.277631 0.153235 0.107402 26688 
1200073426 19305 73210 7.584564 137 5278 2895 174.355763 0.153260 0.107508 26741 
1200173426 19337 73348 7.586285 137 5293 2894 174.574960 0.153137 0.107637 26799 
1200273426 19364 73456 7.586862 137 5300 2901 174.706672 0.153431 0.107801 26847 
1200373426 19401 73619 7.589196 137 5313 2915 175.046647 0.153242 0.107744 26925 
1200473426 19441 73776 7.589733 137 5334 2920 175.317628 0.153495 0.107731 26989 
1200573426 19478 73920 7.590102 137 5353 2927 175.539172 0.153495 0.107625 27060 
1200673426 19513 74075 7.592374 137 5363 2936 175.792139 0.153414 0.107472 27118 
1200773426 19539 74185 7.593531 137 5368 2943 175.965914 0.153192 0.107894 27160 
1200873426 19557 74300 7.598302 137 5379 2939 176.309045 0.153131 0.107811 27217 
1200973426 19593 74457 7.600367 137 5397 2939 176.617159 0.153308 0.107625 27293 
1201073426 19642 74630 7.599023 138 5422 2945 176.866103 0.153362 0.107473 27370 
1201173426 19682 74780 7.598821 138 5440 2956 177.080784 0.153368 0.107362 27441 
1201273426 19721 74942 7.600223 138 5463 2953 177.374778 0.153324 0.107338 27516 
1201373426 19777 75192 7.603984 138 5470 2978 177.828285 0.153167 0.107194 27618 
1201473426 19809 75346 7.607249 138 5478 2989 178.133576 0.152954 0.107244 27678 
1201573426 19863 75564 7.608518 138 5494 3006 178.490862 0.153271 0.107162 27769 
1201673426 19911 75797 7.613580 139 5524 2998 179.030084 0.153108 0.106952 27894 
1201773426 19955 75949 7.612027 140 5554 2994 179.231671 0.153084 0.107091 27969 
1201873426 19989 76087 7.612887 141 5577 2995 179.517134 0.152707 0.106934 28026 
1201973426 20017 76208 7.614328 141 5588 3000 179.691662 0.153043 0.106834 28086 
1202073426 20044 76301 7.613351 141 5598 3008 179.814009 0.152936 0.106722 28117 
1202173426 20074 76427 7.614526 141 5611 3011 180.005878 0.153066 0.106648 28186 
1202273426 20090 76507 7.616426 141 5618 3011 180.157989 0.153076 0.106537 28216 
1202373426 20130 76662 7.616692 141 5622 3032 180.290313 0.153236 0.106556 28284 
1202473426 20180 76825 7.613974 141 5649 3037 180.421110 0.153521 0.106484 28347 
1202573426 20216 77030 7.620696 141 5660 3041 180.865849 0.153655 0.106414 28442 
1202673426 20247 77156 7.621475 141 5677 3034 181.032153 0.153718 0.106380 28494 
1202773426 20287 77364 7.626953 141 5694 3036 181.567112 0.153332 0.106044 28585 
1202873426 20331 77588 7.632482 141 5707 3048 182.018592 0.153425 0.106381 28689 
1202973426 20377 77815 7.637533 141 5716 3064 182.456593 0.153113 0.106527 28789 
1203073426 20411 77984 7.641370 141 5730 3060 182.807114 0.153395 0.106372 28875 
1203173426 20448 78106 7.639476 142 5746 3066 182.907570 0.153095 0.106273 28923 
1203273426 20473 78236 7.642847 142 5752 3076 183.213598 0.152932 0.106399 28983 
1203373426 20509 78435 7.648837 142 5756 3087 183.589936 0.153095 0.106418 29065 
1203473426 20554 78648 7.652817 143 5776 3090 184.048652 0.153006 0.106376 29177 
1203573426 20598 78843 7.655403 143 5793 3100 184.399553 0.152910 0.106657 29264 
1203673426 20625 78987 7.659345 143 5798 3109 184.792145 0.152652 0.106816 29335 
1203773426 20660 79128 7.660019 143 5817 3110 184.999516 0.152866 0.106540 29397 
1203873426 20679 79233 7.663137 143 5818 3117 185.198220 0.152855 0.106401 29447 
1203973426 20729 79405 7.661248 143 5847 3120 185.341985 0.153060 0.106170 29513 
1204073426 20775 79615 7.664501 144 5860 3136 185.770108 0.152854 0.106157 29612 
1204173426 20833 79844 7.665147 144 5882 3156 186.070945 0.152937 0.106457 29705 
1204273426 20886 80036 7.664081 144 5909 3155 186.303170 0.153161 0.106274 29808 
1204373426 20915 80157 7.665025 145 5921 3163 186.522974 0.153095 0.106303 29865 
1204473426 20945 80324 7.669993 145 5927 3165 186.887754 0.153152 0.106495 29951 
1204573426 20975 80483 7.674184 145 5933 3177 187.253969 0.153022 0.106479 30029 
1204673426 21044 80760 7.675347 145 5965 3179 187.732180 0.152870 0.106334 30153 
1204773426 21098 80977 7.676273 145 5989 3185 188.025500 0.153157 0.106261 30255 
1204873426 21150 81185 7.677069 145 6012 3190 188.316596 0.153040 0.106222 30332 
1204973426 21189 81355 7.678984 145 6028 3196 188.569918 0.153226 0.106251 30421 
1205073426 21230 81490 7.676872 145 6044 3208 188.661988 0.153061 0.106226 30464 
1205173426 21276 81671 7.677289 145 6069 3211 188.917372 0.153203 0.106450 30561 
1205273426 21331 81881 7.677183 146 6087 3219 189.155126 0.153252 0.106523 30655 
1205373426 21381 82087 7.678500 146 6103 3230 189.408914 0.153271 0.106564 30725 
1205473426 21420 82269 7.681513 146 6119 3239 189.797852 0.153502 0.106803 30825 
1205573426 21454 82392 7.680805 147 6132 3246 189.913862 0.153802 0.106759 30880 
1205673426 21470 82470 7.682347 147 6136 3249 190.066884 0.154049 0.106761 30918 
1205773426 21510 82627 7.682659 147 6155 3248 190.286192 0.153946 0.106684 30983 
1205873426 21582 82862 7.678806 147 6184 3266 190.477806 0.153724 0.106695 31074 
1205973426 21613 83043 7.684542 148 6186 3275 190.971360 0.153577 0.106622 31158 
1206073426 21655 83230 7.686908 148 6194 3292 191.293281 0.153821 0.106478 31240 
1206173426 21685 83378 7.689924 148 6198 3306 191.615126 0.153512 0.106677 31303 
1206273426 21712 83505 7.692060 148 6202 3321 191.827929 0.153477 0.106712 31361 
1206373426 21737 83626 7.694346 148 6201 3335 192.011961 0.153357 0.106903 31415 
1206473426 21794 83837 7.693585 148 6229 3335 192.255391 0.153433 0.106842 31502 
1206573426 21833 84027 7.697247 148 6244 3343 192.632071 0.153105 0.106629 31600 
1206673426 21881 84293 7.704675 148 6255 3352 193.248298 0.152775 0.106592 31744 
1206773426 21925 84501 7.708187 148 6264 3367 193.638130 0.152877 0.106487 31837 
1206873426 21969 84660 7.707224 148 6285 3371 193.846329 0.152522 0.106490 31906 
1206973426 22008 84868 7.712468 149 6287 3389 194.317703 0.152047 0.106852 32019 
1207073426 22058 85097 7.715749 150 6302 3393 194.778856 0.152014 0.106611 32130 
1207173426 22132 85375 7.715073 151 6331 3401 195.154527 0.152237 0.106326 32251 
1207273426 22187 85649 7.720647 151 6349 3417 195.710822 0.152019 0.106539 32386 
1207373426 22242 85877 7.722057 152 6371 3422 196.046129 0.151991 0.106458 32490 
1207473426 22288 86024 7.719311 153 6395 3421 196.105348 0.152194 0.106373 32563 
1207573426 22328 86226 7.723576 153 6397 3444 196.541025 0.152165 0.106530 32652 
1207673426 22371 86450 7.728756 153 6400 3457 196.926825 0.152086 0.106602 32743 
1207773426 22425 86683 7.730925 153 6419 3464 197.264214 0.152283 0.106542 32828 
1207873426 22482 86930 7.733298 153 6438 3472 197.686861 0.151905 0.106275 32943 
1207973426 22533 87146 7.734966 153 6460 3476 198.080327 0.151780 0.106180 33039 
1208073426 22555 87260 7.737530 153 6460 3486 198.293061 0.151878 0.106263 33092 
1208173426 22590 87411 7.738911 153 6466 3496 198.551129 0.151904 0.106341 33160 
1208273426 22650 87639 7.738543 153 6492 3507 198.864901 0.151769 0.106532 33262 
1208373426 22693 87896 7.746530 153 6489 3521 199.469264 0.151379 0.106764 33400 
1208473426 22745 88167 7.752649 153 6492 3531 200.017586 0.151159 0.106811 33521 
1208573426 22802 88421 7.755548 153 6518 3535 200.412420 0.151320 0.106776 33633 
1208673426 22828 88538 7.756965 153 6523 3543 200.616962 0.151073 0.106891 33693 
1208773426 22858 88699 7.760871 153 6529 3544 200.966314 0.150983 0.106693 33775 
1208873426 22903 88917 7.764660 153 6536 3557 201.341047 0.151132 0.106772 33879 
1208973426 22956 89152 7.767207 153 6551 3560 201.714584 0.151091 0.106660 33978 
1209073426 23014 89406 7.769705 154 6564 3569 202.147128 0.151234 0.106858 34088 
1209173426 23061 89570 7.768093 155 6579 3580 202.296952 0.151381 0.106581 34156 
1209273426 23090 89711 7.770550 155 6593 3581 202.614725 0.151347 0.106506 34218 
1209373426 23134 89866 7.769171 155 6619 3580 202.795107 0.151399 0.106387 34286 
1209473426 23192 90081 7.768282 156 6646 3590 203.067610 0.151434 0.106630 34375 
1209573426 23255 90309 7.766846 156 6671 3603 203.284885 0.151496 0.106931 34479 
1209673426 23310 90565 7.770485 156 6695 3605 203.790133 0.151330 0.106883 34596 
1209773426 23358 90808 7.775323 157 6699 3621 204.224848 0.151194 0.106973 34711 
1209873426 23383 90990 7.782577 158 6697 3633 204.721978 0.151030 0.107141 34807 
1209973426 23427 91184 7.784522 158 6722 3634 205.034191 0.151152 0.107397 34905 
1210073426 23476 91411 7.787613 158 6732 3650 205.368121 0.151266 0.107346 35003 
1210173426 23532 91623 7.787098 158 6758 3659 205.516658 0.151446 0.106991 35096 
1210273426 23579 91853 7.791085 158 6761 3679 205.835786 0.151470 0.107524 35209 
1210373426 23627 92054 7.792272 158 6772 3701 206.113091 0.151657 0.107536 35308 
1210473426 23672 92229 7.792244 158 6788 3718 206.329841 0.151714 0.107621 35389 
1210573426 23716 92417 7.793641 158 6797 3740 206.569489 0.151726 0.107452 35472 
1210673426 23759 92600 7.794941 158 6820 3735 206.936908 0.151645 0.107176 35568 
1210773426 23812 92817 7.795817 158 6833 3744 207.242063 0.151624 0.107327 35664 
1210873426 23865 93067 7.799455 158 6851 3742 207.730819 0.151001 0.107229 35780 
1210973426 23911 93271 7.801514 158 6866 3743 208.053783 0.151056 0.107204 35886 
1211073426 23960 93431 7.798915 158 6896 3738 208.156678 0.151005 0.107098 35951 
1211173426 23999 93605 7.800742 158 6903 3748 208.444352 0.150998 0.107151 36034 
1211273426 24057 93825 7.800224 159 6930 3761 208.692439 0.151102 0.107089 36132 
1211373426 24104 94039 7.802771 159 6951 3768 209.077663 0.151141 0.107107 36251 
1211473426 24153 94259 7.805159 159 6956 3790 209.357513 0.150953 0.107292 36350 
1211573426 24210 94488 7.805700 159 6980 3793 209.553408 0.151189 0.107220 36439 
1211673426 24241 94663 7.810156 159 6986 3797 209.872117 0.151156 0.107388 36509 
1211773426 24274 94807 7.811403 159 6996 3814 210.138914 0.151134 0.107394 36596 
1211873426 24315 94980 7.812461 159 7010 3823 210.384619 0.151312 0.107325 36674 
1211973426 24366 95172 7.811869 159 7025 3844 210.658294 0.151126 0.107139 36757 
1212073426 24415 95397 7.814622 159 7048 3843 210.974401 0.150962 0.107297 36873 
1212173426 24468 95660 7.819192 159 7055 3860 211.375756 0.150878 0.107410 36974 
1212273426 24520 95823 7.815905 159 7089 3854 211.450897 0.151011 0.107213 37053 
1212373426 24557 95969 7.816020 159 7093 3867 211.614448 0.150945 0.107067 37107 
1212473426 24615 96216 7.817672 160 7112 3874 212.010319 0.150890 0.107047 37221 
1212573426 24668 96438 7.818875 160 7130 3881 212.257337 0.150865 0.106956 37318 
1212673426 24726 96634 7.816388 160 7150 3892 212.404109 0.150890 0.106904 37405 
1212773426 24792 96875 7.815021 160 7168 3910 212.656260 0.151058 0.107354 37517 
1212873426 24844 97083 7.815408 160 7190 3918 212.903236 0.151070 0.107194 37602 
1212973426 24899 97257 7.812121 160 7206 3932 212.938271 0.151248 0.107146 37677 
1213073426 24964 97472 7.809005 161 7231 3948 213.089409 0.151397 0.107100 37767 
1213173426 25020 97684 7.808473 161 7233 3971 213.260671 0.151561 0.107611 37849 
1213273426 25073 97900 7.809197 161 7247 3989 213.545328 0.151523 0.107682 37947 
1213373426 25127 98115 7.809528 161 7260 3997 213.782067 0.151468 0.107429 38027 
1213473426 25165 98274 7.810372 161 7268 4017 213.969481 0.151329 0.107575 38084 
1213573426 25211 98446 7.809766 161 7287 4025 214.140970 0.151369 0.107573 38162 
1213673426 25280 98707 7.809098 161 7310 4041 214.358703 0.151477 0.107528 38280 
1213773426 25330 98961 7.813739 161 7309 4058 214.779076 0.151474 0.107651 38399 
1213873426 25368 99154 7.817250 161 7313 4057 215.090192 0.151790 0.107877 38498 
1213973426 25434 99381 7.814815 161 7340 4067 215.249115 0.151762 0.107763 38589 
1214073426 25486 99565 7.813309 161 7350 4081 215.342855 0.151728 0.108153 38668 
1214173426 25529 99747 7.814407 161 7352 4092 215.565357 0.151928 0.108007 38753 
1214273426 25607 100027 7.812473 162 7389 4090 215.733667 0.152211 0.107754 38864 
1214373426 25679 100301 7.811909 162 7417 4095 215.977881 0.152000 0.107536 38980 
1214473426 25736 100535 7.812791 163 7424 4118 216.276655 0.151842 0.107936 39079 
1214573426 25816 100779 7.807484 163 7461 4133 216.317245 0.151951 0.107808 39165 
1214673426 25890 101002 7.802395 163 7485 4151 216.283739 0.152314 0.107738 39252 
1214773426 25939 101214 7.804002 163 7492 4165 216.517059 0.152168 0.107987 39353 
1214873426 26015 101489 7.802345 165 7515 4188 216.798155 0.152297 0.108036 39463 
1214973426 26087 101778 7.802967 165 7541 4192 217.137041 0.152116 0.108140 39593 
1215073426 26141 102061 7.808500 165 7537 4214 217.594966 0.152569 0.108513 39725 
1215173426 26203 102250 7.804450 165 7569 4221 217.671717 0.152650 0.108446 39804 
1215273426 26235 102383 7.805070 165 7577 4234 217.784334 0.152696 0.108466 39859 
1215373426 26276 102563 7.806592 165 7595 4224 217.976404 0.152761 0.108299 39929 
1215473426 26349 102821 7.804547 165 7619 4243 218.143990 0.152884 0.108235 40038 
1215573426 26439 103129 7.801278 165 7664 4243 218.342070 0.152802 0.108190 40181 
1215673426 26525 103420 7.797926 165 7694 4261 218.486183 0.152909 0.108078 40289 
1215773426 26589 103654 7.796758 165 7716 4260 218.693821 0.152885 0.108147 40391 
1215873426 26630 103845 7.799099 166 7715 4277 219.038603 0.152781 0.108250 40480 
1215973426 26674 104048 7.801455 166 7723 4289 219.304566 0.153101 0.108549 40592 
1216073426 26736 104298 7.802065 166 7735 4312 219.595302 0.152994 0.108350 40701 
1216173426 26823 104647 7.802781 166 7764 4318 219.975693 0.152829 0.108269 40866 
1216273426 26898 104929 7.801993 167 7787 4332 220.253774 0.153263 0.107963 40980 
1216373426 26969 105169 7.799251 168 7812 4350 220.356483 0.153548 0.107895 41073 
1216473426 27008 105369 7.802799 168 7817 4363 220.669950 0.153669 0.107917 41163 
1216573426 27057 105571 7.803600 169 7837 4368 220.929815 0.153533 0.107388 41238 
1216673426 27151 105873 7.798829 169 7870 4393 221.001731 0.153584 0.107610 41362 
1216773426 27253 106211 7.794445 169 7912 4404 221.166404 0.153853 0.107532 41499 
1216873426 27368 106553 7.786685 169 7956 4433 221.220330 0.153746 0.107454 41635 
1216973426 27456 106837 7.782416 169 7996 4443 221.344988 0.153696 0.107095 41747 
1217073426 27521 107068 7.780822 169 8012 4468 221.475455 0.153746 0.106995 41824 
1217173426 27590 107292 7.777601 169 8036 4483 221.558391 0.153774 0.107113 41920 
1217273426 27673 107586 7.775521 170 8056 4509 221.742854 0.153940 0.107172 42056 
1217373426 27772 107929 7.772505 170 8077 4546 221.954991 0.153988 0.107759 42211 
1217473426 27872 108280 7.769805 170 8102 4568 222.131530 0.154191 0.107513 42352 
1217573426 27950 108619 7.772379 170 8106 4591 222.435778 0.154248 0.107619 42472 
1217673426 28030 108891 7.769604 170 8141 4605 222.636960 0.154137 0.107586 42595 
1217773426 28093 109121 7.768554 171 8157 4627 222.766739 0.154238 0.107572 42686 
1217873426 28185 109454 7.766826 171 8181 4639 223.030548 0.154273 0.107534 42820 
1217973426 28303 109845 7.762075 171 8241 4639 223.308978 0.154040 0.107107 42974 
1218073426 28426 110249 7.756913 171 8295 4653 223.496588 0.154317 0.106898 43145 
1218173426 28539 110627 7.752689 171 8343 4662 223.657031 0.154341 0.106984 43304 
1218273426 28592 110888 7.756575 172 8343 4688 224.081072 0.154265 0.106912 43425 
1218373426 28655 111080 7.752923 172 8361 4711 224.142314 0.154456 0.106895 43501 
1218473426 28738 111365 7.750365 172 8381 4730 224.252836 0.154612 0.107297 43624 
1218573426 28852 111725 7.744697 172 8434 4753 224.369749 0.155009 0.106908 43768 
1218673426 28951 112090 7.743429 172 8447 4781 224.706021 0.155005 0.107430 43962 
1218773426 29046 112466 7.743992 173 8487 4785 225.182263 0.154796 0.107502 44136 
1218873426 29138 112765 7.740065 173 8524 4807 225.286567 0.154990 0.107613 44262 
1218973426 29228 113023 7.733885 173 8562 4828 225.281169 0.154981 0.107612 44365 
1219073426 29306 113378 7.737528 173 8587 4830 225.770832 0.155110 0.107473 44536 
1219173426 29435 113821 7.733718 174 8612 4879 225.941770 0.155286 0.107638 44701 
1219273426 29546 114218 7.731537 175 8640 4905 226.123130 0.155524 0.107725 44854 
1219373426 29657 114617 7.729507 175 8658 4937 226.317497 0.155828 0.107722 45014 
1219473426 29758 114972 7.727132 176 8685 4959 226.486525 0.155752 0.107507 45140 
1219573426 29836 115245 7.725231 176 8710 4970 226.616034 0.155732 0.107484 45240 
1219673426 29934 115579 7.722256 177 8739 4984 226.751587 0.155668 0.107261 45375 
1219773426 30072 116020 7.716148 177 8776 5014 226.725791 0.156192 0.107138 45535 
1219873426 30180 116467 7.718158 178 8780 5060 226.983632 0.156748 0.107440 45727 
1219973426 30277 116863 7.719589 178 8789 5083 227.302441 0.156834 0.107443 45885 
1220073426 30383 117180 7.713524 178 8819 5096 227.255176 0.157034 0.107300 45998 
1220173426 30432 117406 7.715957 179 8820 5107 227.504338 0.156936 0.107328 46093 
1220273426 30480 117645 7.719488 179 8814 5128 227.827100 0.156857 0.107422 46191 
1220373426 30532 117889 7.722324 180 8808 5153 228.157933 0.156723 0.107260 46298 
1220473426 30579 118136 7.726610 180 8799 5163 228.453972 0.156851 0.107029 46406 
1220573426 30616 118394 7.734126 181 8786 5171 228.938137 0.156619 0.107323 46529 
1220673426 30692 118667 7.732764 182 8808 5185 229.066923 0.156732 0.107162 46629 
1220773426 30762 118983 7.735713 182 8800 5214 229.344711 0.156886 0.107445 46760 
1220873426 30833 119240 7.734570 183 8808 5236 229.496773 0.156949 0.107582 46868 
1220973426 30928 119702 7.740688 183 8782 5282 230.022504 0.156817 0.107808 47031 
1221073426 31051 120077 7.734179 186 8837 5309 230.164568 0.156983 0.107707 47213 
1221173426 31159 120462 7.732084 186 8862 5314 230.346545 0.156977 0.107336 47341 
1221273426 31277 120846 7.727467 187 8891 5351 230.459955 0.156943 0.107388 47479 
1221373426 31363 121193 7.728406 188 8888 5386 230.760642 0.157020 0.107367 47618 
1221473426 31433 121494 7.730347 189 8906 5399 231.053797 0.157189 0.107205 47742 
1221573426 31528 121869 7.730842 190 8936 5417 231.369132 0.156980 0.106925 47866 
1221673426 31695 122438 7.726014 190 8976 5464 231.532923 0.156834 0.106825 48060 
1221773426 31814 122915 7.727101 192 8992 5488 231.853084 0.157049 0.107011 48250 
1221873426 31929 123320 7.724639 193 9020 5495 231.929531 0.157107 0.107200 48395 
1221973426 32034 123677 7.721608 193 9049 5523 232.028969 0.157045 0.107217 48530 
1222073426 32119 124018 7.722407 193 9061 5537 232.230829 0.157277 0.107234 48676 
1222173426 32225 124431 7.722638 193 9088 5542 232.467587 0.157359 0.107138 48834 
1222273426 32352 124846 7.717977 194 9112 5593 232.566086 0.157659 0.107294 49007 
1222373426 32467 125284 7.717621 194 9125 5638 232.743894 0.157969 0.107542 49177 
1222473426 32579 125678 7.715277 195 9142 5667 232.893398 0.158117 0.107499 49317 
1222573426 32659 125946 7.712790 195 9160 5694 232.974494 0.158337 0.107509 49413 
1222673426 32765 126305 7.709751 196 9182 5743 233.096963 0.158310 0.107814 49553 
1222773426 32857 126749 7.715190 196 9193 5765 233.609824 0.158428 0.107723 49753 
1222873426 32979 127182 7.712908 196 9217 5807 233.747476 0.158665 0.107756 49913 
1222973426 33085 127693 7.719087 197 9237 5823 234.404050 0.158378 0.107977 50153 
1223073426 33205 128194 7.721367 198 9254 5833 234.840777 0.158186 0.108186 50350 
1223173426 33282 128554 7.725137 198 9256 5833 235.131002 0.158543 0.108120 50496 
1223273426 33367 128887 7.725417 198 9265 5850 235.337129 0.158681 0.108173 50638 
1223373426 33470 129303 7.726501 198 9285 5873 235.612429 0.159028 0.108230 50805 
1223473426 33600 129803 7.726369 200 9303 5914 235.872560 0.159293 0.108438 51004 
1223573426 33747 130243 7.718790 200 9374 5912 235.792159 0.159621 0.108599 51153 
1223673426 33870 130766 7.721642 200 9391 5951 236.337644 0.159639 0.108637 51364 
1223773426 33966 131107 7.719896 200 9423 5959 236.456103 0.159843 0.108771 51492 
1223873426 34055 131529 7.724504 200 9414 5990 236.834063 0.160174 0.109045 51669 
1223973426 34185 132101 7.728594 200 9407 6042 237.391605 0.160456 0.109131 51895 
1224073426 34292 132512 7.728450 200 9428 6067 237.664995 0.160378 0.109211 52067 
1224173426 34417 133017 7.729727 200 9449 6088 238.010402 0.160440 0.109146 52251 
1224273426 34569 133614 7.730279 200 9480 6113 238.363910 0.160680 0.108953 52490 
1224373426 34660 133921 7.727698 200 9519 6118 238.453549 0.160815 0.108953 52610 
1224473426 34754 134299 7.728549 200 9544 6136 238.759855 0.160525 0.109027 52774 
1224573426 34906 134893 7.728929 200 9569 6178 239.193205 0.160589 0.109055 53018 
1224673426 35031 135360 7.728012 200 9608 6199 239.541949 0.160479 0.108869 53209 
1224773426 35171 135926 7.729436 201 9631 6214 239.965426 0.160615 0.108718 53429 
1224873426 35306 136479 7.731207 201 9663 6227 240.390925 0.160711 0.108726 53653 
1224973426 35389 136837 7.733307 201 9666 6254 240.696205 0.160934 0.109143 53801 
1225073426 35476 137159 7.732495 201 9689 6262 240.851562 0.160887 0.109045 53932 
1225173426 35618 137713 7.732776 204 9696 6317 241.192206 0.160979 0.109334 54164 
1225273426 35741 138142 7.730170 204 9741 6324 241.359391 0.160902 0.109176 54315 
1225373426 35845 138580 7.732180 205 9763 6330 241.721523 0.160950 0.109135 54497 
1225473426 35996 139109 7.729137 205 9806 6367 241.876764 0.161040 0.109205 54697 
1225573426 36076 139458 7.731345 207 9822 6378 242.195643 0.160807 0.109368 54830 
1225673426 36153 139785 7.732968 207 9840 6386 242.512765 0.160909 0.109548 54977 
1225773426 36307 140380 7.732944 207 9875 6415 242.878233 0.161135 0.109547 55210 
1225873426 36427 140826 7.731957 207 9909 6421 243.059379 0.161267 0.109261 55382 
1225973426 36549 141290 7.731538 208 9914 6459 243.206435 0.161306 0.109039 55552 
1226073426 36701 141850 7.730035 208 9918 6530 243.381488 0.161699 0.109065 55764 
1226173426 36814 142327 7.732221 209 9914 6564 243.648340 0.162082 0.109184 55952 
1226273426 36907 142783 7.737448 210 9913 6568 244.043840 0.162167 0.109199 56134 
1226373426 37058 143514 7.745372 210 9901 6614 244.699822 0.162360 0.109259 56434 
1226473426 37242 144206 7.744267 210 9936 6649 244.995059 0.162580 0.109408 56713 
1226573426 37404 144774 7.741097 212 9972 6676 245.034007 0.162839 0.109623 56919 
1226673426 37596 145431 7.736515 213 10036 6692 245.155655 0.162991 0.109286 57128 
1226773426 37719 146002 7.741563 215 10018 6748 245.562555 0.162960 0.109651 57368 
1226873426 37825 146482 7.745248 215 10017 6765 245.971130 0.162901 0.109689 57545 
1226973426 37987 147161 7.747966 215 10009 6813 246.271567 0.163323 0.110150 57810 
1227073426 38170 147827 7.745717 217 10040 6843 246.471313 0.163945 0.110139 58080 
1227173426 38309 148401 7.747579 217 10053 6882 246.874729 0.163956 0.110263 58314 
1227273426 38465 148986 7.746575 217 10076 6915 247.144729 0.163923 0.110218 58539 
1227373426 38603 149468 7.743854 217 10112 6924 247.217367 0.164169 0.110063 58711 
1227473426 38708 149923 7.746357 217 10121 6947 247.546502 0.164386 0.109742 58882 
1227573426 38868 150538 7.746115 217 10145 6989 247.759494 0.164761 0.109669 59107 
1227673426 39046 151229 7.746197 217 10170 7041 248.133279 0.164922 0.109476 59377 
1227773426 39167 151741 7.748411 217 10187 7067 248.447366 0.165098 0.109393 59576 
1227873426 39273 152139 7.747766 219 10198 7092 248.527742 0.165432 0.109262 59718 
1227973426 39382 152553 7.747347 219 10230 7095 248.680819 0.165277 0.109028 59869 
1228073426 39521 153047 7.745098 219 10258 7118 248.773614 0.165452 0.109014 60048 
1228173426 39662 153673 7.749130 220 10272 7137 249.299380 0.165189 0.109136 60262 
1228273426 39851 154410 7.749366 221 10302 7152 249.606334 0.165276 0.108715 60509 
1228373426 40002 155157 7.757462 221 10295 7205 250.303185 0.165192 0.109426 60819 
1228473426 40175 155812 7.756665 221 10325 7247 250.629695 0.165112 0.109530 61104 
1228573426 40291 156362 7.761634 223 10319 7284 251.086744 0.165190 0.109404 61335 
1228673426 40406 156891 7.765728 223 10331 7281 251.494135 0.165196 0.109321 61532 
1228773426 40562 157583 7.769982 223 10342 7302 251.904393 0.165432 0.109449 61791 
1228873426 40753 158325 7.769980 223 10370 7338 252.277624 0.165637 0.109411 62078 
1228973426 40918 159032 7.773205 225 10392 7364 252.697639 0.165554 0.109034 62357 
1229073426 41075 159700 7.776019 226 10427 7368 253.080365 0.165517 0.109092 62619 
1229173426 41194 160172 7.776472 226 10449 7390 253.328883 0.165438 0.108728 62782 
1229273426 41329 160642 7.773815 227 10490 7408 253.401534 0.165536 0.108471 62936 
1229373426 41482 161292 7.776481 229 10518 7397 253.824647 0.165468 0.108466 63208 
1229473426 41686 162102 7.777287 229 10538 7449 254.143693 0.165607 0.108463 63518 
1229573426 41874 162887 7.779863 229 10573 7467 254.621913 0.165719 0.108409 63823 
