Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1197273426 18464 69542 7.532712 125 4838 2736 166.528380 0.158161 0.109440 24933 
1197373426 18499 69682 7.533596 126 4855 2738 166.732688 0.158276 0.109328 24989 
1197473426 18536 69863 7.538088 126 4866 2743 167.146741 0.158080 0.109364 25060 
1197573426 18574 70032 7.540864 126 4886 2748 167.460213 0.158009 0.109322 25131 
1197673426 18614 70192 7.541850 126 4902 2754 167.712689 0.157897 0.109468 25208 
1197773426 18640 70302 7.543133 126 4918 2752 167.890880 0.157929 0.109452 25257 
1197873426 18673 70447 7.545333 126 4927 2759 168.160338 0.157852 0.109389 25323 
1197973426 18697 70556 7.547307 126 4940 2755 168.361020 0.157930 0.109226 25369 
1198073426 18741 70705 7.545489 126 4966 2761 168.554399 0.158147 0.109113 25445 
1198173426 18790 70865 7.542842 126 4987 2772 168.656200 0.158067 0.109190 25506 
1198273426 18825 71022 7.545498 127 5006 2774 168.985179 0.157965 0.109155 25578 
1198373426 18852 71141 7.547316 127 5017 2779 169.224061 0.157999 0.108779 25624 
1198473426 18873 71235 7.548879 127 5027 2781 169.402851 0.158084 0.108772 25659 
1198573426 18892 71349 7.553356 127 5037 2778 169.704213 0.157981 0.108750 25717 
1198673426 18899 71412 7.557225 127 5036 2780 169.902852 0.157883 0.108847 25749 
1198773426 18923 71513 7.558315 128 5040 2781 170.115944 0.157541 0.108704 25788 
1198873426 18948 71666 7.564492 128 5052 2781 170.487967 0.157613 0.108606 25852 
1198973426 18971 71822 7.571767 129 5057 2789 170.964525 0.157443 0.108517 25939 
1199073426 19008 71956 7.571128 129 5073 2795 171.082071 0.157500 0.108254 25991 
1199173426 19033 72083 7.574528 129 5080 2799 171.359428 0.157432 0.108446 26048 
1199273426 19060 72219 7.578069 130 5083 2806 171.653410 0.157490 0.108455 26113 
1199373426 19093 72336 7.577227 130 5098 2810 171.786623 0.157520 0.108165 26159 
1199473426 19121 72471 7.580252 130 5114 2812 172.076251 0.157677 0.108002 26207 
1199573426 19150 72585 7.580679 130 5132 2817 172.251279 0.157599 0.107860 26257 
1199673426 19188 72694 7.577027 131 5156 2823 172.320513 0.157880 0.107670 26296 
1199773426 19215 72832 7.580744 131 5160 2832 172.614416 0.157710 0.107659 26351 
1199873426 19238 72950 7.583948 131 5173 2829 172.883876 0.157727 0.107479 26406 
1199973426 19263 73074 7.586980 131 5176 2838 173.143955 0.157592 0.107602 26458 
1200073426 19305 73210 7.584564 131 5195 2851 173.281119 0.157732 0.107626 26529 
1200173426 19337 73348 7.586285 131 5202 2865 173.540363 0.157797 0.107854 26586 
1200273426 19364 73456 7.586862 131 5218 2864 173.710700 0.157798 0.107779 26630 
1200373426 19401 73619 7.589196 131 5225 2879 173.978145 0.157496 0.107527 26693 
1200473426 19441 73776 7.589733 131 5240 2886 174.204310 0.157560 0.107584 26752 
1200573426 19478 73920 7.590102 131 5255 2897 174.443167 0.157533 0.107590 26818 
1200673426 19513 74075 7.592374 131 5274 2896 174.684159 0.157337 0.107560 26881 
1200773426 19539 74185 7.593531 131 5290 2898 174.928093 0.157050 0.107537 26927 
1200873426 19557 74300 7.598302 131 5295 2902 175.304188 0.156965 0.107509 26978 
1200973426 19593 74457 7.600367 131 5305 2910 175.601388 0.157098 0.107518 27054 
1201073426 19642 74630 7.599023 131 5327 2916 175.788413 0.156751 0.107184 27127 
1201173426 19682 74780 7.598821 132 5341 2928 175.969109 0.156521 0.107255 27192 
1201273426 19721 74942 7.600223 132 5360 2923 176.188226 0.156524 0.107006 27251 
1201373426 19777 75192 7.603984 133 5379 2933 176.713152 0.156016 0.107453 27386 
1201473426 19809 75346 7.607249 133 5392 2933 177.022263 0.156047 0.107586 27462 
1201573426 19863 75564 7.608518 133 5414 2942 177.302824 0.156141 0.107687 27553 
1201673426 19911 75797 7.613580 133 5437 2940 177.748280 0.156266 0.107623 27665 
1201773426 19955 75949 7.612027 133 5468 2934 177.935355 0.156439 0.107341 27730 
1201873426 19989 76087 7.612887 133 5477 2944 178.079844 0.156518 0.107720 27793 
1201973426 20017 76208 7.614328 133 5487 2948 178.254484 0.156586 0.107614 27845 
1202073426 20044 76301 7.613351 133 5500 2948 178.348134 0.156872 0.107551 27888 
1202173426 20074 76427 7.614526 133 5517 2943 178.550065 0.156545 0.107478 27938 
1202273426 20090 76507 7.616426 134 5524 2943 178.728721 0.156559 0.107382 27988 
1202373426 20130 76662 7.616692 134 5544 2948 178.906011 0.156500 0.107303 28047 
1202473426 20180 76825 7.613974 134 5564 2967 179.051536 0.156886 0.107294 28124 
1202573426 20216 77030 7.620696 134 5578 2970 179.585477 0.156647 0.107301 28218 
1202673426 20247 77156 7.621475 135 5596 2969 179.784857 0.156418 0.107291 28272 
1202773426 20287 77364 7.626953 135 5611 2978 180.277912 0.156429 0.107106 28361 
1202873426 20331 77588 7.632482 135 5620 2994 180.756382 0.156250 0.107211 28470 
1202973426 20377 77815 7.637533 135 5643 2998 181.295480 0.156247 0.106973 28582 
1203073426 20411 77984 7.641370 136 5653 3007 181.639704 0.156451 0.106982 28671 
1203173426 20448 78106 7.639476 136 5674 3008 181.751663 0.156404 0.106656 28717 
1203273426 20473 78236 7.642847 136 5683 3012 182.045035 0.156342 0.106539 28781 
1203373426 20509 78435 7.648837 136 5688 3028 182.572529 0.156030 0.106563 28881 
1203473426 20554 78648 7.652817 136 5714 3025 182.945607 0.156008 0.106318 28977 
1203573426 20598 78843 7.655403 138 5727 3031 183.252937 0.155799 0.106237 29060 
1203673426 20625 78987 7.659345 138 5728 3037 183.561115 0.155528 0.106491 29118 
1203773426 20660 79128 7.660019 138 5741 3048 183.799516 0.155316 0.106488 29181 
1203873426 20679 79233 7.663137 138 5748 3043 184.012090 0.155308 0.106523 29232 
1203973426 20729 79405 7.661248 138 5775 3051 184.198659 0.155181 0.106496 29307 
1204073426 20775 79615 7.664501 138 5781 3073 184.498195 0.155239 0.106692 29401 
1204173426 20833 79844 7.665147 138 5812 3081 184.841933 0.155132 0.106580 29501 
1204273426 20886 80036 7.664081 138 5836 3091 185.045581 0.155520 0.106516 29582 
1204373426 20915 80157 7.665025 138 5845 3098 185.216161 0.155423 0.106440 29628 
1204473426 20945 80324 7.669993 138 5853 3103 185.551492 0.155565 0.106485 29710 
1204573426 20975 80483 7.674184 139 5856 3114 185.888057 0.155620 0.106478 29785 
1204673426 21044 80760 7.675347 139 5893 3118 186.354780 0.155589 0.106376 29923 
1204773426 21098 80977 7.676273 139 5923 3120 186.644232 0.155724 0.106477 30010 
1204873426 21150 81185 7.677069 139 5942 3133 186.984965 0.155715 0.106427 30106 
1204973426 21189 81355 7.678984 139 5954 3140 187.201378 0.155815 0.106416 30172 
1205073426 21230 81490 7.676872 139 5977 3141 187.324164 0.155723 0.106404 30232 
1205173426 21276 81671 7.677289 140 5998 3138 187.582722 0.155878 0.106279 30305 
1205273426 21331 81881 7.677183 140 6023 3145 187.801510 0.155935 0.106250 30401 
1205373426 21381 82087 7.678500 140 6049 3149 188.108695 0.156052 0.106097 30491 
1205473426 21420 82269 7.681513 140 6059 3155 188.435854 0.156033 0.106141 30577 
1205573426 21454 82392 7.680805 140 6079 3154 188.624965 0.155948 0.106109 30645 
1205673426 21470 82470 7.682347 140 6081 3159 188.764322 0.155876 0.106201 30680 
1205773426 21510 82627 7.682659 140 6100 3156 188.980846 0.155624 0.106139 30746 
1205873426 21582 82862 7.678806 140 6124 3175 189.112501 0.156028 0.106166 30845 
1205973426 21613 83043 7.684542 141 6123 3196 189.521677 0.155949 0.106468 30933 
1206073426 21655 83230 7.686908 141 6132 3212 189.832833 0.155883 0.106640 31020 
1206173426 21685 83378 7.689924 141 6144 3213 190.101729 0.156055 0.106597 31083 
1206273426 21712 83505 7.692060 141 6142 3222 190.228998 0.156341 0.106986 31140 
1206373426 21737 83626 7.694346 141 6151 3226 190.440631 0.156310 0.107051 31197 
1206473426 21794 83837 7.693585 141 6178 3232 190.666605 0.156565 0.106949 31285 
1206573426 21833 84027 7.697247 141 6191 3237 191.064902 0.156692 0.106772 31369 
1206673426 21881 84293 7.704675 141 6207 3241 191.641333 0.156713 0.106806 31503 
1206773426 21925 84501 7.708187 141 6210 3270 191.976192 0.156828 0.107049 31616 
1206873426 21969 84660 7.707224 141 6230 3275 192.161500 0.156649 0.107040 31678 
1206973426 22008 84868 7.712468 141 6226 3296 192.513541 0.156758 0.107432 31776 
1207073426 22058 85097 7.715749 141 6246 3296 192.893009 0.156926 0.107213 31872 
1207173426 22132 85375 7.715073 141 6281 3307 193.288180 0.157105 0.106804 31993 
1207273426 22187 85649 7.720647 141 6288 3336 193.858115 0.156581 0.107099 32139 
1207373426 22242 85877 7.722057 141 6307 3343 194.207535 0.156342 0.107106 32236 
1207473426 22288 86024 7.719311 141 6322 3366 194.334350 0.156099 0.107284 32294 
1207573426 22328 86226 7.723576 141 6328 3379 194.707005 0.155954 0.107352 32389 
1207673426 22371 86450 7.728756 143 6337 3382 195.166600 0.156002 0.107513 32499 
1207773426 22425 86683 7.730925 143 6364 3381 195.554337 0.156014 0.107329 32619 
1207873426 22482 86930 7.733298 143 6384 3385 195.842719 0.156097 0.107231 32732 
1207973426 22533 87146 7.734966 143 6399 3399 196.230861 0.156207 0.107179 32839 
1208073426 22555 87260 7.737530 143 6406 3409 196.511727 0.156168 0.107066 32898 
1208173426 22590 87411 7.738911 144 6425 3407 196.752722 0.156042 0.106694 32960 
1208273426 22650 87639 7.738543 144 6449 3421 197.039912 0.155903 0.106979 33056 
1208373426 22693 87896 7.746530 144 6451 3433 197.606663 0.155886 0.107090 33189 
1208473426 22745 88167 7.752649 146 6464 3445 198.133744 0.155703 0.107112 33317 
1208573426 22802 88421 7.755548 147 6481 3461 198.574950 0.155626 0.107140 33447 
1208673426 22828 88538 7.756965 147 6488 3462 198.747065 0.155564 0.107065 33488 
1208773426 22858 88699 7.760871 148 6495 3470 199.138332 0.155209 0.107175 33553 
1208873426 22903 88917 7.764660 148 6503 3490 199.452997 0.155052 0.107444 33653 
1208973426 22956 89152 7.767207 149 6523 3503 199.738369 0.154929 0.107578 33749 
1209073426 23014 89406 7.769705 149 6548 3511 200.138611 0.155121 0.107614 33883 
1209173426 23061 89570 7.768093 149 6565 3523 200.275617 0.155046 0.107595 33950 
1209273426 23090 89711 7.770550 149 6570 3531 200.534690 0.154893 0.107566 34006 
1209373426 23134 89866 7.769171 149 6583 3548 200.623584 0.155175 0.107460 34070 
1209473426 23192 90081 7.768282 149 6605 3555 200.855295 0.155371 0.107538 34173 
1209573426 23255 90309 7.766846 149 6643 3547 201.116491 0.155401 0.107015 34258 
1209673426 23310 90565 7.770485 150 6664 3549 201.606435 0.155199 0.106908 34382 
1209773426 23358 90808 7.775323 152 6676 3560 202.111739 0.155250 0.107019 34484 
1209873426 23383 90990 7.782577 153 6669 3574 202.577941 0.155155 0.107368 34585 
1209973426 23427 91184 7.784522 153 6679 3586 202.899219 0.155330 0.107216 34648 
1210073426 23476 91411 7.787613 153 6707 3584 203.331147 0.155478 0.106883 34746 
1210173426 23532 91623 7.787098 153 6732 3589 203.568587 0.155594 0.106758 34832 
1210273426 23579 91853 7.791085 154 6737 3616 204.002545 0.155398 0.107135 34946 
1210373426 23627 92054 7.792272 155 6756 3625 204.313286 0.155325 0.107219 35055 
1210473426 23672 92229 7.792244 155 6766 3641 204.454292 0.155383 0.107281 35130 
1210573426 23716 92417 7.793641 155 6782 3651 204.728116 0.155407 0.107513 35221 
1210673426 23759 92600 7.794941 155 6803 3646 204.981354 0.155394 0.107496 35301 
1210773426 23812 92817 7.795817 155 6823 3645 205.186629 0.155511 0.107234 35389 
1210873426 23865 93067 7.799455 156 6832 3664 205.542091 0.155486 0.107174 35498 
1210973426 23911 93271 7.801514 156 6842 3677 205.872611 0.155550 0.107065 35588 
1211073426 23960 93431 7.798915 156 6870 3684 206.006427 0.155521 0.106853 35648 
1211173426 23999 93605 7.800742 156 6880 3689 206.240343 0.155706 0.106728 35723 
1211273426 24057 93825 7.800224 156 6898 3709 206.507545 0.155972 0.107102 35850 
1211373426 24104 94039 7.802771 156 6907 3725 206.908314 0.155882 0.107409 35951 
1211473426 24153 94259 7.805159 156 6929 3715 207.207966 0.156062 0.107104 36047 
1211573426 24210 94488 7.805700 156 6946 3725 207.443784 0.156332 0.107273 36167 
1211673426 24241 94663 7.810156 156 6951 3726 207.823770 0.156443 0.107353 36257 
1211773426 24274 94807 7.811403 156 6962 3732 208.036747 0.156411 0.107377 36335 
1211873426 24315 94980 7.812461 156 6973 3740 208.258688 0.156472 0.107473 36418 
1211973426 24366 95172 7.811869 157 6991 3752 208.465895 0.156356 0.107506 36494 
1212073426 24415 95397 7.814622 158 7017 3753 208.904935 0.156111 0.107440 36595 
1212173426 24468 95660 7.819192 158 7031 3757 209.423247 0.156052 0.107363 36708 
1212273426 24520 95823 7.815905 159 7054 3772 209.545922 0.155792 0.107497 36783 
1212373426 24557 95969 7.816020 160 7068 3781 209.773914 0.155471 0.107723 36857 
1212473426 24615 96216 7.817672 160 7083 3790 210.019500 0.155587 0.107797 36956 
1212573426 24668 96438 7.818875 160 7098 3807 210.304605 0.155763 0.107544 37059 
1212673426 24726 96634 7.816388 161 7114 3827 210.436706 0.155706 0.107309 37129 
1212773426 24792 96875 7.815021 161 7139 3835 210.619716 0.155742 0.107424 37223 
1212873426 24844 97083 7.815408 162 7155 3849 210.831187 0.155798 0.107542 37306 
1212973426 24899 97257 7.812121 162 7180 3860 210.914254 0.155772 0.107227 37366 
1213073426 24964 97472 7.809005 163 7206 3887 211.049752 0.155943 0.107232 37453 
1213173426 25020 97684 7.808473 163 7232 3896 211.190408 0.155966 0.107026 37538 
1213273426 25073 97900 7.809197 163 7235 3925 211.412914 0.155797 0.107445 37622 
1213373426 25127 98115 7.809528 164 7247 3941 211.609345 0.155861 0.107521 37705 
1213473426 25165 98274 7.810372 164 7254 3952 211.798212 0.155767 0.107740 37780 
1213573426 25211 98446 7.809766 164 7272 3966 212.002301 0.155609 0.107881 37852 
1213673426 25280 98707 7.809098 164 7293 3978 212.258940 0.155696 0.107913 37971 
1213773426 25330 98961 7.813739 164 7297 3986 212.641058 0.155891 0.108317 38091 
1213873426 25368 99154 7.817250 164 7306 3996 213.026805 0.155902 0.108240 38194 
1213973426 25434 99381 7.814815 165 7333 4003 213.149092 0.156068 0.108394 38298 
1214073426 25486 99565 7.813309 166 7344 4016 213.302990 0.155971 0.108315 38364 
1214173426 25529 99747 7.814407 166 7358 4022 213.524149 0.155978 0.108213 38447 
1214273426 25607 100027 7.812473 166 7385 4042 213.750146 0.155899 0.108085 38555 
1214373426 25679 100301 7.811909 167 7407 4051 213.962693 0.156241 0.108180 38679 
1214473426 25736 100535 7.812791 167 7420 4063 214.240053 0.156220 0.108310 38792 
1214573426 25816 100779 7.807484 168 7453 4078 214.338007 0.155985 0.108139 38888 
1214673426 25890 101002 7.802395 168 7494 4077 214.377443 0.155949 0.107722 38970 
1214773426 25939 101214 7.804002 168 7507 4084 214.604726 0.156099 0.107698 39062 
1214873426 26015 101489 7.802345 168 7541 4089 214.784470 0.156169 0.107397 39168 
1214973426 26087 101778 7.802967 168 7553 4114 215.065052 0.156152 0.107489 39264 
1215073426 26141 102061 7.808500 168 7553 4136 215.501014 0.156114 0.107568 39380 
1215173426 26203 102250 7.804450 168 7580 4153 215.550433 0.156275 0.107641 39454 
1215273426 26235 102383 7.805070 168 7585 4169 215.735849 0.156248 0.107743 39525 
1215373426 26276 102563 7.806592 168 7596 4180 216.009362 0.156280 0.107745 39615 
1215473426 26349 102821 7.804547 169 7634 4189 216.271433 0.156169 0.107594 39739 
1215573426 26439 103129 7.801278 169 7675 4204 216.430122 0.156210 0.107581 39871 
1215673426 26525 103420 7.797926 169 7705 4224 216.573195 0.156127 0.107707 39986 
1215773426 26589 103654 7.796758 169 7719 4246 216.726391 0.156316 0.107661 40075 
1215873426 26630 103845 7.799099 169 7725 4253 216.979647 0.156254 0.107540 40152 
1215973426 26674 104048 7.801455 169 7734 4266 217.292645 0.156175 0.107574 40256 
1216073426 26736 104298 7.802065 169 7744 4287 217.547950 0.156257 0.107352 40361 
1216173426 26823 104647 7.802781 169 7776 4281 217.914551 0.156275 0.107235 40518 
1216273426 26898 104929 7.801993 169 7793 4305 218.161648 0.156124 0.107405 40645 
1216373426 26969 105169 7.799251 170 7822 4323 218.294264 0.156271 0.107387 40744 
1216473426 27008 105369 7.802799 170 7831 4327 218.638107 0.156448 0.107730 40843 
1216573426 27057 105571 7.803600 170 7837 4337 218.859741 0.156221 0.107694 40919 
1216673426 27151 105873 7.798829 170 7882 4347 218.990387 0.156407 0.107679 41056 
1216773426 27253 106211 7.794445 170 7935 4349 219.195905 0.156514 0.107712 41201 
1216873426 27368 106553 7.786685 170 7980 4379 219.180357 0.156730 0.107789 41335 
1216973426 27456 106837 7.782416 170 8011 4398 219.269304 0.156807 0.107775 41452 
1217073426 27521 107068 7.780822 171 8019 4434 219.449657 0.156942 0.108040 41568 
1217173426 27590 107292 7.777601 171 8052 4445 219.509605 0.157140 0.108331 41679 
1217273426 27673 107586 7.775521 172 8072 4474 219.694793 0.157113 0.108336 41804 
1217373426 27772 107929 7.772505 172 8096 4501 219.871525 0.157045 0.108430 41952 
1217473426 27872 108280 7.769805 172 8133 4512 220.049799 0.157383 0.108305 42091 
1217573426 27950 108619 7.772379 172 8150 4536 220.429767 0.157470 0.108226 42230 
1217673426 28030 108891 7.769604 172 8183 4549 220.529076 0.157567 0.108279 42340 
1217773426 28093 109121 7.768554 173 8213 4556 220.737621 0.157527 0.108261 42441 
1217873426 28185 109454 7.766826 173 8246 4574 220.993862 0.157787 0.108033 42592 
1217973426 28303 109845 7.762075 173 8314 4590 221.310744 0.157803 0.107697 42760 
1218073426 28426 110249 7.756913 173 8364 4607 221.454162 0.157994 0.107594 42934 
1218173426 28539 110627 7.752689 174 8404 4646 221.688707 0.157889 0.107411 43082 
1218273426 28592 110888 7.756575 176 8413 4653 222.112829 0.157664 0.107267 43191 
1218373426 28655 111080 7.752923 176 8438 4665 222.118025 0.157899 0.107417 43284 
1218473426 28738 111365 7.750365 176 8473 4677 222.294314 0.157726 0.107244 43411 
1218573426 28852 111725 7.744697 176 8519 4697 222.353182 0.157957 0.107276 43539 
1218673426 28951 112090 7.743429 177 8556 4713 222.727643 0.157715 0.107311 43703 
1218773426 29046 112466 7.743992 177 8589 4723 223.107416 0.157738 0.107456 43877 
1218873426 29138 112765 7.740065 177 8622 4742 223.274761 0.157879 0.107426 43987 
1218973426 29228 113023 7.733885 177 8663 4764 223.222321 0.157943 0.107439 44079 
1219073426 29306 113378 7.737528 177 8671 4767 223.683137 0.157814 0.107449 44233 
1219173426 29435 113821 7.733718 177 8694 4817 223.774350 0.158112 0.107530 44380 
1219273426 29546 114218 7.731537 177 8712 4857 223.916875 0.158405 0.107287 44519 
1219373426 29657 114617 7.729507 177 8745 4881 224.166504 0.158547 0.107076 44683 
1219473426 29758 114972 7.727132 177 8758 4920 224.345252 0.158399 0.107101 44815 
1219573426 29836 115245 7.725231 177 8777 4938 224.454619 0.158627 0.106688 44899 
1219673426 29934 115579 7.722256 177 8817 4946 224.488809 0.159012 0.106574 45021 
1219773426 30072 116020 7.716148 177 8848 4997 224.558393 0.159099 0.106730 45204 
1219873426 30180 116467 7.718158 177 8861 5028 224.914248 0.159194 0.106837 45390 
1219973426 30277 116863 7.719589 177 8846 5082 225.178650 0.159320 0.106824 45517 
1220073426 30383 117180 7.713524 178 8883 5105 225.144324 0.159423 0.106831 45612 
1220173426 30432 117406 7.715957 178 8877 5125 225.356664 0.159645 0.106866 45704 
1220273426 30480 117645 7.719488 178 8874 5138 225.617913 0.159692 0.106986 45803 
1220373426 30532 117889 7.722324 178 8878 5164 225.929320 0.159653 0.106833 45906 
1220473426 30579 118136 7.726610 178 8875 5185 226.252003 0.159517 0.106904 46005 
1220573426 30616 118394 7.734126 179 8864 5190 226.684152 0.159621 0.106934 46107 
1220673426 30692 118667 7.732764 179 8885 5206 226.818780 0.159815 0.106894 46212 
1220773426 30762 118983 7.735713 179 8888 5216 227.114362 0.159915 0.107018 46346 
1220873426 30833 119240 7.734570 179 8914 5222 227.201116 0.160095 0.106831 46438 
1220973426 30928 119702 7.740688 180 8911 5250 227.710424 0.160188 0.106679 46630 
1221073426 31051 120077 7.734179 180 8958 5262 227.685356 0.160445 0.106443 46743 
1221173426 31159 120462 7.732084 180 8995 5276 227.874579 0.160624 0.105973 46895 
1221273426 31277 120846 7.727467 181 9024 5312 227.983183 0.160218 0.105924 47026 
1221373426 31363 121193 7.728406 181 9034 5332 228.197366 0.160281 0.105704 47150 
1221473426 31433 121494 7.730347 182 9037 5358 228.431012 0.160271 0.105828 47254 
1221573426 31528 121869 7.730842 182 9051 5376 228.639305 0.160748 0.105975 47402 
1221673426 31695 122438 7.726014 183 9098 5401 228.833507 0.160869 0.105604 47609 
1221773426 31814 122915 7.727101 183 9102 5445 229.095870 0.160882 0.105726 47777 
1221873426 31929 123320 7.724639 185 9137 5473 229.316797 0.160398 0.105684 47931 
1221973426 32034 123677 7.721608 186 9168 5491 229.434663 0.160035 0.105634 48060 
1222073426 32119 124018 7.722407 187 9173 5512 229.635169 0.160030 0.105802 48195 
1222173426 32225 124431 7.722638 188 9196 5528 229.927137 0.159997 0.106197 48366 
1222273426 32352 124846 7.717977 189 9234 5556 229.937871 0.160141 0.105895 48516 
1222373426 32467 125284 7.717621 190 9249 5577 230.186466 0.160184 0.106102 48678 
1222473426 32579 125678 7.715277 193 9276 5610 230.383867 0.160232 0.106178 48823 
1222573426 32659 125946 7.712790 193 9296 5626 230.494075 0.160088 0.105870 48908 
1222673426 32765 126305 7.709751 193 9323 5652 230.570548 0.160173 0.105798 49036 
1222773426 32857 126749 7.715190 193 9333 5661 231.106614 0.160284 0.105448 49207 
1222873426 32979 127182 7.712908 193 9344 5708 231.227023 0.160512 0.105156 49352 
1222973426 33085 127693 7.719087 193 9339 5734 231.691340 0.160686 0.105405 49545 
1223073426 33205 128194 7.721367 194 9360 5766 232.059810 0.160710 0.105368 49745 
1223173426 33282 128554 7.725137 194 9365 5770 232.416441 0.160793 0.105681 49919 
1223273426 33367 128887 7.725417 194 9375 5790 232.669344 0.160530 0.105796 50063 
1223373426 33470 129303 7.726501 194 9415 5793 233.074574 0.160467 0.105466 50247 
1223473426 33600 129803 7.726369 194 9447 5812 233.488690 0.160399 0.105355 50453 
1223573426 33747 130243 7.718790 194 9519 5830 233.454055 0.160783 0.104813 50598 
1223673426 33870 130766 7.721642 194 9536 5850 233.873871 0.160906 0.105001 50823 
1223773426 33966 131107 7.719896 196 9561 5871 234.021728 0.160771 0.104994 50953 
1223873426 34055 131529 7.724504 196 9562 5880 234.401468 0.160938 0.105280 51126 
1223973426 34185 132101 7.728594 196 9575 5912 234.879275 0.160908 0.105517 51360 
1224073426 34292 132512 7.728450 197 9591 5937 235.102998 0.161214 0.105705 51523 
1224173426 34417 133017 7.729727 197 9624 5943 235.456257 0.161621 0.105621 51748 
1224273426 34569 133614 7.730279 197 9624 6012 235.809482 0.161696 0.105748 51978 
1224373426 34660 133921 7.727698 197 9665 6011 235.943220 0.161661 0.105536 52103 
1224473426 34754 134299 7.728549 198 9685 6040 236.213846 0.161891 0.105558 52248 
1224573426 34906 134893 7.728929 199 9693 6085 236.684696 0.161907 0.105396 52460 
1224673426 35031 135360 7.728012 199 9728 6110 236.945163 0.162082 0.105392 52647 
1224773426 35171 135926 7.729436 199 9752 6140 237.336726 0.162101 0.105419 52867 
1224873426 35306 136479 7.731207 199 9769 6167 237.743670 0.162184 0.105499 53084 
1224973426 35389 136837 7.733307 199 9775 6186 238.001130 0.162362 0.105579 53230 
1225073426 35476 137159 7.732495 200 9804 6193 238.202447 0.162254 0.105364 53356 
1225173426 35618 137713 7.732776 200 9828 6234 238.550677 0.162368 0.105443 53571 
1225273426 35741 138142 7.730170 200 9875 6218 238.726728 0.162446 0.105280 53741 
1225373426 35845 138580 7.732180 201 9894 6231 239.111675 0.162149 0.105286 53923 
1225473426 35996 139109 7.729137 201 9939 6258 239.293755 0.162586 0.105269 54138 
1225573426 36076 139458 7.731345 201 9956 6262 239.571571 0.162727 0.105181 54286 
1225673426 36153 139785 7.732968 201 9969 6286 239.874367 0.162815 0.105205 54426 
1225773426 36307 140380 7.732944 201 10010 6287 240.236593 0.162755 0.105078 54640 
1225873426 36427 140826 7.731957 201 10044 6290 240.501716 0.162949 0.104995 54810 
1225973426 36549 141290 7.731538 201 10075 6319 240.763578 0.162751 0.104929 54982 
1226073426 36701 141850 7.730035 201 10109 6340 240.903245 0.163026 0.105041 55183 
1226173426 36814 142327 7.732221 201 10119 6356 241.224697 0.162991 0.104758 55354 
1226273426 36907 142783 7.737448 201 10109 6389 241.671553 0.163175 0.104804 55525 
1226373426 37058 143514 7.745372 202 10103 6412 242.243348 0.163373 0.104956 55813 
1226473426 37242 144206 7.744267 203 10132 6457 242.523656 0.163533 0.104983 56088 
1226573426 37404 144774 7.741097 204 10161 6498 242.659234 0.163774 0.104557 56266 
1226673426 37596 145431 7.736515 205 10194 6554 242.768433 0.163813 0.104618 56484 
1226773426 37719 146002 7.741563 205 10201 6581 243.325963 0.163644 0.104665 56715 
1226873426 37825 146482 7.745248 206 10208 6598 243.734673 0.163597 0.104622 56910 
1226973426 37987 147161 7.747966 206 10241 6609 244.149788 0.163836 0.104592 57171 
1227073426 38170 147827 7.745717 206 10281 6630 244.316112 0.164333 0.104090 57431 
1227173426 38309 148401 7.747579 207 10299 6655 244.751677 0.164409 0.104263 57649 
1227273426 38465 148986 7.746575 209 10330 6679 245.013025 0.164208 0.104099 57882 
1227373426 38603 149468 7.743854 209 10360 6707 245.148874 0.164285 0.104026 58053 
1227473426 38708 149923 7.746357 209 10363 6720 245.445334 0.164444 0.103962 58216 
1227573426 38868 150538 7.746115 210 10383 6754 245.718689 0.164516 0.103965 58437 
1227673426 39046 151229 7.746197 211 10403 6797 246.007939 0.164699 0.103942 58687 
1227773426 39167 151741 7.748411 212 10419 6823 246.389307 0.164467 0.104254 58900 
1227873426 39273 152139 7.747766 213 10442 6854 246.586408 0.164450 0.104239 59044 
1227973426 39382 152553 7.747347 213 10447 6890 246.718044 0.164576 0.104365 59201 
1228073426 39521 153047 7.745098 213 10462 6923 246.752764 0.164958 0.104393 59372 
1228173426 39662 153673 7.749130 213 10454 6960 247.134839 0.165018 0.104551 59600 
1228273426 39851 154410 7.749366 213 10483 6990 247.387017 0.165325 0.104301 59878 
1228373426 40002 155157 7.757462 214 10463 7041 248.036698 0.165616 0.104220 60178 
1228473426 40175 155812 7.756665 215 10505 7064 248.293416 0.165615 0.104161 60431 
1228573426 40291 156362 7.761634 216 10496 7088 248.694001 0.165831 0.104168 60638 
1228673426 40406 156891 7.765728 216 10495 7108 249.082710 0.165980 0.104332 60839 
1228773426 40562 157583 7.769982 217 10504 7145 249.527341 0.165934 0.104226 61101 
1228873426 40753 158325 7.769980 217 10535 7174 249.709862 0.166348 0.104646 61381 
1228973426 40918 159032 7.773205 219 10559 7201 250.146830 0.166309 0.104426 61653 
1229073426 41075 159700 7.776019 219 10568 7236 250.559172 0.166091 0.104436 61909 
1229173426 41194 160172 7.776472 220 10591 7259 250.807448 0.165997 0.104671 62101 
1229273426 41329 160642 7.773815 220 10636 7271 250.981442 0.165964 0.104669 62301 
1229373426 41482 161292 7.776481 221 10678 7261 251.326455 0.166169 0.104506 62524 
1229473426 41686 162102 7.777287 222 10687 7323 251.579043 0.166492 0.104702 62817 
1229573426 41874 162887 7.779863 222 10699 7365 251.946984 0.166830 0.104557 63093 
