Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1197273426 18464 69542 7.532712 117 2374 2988 147.331347 0.132154 0.011681 5720 
1197373426 18499 69682 7.533596 117 2374 3003 147.452943 0.132106 0.011610 5724 
1197473426 18536 69863 7.538088 117 2389 3005 147.758416 0.132225 0.011573 5735 
1197573426 18574 70032 7.540864 117 2400 3005 148.009153 0.132360 0.011534 5742 
1197673426 18614 70192 7.541850 117 2410 3014 148.257656 0.132320 0.011652 5752 
1197773426 18640 70302 7.543133 117 2417 3019 148.417811 0.132415 0.011627 5759 
1197873426 18673 70447 7.545333 117 2423 3034 148.681412 0.132283 0.011754 5770 
1197973426 18697 70556 7.547307 117 2427 3039 148.907311 0.132079 0.011718 5774 
1198073426 18741 70705 7.545489 117 2434 3053 148.999626 0.132035 0.011670 5779 
1198173426 18790 70865 7.542842 118 2449 3061 149.094518 0.131761 0.011622 5784 
1198273426 18825 71022 7.545498 119 2456 3069 149.335246 0.131676 0.011601 5794 
1198373426 18852 71141 7.547316 119 2459 3074 149.570019 0.131483 0.011596 5803 
1198473426 18873 71235 7.548879 119 2458 3080 149.710168 0.131526 0.011571 5808 
1198573426 18892 71349 7.553356 119 2464 3076 149.984226 0.131599 0.011560 5814 
1198673426 18899 71412 7.557225 119 2463 3075 150.199587 0.131534 0.011547 5826 
1198773426 18923 71513 7.558315 119 2470 3081 150.333668 0.131419 0.011497 5833 
1198873426 18948 71666 7.564492 119 2474 3081 150.715432 0.131355 0.011468 5839 
1198973426 18971 71822 7.571767 119 2472 3091 151.081546 0.131171 0.011430 5841 
1199073426 19008 71956 7.571128 119 2479 3102 151.218855 0.131309 0.011402 5847 
1199173426 19033 72083 7.574528 119 2482 3111 151.457994 0.131459 0.011362 5857 
1199273426 19060 72219 7.578069 119 2481 3122 151.703673 0.131104 0.011330 5862 
1199373426 19093 72336 7.577227 119 2486 3130 151.778139 0.131227 0.011301 5866 
1199473426 19121 72471 7.580252 119 2490 3135 151.991005 0.131020 0.011296 5871 
1199573426 19150 72585 7.580679 120 2498 3139 152.119478 0.130983 0.011257 5878 
1199673426 19188 72694 7.577027 121 2506 3147 152.122472 0.130806 0.011379 5884 
1199773426 19215 72832 7.580744 121 2510 3153 152.357741 0.130859 0.011379 5894 
1199873426 19238 72950 7.583948 121 2514 3157 152.611706 0.130711 0.011353 5899 
1199973426 19263 73074 7.586980 121 2513 3168 152.784924 0.130710 0.011318 5901 
1200073426 19305 73210 7.584564 122 2516 3182 152.809738 0.130863 0.011316 5902 
1200173426 19337 73348 7.586285 123 2520 3187 153.002327 0.130785 0.011291 5909 
1200273426 19364 73456 7.586862 123 2524 3194 153.115679 0.130768 0.011265 5912 
1200373426 19401 73619 7.589196 123 2532 3202 153.371991 0.130836 0.011275 5924 
1200473426 19441 73776 7.589733 123 2547 3209 153.519572 0.130802 0.011239 5930 
1200573426 19478 73920 7.590102 124 2559 3215 153.712599 0.130498 0.011180 5934 
1200673426 19513 74075 7.592374 124 2563 3225 153.931738 0.130453 0.011107 5937 
1200773426 19539 74185 7.593531 124 2561 3232 154.113312 0.130245 0.011086 5940 
1200873426 19557 74300 7.598302 124 2556 3238 154.346781 0.130309 0.011059 5945 
1200973426 19593 74457 7.600367 124 2564 3241 154.564487 0.130248 0.011016 5953 
1201073426 19642 74630 7.599023 124 2578 3245 154.722533 0.130053 0.010992 5958 
1201173426 19682 74780 7.598821 124 2592 3255 154.891983 0.129963 0.010951 5968 
1201273426 19721 74942 7.600223 124 2601 3269 155.149232 0.130122 0.010899 5979 
1201373426 19777 75192 7.603984 124 2611 3271 155.450978 0.130375 0.010850 5989 
1201473426 19809 75346 7.607249 124 2612 3283 155.729517 0.130184 0.010820 5994 
1201573426 19863 75564 7.608518 124 2630 3290 155.959221 0.129986 0.010782 6005 
1201673426 19911 75797 7.613580 124 2643 3296 156.360806 0.129759 0.010714 6016 
1201773426 19955 75949 7.612027 124 2660 3304 156.461939 0.130048 0.010794 6023 
1201873426 19989 76087 7.612887 124 2663 3314 156.684977 0.130213 0.010782 6032 
1201973426 20017 76208 7.614328 124 2666 3321 156.840785 0.130256 0.010733 6039 
1202073426 20044 76301 7.613351 124 2680 3325 156.932349 0.129956 0.010718 6041 
1202173426 20074 76427 7.614526 124 2679 3338 157.077314 0.130012 0.010835 6044 
1202273426 20090 76507 7.616426 124 2677 3341 157.181085 0.130021 0.010825 6046 
1202373426 20130 76662 7.616692 124 2680 3360 157.353304 0.130120 0.010804 6055 
1202473426 20180 76825 7.613974 124 2696 3373 157.450446 0.130187 0.010785 6061 
1202573426 20216 77030 7.620696 124 2693 3384 157.890186 0.130068 0.010870 6077 
1202673426 20247 77156 7.621475 124 2702 3389 158.024596 0.129858 0.010948 6080 
1202773426 20287 77364 7.626953 125 2711 3392 158.394440 0.129321 0.010851 6093 
1202873426 20331 77588 7.632482 125 2726 3390 158.780286 0.129323 0.010770 6100 
1202973426 20377 77815 7.637533 125 2724 3403 159.120283 0.129345 0.010822 6112 
1203073426 20411 77984 7.641370 126 2732 3409 159.449611 0.129101 0.010795 6122 
1203173426 20448 78106 7.639476 126 2748 3414 159.554382 0.129050 0.010763 6130 
1203273426 20473 78236 7.642847 126 2751 3421 159.765349 0.128972 0.010738 6131 
1203373426 20509 78435 7.648837 126 2750 3428 160.122970 0.128887 0.010797 6137 
1203473426 20554 78648 7.652817 127 2761 3425 160.457818 0.128893 0.010705 6154 
1203573426 20598 78843 7.655403 127 2766 3432 160.677833 0.128877 0.010736 6161 
1203673426 20625 78987 7.659345 128 2769 3437 160.923830 0.128744 0.010719 6171 
1203773426 20660 79128 7.660019 128 2778 3438 161.089061 0.128762 0.010840 6178 
1203873426 20679 79233 7.663137 128 2778 3446 161.301417 0.128596 0.010809 6181 
1203973426 20729 79405 7.661248 128 2787 3458 161.393989 0.128656 0.010762 6183 
1204073426 20775 79615 7.664501 128 2797 3460 161.696462 0.128437 0.010727 6192 
1204173426 20833 79844 7.665147 128 2814 3464 161.933951 0.128498 0.010682 6198 
1204273426 20886 80036 7.664081 128 2831 3476 162.076223 0.128530 0.010714 6205 
1204373426 20915 80157 7.665025 128 2840 3479 162.257805 0.128659 0.010731 6215 
1204473426 20945 80324 7.669993 128 2848 3475 162.598902 0.128597 0.010687 6222 
1204573426 20975 80483 7.674184 128 2858 3468 162.849201 0.128949 0.010615 6233 
1204673426 21044 80760 7.675347 128 2874 3478 163.161851 0.128764 0.010585 6246 
1204773426 21098 80977 7.676273 128 2882 3495 163.341549 0.129051 0.010557 6260 
1204873426 21150 81185 7.677069 128 2899 3497 163.531631 0.128909 0.010514 6268 
1204973426 21189 81355 7.678984 128 2908 3503 163.805843 0.128588 0.010488 6276 
1205073426 21230 81490 7.676872 129 2925 3510 163.855676 0.128465 0.010454 6277 
1205173426 21276 81671 7.677289 129 2927 3521 164.028577 0.128412 0.010426 6281 
1205273426 21331 81881 7.677183 129 2942 3528 164.204866 0.128796 0.010447 6292 
1205373426 21381 82087 7.678500 130 2951 3541 164.468453 0.128768 0.010411 6306 
1205473426 21420 82269 7.681513 130 2957 3555 164.690570 0.128648 0.010516 6316 
1205573426 21454 82392 7.680805 130 2966 3558 164.774587 0.128912 0.010596 6324 
1205673426 21470 82470 7.682347 130 2967 3562 164.921658 0.128858 0.010580 6328 
1205773426 21510 82627 7.682659 130 2971 3575 165.037378 0.128918 0.010554 6334 
1205873426 21582 82862 7.678806 130 2986 3595 165.161245 0.128854 0.010518 6339 
1205973426 21613 83043 7.684542 130 2982 3609 165.533707 0.128588 0.010517 6349 
1206073426 21655 83230 7.686908 130 2986 3620 165.759132 0.128811 0.010496 6367 
1206173426 21685 83378 7.689924 130 2987 3622 165.962001 0.128693 0.010473 6377 
1206273426 21712 83505 7.692060 130 2991 3627 166.119565 0.128651 0.010442 6383 
1206373426 21737 83626 7.694346 130 2993 3628 166.321848 0.128852 0.010423 6393 
1206473426 21794 83837 7.693585 130 3008 3639 166.468110 0.128839 0.010473 6406 
1206573426 21833 84027 7.697247 130 3011 3650 166.744469 0.128921 0.010441 6419 
1206673426 21881 84293 7.704675 130 3015 3652 167.275901 0.128526 0.010405 6433 
1206773426 21925 84501 7.708187 131 3018 3665 167.611585 0.128173 0.010379 6446 
1206873426 21969 84660 7.707224 131 3032 3671 167.765852 0.128346 0.010317 6460 
1206973426 22008 84868 7.712468 132 3031 3682 168.131861 0.128409 0.010381 6469 
1207073426 22058 85097 7.715749 132 3040 3696 168.417173 0.128783 0.010316 6485 
1207173426 22132 85375 7.715073 132 3060 3710 168.636093 0.129106 0.010368 6501 
1207273426 22187 85649 7.720647 133 3063 3726 169.110110 0.128602 0.010420 6514 
1207373426 22242 85877 7.722057 133 3073 3744 169.455714 0.128542 0.010394 6537 
1207473426 22288 86024 7.719311 133 3082 3759 169.451274 0.128843 0.010353 6541 
1207573426 22328 86226 7.723576 133 3081 3763 169.755285 0.128656 0.010422 6553 
1207673426 22371 86450 7.728756 133 3085 3760 170.089044 0.128485 0.010504 6562 
1207773426 22425 86683 7.730925 133 3094 3762 170.295295 0.128498 0.010488 6570 
1207873426 22482 86930 7.733298 133 3104 3779 170.581888 0.128434 0.010501 6579 
1207973426 22533 87146 7.734966 133 3105 3801 170.827941 0.128097 0.010464 6583 
1208073426 22555 87260 7.737530 134 3108 3803 171.053691 0.127958 0.010421 6589 
1208173426 22590 87411 7.738911 134 3110 3808 171.212572 0.128003 0.010484 6594 
1208273426 22650 87639 7.738543 135 3131 3816 171.402031 0.127976 0.010408 6601 
1208373426 22693 87896 7.746530 135 3138 3819 171.912043 0.128013 0.010367 6613 
1208473426 22745 88167 7.752649 135 3139 3832 172.378193 0.127783 0.010293 6623 
1208573426 22802 88421 7.755548 135 3148 3834 172.699149 0.127965 0.010217 6635 
1208673426 22828 88538 7.756965 135 3157 3832 172.885667 0.127808 0.010232 6643 
1208773426 22858 88699 7.760871 135 3161 3838 173.149707 0.127964 0.010196 6649 
1208873426 22903 88917 7.764660 135 3160 3846 173.378422 0.127956 0.010315 6657 
1208973426 22956 89152 7.767207 136 3173 3854 173.705872 0.127602 0.010274 6661 
1209073426 23014 89406 7.769705 136 3196 3857 174.027722 0.127669 0.010210 6675 
1209173426 23061 89570 7.768093 136 3206 3868 174.147869 0.127612 0.010225 6684 
1209273426 23090 89711 7.770550 136 3213 3865 174.348376 0.127547 0.010208 6688 
1209373426 23134 89866 7.769171 137 3224 3876 174.425521 0.127685 0.010174 6695 
1209473426 23192 90081 7.768282 138 3239 3882 174.557865 0.127370 0.010149 6701 
1209573426 23255 90309 7.766846 138 3255 3900 174.672114 0.127419 0.010093 6707 
1209673426 23310 90565 7.770485 138 3261 3908 175.088031 0.127465 0.010022 6720 
1209773426 23358 90808 7.775323 138 3257 3914 175.440962 0.127262 0.010001 6735 
1209873426 23383 90990 7.782577 138 3259 3909 175.873926 0.127427 0.009991 6760 
1209973426 23427 91184 7.784522 138 3265 3915 176.086396 0.127676 0.009944 6769 
1210073426 23476 91411 7.787613 138 3272 3920 176.417533 0.127739 0.010052 6786 
1210173426 23532 91623 7.787098 138 3278 3936 176.599779 0.127644 0.010090 6797 
1210273426 23579 91853 7.791085 138 3278 3944 176.903431 0.127724 0.010070 6813 
1210373426 23627 92054 7.792272 138 3287 3954 177.077327 0.127822 0.010033 6818 
1210473426 23672 92229 7.792244 138 3300 3971 177.203532 0.127930 0.010004 6825 
1210573426 23716 92417 7.793641 138 3307 3976 177.390875 0.127938 0.010014 6837 
1210673426 23759 92600 7.794941 138 3318 3979 177.562860 0.128034 0.009964 6847 
1210773426 23812 92817 7.795817 139 3324 3998 177.833361 0.127581 0.009900 6852 
1210873426 23865 93067 7.799455 139 3334 4011 178.187304 0.127261 0.010043 6866 
1210973426 23911 93271 7.801514 140 3337 4021 178.428673 0.127092 0.009958 6876 
1211073426 23960 93431 7.798915 140 3355 4031 178.513105 0.127102 0.010013 6886 
1211173426 23999 93605 7.800742 141 3352 4050 178.719030 0.127160 0.009995 6891 
1211273426 24057 93825 7.800224 141 3371 4057 178.903687 0.127265 0.010061 6906 
1211373426 24104 94039 7.802771 142 3379 4067 179.138898 0.127360 0.010003 6912 
1211473426 24153 94259 7.805159 142 3388 4069 179.427483 0.127069 0.009974 6917 
1211573426 24210 94488 7.805700 142 3402 4077 179.678480 0.126965 0.009907 6925 
1211673426 24241 94663 7.810156 142 3397 4080 179.973928 0.126998 0.009903 6935 
1211773426 24274 94807 7.811403 142 3403 4083 180.099778 0.126997 0.009856 6941 
1211873426 24315 94980 7.812461 142 3409 4097 180.256138 0.127077 0.009802 6948 
1211973426 24366 95172 7.811869 143 3428 4098 180.450874 0.127078 0.009819 6959 
1212073426 24415 95397 7.814622 143 3438 4104 180.722916 0.126980 0.009770 6967 
1212173426 24468 95660 7.819192 143 3436 4117 181.096453 0.126947 0.009886 6984 
1212273426 24520 95823 7.815905 143 3454 4124 181.138744 0.126817 0.009933 6987 
1212373426 24557 95969 7.816020 143 3455 4140 181.219449 0.126911 0.009910 6994 
1212473426 24615 96216 7.817672 143 3462 4146 181.494048 0.126876 0.009818 7002 
1212573426 24668 96438 7.818875 143 3460 4156 181.628344 0.127015 0.009790 7007 
1212673426 24726 96634 7.816388 143 3473 4166 181.687050 0.127148 0.009747 7010 
1212773426 24792 96875 7.815021 144 3484 4181 181.785899 0.127083 0.009782 7016 
1212873426 24844 97083 7.815408 144 3491 4188 181.915070 0.127076 0.009803 7029 
1212973426 24899 97257 7.812121 144 3504 4201 181.954617 0.127020 0.009837 7036 
1213073426 24964 97472 7.809005 144 3519 4204 181.975725 0.126891 0.009805 7041 
1213173426 25020 97684 7.808473 144 3527 4208 182.119584 0.126900 0.009771 7053 
1213273426 25073 97900 7.809197 144 3536 4210 182.315718 0.126823 0.009764 7062 
1213373426 25127 98115 7.809528 144 3534 4228 182.461496 0.126570 0.009816 7068 
1213473426 25165 98274 7.810372 144 3533 4239 182.550765 0.126720 0.009872 7074 
1213573426 25211 98446 7.809766 145 3538 4253 182.705803 0.126624 0.009827 7085 
1213673426 25280 98707 7.809098 145 3545 4274 182.906566 0.126642 0.009932 7101 
1213773426 25330 98961 7.813739 145 3542 4287 183.261982 0.126367 0.009985 7113 
1213873426 25368 99154 7.817250 145 3536 4297 183.471775 0.126228 0.009938 7118 
1213973426 25434 99381 7.814815 145 3559 4293 183.555477 0.126289 0.009895 7126 
1214073426 25486 99565 7.813309 147 3568 4300 183.658165 0.126306 0.009853 7132 
1214173426 25529 99747 7.814407 148 3563 4319 183.843394 0.126123 0.009851 7143 
1214273426 25607 100027 7.812473 148 3569 4340 183.941266 0.126325 0.009919 7159 
1214373426 25679 100301 7.811909 149 3584 4342 184.118774 0.126421 0.009917 7172 
1214473426 25736 100535 7.812791 149 3600 4343 184.361595 0.126456 0.009864 7181 
1214573426 25816 100779 7.807484 150 3615 4369 184.355051 0.126630 0.009913 7188 
1214673426 25890 101002 7.802395 150 3633 4391 184.342526 0.126815 0.009892 7198 
1214773426 25939 101214 7.804002 150 3646 4385 184.573422 0.126518 0.009848 7204 
1214873426 26015 101489 7.802345 150 3672 4402 184.763867 0.126404 0.009787 7218 
1214973426 26087 101778 7.802967 151 3681 4430 185.031242 0.126345 0.009763 7235 
1215073426 26141 102061 7.808500 151 3683 4437 185.432539 0.126366 0.009797 7255 
1215173426 26203 102250 7.804450 151 3695 4462 185.398924 0.126463 0.009879 7262 
1215273426 26235 102383 7.805070 151 3696 4475 185.506385 0.126299 0.009875 7269 
1215373426 26276 102563 7.806592 151 3702 4491 185.725681 0.126196 0.009852 7280 
1215473426 26349 102821 7.804547 152 3722 4510 185.847888 0.126141 0.009915 7295 
1215573426 26439 103129 7.801278 152 3743 4526 185.920194 0.126497 0.009860 7307 
1215673426 26525 103420 7.797926 152 3757 4556 186.057606 0.126231 0.009798 7314 
1215773426 26589 103654 7.796758 152 3770 4562 186.162925 0.126398 0.009899 7325 
1215873426 26630 103845 7.799099 152 3775 4558 186.363049 0.126389 0.009987 7335 
1215973426 26674 104048 7.801455 152 3776 4575 186.589713 0.126336 0.009957 7336 
1216073426 26736 104298 7.802065 153 3790 4583 186.801242 0.126156 0.009941 7344 
1216173426 26823 104647 7.802781 154 3805 4588 187.065056 0.126062 0.009949 7357 
1216273426 26898 104929 7.801993 156 3821 4589 187.217711 0.126251 0.009975 7371 
1216373426 26969 105169 7.799251 157 3830 4606 187.266269 0.126215 0.009935 7376 
1216473426 27008 105369 7.802799 157 3826 4612 187.501111 0.126389 0.009918 7389 
1216573426 27057 105571 7.803600 157 3838 4617 187.671878 0.126436 0.009866 7397 
1216673426 27151 105873 7.798829 157 3864 4630 187.707561 0.126596 0.009882 7412 
1216773426 27253 106211 7.794445 158 3880 4660 187.786886 0.126768 0.010021 7425 
1216873426 27368 106553 7.786685 159 3918 4678 187.816574 0.126764 0.010253 7447 
1216973426 27456 106837 7.782416 159 3936 4696 187.830347 0.126733 0.010284 7459 
1217073426 27521 107068 7.780822 159 3947 4724 187.896443 0.126808 0.010246 7463 
1217173426 27590 107292 7.777601 159 3964 4747 188.006524 0.126911 0.010214 7485 
1217273426 27673 107586 7.775521 159 3983 4754 188.165504 0.126604 0.010118 7489 
1217373426 27772 107929 7.772505 161 3996 4778 188.319170 0.126490 0.010159 7505 
1217473426 27872 108280 7.769805 162 4011 4803 188.411524 0.126563 0.010085 7514 
1217573426 27950 108619 7.772379 162 4013 4818 188.665403 0.126581 0.010160 7536 
1217673426 28030 108891 7.769604 162 4022 4844 188.761684 0.126621 0.010178 7547 
1217773426 28093 109121 7.768554 163 4033 4855 188.929698 0.126464 0.010149 7562 
1217873426 28185 109454 7.766826 163 4040 4865 188.979102 0.126639 0.010106 7569 
1217973426 28303 109845 7.762075 164 4070 4884 189.108646 0.126825 0.010208 7595 
1218073426 28426 110249 7.756913 164 4096 4911 189.176529 0.127077 0.010327 7616 
1218173426 28539 110627 7.752689 164 4119 4937 189.296191 0.127109 0.010292 7633 
1218273426 28592 110888 7.756575 164 4121 4955 189.613948 0.127005 0.010259 7648 
1218373426 28655 111080 7.752923 165 4134 4973 189.611726 0.127019 0.010264 7653 
1218473426 28738 111365 7.750365 165 4157 4978 189.741109 0.126938 0.010188 7671 
1218573426 28852 111725 7.744697 167 4182 5009 189.710939 0.127082 0.010136 7675 
1218673426 28951 112090 7.743429 167 4209 5015 189.958758 0.127020 0.010124 7695 
1218773426 29046 112466 7.743992 168 4226 5025 190.194244 0.127011 0.010194 7714 
1218873426 29138 112765 7.740065 168 4239 5045 190.196925 0.127031 0.010138 7721 
1218973426 29228 113023 7.733885 168 4260 5070 190.158752 0.127124 0.010100 7735 
1219073426 29306 113378 7.737528 168 4274 5080 190.563502 0.126873 0.010078 7758 
1219173426 29435 113821 7.733718 168 4284 5128 190.740071 0.126790 0.010096 7777 
1219273426 29546 114218 7.731537 168 4299 5155 190.818588 0.127015 0.009997 7798 
1219373426 29657 114617 7.729507 168 4315 5181 190.908521 0.127135 0.009991 7807 
1219473426 29758 114972 7.727132 168 4328 5210 191.002621 0.127161 0.009926 7825 
1219573426 29836 115245 7.725231 168 4342 5237 191.070720 0.127478 0.009887 7838 
1219673426 29934 115579 7.722256 168 4355 5264 191.150130 0.127622 0.009764 7850 
1219773426 30072 116020 7.716148 168 4389 5287 191.188681 0.127723 0.009700 7868 
1219873426 30180 116467 7.718158 168 4392 5312 191.468920 0.127817 0.009733 7886 
1219973426 30277 116863 7.719589 169 4392 5318 191.664696 0.127613 0.009645 7892 
1220073426 30383 117180 7.713524 169 4414 5347 191.574170 0.127838 0.009766 7902 
1220173426 30432 117406 7.715957 169 4416 5356 191.752103 0.127670 0.009750 7913 
1220273426 30480 117645 7.719488 170 4415 5356 192.017388 0.127570 0.009745 7921 
1220373426 30532 117889 7.722324 170 4416 5361 192.257173 0.127409 0.009701 7926 
1220473426 30579 118136 7.726610 170 4411 5359 192.524608 0.127452 0.009657 7934 
1220573426 30616 118394 7.734126 170 4393 5368 192.831657 0.127459 0.009783 7945 
1220673426 30692 118667 7.732764 170 4410 5376 192.974977 0.127437 0.009722 7955 
1220773426 30762 118983 7.735713 170 4407 5391 193.194656 0.127396 0.009707 7969 
1220873426 30833 119240 7.734570 170 4407 5419 193.286219 0.127370 0.009666 7974 
1220973426 30928 119702 7.740688 170 4398 5439 193.729371 0.127312 0.009591 7993 
1221073426 31051 120077 7.734179 171 4408 5482 193.699527 0.127437 0.009603 8012 
1221173426 31159 120462 7.732084 171 4417 5502 193.799223 0.127718 0.009535 8021 
1221273426 31277 120846 7.727467 171 4430 5526 193.757713 0.128039 0.009479 8027 
1221373426 31363 121193 7.728406 171 4420 5555 193.926091 0.128251 0.009418 8036 
1221473426 31433 121494 7.730347 172 4418 5574 194.111412 0.128424 0.009381 8050 
1221573426 31528 121869 7.730842 173 4425 5598 194.338493 0.128320 0.009338 8066 
1221673426 31695 122438 7.726014 174 4451 5642 194.487522 0.128336 0.009305 8083 
1221773426 31814 122915 7.727101 174 4460 5662 194.751304 0.128222 0.009255 8094 
1221873426 31929 123320 7.724639 175 4478 5687 194.808105 0.128542 0.009187 8109 
1221973426 32034 123677 7.721608 175 4487 5712 194.821252 0.128570 0.009154 8116 
1222073426 32119 124018 7.722407 175 4496 5731 195.019583 0.128468 0.009080 8133 
1222173426 32225 124431 7.722638 175 4506 5749 195.276773 0.128442 0.009013 8154 
1222273426 32352 124846 7.717977 175 4528 5783 195.248207 0.128737 0.008992 8164 
1222373426 32467 125284 7.717621 176 4540 5801 195.445468 0.128513 0.008948 8176 
1222473426 32579 125678 7.715277 178 4555 5823 195.503484 0.128998 0.009104 8206 
1222573426 32659 125946 7.712790 179 4571 5847 195.564285 0.129097 0.009070 8216 
1222673426 32765 126305 7.709751 179 4595 5859 195.661956 0.128957 0.009025 8224 
1222773426 32857 126749 7.715190 180 4582 5875 196.029400 0.128723 0.008953 8242 
1222873426 32979 127182 7.712908 180 4594 5902 196.088177 0.128961 0.008863 8255 
1222973426 33085 127693 7.719087 180 4599 5888 196.510382 0.128849 0.008816 8263 
1223073426 33205 128194 7.721367 182 4598 5907 196.835477 0.128848 0.008821 8276 
1223173426 33282 128554 7.725137 182 4595 5909 197.093384 0.128933 0.008793 8290 
1223273426 33367 128887 7.725417 182 4603 5933 197.270477 0.128997 0.008723 8300 
1223373426 33470 129303 7.726501 183 4602 5957 197.476307 0.129020 0.008647 8316 
1223473426 33600 129803 7.726369 183 4616 5972 197.734524 0.129075 0.008584 8338 
1223573426 33747 130243 7.718790 183 4647 6010 197.641568 0.129424 0.008538 8354 
1223673426 33870 130766 7.721642 184 4652 6044 197.958784 0.129334 0.008417 8370 
1223773426 33966 131107 7.719896 184 4674 6055 198.049697 0.129335 0.008419 8388 
1223873426 34055 131529 7.724504 184 4685 6057 198.362590 0.129411 0.008399 8405 
1223973426 34185 132101 7.728594 184 4684 6088 198.721720 0.129636 0.008390 8429 
1224073426 34292 132512 7.728450 184 4692 6118 198.884929 0.129709 0.008320 8439 
1224173426 34417 133017 7.729727 187 4702 6162 199.203533 0.129499 0.008395 8461 
1224273426 34569 133614 7.730279 188 4720 6185 199.524719 0.129565 0.008390 8488 
1224373426 34660 133921 7.727698 189 4742 6190 199.558915 0.129778 0.008428 8501 
1224473426 34754 134299 7.728549 190 4752 6209 199.789262 0.130030 0.008374 8516 
1224573426 34906 134893 7.728929 192 4764 6229 200.051166 0.130200 0.008349 8537 
1224673426 35031 135360 7.728012 192 4783 6238 200.157632 0.130210 0.008261 8552 
1224773426 35171 135926 7.729436 192 4787 6283 200.407267 0.130489 0.008227 8576 
1224873426 35306 136479 7.731207 192 4790 6304 200.620688 0.130425 0.008136 8591 
1224973426 35389 136837 7.733307 193 4781 6329 200.799910 0.130482 0.008101 8605 
1225073426 35476 137159 7.732495 193 4796 6341 200.857312 0.130677 0.008152 8614 
1225173426 35618 137713 7.732776 194 4801 6380 201.019372 0.130929 0.008308 8633 
1225273426 35741 138142 7.730170 194 4815 6415 201.132929 0.131279 0.008401 8662 
1225373426 35845 138580 7.732180 194 4821 6434 201.422960 0.130968 0.008336 8674 
1225473426 35996 139109 7.729137 194 4834 6473 201.489388 0.131248 0.008258 8694 
1225573426 36076 139458 7.731345 195 4841 6479 201.700965 0.131227 0.008199 8706 
1225673426 36153 139785 7.732968 195 4847 6495 201.861090 0.131549 0.008249 8724 
1225773426 36307 140380 7.732944 196 4855 6534 202.126036 0.131481 0.008182 8739 
1225873426 36427 140826 7.731957 196 4856 6568 202.254152 0.131465 0.008158 8752 
1225973426 36549 141290 7.731538 196 4864 6601 202.357110 0.131584 0.008203 8773 
1226073426 36701 141850 7.730035 197 4881 6642 202.438844 0.131653 0.008178 8788 
1226173426 36814 142327 7.732221 197 4883 6668 202.616287 0.132006 0.008284 8809 
1226273426 36907 142783 7.737448 198 4876 6683 202.968055 0.131934 0.008302 8823 
1226373426 37058 143514 7.745372 198 4841 6729 203.411193 0.132071 0.008251 8838 
1226473426 37242 144206 7.744267 200 4865 6753 203.649911 0.132204 0.008278 8860 
1226573426 37404 144774 7.741097 200 4880 6797 203.690247 0.132275 0.008341 8877 
1226673426 37596 145431 7.736515 200 4897 6847 203.738217 0.132329 0.008259 8894 
1226773426 37719 146002 7.741563 201 4892 6853 204.126674 0.131905 0.008220 8918 
1226873426 37825 146482 7.745248 201 4875 6884 204.355321 0.131954 0.008332 8940 
1226973426 37987 147161 7.747966 201 4874 6910 204.601153 0.132002 0.008334 8956 
1227073426 38170 147827 7.745717 201 4874 6959 204.684621 0.132085 0.008267 8970 
1227173426 38309 148401 7.747579 201 4870 6986 204.937325 0.132186 0.008259 8995 
1227273426 38465 148986 7.746575 202 4882 7009 205.055193 0.132109 0.008177 9007 
1227373426 38603 149468 7.743854 202 4894 7043 205.087895 0.132309 0.008132 9016 
1227473426 38708 149923 7.746357 202 4896 7056 205.328976 0.132696 0.008164 9044 
1227573426 38868 150538 7.746115 203 4918 7065 205.440774 0.133048 0.008182 9062 
1227673426 39046 151229 7.746197 203 4934 7103 205.695641 0.132921 0.008273 9079 
1227773426 39167 151741 7.748411 204 4946 7115 205.926979 0.132885 0.008241 9093 
1227873426 39273 152139 7.747766 204 4946 7130 206.012375 0.132942 0.008267 9110 
1227973426 39382 152553 7.747347 205 4962 7151 206.126403 0.132891 0.008178 9120 
1228073426 39521 153047 7.745098 205 4995 7157 206.195137 0.133031 0.008123 9137 
1228173426 39662 153673 7.749130 206 4986 7159 206.450003 0.133181 0.008048 9155 
1228273426 39851 154410 7.749366 206 5005 7196 206.728112 0.133084 0.008017 9177 
1228373426 40002 155157 7.757462 206 5000 7204 207.255487 0.133165 0.007944 9198 
1228473426 40175 155812 7.756665 206 5033 7227 207.442738 0.133370 0.007937 9228 
1228573426 40291 156362 7.761634 206 5030 7241 207.832121 0.133184 0.007964 9250 
1228673426 40406 156891 7.765728 207 5029 7249 208.135524 0.133283 0.007892 9268 
1228773426 40562 157583 7.769982 208 5032 7276 208.501307 0.133225 0.007950 9296 
1228873426 40753 158325 7.769980 209 5045 7313 208.692513 0.133155 0.007884 9316 
1228973426 40918 159032 7.773205 210 5057 7333 209.080600 0.133254 0.007858 9341 
1229073426 41075 159700 7.776019 211 5051 7356 209.354693 0.133404 0.007883 9369 
1229173426 41194 160172 7.776472 212 5065 7373 209.526387 0.133355 0.007845 9380 
1229273426 41329 160642 7.773815 212 5086 7391 209.584553 0.133242 0.007801 9393 
1229373426 41482 161292 7.776481 215 5089 7408 209.887517 0.133215 0.007717 9416 
1229473426 41686 162102 7.777287 215 5116 7439 210.151658 0.133498 0.007606 9433 
1229573426 41874 162887 7.779863 215 5129 7459 210.442279 0.133688 0.007554 9451 
