Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1197273426 18464 69542 7.532712 115 4324 2606 152.505741 0.166252 0.109417 24834 
1197373426 18499 69682 7.533596 116 4338 2611 152.733878 0.165919 0.109197 24890 
1197473426 18536 69863 7.538088 116 4357 2612 153.076068 0.165838 0.108833 24946 
1197573426 18574 70032 7.540864 116 4368 2615 153.288898 0.166209 0.108260 24997 
1197673426 18614 70192 7.541850 116 4378 2625 153.464811 0.166056 0.108573 25051 
1197773426 18640 70302 7.543133 116 4390 2625 153.598605 0.166308 0.108491 25094 
1197873426 18673 70447 7.545333 116 4403 2630 153.810421 0.166595 0.108450 25159 
1197973426 18697 70556 7.547307 116 4412 2634 153.999786 0.166616 0.108332 25200 
1198073426 18741 70705 7.545489 116 4432 2640 154.112374 0.166505 0.108193 25250 
1198173426 18790 70865 7.542842 117 4453 2648 154.155082 0.166540 0.107684 25303 
1198273426 18825 71022 7.545498 117 4462 2658 154.395963 0.166550 0.107782 25359 
1198373426 18852 71141 7.547316 117 4465 2670 154.574581 0.166554 0.107687 25405 
1198473426 18873 71235 7.548879 117 4467 2675 154.694431 0.166570 0.107615 25450 
1198573426 18892 71349 7.553356 117 4473 2677 154.954160 0.166712 0.107804 25512 
1198673426 18899 71412 7.557225 117 4467 2684 155.105455 0.166571 0.107960 25539 
1198773426 18923 71513 7.558315 117 4478 2685 155.238493 0.166655 0.107971 25580 
1198873426 18948 71666 7.564492 117 4483 2682 155.599536 0.166625 0.107847 25643 
1198973426 18971 71822 7.571767 117 4483 2689 155.978704 0.166445 0.107956 25713 
1199073426 19008 71956 7.571128 117 4497 2695 156.063973 0.166555 0.108033 25764 
1199173426 19033 72083 7.574528 118 4502 2701 156.312090 0.166619 0.107987 25813 
1199273426 19060 72219 7.578069 119 4514 2702 156.557712 0.166438 0.107764 25861 
1199373426 19093 72336 7.577227 119 4524 2717 156.683287 0.166405 0.107910 25906 
1199473426 19121 72471 7.580252 119 4529 2725 156.864285 0.166517 0.107723 25961 
1199573426 19150 72585 7.580679 119 4541 2725 156.983916 0.166561 0.107600 26003 
1199673426 19188 72694 7.577027 119 4558 2737 157.003648 0.166613 0.107497 26046 
1199773426 19215 72832 7.580744 119 4570 2738 157.263700 0.166685 0.107338 26097 
1199873426 19238 72950 7.583948 119 4576 2745 157.432373 0.166909 0.107356 26148 
1199973426 19263 73074 7.586980 119 4583 2753 157.635778 0.166893 0.107403 26196 
1200073426 19305 73210 7.584564 119 4611 2748 157.736234 0.166412 0.107471 26248 
1200173426 19337 73348 7.586285 119 4626 2747 157.944045 0.166301 0.107480 26304 
1200273426 19364 73456 7.586862 119 4635 2758 158.040694 0.166453 0.107414 26334 
1200373426 19401 73619 7.589196 119 4644 2773 158.274316 0.166437 0.107367 26402 
1200473426 19441 73776 7.589733 120 4660 2778 158.472918 0.166282 0.107568 26459 
1200573426 19478 73920 7.590102 120 4673 2787 158.677893 0.166170 0.107536 26512 
1200673426 19513 74075 7.592374 120 4685 2790 158.893148 0.165993 0.107326 26582 
1200773426 19539 74185 7.593531 120 4697 2787 158.997287 0.166166 0.107362 26618 
1200873426 19557 74300 7.598302 120 4693 2792 159.234647 0.165942 0.107300 26655 
1200973426 19593 74457 7.600367 120 4705 2790 159.446231 0.165979 0.107135 26713 
1201073426 19642 74630 7.599023 120 4731 2796 159.622340 0.165764 0.107325 26787 
1201173426 19682 74780 7.598821 120 4753 2797 159.809674 0.165663 0.107053 26841 
1201273426 19721 74942 7.600223 120 4769 2806 160.027382 0.165677 0.106932 26909 
1201373426 19777 75192 7.603984 120 4785 2817 160.391667 0.165448 0.106862 27007 
1201473426 19809 75346 7.607249 120 4788 2824 160.600535 0.165630 0.106716 27066 
1201573426 19863 75564 7.608518 120 4809 2830 160.830690 0.165749 0.106616 27147 
1201673426 19911 75797 7.613580 120 4822 2841 161.266737 0.165933 0.106413 27248 
1201773426 19955 75949 7.612027 120 4843 2847 161.396342 0.165895 0.106468 27305 
1201873426 19989 76087 7.612887 120 4860 2846 161.567162 0.165705 0.106547 27354 
1201973426 20017 76208 7.614328 120 4868 2858 161.755208 0.165757 0.106552 27393 
1202073426 20044 76301 7.613351 120 4889 2853 161.861405 0.165952 0.106399 27427 
1202173426 20074 76427 7.614526 120 4908 2842 162.009664 0.165919 0.106192 27480 
1202273426 20090 76507 7.616426 121 4909 2846 162.182379 0.166044 0.106289 27514 
1202373426 20130 76662 7.616692 121 4922 2860 162.376950 0.165876 0.106116 27577 
1202473426 20180 76825 7.613974 121 4937 2874 162.443112 0.165935 0.106316 27643 
1202573426 20216 77030 7.620696 122 4943 2880 162.875544 0.165534 0.106518 27731 
1202673426 20247 77156 7.621475 122 4949 2896 163.012594 0.165533 0.106629 27791 
1202773426 20287 77364 7.626953 122 4960 2899 163.452063 0.165424 0.106397 27883 
1202873426 20331 77588 7.632482 122 4977 2896 163.903300 0.165644 0.106282 27979 
1202973426 20377 77815 7.637533 123 4989 2904 164.264219 0.165405 0.106367 28082 
1203073426 20411 77984 7.641370 123 4996 2910 164.541277 0.165592 0.105997 28146 
1203173426 20448 78106 7.639476 123 5012 2916 164.603678 0.165677 0.106217 28195 
1203273426 20473 78236 7.642847 124 5009 2928 164.854296 0.165531 0.106203 28252 
1203373426 20509 78435 7.648837 124 5018 2929 165.200156 0.165469 0.105833 28330 
1203473426 20554 78648 7.652817 124 5018 2945 165.557556 0.165434 0.106049 28413 
1203573426 20598 78843 7.655403 124 5037 2937 165.813865 0.165600 0.106004 28490 
1203673426 20625 78987 7.659345 124 5037 2945 166.033067 0.165440 0.106112 28549 
1203773426 20660 79128 7.660019 124 5056 2935 166.201549 0.165310 0.106103 28599 
1203873426 20679 79233 7.663137 125 5058 2943 166.419943 0.164795 0.106065 28633 
1203973426 20729 79405 7.661248 125 5076 2961 166.609002 0.164728 0.105924 28693 
1204073426 20775 79615 7.664501 125 5081 2977 166.891745 0.164661 0.105901 28767 
1204173426 20833 79844 7.665147 125 5097 2993 167.143474 0.164531 0.105864 28841 
1204273426 20886 80036 7.664081 125 5111 3013 167.265154 0.164558 0.105779 28914 
1204373426 20915 80157 7.665025 125 5128 3011 167.460005 0.164203 0.105525 28956 
1204473426 20945 80324 7.669993 125 5130 3016 167.792313 0.164198 0.105718 29030 
1204573426 20975 80483 7.674184 125 5127 3034 168.039190 0.164131 0.106168 29096 
1204673426 21044 80760 7.675347 125 5156 3050 168.371127 0.164154 0.106058 29201 
1204773426 21098 80977 7.676273 125 5175 3059 168.591336 0.164024 0.105978 29271 
1204873426 21150 81185 7.677069 125 5197 3060 168.795556 0.164237 0.105932 29358 
1204973426 21189 81355 7.678984 126 5210 3066 169.064231 0.164339 0.105938 29440 
1205073426 21230 81490 7.676872 126 5230 3071 169.142723 0.164572 0.105732 29497 
1205173426 21276 81671 7.677289 126 5252 3073 169.390581 0.164629 0.105643 29575 
1205273426 21331 81881 7.677183 126 5262 3093 169.581736 0.164688 0.105799 29658 
1205373426 21381 82087 7.678500 126 5279 3097 169.817034 0.164449 0.105578 29738 
1205473426 21420 82269 7.681513 126 5283 3115 170.034827 0.164555 0.105743 29809 
1205573426 21454 82392 7.680805 127 5302 3122 170.137224 0.164912 0.105681 29857 
1205673426 21470 82470 7.682347 127 5311 3123 170.291756 0.164948 0.105609 29887 
1205773426 21510 82627 7.682659 127 5324 3132 170.480800 0.164949 0.105745 29947 
1205873426 21582 82862 7.678806 128 5357 3147 170.631545 0.165076 0.105666 30042 
1205973426 21613 83043 7.684542 128 5366 3141 171.001712 0.164933 0.105610 30108 
1206073426 21655 83230 7.686908 128 5378 3144 171.193166 0.165026 0.105550 30163 
1206173426 21685 83378 7.689924 128 5387 3150 171.443579 0.165187 0.105351 30224 
1206273426 21712 83505 7.692060 128 5395 3154 171.635501 0.165211 0.105259 30274 
1206373426 21737 83626 7.694346 128 5394 3166 171.805217 0.165156 0.105213 30320 
1206473426 21794 83837 7.693585 129 5403 3188 171.963843 0.164977 0.104963 30393 
1206573426 21833 84027 7.697247 130 5408 3194 172.246599 0.165369 0.104851 30477 
1206673426 21881 84293 7.704675 130 5416 3202 172.718614 0.165022 0.104621 30569 
1206773426 21925 84501 7.708187 130 5428 3209 173.074208 0.164942 0.104637 30654 
1206873426 21969 84660 7.707224 130 5437 3219 173.130866 0.165106 0.104678 30711 
1206973426 22008 84868 7.712468 130 5437 3223 173.453653 0.164870 0.104688 30790 
1207073426 22058 85097 7.715749 130 5448 3237 173.742769 0.164739 0.104788 30874 
1207173426 22132 85375 7.715073 130 5477 3251 173.980481 0.164958 0.104554 30980 
1207273426 22187 85649 7.720647 130 5487 3267 174.461892 0.165109 0.104733 31095 
1207373426 22242 85877 7.722057 130 5506 3281 174.797051 0.164744 0.104476 31200 
1207473426 22288 86024 7.719311 130 5535 3275 174.813263 0.165002 0.104193 31249 
1207573426 22328 86226 7.723576 130 5545 3282 175.122985 0.165312 0.103915 31332 
1207673426 22371 86450 7.728756 130 5551 3291 175.458674 0.165546 0.103789 31413 
1207773426 22425 86683 7.730925 130 5570 3292 175.702386 0.165303 0.103954 31498 
1207873426 22482 86930 7.733298 130 5589 3296 175.977048 0.165485 0.104015 31601 
1207973426 22533 87146 7.734966 130 5608 3297 176.207340 0.165686 0.104128 31696 
1208073426 22555 87260 7.737530 130 5616 3290 176.401685 0.165520 0.104075 31734 
1208173426 22590 87411 7.738911 130 5628 3292 176.584772 0.165244 0.103959 31791 
1208273426 22650 87639 7.738543 131 5654 3294 176.805916 0.165286 0.103949 31879 
1208373426 22693 87896 7.746530 131 5658 3302 177.210065 0.165126 0.103848 31975 
1208473426 22745 88167 7.752649 132 5661 3321 177.680106 0.164707 0.103886 32079 
1208573426 22802 88421 7.755548 132 5672 3336 178.017455 0.164644 0.104100 32186 
1208673426 22828 88538 7.756965 132 5674 3353 178.178991 0.164730 0.104017 32236 
1208773426 22858 88699 7.760871 132 5681 3359 178.496631 0.164615 0.104125 32309 
1208873426 22903 88917 7.764660 132 5687 3377 178.817709 0.164907 0.104140 32398 
1208973426 22956 89152 7.767207 133 5699 3392 179.131120 0.164906 0.104233 32501 
1209073426 23014 89406 7.769705 134 5713 3409 179.474146 0.165072 0.104121 32602 
1209173426 23061 89570 7.768093 134 5739 3413 179.582845 0.165115 0.104061 32669 
1209273426 23090 89711 7.770550 134 5742 3420 179.763621 0.164856 0.104115 32708 
1209373426 23134 89866 7.769171 134 5760 3427 179.872482 0.164692 0.104089 32766 
1209473426 23192 90081 7.768282 134 5777 3434 180.074853 0.164547 0.103836 32850 
1209573426 23255 90309 7.766846 136 5813 3428 180.204945 0.164697 0.103659 32942 
1209673426 23310 90565 7.770485 136 5821 3450 180.511111 0.164570 0.103818 33039 
1209773426 23358 90808 7.775323 138 5822 3462 180.898365 0.164336 0.103970 33141 
1209873426 23383 90990 7.782577 138 5818 3462 181.269640 0.164051 0.103940 33214 
1209973426 23427 91184 7.784522 139 5837 3460 181.531993 0.163807 0.103795 33290 
1210073426 23476 91411 7.787613 139 5842 3476 181.835492 0.163813 0.104306 33385 
1210173426 23532 91623 7.787098 139 5866 3483 181.980367 0.163818 0.104088 33450 
1210273426 23579 91853 7.791085 140 5872 3492 182.256839 0.163969 0.104076 33541 
1210373426 23627 92054 7.792272 140 5890 3497 182.471833 0.163829 0.103783 33614 
1210473426 23672 92229 7.792244 140 5911 3499 182.690267 0.163891 0.103712 33687 
1210573426 23716 92417 7.793641 140 5932 3496 182.875527 0.164073 0.103674 33779 
1210673426 23759 92600 7.794941 140 5946 3502 183.051054 0.164166 0.103752 33852 
1210773426 23812 92817 7.795817 140 5959 3516 183.274819 0.164095 0.103785 33925 
1210873426 23865 93067 7.799455 140 5967 3525 183.635282 0.164005 0.103540 34020 
1210973426 23911 93271 7.801514 140 5981 3534 183.841496 0.164098 0.103573 34096 
1211073426 23960 93431 7.798915 140 6002 3547 183.907846 0.164143 0.103352 34151 
1211173426 23999 93605 7.800742 141 6014 3543 184.194925 0.163979 0.103543 34229 
1211273426 24057 93825 7.800224 141 6049 3540 184.414432 0.163973 0.103216 34314 
1211373426 24104 94039 7.802771 141 6045 3561 184.670677 0.163939 0.103202 34411 
1211473426 24153 94259 7.805159 141 6054 3577 184.982818 0.163925 0.103008 34493 
1211573426 24210 94488 7.805700 141 6069 3592 185.186369 0.164144 0.102894 34575 
1211673426 24241 94663 7.810156 141 6064 3606 185.487562 0.164067 0.103140 34652 
1211773426 24274 94807 7.811403 141 6069 3607 185.595617 0.164190 0.103225 34716 
1211873426 24315 94980 7.812461 141 6086 3611 185.796998 0.164249 0.103266 34788 
1211973426 24366 95172 7.811869 141 6101 3616 185.971928 0.164151 0.103133 34856 
1212073426 24415 95397 7.814622 141 6111 3625 186.339709 0.163975 0.103334 34957 
1212173426 24468 95660 7.819192 142 6128 3619 186.725519 0.163909 0.103019 35057 
1212273426 24520 95823 7.815905 142 6152 3626 186.729527 0.164170 0.103006 35110 
1212373426 24557 95969 7.816020 142 6161 3634 186.856619 0.164120 0.103032 35166 
1212473426 24615 96216 7.817672 142 6181 3633 187.138655 0.164081 0.102983 35261 
1212573426 24668 96438 7.818875 142 6193 3652 187.371169 0.163982 0.102963 35359 
1212673426 24726 96634 7.816388 142 6214 3665 187.455957 0.164150 0.102835 35443 
1212773426 24792 96875 7.815021 142 6246 3673 187.667796 0.163968 0.102747 35531 
1212873426 24844 97083 7.815408 142 6259 3683 187.890195 0.163891 0.102930 35620 
1212973426 24899 97257 7.812121 142 6274 3701 187.916944 0.163943 0.103023 35670 
1213073426 24964 97472 7.809005 142 6305 3709 188.020670 0.163701 0.102845 35750 
1213173426 25020 97684 7.808473 142 6330 3711 188.157554 0.163750 0.102711 35837 
1213273426 25073 97900 7.809197 142 6344 3722 188.441431 0.163534 0.102991 35938 
1213373426 25127 98115 7.809528 142 6353 3743 188.609305 0.163573 0.103138 36026 
1213473426 25165 98274 7.810372 142 6361 3751 188.797616 0.163481 0.103018 36088 
1213573426 25211 98446 7.809766 142 6381 3750 188.898417 0.163590 0.102957 36151 
1213673426 25280 98707 7.809098 142 6404 3764 189.068908 0.163540 0.102964 36231 
1213773426 25330 98961 7.813739 142 6413 3779 189.422582 0.163461 0.102769 36329 
1213873426 25368 99154 7.817250 143 6415 3794 189.730842 0.163030 0.102627 36411 
1213973426 25434 99381 7.814815 145 6437 3803 189.868129 0.162957 0.102312 36502 
1214073426 25486 99565 7.813309 145 6461 3807 189.975751 0.162958 0.102373 36566 
1214173426 25529 99747 7.814407 145 6471 3821 190.166399 0.162763 0.102226 36626 
1214273426 25607 100027 7.812473 145 6499 3837 190.325536 0.162828 0.101889 36712 
1214373426 25679 100301 7.811909 146 6531 3846 190.603450 0.162475 0.101973 36829 
1214473426 25736 100535 7.812791 146 6547 3862 190.862916 0.162554 0.101820 36940 
1214573426 25816 100779 7.807484 146 6580 3875 190.891695 0.162350 0.101594 37015 
1214673426 25890 101002 7.802395 146 6613 3886 190.887292 0.162550 0.101264 37099 
1214773426 25939 101214 7.804002 147 6627 3896 191.145148 0.162295 0.101372 37185 
1214873426 26015 101489 7.802345 147 6666 3892 191.343609 0.162378 0.101176 37292 
1214973426 26087 101778 7.802967 148 6685 3917 191.599187 0.162603 0.101439 37406 
1215073426 26141 102061 7.808500 148 6692 3925 191.994797 0.162585 0.101293 37514 
1215173426 26203 102250 7.804450 148 6719 3938 192.027936 0.162764 0.101388 37584 
1215273426 26235 102383 7.805070 149 6728 3934 192.145302 0.162734 0.101560 37636 
1215373426 26276 102563 7.806592 149 6740 3937 192.349216 0.162713 0.101635 37721 
1215473426 26349 102821 7.804547 149 6767 3959 192.489506 0.162790 0.101794 37824 
1215573426 26439 103129 7.801278 149 6808 3969 192.702901 0.162946 0.101645 37942 
1215673426 26525 103420 7.797926 150 6840 3994 192.843129 0.162968 0.101592 38046 
1215773426 26589 103654 7.796758 150 6867 4007 193.009666 0.162908 0.101522 38143 
1215873426 26630 103845 7.799099 151 6874 4011 193.232895 0.162730 0.101874 38215 
1215973426 26674 104048 7.801455 151 6881 4015 193.474095 0.162534 0.101827 38292 
1216073426 26736 104298 7.802065 151 6901 4032 193.693223 0.162408 0.101964 38382 
1216173426 26823 104647 7.802781 151 6931 4045 194.005145 0.162049 0.101874 38514 
1216273426 26898 104929 7.801993 151 6950 4064 194.233400 0.162020 0.102032 38630 
1216373426 26969 105169 7.799251 151 6976 4080 194.323631 0.162134 0.102130 38711 
1216473426 27008 105369 7.802799 151 6981 4086 194.649882 0.161966 0.101929 38791 
1216573426 27057 105571 7.803600 151 6999 4096 194.870015 0.161791 0.101675 38861 
1216673426 27151 105873 7.798829 152 7048 4114 194.989650 0.161865 0.101384 38975 
1216773426 27253 106211 7.794445 152 7098 4128 195.126775 0.162138 0.101298 39111 
1216873426 27368 106553 7.786685 152 7145 4171 195.214923 0.162033 0.101429 39233 
1216973426 27456 106837 7.782416 152 7170 4200 195.269449 0.162206 0.101445 39332 
1217073426 27521 107068 7.780822 152 7188 4209 195.375531 0.162052 0.101448 39414 
1217173426 27590 107292 7.777601 153 7218 4220 195.469808 0.162157 0.101530 39500 
1217273426 27673 107586 7.775521 155 7236 4241 195.594623 0.162217 0.101561 39619 
1217373426 27772 107929 7.772505 156 7273 4257 195.774161 0.162075 0.101592 39739 
1217473426 27872 108280 7.769805 156 7300 4287 195.965916 0.162123 0.101717 39886 
1217573426 27950 108619 7.772379 156 7333 4283 196.414597 0.161556 0.101486 40015 
1217673426 28030 108891 7.769604 156 7360 4297 196.516375 0.161761 0.101487 40113 
1217773426 28093 109121 7.768554 156 7384 4307 196.684085 0.161511 0.101260 40187 
1217873426 28185 109454 7.766826 156 7414 4318 196.830726 0.161558 0.101280 40316 
1217973426 28303 109845 7.762075 156 7457 4347 196.971840 0.161625 0.101143 40459 
1218073426 28426 110249 7.756913 157 7514 4370 197.117428 0.161348 0.101304 40599 
1218173426 28539 110627 7.752689 157 7555 4387 197.313150 0.161512 0.100993 40738 
1218273426 28592 110888 7.756575 157 7570 4392 197.654449 0.161408 0.100709 40837 
1218373426 28655 111080 7.752923 157 7607 4392 197.734287 0.161378 0.100677 40905 
1218473426 28738 111365 7.750365 158 7635 4414 197.803118 0.161610 0.100703 41014 
1218573426 28852 111725 7.744697 158 7691 4422 197.955289 0.161488 0.100563 41147 
1218673426 28951 112090 7.743429 159 7726 4441 198.203654 0.161699 0.100854 41299 
1218773426 29046 112466 7.743992 159 7746 4465 198.493355 0.161607 0.100754 41425 
1218873426 29138 112765 7.740065 159 7780 4486 198.601894 0.161630 0.100954 41529 
1218973426 29228 113023 7.733885 159 7822 4504 198.576981 0.161742 0.100981 41619 
1219073426 29306 113378 7.737528 159 7835 4527 199.019586 0.161695 0.101060 41756 
1219173426 29435 113821 7.733718 161 7871 4564 199.231459 0.161981 0.101190 41922 
1219273426 29546 114218 7.731537 161 7908 4582 199.450281 0.162150 0.101123 42073 
1219373426 29657 114617 7.729507 161 7945 4604 199.755201 0.161943 0.100781 42215 
1219473426 29758 114972 7.727132 161 7981 4613 199.886484 0.162227 0.100748 42351 
1219573426 29836 115245 7.725231 162 8016 4624 200.079568 0.162123 0.100609 42456 
1219673426 29934 115579 7.722256 162 8040 4665 200.262377 0.162191 0.100342 42579 
1219773426 30072 116020 7.716148 164 8111 4677 200.479582 0.161646 0.100073 42726 
1219873426 30180 116467 7.718158 164 8151 4680 200.921471 0.161652 0.100024 42897 
1219973426 30277 116863 7.719589 165 8175 4701 201.273376 0.161424 0.099843 43037 
1220073426 30383 117180 7.713524 166 8219 4723 201.325610 0.161288 0.099520 43149 
1220173426 30432 117406 7.715957 166 8230 4729 201.569335 0.161213 0.099416 43241 
1220273426 30480 117645 7.719488 168 8224 4758 201.844554 0.161144 0.099459 43341 
1220373426 30532 117889 7.722324 168 8238 4757 202.153609 0.161029 0.099549 43439 
1220473426 30579 118136 7.726610 168 8247 4762 202.488309 0.160946 0.099530 43555 
1220573426 30616 118394 7.734126 169 8225 4787 202.904233 0.160934 0.099581 43658 
1220673426 30692 118667 7.732764 169 8261 4793 203.076698 0.160761 0.099352 43743 
1220773426 30762 118983 7.735713 170 8276 4811 203.448085 0.160610 0.099062 43861 
1220873426 30833 119240 7.734570 170 8307 4817 203.611326 0.160552 0.099018 43981 
1220973426 30928 119702 7.740688 170 8320 4835 204.155070 0.160986 0.098902 44176 
1221073426 31051 120077 7.734179 171 8365 4860 204.257383 0.160880 0.098806 44293 
1221173426 31159 120462 7.732084 171 8398 4892 204.480824 0.161092 0.098772 44424 
1221273426 31277 120846 7.727467 171 8444 4926 204.578508 0.161330 0.098674 44564 
1221373426 31363 121193 7.728406 171 8467 4936 204.875682 0.161246 0.098599 44700 
1221473426 31433 121494 7.730347 171 8478 4968 205.148538 0.161262 0.098712 44813 
1221573426 31528 121869 7.730842 171 8499 4989 205.415313 0.161266 0.098694 44944 
1221673426 31695 122438 7.726014 171 8578 4993 205.653258 0.161574 0.098556 45158 
1221773426 31814 122915 7.727101 172 8613 5011 206.001320 0.161472 0.098657 45328 
1221873426 31929 123320 7.724639 172 8655 5027 206.195434 0.161350 0.098672 45490 
1221973426 32034 123677 7.721608 172 8695 5041 206.330274 0.161445 0.098500 45625 
1222073426 32119 124018 7.722407 172 8717 5068 206.636570 0.161455 0.098629 45757 
1222173426 32225 124431 7.722638 172 8763 5063 206.969868 0.161167 0.098361 45909 
1222273426 32352 124846 7.717977 172 8812 5091 207.200420 0.160904 0.098059 46048 
1222373426 32467 125284 7.717621 172 8851 5111 207.498814 0.161025 0.097924 46188 
1222473426 32579 125678 7.715277 172 8895 5129 207.697535 0.160775 0.097715 46328 
1222573426 32659 125946 7.712790 172 8911 5160 207.761413 0.160811 0.097815 46431 
1222673426 32765 126305 7.709751 172 8951 5172 207.929010 0.161001 0.097771 46569 
1222773426 32857 126749 7.715190 173 8956 5194 208.363697 0.161024 0.098101 46742 
1222873426 32979 127182 7.712908 174 9014 5203 208.637557 0.161238 0.098033 46934 
1222973426 33085 127693 7.719087 174 9042 5217 209.198912 0.161004 0.098118 47132 
1223073426 33205 128194 7.721367 174 9078 5233 209.647282 0.160868 0.098299 47340 
1223173426 33282 128554 7.725137 174 9077 5265 210.081846 0.160692 0.098197 47476 
1223273426 33367 128887 7.725417 175 9097 5291 210.337699 0.160665 0.098196 47600 
1223373426 33470 129303 7.726501 177 9113 5329 210.640215 0.160713 0.098394 47748 
1223473426 33600 129803 7.726369 177 9156 5349 210.981131 0.160903 0.098312 47951 
1223573426 33747 130243 7.718790 177 9220 5381 210.997303 0.161160 0.098353 48112 
1223673426 33870 130766 7.721642 177 9251 5412 211.517508 0.161173 0.098727 48326 
1223773426 33966 131107 7.719896 177 9287 5422 211.658718 0.161176 0.098582 48460 
1223873426 34055 131529 7.724504 178 9297 5437 212.129320 0.161098 0.098787 48637 
1223973426 34185 132101 7.728594 181 9314 5475 212.666316 0.160836 0.098769 48842 
1224073426 34292 132512 7.728450 181 9338 5498 212.929838 0.160729 0.099062 48994 
1224173426 34417 133017 7.729727 181 9369 5534 213.350263 0.160485 0.099045 49176 
1224273426 34569 133614 7.730279 181 9404 5561 213.691111 0.160620 0.098885 49395 
1224373426 34660 133921 7.727698 181 9435 5575 213.798673 0.160868 0.098711 49515 
1224473426 34754 134299 7.728549 181 9451 5601 214.066237 0.160980 0.098814 49649 
1224573426 34906 134893 7.728929 182 9509 5609 214.585802 0.160873 0.098572 49899 
1224673426 35031 135360 7.728012 183 9546 5649 214.885045 0.160821 0.098537 50076 
1224773426 35171 135926 7.729436 183 9591 5666 215.362429 0.160687 0.098281 50292 
1224873426 35306 136479 7.731207 183 9620 5687 215.762703 0.160793 0.098468 50519 
1224973426 35389 136837 7.733307 184 9642 5703 216.062901 0.160862 0.098333 50658 
1225073426 35476 137159 7.732495 185 9653 5744 216.215470 0.160834 0.098715 50785 
1225173426 35618 137713 7.732776 186 9688 5771 216.609186 0.161154 0.098761 51026 
1225273426 35741 138142 7.730170 186 9737 5786 216.814359 0.161106 0.098815 51194 
1225373426 35845 138580 7.732180 186 9763 5800 217.167638 0.161148 0.098565 51357 
1225473426 35996 139109 7.729137 186 9821 5821 217.355151 0.161052 0.098421 51570 
1225573426 36076 139458 7.731345 186 9844 5842 217.724304 0.161094 0.098443 51744 
1225673426 36153 139785 7.732968 186 9863 5860 218.027605 0.161185 0.098465 51873 
1225773426 36307 140380 7.732944 186 9915 5881 218.491475 0.161035 0.098288 52102 
1225873426 36427 140826 7.731957 186 9936 5921 218.713482 0.161173 0.098351 52279 
1225973426 36549 141290 7.731538 186 9982 5945 219.028537 0.161526 0.098393 52476 
1226073426 36701 141850 7.730035 186 10035 5959 219.293371 0.161601 0.098494 52678 
1226173426 36814 142327 7.732221 186 10056 5982 219.730972 0.161760 0.098557 52869 
1226273426 36907 142783 7.737448 186 10069 5999 220.272685 0.161772 0.098496 53058 
1226373426 37058 143514 7.745372 188 10093 6014 221.040855 0.161682 0.098369 53342 
1226473426 37242 144206 7.744267 189 10157 6042 221.419849 0.161536 0.098351 53605 
1226573426 37404 144774 7.741097 190 10193 6099 221.710138 0.161245 0.098840 53821 
1226673426 37596 145431 7.736515 191 10258 6132 221.930099 0.161245 0.098834 54043 
1226773426 37719 146002 7.741563 191 10267 6161 222.417986 0.161259 0.098960 54244 
1226873426 37825 146482 7.745248 194 10291 6172 222.907336 0.160979 0.098916 54439 
1226973426 37987 147161 7.747966 194 10321 6201 223.387369 0.161416 0.099248 54734 
1227073426 38170 147827 7.745717 195 10397 6239 223.717212 0.161386 0.099224 54978 
1227173426 38309 148401 7.747579 196 10444 6262 224.202094 0.161368 0.099299 55222 
1227273426 38465 148986 7.746575 196 10485 6306 224.607045 0.161274 0.099285 55459 
1227373426 38603 149468 7.743854 196 10534 6330 224.749890 0.161441 0.099163 55641 
1227473426 38708 149923 7.746357 196 10570 6348 225.143278 0.161608 0.099454 55826 
1227573426 38868 150538 7.746115 196 10633 6347 225.545436 0.161465 0.099257 56063 
1227673426 39046 151229 7.746197 196 10693 6380 226.034062 0.161443 0.099254 56322 
1227773426 39167 151741 7.748411 196 10726 6404 226.510940 0.161051 0.099248 56540 
1227873426 39273 152139 7.747766 197 10752 6445 226.816337 0.160715 0.099394 56703 
1227973426 39382 152553 7.747347 197 10797 6460 227.132345 0.160493 0.099255 56871 
1228073426 39521 153047 7.745098 197 10854 6473 227.355381 0.160301 0.099514 57076 
1228173426 39662 153673 7.749130 197 10878 6491 227.898593 0.160338 0.099735 57311 
1228273426 39851 154410 7.749366 199 10938 6540 228.402449 0.160748 0.099604 57623 
1228373426 40002 155157 7.757462 199 10939 6601 229.156042 0.160478 0.100082 57920 
1228473426 40175 155812 7.756665 199 10999 6620 229.475843 0.160777 0.099967 58162 
1228573426 40291 156362 7.761634 199 11017 6637 230.015884 0.160618 0.099926 58368 
1228673426 40406 156891 7.765728 199 11048 6637 230.562738 0.160380 0.099766 58598 
1228773426 40562 157583 7.769982 200 11085 6674 231.140575 0.160260 0.099837 58867 
1228873426 40753 158325 7.769980 200 11134 6713 231.588987 0.160362 0.099959 59156 
1228973426 40918 159032 7.773205 200 11167 6757 232.168581 0.160421 0.099810 59460 
1229073426 41075 159700 7.776019 200 11195 6795 232.635666 0.160621 0.100325 59758 
1229173426 41194 160172 7.776472 200 11218 6833 232.960528 0.160481 0.100234 59955 
1229273426 41329 160642 7.773815 200 11264 6861 233.161170 0.160665 0.100209 60140 
1229373426 41482 161292 7.776481 200 11281 6913 233.623210 0.160950 0.100498 60388 
1229473426 41686 162102 7.777287 200 11336 6966 234.177134 0.160949 0.100584 60721 
1229573426 41874 162887 7.779863 204 11367 7029 234.774657 0.160530 0.100818 61029 
