Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1197273426 18464 69542 7.532712 125 4884 2742 166.260074 0.157586 0.107989 24908 
1197373426 18499 69682 7.533596 125 4897 2751 166.476350 0.158024 0.107997 24973 
1197473426 18536 69863 7.538088 126 4897 2766 166.798662 0.157791 0.108112 25043 
1197573426 18574 70032 7.540864 126 4910 2774 167.135350 0.157873 0.108265 25110 
1197673426 18614 70192 7.541850 126 4926 2775 167.334694 0.158032 0.107989 25177 
1197773426 18640 70302 7.543133 127 4943 2767 167.619421 0.158070 0.107707 25238 
1197873426 18673 70447 7.545333 128 4951 2783 167.946447 0.158177 0.107948 25308 
1197973426 18697 70556 7.547307 128 4963 2780 168.128470 0.158310 0.107840 25362 
1198073426 18741 70705 7.545489 128 4989 2780 168.293261 0.158603 0.107760 25436 
1198173426 18790 70865 7.542842 128 5011 2792 168.424907 0.158748 0.107695 25497 
1198273426 18825 71022 7.545498 128 5025 2796 168.722550 0.158455 0.107904 25578 
1198373426 18852 71141 7.547316 128 5026 2809 168.901125 0.158585 0.107791 25627 
1198473426 18873 71235 7.548879 128 5038 2810 169.065649 0.158601 0.107664 25668 
1198573426 18892 71349 7.553356 128 5046 2809 169.354965 0.158724 0.107683 25742 
1198673426 18899 71412 7.557225 128 5042 2814 169.557649 0.158562 0.107776 25767 
1198773426 18923 71513 7.558315 129 5049 2819 169.732389 0.158443 0.107819 25816 
1198873426 18948 71666 7.564492 129 5052 2831 170.149039 0.158325 0.107854 25882 
1198973426 18971 71822 7.571767 129 5052 2843 170.638448 0.158014 0.107830 25944 
1199073426 19008 71956 7.571128 130 5074 2843 170.823864 0.158053 0.107772 26009 
1199173426 19033 72083 7.574528 130 5074 2858 171.154416 0.158210 0.107846 26082 
1199273426 19060 72219 7.578069 130 5088 2855 171.469885 0.158098 0.108089 26143 
1199373426 19093 72336 7.577227 130 5104 2857 171.573666 0.158038 0.108080 26192 
1199473426 19121 72471 7.580252 130 5117 2854 171.846975 0.158106 0.107983 26253 
1199573426 19150 72585 7.580679 131 5130 2860 172.002820 0.158215 0.108011 26300 
1199673426 19188 72694 7.577027 131 5151 2871 172.008651 0.158553 0.107926 26340 
1199773426 19215 72832 7.580744 131 5159 2875 172.280406 0.158563 0.108118 26410 
1199873426 19238 72950 7.583948 131 5162 2881 172.524587 0.158457 0.107985 26461 
1199973426 19263 73074 7.586980 132 5171 2878 172.762187 0.158155 0.107839 26510 
1200073426 19305 73210 7.584564 132 5192 2884 172.878114 0.158070 0.107809 26563 
1200173426 19337 73348 7.586285 132 5199 2888 173.068521 0.158018 0.107689 26612 
1200273426 19364 73456 7.586862 133 5209 2893 173.230014 0.157986 0.107600 26663 
1200373426 19401 73619 7.589196 133 5221 2890 173.509304 0.158090 0.107544 26740 
1200473426 19441 73776 7.589733 134 5240 2900 173.759375 0.158136 0.107489 26816 
1200573426 19478 73920 7.590102 134 5251 2913 173.965397 0.158245 0.107549 26878 
1200673426 19513 74075 7.592374 134 5266 2919 174.187772 0.158169 0.107469 26935 
1200773426 19539 74185 7.593531 134 5281 2914 174.347920 0.158238 0.107324 26983 
1200873426 19557 74300 7.598302 134 5282 2919 174.658895 0.158329 0.107248 27034 
1200973426 19593 74457 7.600367 134 5292 2933 174.900628 0.158500 0.107284 27096 
1201073426 19642 74630 7.599023 134 5315 2936 175.087466 0.158532 0.106996 27161 
1201173426 19682 74780 7.598821 134 5336 2946 175.291129 0.158565 0.107032 27233 
1201273426 19721 74942 7.600223 134 5361 2937 175.560266 0.158511 0.106777 27310 
1201373426 19777 75192 7.603984 134 5386 2941 176.021035 0.158161 0.106672 27417 
1201473426 19809 75346 7.607249 134 5392 2946 176.315311 0.158112 0.106356 27481 
1201573426 19863 75564 7.608518 136 5407 2963 176.656396 0.158071 0.106675 27586 
1201673426 19911 75797 7.613580 136 5427 2970 177.133745 0.158006 0.106969 27693 
1201773426 19955 75949 7.612027 136 5453 2982 177.314959 0.157945 0.107001 27768 
1201873426 19989 76087 7.612887 136 5464 2994 177.536545 0.158041 0.107054 27828 
1201973426 20017 76208 7.614328 138 5474 3003 177.787481 0.157751 0.107017 27883 
1202073426 20044 76301 7.613351 138 5484 3012 177.852924 0.157786 0.107044 27918 
1202173426 20074 76427 7.614526 138 5497 3015 178.061771 0.157526 0.107083 27973 
1202273426 20090 76507 7.616426 138 5500 3018 178.225386 0.157296 0.107174 28007 
1202373426 20130 76662 7.616692 139 5521 3019 178.519126 0.157030 0.107199 28072 
1202473426 20180 76825 7.613974 139 5541 3027 178.653518 0.157158 0.107122 28147 
1202573426 20216 77030 7.620696 139 5553 3025 179.115849 0.156866 0.107313 28232 
1202673426 20247 77156 7.621475 139 5577 3018 179.336000 0.156911 0.107078 28287 
1202773426 20287 77364 7.626953 139 5584 3033 179.790703 0.156772 0.107112 28374 
1202873426 20331 77588 7.632482 140 5599 3029 180.281836 0.156501 0.107288 28461 
1202973426 20377 77815 7.637533 140 5601 3044 180.647593 0.156496 0.107122 28555 
1203073426 20411 77984 7.641370 140 5614 3047 181.026799 0.156533 0.106865 28626 
1203173426 20448 78106 7.639476 141 5636 3048 181.127543 0.156399 0.106699 28678 
1203273426 20473 78236 7.642847 141 5639 3053 181.408098 0.156234 0.106493 28734 
1203373426 20509 78435 7.648837 141 5650 3059 181.882003 0.156154 0.106311 28832 
1203473426 20554 78648 7.652817 141 5663 3070 182.273134 0.156005 0.106496 28927 
1203573426 20598 78843 7.655403 141 5683 3075 182.586173 0.156109 0.106052 29003 
1203673426 20625 78987 7.659345 141 5689 3075 182.872727 0.156074 0.105957 29059 
1203773426 20660 79128 7.660019 141 5702 3082 183.038141 0.156194 0.105940 29111 
1203873426 20679 79233 7.663137 141 5706 3087 183.257701 0.156364 0.105856 29159 
1203973426 20729 79405 7.661248 141 5729 3102 183.484780 0.156156 0.106135 29245 
1204073426 20775 79615 7.664501 141 5751 3111 183.933285 0.156220 0.106397 29359 
1204173426 20833 79844 7.665147 141 5775 3113 184.223876 0.156512 0.106262 29453 
1204273426 20886 80036 7.664081 141 5798 3123 184.509241 0.156485 0.106162 29535 
1204373426 20915 80157 7.665025 141 5816 3124 184.732489 0.156379 0.106190 29599 
1204473426 20945 80324 7.669993 141 5825 3132 185.114729 0.156062 0.106360 29682 
1204573426 20975 80483 7.674184 142 5834 3143 185.375352 0.156059 0.106334 29743 
1204673426 21044 80760 7.675347 142 5857 3155 185.823228 0.156071 0.106343 29864 
1204773426 21098 80977 7.676273 143 5885 3163 186.199261 0.155895 0.106125 29972 
1204873426 21150 81185 7.677069 143 5906 3172 186.528889 0.155893 0.106058 30060 
1204973426 21189 81355 7.678984 143 5930 3171 186.815706 0.155750 0.106065 30142 
1205073426 21230 81490 7.676872 143 5953 3180 186.929816 0.156121 0.105958 30193 
1205173426 21276 81671 7.677289 143 5979 3183 187.176631 0.156017 0.105951 30274 
1205273426 21331 81881 7.677183 143 6008 3188 187.474380 0.156083 0.105699 30371 
1205373426 21381 82087 7.678500 143 6021 3202 187.797016 0.156140 0.105665 30472 
1205473426 21420 82269 7.681513 144 6043 3204 188.187302 0.156016 0.105696 30577 
1205573426 21454 82392 7.680805 144 6065 3209 188.308287 0.155915 0.105438 30617 
1205673426 21470 82470 7.682347 144 6065 3215 188.439683 0.156025 0.105403 30653 
1205773426 21510 82627 7.682659 144 6082 3219 188.610042 0.155928 0.105241 30716 
1205873426 21582 82862 7.678806 145 6120 3235 188.865073 0.155945 0.105259 30812 
1205973426 21613 83043 7.684542 145 6129 3238 189.298848 0.155312 0.105325 30893 
1206073426 21655 83230 7.686908 145 6138 3256 189.632417 0.155023 0.105661 30994 
1206173426 21685 83378 7.689924 146 6142 3261 189.902605 0.154878 0.105783 31060 
1206273426 21712 83505 7.692060 147 6143 3278 190.131356 0.154741 0.105886 31125 
1206373426 21737 83626 7.694346 147 6148 3287 190.403276 0.154434 0.106168 31192 
1206473426 21794 83837 7.693585 147 6177 3285 190.650546 0.154810 0.106023 31295 
1206573426 21833 84027 7.697247 148 6189 3289 190.978244 0.154535 0.105834 31383 
1206673426 21881 84293 7.704675 148 6188 3316 191.549381 0.154389 0.106039 31517 
1206773426 21925 84501 7.708187 148 6205 3316 191.937149 0.154466 0.106114 31615 
1206873426 21969 84660 7.707224 148 6222 3329 192.096227 0.154620 0.106161 31692 
1206973426 22008 84868 7.712468 150 6228 3341 192.590240 0.154249 0.106174 31787 
1207073426 22058 85097 7.715749 150 6232 3354 192.951492 0.154187 0.106303 31900 
1207173426 22132 85375 7.715073 150 6268 3360 193.256913 0.154067 0.106153 32013 
1207273426 22187 85649 7.720647 150 6275 3366 193.723081 0.153905 0.106056 32142 
1207373426 22242 85877 7.722057 151 6294 3376 194.061236 0.153652 0.106458 32250 
1207473426 22288 86024 7.719311 151 6318 3384 194.183686 0.153457 0.106432 32310 
1207573426 22328 86226 7.723576 151 6331 3386 194.577212 0.153254 0.106623 32407 
1207673426 22371 86450 7.728756 151 6344 3394 195.042332 0.153183 0.106642 32510 
1207773426 22425 86683 7.730925 151 6363 3407 195.339309 0.153548 0.106646 32628 
1207873426 22482 86930 7.733298 151 6382 3425 195.675385 0.153429 0.106552 32716 
1207973426 22533 87146 7.734966 152 6397 3433 195.994142 0.153440 0.106314 32802 
1208073426 22555 87260 7.737530 152 6402 3435 196.224607 0.153312 0.106334 32863 
1208173426 22590 87411 7.738911 152 6406 3443 196.420009 0.153367 0.106414 32930 
1208273426 22650 87639 7.738543 152 6425 3457 196.657837 0.153654 0.106317 33028 
1208373426 22693 87896 7.746530 152 6438 3462 197.275459 0.153643 0.106228 33156 
1208473426 22745 88167 7.752649 152 6452 3465 197.777885 0.153688 0.106449 33281 
1208573426 22802 88421 7.755548 153 6473 3469 198.228840 0.153509 0.106574 33415 
1208673426 22828 88538 7.756965 154 6486 3469 198.469336 0.153404 0.106663 33479 
1208773426 22858 88699 7.760871 154 6500 3459 198.806545 0.153441 0.106724 33567 
1208873426 22903 88917 7.764660 155 6506 3483 199.233114 0.153247 0.106823 33655 
1208973426 22956 89152 7.767207 155 6530 3483 199.545653 0.153212 0.106379 33745 
1209073426 23014 89406 7.769705 156 6547 3498 199.915008 0.153268 0.106049 33856 
1209173426 23061 89570 7.768093 156 6569 3503 200.083257 0.152799 0.105943 33923 
1209273426 23090 89711 7.770550 156 6574 3511 200.273278 0.152800 0.105910 33989 
1209373426 23134 89866 7.769171 156 6590 3525 200.379528 0.152885 0.105974 34052 
1209473426 23192 90081 7.768282 156 6619 3528 200.617885 0.153202 0.105608 34159 
1209573426 23255 90309 7.766846 157 6640 3544 200.854182 0.152866 0.105469 34253 
1209673426 23310 90565 7.770485 157 6660 3548 201.285285 0.152766 0.105603 34375 
1209773426 23358 90808 7.775323 157 6670 3560 201.665982 0.153017 0.105634 34470 
1209873426 23383 90990 7.782577 157 6678 3560 202.133601 0.153008 0.105539 34558 
1209973426 23427 91184 7.784522 157 6688 3573 202.382379 0.153067 0.105893 34664 
1210073426 23476 91411 7.787613 157 6705 3575 202.707361 0.153038 0.105920 34758 
1210173426 23532 91623 7.787098 157 6729 3574 202.858321 0.153223 0.105725 34847 
1210273426 23579 91853 7.791085 157 6731 3597 203.234828 0.153231 0.105652 34935 
1210373426 23627 92054 7.792272 158 6747 3607 203.567952 0.152855 0.105698 35026 
1210473426 23672 92229 7.792244 158 6759 3617 203.722710 0.152950 0.105843 35095 
1210573426 23716 92417 7.793641 158 6772 3631 203.999410 0.152813 0.106275 35182 
1210673426 23759 92600 7.794941 158 6787 3639 204.275517 0.152816 0.106442 35273 
1210773426 23812 92817 7.795817 158 6805 3654 204.579120 0.152995 0.106510 35363 
1210873426 23865 93067 7.799455 159 6821 3666 205.001383 0.153001 0.106595 35483 
1210973426 23911 93271 7.801514 159 6833 3682 205.324997 0.152905 0.106823 35575 
1211073426 23960 93431 7.798915 159 6864 3682 205.462938 0.152822 0.106671 35656 
1211173426 23999 93605 7.800742 159 6871 3691 205.759073 0.152706 0.107003 35738 
1211273426 24057 93825 7.800224 160 6888 3709 206.016877 0.152699 0.106939 35822 
1211373426 24104 94039 7.802771 160 6894 3734 206.416445 0.152325 0.107044 35910 
1211473426 24153 94259 7.805159 160 6908 3752 206.734733 0.152242 0.107243 36003 
1211573426 24210 94488 7.805700 160 6921 3770 207.066749 0.152029 0.107402 36103 
1211673426 24241 94663 7.810156 160 6927 3782 207.449528 0.151885 0.107543 36195 
1211773426 24274 94807 7.811403 161 6942 3788 207.686661 0.152038 0.107598 36274 
1211873426 24315 94980 7.812461 162 6959 3789 207.966029 0.152021 0.107687 36359 
1211973426 24366 95172 7.811869 162 6978 3799 208.138143 0.151968 0.107788 36437 
1212073426 24415 95397 7.814622 162 6998 3806 208.555560 0.151831 0.107647 36545 
1212173426 24468 95660 7.819192 162 6996 3835 209.019536 0.151846 0.107806 36669 
1212273426 24520 95823 7.815905 162 7025 3839 209.084176 0.151928 0.107583 36733 
1212373426 24557 95969 7.816020 162 7034 3848 209.221240 0.151980 0.107635 36787 
1212473426 24615 96216 7.817672 163 7044 3869 209.494536 0.151931 0.107959 36894 
1212573426 24668 96438 7.818875 163 7056 3880 209.779390 0.151737 0.108091 36997 
1212673426 24726 96634 7.816388 163 7074 3891 209.891289 0.151611 0.108339 37080 
1212773426 24792 96875 7.815021 163 7091 3908 210.050177 0.151781 0.108051 37177 
1212873426 24844 97083 7.815408 164 7115 3904 210.257285 0.151796 0.107803 37266 
1212973426 24899 97257 7.812121 164 7139 3916 210.313507 0.151531 0.107672 37328 
1213073426 24964 97472 7.809005 165 7161 3939 210.434466 0.151334 0.107725 37417 
1213173426 25020 97684 7.808473 166 7176 3954 210.653317 0.151457 0.107644 37510 
1213273426 25073 97900 7.809197 166 7192 3962 210.872652 0.151868 0.107537 37606 
1213373426 25127 98115 7.809528 166 7202 3975 211.133124 0.151821 0.107382 37703 
1213473426 25165 98274 7.810372 166 7218 3974 211.310153 0.151786 0.107430 37766 
1213573426 25211 98446 7.809766 166 7242 3968 211.441117 0.152057 0.107380 37827 
1213673426 25280 98707 7.809098 166 7260 3981 211.648339 0.152180 0.107549 37951 
1213773426 25330 98961 7.813739 166 7266 3983 212.052507 0.151963 0.107856 38066 
1213873426 25368 99154 7.817250 166 7263 3994 212.349259 0.151994 0.108111 38146 
1213973426 25434 99381 7.814815 166 7290 4004 212.511441 0.152197 0.107832 38246 
1214073426 25486 99565 7.813309 166 7310 4016 212.620811 0.152337 0.107766 38323 
1214173426 25529 99747 7.814407 166 7320 4022 212.778957 0.152449 0.107675 38389 
1214273426 25607 100027 7.812473 166 7343 4049 212.970750 0.152532 0.107636 38510 
1214373426 25679 100301 7.811909 166 7360 4069 213.269053 0.152463 0.107557 38626 
1214473426 25736 100535 7.812791 166 7370 4089 213.511191 0.152461 0.107840 38736 
1214573426 25816 100779 7.807484 166 7412 4104 213.594360 0.152571 0.107912 38834 
1214673426 25890 101002 7.802395 166 7443 4121 213.652298 0.152695 0.107723 38909 
1214773426 25939 101214 7.804002 166 7448 4131 213.824434 0.152719 0.107808 38976 
1214873426 26015 101489 7.802345 166 7465 4149 213.973016 0.153254 0.107769 39098 
1214973426 26087 101778 7.802967 167 7485 4163 214.232913 0.153114 0.107790 39220 
1215073426 26141 102061 7.808500 167 7488 4171 214.673501 0.153416 0.107885 39354 
1215173426 26203 102250 7.804450 167 7512 4187 214.768462 0.153276 0.107829 39435 
1215273426 26235 102383 7.805070 167 7515 4197 214.869754 0.153346 0.107827 39484 
1215373426 26276 102563 7.806592 168 7516 4217 215.090501 0.153387 0.107940 39567 
1215473426 26349 102821 7.804547 169 7547 4226 215.255228 0.153478 0.107868 39666 
1215573426 26439 103129 7.801278 169 7576 4232 215.401263 0.153477 0.107507 39777 
1215673426 26525 103420 7.797926 169 7618 4240 215.568407 0.153609 0.107381 39895 
1215773426 26589 103654 7.796758 170 7636 4255 215.749671 0.153631 0.107389 40001 
1215873426 26630 103845 7.799099 170 7637 4266 216.037552 0.153465 0.107440 40087 
1215973426 26674 104048 7.801455 170 7649 4272 216.295269 0.153570 0.107470 40170 
1216073426 26736 104298 7.802065 171 7666 4287 216.601735 0.153671 0.107502 40292 
1216173426 26823 104647 7.802781 173 7700 4300 216.976997 0.153789 0.107635 40452 
1216273426 26898 104929 7.801993 173 7725 4317 217.193100 0.154069 0.107751 40568 
1216373426 26969 105169 7.799251 173 7749 4333 217.278431 0.154046 0.107510 40657 
1216473426 27008 105369 7.802799 174 7753 4340 217.589307 0.154078 0.107525 40747 
1216573426 27057 105571 7.803600 174 7766 4344 217.786303 0.153993 0.107795 40834 
1216673426 27151 105873 7.798829 174 7811 4356 217.988730 0.153869 0.107924 40973 
1216773426 27253 106211 7.794445 174 7856 4357 218.134884 0.153920 0.107877 41096 
1216873426 27368 106553 7.786685 174 7918 4367 218.192707 0.154114 0.107547 41230 
1216973426 27456 106837 7.782416 175 7954 4380 218.390661 0.154183 0.107482 41355 
1217073426 27521 107068 7.780822 175 7968 4400 218.512118 0.154440 0.107582 41450 
1217173426 27590 107292 7.777601 176 7999 4411 218.579848 0.154370 0.107496 41522 
1217273426 27673 107586 7.775521 178 8032 4428 218.813428 0.154138 0.107249 41644 
1217373426 27772 107929 7.772505 179 8077 4448 219.048322 0.154034 0.107156 41780 
1217473426 27872 108280 7.769805 180 8113 4468 219.291906 0.154044 0.107169 41930 
1217573426 27950 108619 7.772379 181 8115 4489 219.668122 0.154004 0.107645 42085 
1217673426 28030 108891 7.769604 181 8128 4527 219.837389 0.154052 0.107867 42199 
1217773426 28093 109121 7.768554 181 8134 4571 219.986972 0.154223 0.108090 42304 
1217873426 28185 109454 7.766826 181 8160 4595 220.186766 0.154340 0.107957 42440 
1217973426 28303 109845 7.762075 181 8206 4613 220.320531 0.154755 0.108308 42612 
1218073426 28426 110249 7.756913 182 8249 4653 220.413495 0.154959 0.108798 42779 
1218173426 28539 110627 7.752689 184 8282 4686 220.583342 0.154857 0.108572 42924 
1218273426 28592 110888 7.756575 184 8297 4688 220.906058 0.154837 0.108341 43042 
1218373426 28655 111080 7.752923 184 8317 4706 220.964160 0.154787 0.108522 43130 
1218473426 28738 111365 7.750365 184 8358 4713 221.192707 0.155091 0.108266 43275 
1218573426 28852 111725 7.744697 184 8402 4736 221.325385 0.155013 0.108214 43408 
1218673426 28951 112090 7.743429 185 8435 4751 221.639460 0.155104 0.108112 43564 
1218773426 29046 112466 7.743992 185 8475 4764 222.015286 0.155191 0.108102 43742 
1218873426 29138 112765 7.740065 185 8522 4764 222.108312 0.155375 0.107597 43846 
1218973426 29228 113023 7.733885 185 8566 4770 222.144656 0.155411 0.107496 43947 
1219073426 29306 113378 7.737528 185 8578 4790 222.637480 0.155242 0.107710 44111 
1219173426 29435 113821 7.733718 185 8609 4846 222.876508 0.154996 0.107913 44277 
1219273426 29546 114218 7.731537 186 8640 4859 223.071482 0.155039 0.107662 44425 
1219373426 29657 114617 7.729507 187 8669 4884 223.309303 0.154752 0.107336 44581 
1219473426 29758 114972 7.727132 188 8687 4930 223.552456 0.155019 0.107064 44736 
1219573426 29836 115245 7.725231 188 8701 4954 223.654042 0.155150 0.106946 44838 
1219673426 29934 115579 7.722256 188 8709 4991 223.839781 0.155307 0.106979 44972 
1219773426 30072 116020 7.716148 188 8733 5050 223.858074 0.155798 0.107327 45147 
1219873426 30180 116467 7.718158 188 8742 5067 224.268854 0.156040 0.107487 45335 
1219973426 30277 116863 7.719589 188 8762 5085 224.636457 0.156201 0.107489 45483 
1220073426 30383 117180 7.713524 188 8791 5114 224.669387 0.156269 0.107388 45591 
1220173426 30432 117406 7.715957 189 8796 5132 224.930731 0.156313 0.107490 45707 
1220273426 30480 117645 7.719488 189 8798 5138 225.240026 0.156466 0.107472 45814 
1220373426 30532 117889 7.722324 189 8797 5166 225.529543 0.156508 0.107548 45915 
1220473426 30579 118136 7.726610 189 8789 5178 225.789660 0.156676 0.107825 46016 
1220573426 30616 118394 7.734126 189 8777 5193 226.300627 0.156711 0.108040 46149 
1220673426 30692 118667 7.732764 189 8791 5215 226.416004 0.156807 0.107951 46258 
1220773426 30762 118983 7.735713 189 8803 5224 226.700865 0.156975 0.107880 46386 
1220873426 30833 119240 7.734570 189 8821 5234 226.771122 0.157169 0.107917 46482 
1220973426 30928 119702 7.740688 189 8810 5273 227.350362 0.157172 0.107848 46688 
1221073426 31051 120077 7.734179 190 8852 5295 227.283501 0.157601 0.107929 46835 
1221173426 31159 120462 7.732084 190 8866 5329 227.394717 0.157769 0.108172 46987 
1221273426 31277 120846 7.727467 190 8894 5373 227.503981 0.157790 0.107759 47099 
1221373426 31363 121193 7.728406 190 8910 5375 227.712209 0.158036 0.107772 47233 
1221473426 31433 121494 7.730347 191 8927 5364 228.027487 0.157802 0.107484 47349 
1221573426 31528 121869 7.730842 191 8943 5384 228.239660 0.157936 0.107505 47488 
1221673426 31695 122438 7.726014 192 8982 5434 228.387001 0.158328 0.107807 47723 
1221773426 31814 122915 7.727101 193 9010 5443 228.741120 0.158394 0.107808 47917 
1221873426 31929 123320 7.724639 193 9047 5452 228.849385 0.158709 0.107442 48065 
1221973426 32034 123677 7.721608 194 9082 5459 228.916713 0.158625 0.107128 48176 
1222073426 32119 124018 7.722407 194 9090 5478 229.133721 0.158604 0.107204 48314 
1222173426 32225 124431 7.722638 194 9097 5516 229.346780 0.158986 0.107417 48468 
1222273426 32352 124846 7.717977 195 9133 5552 229.419016 0.159328 0.107153 48622 
1222373426 32467 125284 7.717621 195 9133 5600 229.559306 0.159818 0.107291 48778 
1222473426 32579 125678 7.715277 195 9163 5630 229.696430 0.159780 0.107289 48914 
1222573426 32659 125946 7.712790 196 9189 5639 229.732264 0.159889 0.107209 49014 
1222673426 32765 126305 7.709751 197 9220 5662 229.891592 0.160118 0.107237 49159 
1222773426 32857 126749 7.715190 197 9227 5668 230.424750 0.159543 0.107228 49335 
1222873426 32979 127182 7.712908 198 9253 5697 230.663089 0.159668 0.107275 49527 
1222973426 33085 127693 7.719087 198 9267 5705 231.241650 0.159990 0.107171 49727 
1223073426 33205 128194 7.721367 199 9301 5708 231.659208 0.159963 0.106864 49929 
1223173426 33282 128554 7.725137 200 9288 5732 232.054864 0.159644 0.106854 50073 
1223273426 33367 128887 7.725417 201 9299 5762 232.262835 0.159490 0.107115 50211 
1223373426 33470 129303 7.726501 201 9321 5790 232.563848 0.159618 0.106851 50374 
1223473426 33600 129803 7.726369 202 9362 5804 232.959643 0.159383 0.106699 50571 
1223573426 33747 130243 7.718790 203 9419 5822 232.940824 0.159625 0.106982 50745 
1223673426 33870 130766 7.721642 203 9426 5859 233.326543 0.160032 0.106860 50948 
1223773426 33966 131107 7.719896 205 9440 5890 233.459754 0.160172 0.106852 51079 
1223873426 34055 131529 7.724504 206 9454 5899 233.904742 0.160224 0.106842 51254 
1223973426 34185 132101 7.728594 206 9452 5925 234.301360 0.160376 0.107391 51481 
1224073426 34292 132512 7.728450 207 9485 5932 234.542576 0.160465 0.107307 51644 
1224173426 34417 133017 7.729727 207 9499 5975 234.949821 0.160234 0.107587 51858 
1224273426 34569 133614 7.730279 207 9528 6001 235.269866 0.160540 0.107793 52102 
1224373426 34660 133921 7.727698 207 9567 5998 235.338834 0.160681 0.107630 52217 
1224473426 34754 134299 7.728549 207 9590 6024 235.654198 0.160614 0.107509 52371 
1224573426 34906 134893 7.728929 207 9608 6068 235.983384 0.160646 0.107734 52600 
1224673426 35031 135360 7.728012 207 9626 6103 236.172933 0.160941 0.107841 52777 
1224773426 35171 135926 7.729436 209 9651 6125 236.669415 0.160957 0.107848 53026 
1224873426 35306 136479 7.731207 209 9673 6143 237.103099 0.160857 0.107913 53251 
1224973426 35389 136837 7.733307 209 9678 6166 237.374608 0.160955 0.108286 53397 
1225073426 35476 137159 7.732495 209 9705 6177 237.579096 0.161026 0.108231 53534 
1225173426 35618 137713 7.732776 209 9741 6196 237.856870 0.161243 0.107878 53730 
1225273426 35741 138142 7.730170 209 9779 6211 237.950981 0.161327 0.107774 53877 
1225373426 35845 138580 7.732180 210 9784 6255 238.302915 0.161241 0.107642 54037 
1225473426 35996 139109 7.729137 210 9827 6277 238.420324 0.161586 0.107832 54237 
1225573426 36076 139458 7.731345 211 9831 6304 238.739217 0.161631 0.108050 54394 
1225673426 36153 139785 7.732968 212 9846 6324 239.033220 0.161492 0.108078 54517 
1225773426 36307 140380 7.732944 212 9882 6357 239.330047 0.161690 0.108023 54740 
1225873426 36427 140826 7.731957 212 9904 6401 239.515250 0.161865 0.108086 54900 
1225973426 36549 141290 7.731538 212 9916 6426 239.716709 0.162057 0.107873 55071 
1226073426 36701 141850 7.730035 215 9946 6453 239.970845 0.162052 0.107622 55283 
1226173426 36814 142327 7.732221 215 9980 6464 240.347911 0.161831 0.107367 55474 
1226273426 36907 142783 7.737448 216 9975 6493 240.796814 0.161626 0.107065 55656 
1226373426 37058 143514 7.745372 217 9934 6576 241.464029 0.161826 0.106844 55934 
1226473426 37242 144206 7.744267 217 9967 6637 241.846517 0.161484 0.107010 56187 
1226573426 37404 144774 7.741097 217 10014 6664 242.004491 0.161529 0.106760 56392 
1226673426 37596 145431 7.736515 219 10063 6675 242.094691 0.161603 0.106698 56621 
1226773426 37719 146002 7.741563 220 10057 6710 242.630186 0.161579 0.106396 56842 
1226873426 37825 146482 7.745248 221 10043 6748 242.968777 0.161598 0.106713 57043 
1226973426 37987 147161 7.747966 222 10060 6776 243.339669 0.161709 0.106619 57293 
1227073426 38170 147827 7.745717 224 10101 6805 243.545926 0.161640 0.106586 57535 
1227173426 38309 148401 7.747579 224 10109 6822 243.852411 0.161766 0.106618 57773 
1227273426 38465 148986 7.746575 224 10144 6862 244.165397 0.162361 0.106689 58014 
1227373426 38603 149468 7.743854 224 10168 6884 244.229205 0.162497 0.106575 58170 
1227473426 38708 149923 7.746357 224 10182 6887 244.507492 0.162509 0.106802 58343 
1227573426 38868 150538 7.746115 224 10218 6935 244.787229 0.162465 0.106716 58583 
1227673426 39046 151229 7.746197 224 10254 6941 245.073093 0.162747 0.106531 58810 
1227773426 39167 151741 7.748411 224 10269 6943 245.355937 0.162787 0.106684 59003 
1227873426 39273 152139 7.747766 224 10285 6969 245.471342 0.162901 0.106332 59143 
1227973426 39382 152553 7.747347 224 10308 6982 245.673506 0.163043 0.106312 59310 
1228073426 39521 153047 7.745098 225 10338 7009 245.888970 0.163308 0.106464 59509 
1228173426 39662 153673 7.749130 225 10334 7043 246.322576 0.163457 0.106425 59754 
1228273426 39851 154410 7.749366 226 10351 7091 246.557828 0.163646 0.106902 60042 
1228373426 40002 155157 7.757462 226 10332 7119 247.167992 0.163811 0.107064 60348 
1228473426 40175 155812 7.756665 226 10366 7175 247.453043 0.164111 0.106872 60608 
1228573426 40291 156362 7.761634 226 10388 7174 247.921173 0.164049 0.106604 60838 
1228673426 40406 156891 7.765728 227 10370 7214 248.290650 0.164237 0.107003 61033 
1228773426 40562 157583 7.769982 229 10377 7261 248.849416 0.164240 0.106795 61314 
1228873426 40753 158325 7.769980 230 10417 7276 249.197262 0.164267 0.106576 61585 
1228973426 40918 159032 7.773205 230 10421 7342 249.669485 0.164238 0.106718 61859 
1229073426 41075 159700 7.776019 232 10444 7359 250.126354 0.164201 0.106746 62122 
1229173426 41194 160172 7.776472 232 10467 7369 250.423460 0.164031 0.106680 62320 
1229273426 41329 160642 7.773815 232 10505 7387 250.503472 0.164360 0.106844 62499 
1229373426 41482 161292 7.776481 232 10511 7410 250.861145 0.164419 0.106971 62744 
1229473426 41686 162102 7.777287 233 10552 7451 251.261335 0.164692 0.106917 63057 
1229573426 41874 162887 7.779863 233 10589 7466 251.728137 0.164480 0.107090 63388 
