Timestamp NoNodes NoLinks AverageDegree MaxDeg Singletons Doubletons MeanSquaredDeg Assortativity AverageClustering TriCount 
1197273426 18464 69542 7.532712 125 4970 2707 167.653488 0.152674 0.107608 24827 
1197373426 18499 69682 7.533596 125 4981 2716 167.873507 0.152352 0.107696 24897 
1197473426 18536 69863 7.538088 125 4988 2723 168.139081 0.152725 0.107884 24974 
1197573426 18574 70032 7.540864 125 5007 2725 168.449445 0.152698 0.107824 25048 
1197673426 18614 70192 7.541850 125 5025 2726 168.714194 0.152875 0.107832 25121 
1197773426 18640 70302 7.543133 125 5041 2726 168.940987 0.152598 0.107806 25162 
1197873426 18673 70447 7.545333 125 5060 2724 169.163284 0.152363 0.107591 25215 
1197973426 18697 70556 7.547307 125 5070 2732 169.384821 0.152174 0.107738 25263 
1198073426 18741 70705 7.545489 126 5087 2748 169.510805 0.152121 0.107786 25319 
1198173426 18790 70865 7.542842 126 5118 2747 169.626610 0.152189 0.107614 25387 
1198273426 18825 71022 7.545498 127 5128 2761 169.919575 0.151818 0.107755 25463 
1198373426 18852 71141 7.547316 127 5138 2762 170.111712 0.152024 0.107652 25521 
1198473426 18873 71235 7.548879 127 5146 2770 170.326604 0.151932 0.107416 25564 
1198573426 18892 71349 7.553356 128 5155 2771 170.623862 0.151883 0.107207 25618 
1198673426 18899 71412 7.557225 128 5155 2770 170.818879 0.151806 0.107309 25655 
1198773426 18923 71513 7.558315 129 5166 2772 171.036516 0.151701 0.107278 25708 
1198873426 18948 71666 7.564492 129 5167 2781 171.423897 0.151606 0.107458 25791 
1198973426 18971 71822 7.571767 129 5166 2782 171.875916 0.151463 0.107684 25862 
1199073426 19008 71956 7.571128 129 5187 2783 172.040825 0.151418 0.107454 25920 
1199173426 19033 72083 7.574528 129 5190 2792 172.271633 0.151379 0.107752 25976 
1199273426 19060 72219 7.578069 129 5207 2788 172.625184 0.151675 0.107657 26039 
1199373426 19093 72336 7.577227 129 5226 2786 172.758812 0.151787 0.107374 26084 
1199473426 19121 72471 7.580252 129 5234 2793 173.022018 0.151904 0.107176 26138 
1199573426 19150 72585 7.580679 130 5250 2793 173.209295 0.151851 0.107356 26195 
1199673426 19188 72694 7.577027 130 5271 2797 173.212424 0.152128 0.107370 26235 
1199773426 19215 72832 7.580744 130 5280 2796 173.498100 0.152374 0.107491 26303 
1199873426 19238 72950 7.583948 130 5287 2801 173.741969 0.152171 0.107277 26345 
1199973426 19263 73074 7.586980 130 5297 2804 173.975289 0.152341 0.107265 26395 
1200073426 19305 73210 7.584564 130 5318 2811 174.046724 0.152552 0.107347 26452 
1200173426 19337 73348 7.586285 131 5327 2820 174.246574 0.152367 0.106847 26503 
1200273426 19364 73456 7.586862 131 5338 2823 174.407044 0.152353 0.106877 26550 
1200373426 19401 73619 7.589196 131 5349 2835 174.685532 0.152428 0.106945 26620 
1200473426 19441 73776 7.589733 132 5366 2849 174.891827 0.152646 0.107181 26702 
1200573426 19478 73920 7.590102 132 5388 2840 175.060478 0.152787 0.106996 26765 
1200673426 19513 74075 7.592374 132 5410 2836 175.403885 0.152629 0.106945 26839 
1200773426 19539 74185 7.593531 132 5428 2827 175.574185 0.152513 0.106884 26893 
1200873426 19557 74300 7.598302 132 5430 2827 175.850897 0.152428 0.107063 26950 
1200973426 19593 74457 7.600367 134 5447 2826 176.159955 0.152352 0.107264 27029 
1201073426 19642 74630 7.599023 134 5479 2829 176.344059 0.152845 0.107070 27102 
1201173426 19682 74780 7.598821 135 5497 2840 176.563357 0.152992 0.107314 27164 
1201273426 19721 74942 7.600223 135 5510 2856 176.845393 0.152801 0.107476 27225 
1201373426 19777 75192 7.603984 135 5531 2865 177.342266 0.152483 0.107474 27346 
1201473426 19809 75346 7.607249 135 5535 2877 177.649957 0.152645 0.107461 27409 
1201573426 19863 75564 7.608518 136 5554 2894 177.993757 0.152684 0.107483 27492 
1201673426 19911 75797 7.613580 136 5570 2903 178.429612 0.152659 0.107472 27608 
1201773426 19955 75949 7.612027 136 5585 2920 178.550338 0.152845 0.107658 27667 
1201873426 19989 76087 7.612887 136 5597 2934 178.798239 0.152875 0.107761 27722 
1201973426 20017 76208 7.614328 136 5607 2940 178.965180 0.152931 0.107921 27771 
1202073426 20044 76301 7.613351 136 5616 2949 179.034923 0.152978 0.107814 27807 
1202173426 20074 76427 7.614526 136 5628 2948 179.236425 0.152959 0.107831 27868 
1202273426 20090 76507 7.616426 136 5628 2955 179.393031 0.152926 0.107825 27907 
1202373426 20130 76662 7.616692 136 5646 2959 179.585594 0.153048 0.107758 27970 
1202473426 20180 76825 7.613974 137 5672 2967 179.770565 0.152810 0.107635 28039 
1202573426 20216 77030 7.620696 137 5683 2969 180.261179 0.152881 0.107913 28139 
1202673426 20247 77156 7.621475 137 5692 2983 180.431768 0.152826 0.108119 28194 
1202773426 20287 77364 7.626953 138 5709 2993 180.903929 0.152942 0.108192 28294 
1202873426 20331 77588 7.632482 138 5728 2996 181.389996 0.152932 0.108120 28392 
1202973426 20377 77815 7.637533 138 5751 2995 181.835403 0.152922 0.108267 28507 
1203073426 20411 77984 7.641370 138 5760 3003 182.259174 0.152683 0.108453 28611 
1203173426 20448 78106 7.639476 138 5774 3012 182.347907 0.152664 0.108414 28653 
1203273426 20473 78236 7.642847 138 5781 3020 182.637523 0.152765 0.108657 28721 
1203373426 20509 78435 7.648837 138 5790 3029 183.007948 0.152971 0.108955 28811 
1203473426 20554 78648 7.652817 138 5794 3045 183.407512 0.152858 0.109050 28898 
1203573426 20598 78843 7.655403 138 5805 3072 183.767744 0.152491 0.109240 28985 
1203673426 20625 78987 7.659345 138 5813 3077 184.043248 0.152592 0.109141 29048 
1203773426 20660 79128 7.660019 138 5816 3093 184.179284 0.152469 0.109375 29102 
1203873426 20679 79233 7.663137 139 5820 3097 184.446153 0.152245 0.109374 29155 
1203973426 20729 79405 7.661248 139 5848 3101 184.603020 0.152398 0.109481 29234 
1204073426 20775 79615 7.664501 139 5868 3107 185.016703 0.152246 0.109645 29333 
1204173426 20833 79844 7.665147 140 5889 3121 185.361974 0.152502 0.109707 29438 
1204273426 20886 80036 7.664081 140 5915 3125 185.622427 0.152481 0.109585 29515 
1204373426 20915 80157 7.665025 140 5928 3128 185.851207 0.152471 0.109570 29585 
1204473426 20945 80324 7.669993 140 5931 3144 186.242158 0.152535 0.109654 29684 
1204573426 20975 80483 7.674184 141 5944 3149 186.700262 0.152271 0.109912 29757 
1204673426 21044 80760 7.675347 141 5984 3147 187.170690 0.152091 0.109436 29872 
1204773426 21098 80977 7.676273 141 5999 3167 187.455588 0.151934 0.109768 29981 
1204873426 21150 81185 7.677069 141 6010 3186 187.738629 0.152236 0.109755 30077 
1204973426 21189 81355 7.678984 141 6020 3204 187.945066 0.152584 0.109747 30146 
1205073426 21230 81490 7.676872 141 6037 3213 188.056430 0.152714 0.109849 30198 
1205173426 21276 81671 7.677289 142 6061 3222 188.362662 0.152813 0.109672 30278 
1205273426 21331 81881 7.677183 144 6084 3232 188.618818 0.152461 0.109736 30370 
1205373426 21381 82087 7.678500 144 6106 3244 188.945980 0.152340 0.109440 30459 
1205473426 21420 82269 7.681513 145 6117 3262 189.299813 0.152191 0.109281 30551 
1205573426 21454 82392 7.680805 146 6134 3269 189.463783 0.151947 0.109116 30598 
1205673426 21470 82470 7.682347 146 6137 3271 189.612110 0.151881 0.109094 30626 
1205773426 21510 82627 7.682659 146 6157 3270 189.812924 0.151831 0.109122 30680 
1205873426 21582 82862 7.678806 146 6190 3291 189.990270 0.151918 0.109050 30774 
1205973426 21613 83043 7.684542 146 6194 3301 190.446305 0.151695 0.109192 30860 
1206073426 21655 83230 7.686908 146 6201 3319 190.748095 0.151817 0.109141 30931 
1206173426 21685 83378 7.689924 146 6217 3312 191.086281 0.151876 0.109028 31009 
1206273426 21712 83505 7.692060 146 6227 3313 191.323968 0.151980 0.108908 31076 
1206373426 21737 83626 7.694346 147 6232 3314 191.499563 0.151792 0.108892 31129 
1206473426 21794 83837 7.693585 147 6259 3317 191.728274 0.151612 0.108663 31209 
1206573426 21833 84027 7.697247 148 6275 3318 192.139972 0.151382 0.108479 31297 
1206673426 21881 84293 7.704675 148 6271 3339 192.661304 0.151210 0.108615 31425 
1206773426 21925 84501 7.708187 148 6281 3343 192.945496 0.151337 0.108816 31518 
1206873426 21969 84660 7.707224 149 6300 3357 193.123856 0.151508 0.108788 31590 
1206973426 22008 84868 7.712468 149 6303 3382 193.553162 0.151330 0.109073 31676 
1207073426 22058 85097 7.715749 149 6305 3393 193.900082 0.151301 0.109014 31771 
1207173426 22132 85375 7.715073 150 6348 3410 194.276613 0.151083 0.109131 31886 
1207273426 22187 85649 7.720647 150 6350 3435 194.764231 0.151310 0.109251 32009 
1207373426 22242 85877 7.722057 151 6376 3426 195.048377 0.151075 0.109050 32113 
1207473426 22288 86024 7.719311 151 6394 3443 195.184763 0.151343 0.109011 32191 
1207573426 22328 86226 7.723576 151 6407 3442 195.550430 0.151092 0.109077 32271 
1207673426 22371 86450 7.728756 151 6415 3451 196.048724 0.150481 0.109088 32354 
1207773426 22425 86683 7.730925 152 6434 3462 196.330970 0.150374 0.109107 32447 
1207873426 22482 86930 7.733298 152 6451 3471 196.664621 0.150146 0.109296 32566 
1207973426 22533 87146 7.734966 153 6462 3482 196.977943 0.150187 0.109275 32659 
1208073426 22555 87260 7.737530 153 6461 3496 197.195034 0.150236 0.109287 32710 
1208173426 22590 87411 7.738911 153 6471 3500 197.365649 0.150346 0.109245 32774 
1208273426 22650 87639 7.738543 153 6500 3505 197.686711 0.150331 0.108993 32873 
1208373426 22693 87896 7.746530 155 6509 3511 198.352796 0.150063 0.109111 32995 
1208473426 22745 88167 7.752649 156 6525 3519 198.896812 0.150077 0.109072 33129 
1208573426 22802 88421 7.755548 156 6541 3529 199.301991 0.150071 0.109065 33239 
1208673426 22828 88538 7.756965 156 6551 3534 199.470212 0.150097 0.108977 33286 
1208773426 22858 88699 7.760871 156 6553 3549 199.846531 0.149941 0.109070 33360 
1208873426 22903 88917 7.764660 156 6568 3556 200.253155 0.149943 0.109235 33464 
1208973426 22956 89152 7.767207 156 6594 3550 200.670674 0.149859 0.108824 33576 
1209073426 23014 89406 7.769705 156 6610 3566 200.991223 0.150064 0.108700 33686 
1209173426 23061 89570 7.768093 156 6629 3577 201.156064 0.150200 0.108563 33764 
1209273426 23090 89711 7.770550 156 6629 3589 201.449112 0.149862 0.109096 33831 
1209373426 23134 89866 7.769171 156 6652 3592 201.579666 0.149947 0.109105 33896 
1209473426 23192 90081 7.768282 156 6671 3602 201.771128 0.149954 0.109051 33994 
1209573426 23255 90309 7.766846 156 6694 3611 201.988132 0.150252 0.109159 34096 
1209673426 23310 90565 7.770485 156 6717 3610 202.357786 0.150448 0.109006 34213 
1209773426 23358 90808 7.775323 157 6726 3616 202.810600 0.150488 0.108775 34321 
1209873426 23383 90990 7.782577 157 6710 3640 203.242527 0.150314 0.109001 34403 
1209973426 23427 91184 7.784522 157 6727 3648 203.569642 0.150357 0.109068 34507 
1210073426 23476 91411 7.787613 157 6746 3648 203.918044 0.150131 0.108930 34601 
1210173426 23532 91623 7.787098 158 6768 3658 204.153918 0.149907 0.109140 34686 
1210273426 23579 91853 7.791085 159 6783 3664 204.581280 0.149759 0.109256 34795 
1210373426 23627 92054 7.792272 160 6800 3672 204.844881 0.149663 0.109489 34889 
1210473426 23672 92229 7.792244 161 6826 3672 205.067168 0.149757 0.109318 34967 
1210573426 23716 92417 7.793641 161 6835 3676 205.318350 0.149714 0.109660 35057 
1210673426 23759 92600 7.794941 161 6852 3680 205.574982 0.149642 0.109576 35133 
1210773426 23812 92817 7.795817 161 6860 3698 205.867966 0.149590 0.109562 35224 
1210873426 23865 93067 7.799455 162 6867 3723 206.369914 0.149495 0.109600 35351 
1210973426 23911 93271 7.801514 164 6883 3733 206.734976 0.149684 0.109577 35461 
1211073426 23960 93431 7.798915 164 6909 3736 206.801920 0.149908 0.109691 35528 
1211173426 23999 93605 7.800742 164 6918 3748 207.048210 0.149651 0.109441 35596 
1211273426 24057 93825 7.800224 164 6948 3752 207.285115 0.149810 0.109428 35699 
1211373426 24104 94039 7.802771 166 6959 3765 207.614006 0.149619 0.109690 35802 
1211473426 24153 94259 7.805159 166 6981 3764 207.979713 0.149572 0.109624 35895 
1211573426 24210 94488 7.805700 166 6999 3784 208.308550 0.149675 0.109566 35991 
1211673426 24241 94663 7.810156 166 7000 3790 208.654098 0.149617 0.109434 36073 
1211773426 24274 94807 7.811403 166 7010 3804 208.844855 0.149572 0.109311 36132 
1211873426 24315 94980 7.812461 166 7025 3811 209.061320 0.149709 0.109028 36205 
1211973426 24366 95172 7.811869 168 7036 3830 209.291718 0.149387 0.109120 36286 
1212073426 24415 95397 7.814622 168 7045 3846 209.600246 0.149808 0.108945 36384 
1212173426 24468 95660 7.819192 169 7061 3848 210.128740 0.149829 0.108891 36506 
1212273426 24520 95823 7.815905 169 7082 3856 210.176346 0.149782 0.108478 36567 
1212373426 24557 95969 7.816020 169 7087 3868 210.293928 0.149897 0.108746 36626 
1212473426 24615 96216 7.817672 169 7102 3879 210.600366 0.150049 0.108627 36738 
1212573426 24668 96438 7.818875 170 7125 3877 210.932950 0.149866 0.108394 36832 
1212673426 24726 96634 7.816388 170 7158 3880 211.064386 0.149824 0.108195 36910 
1212773426 24792 96875 7.815021 170 7180 3896 211.248145 0.149831 0.108257 37016 
1212873426 24844 97083 7.815408 171 7192 3904 211.415714 0.150175 0.108483 37109 
1212973426 24899 97257 7.812121 171 7214 3915 211.481746 0.150389 0.108353 37167 
1213073426 24964 97472 7.809005 171 7249 3921 211.589008 0.150543 0.107980 37244 
1213173426 25020 97684 7.808473 171 7266 3939 211.779536 0.150616 0.107855 37331 
1213273426 25073 97900 7.809197 171 7282 3946 212.006860 0.150668 0.107738 37417 
1213373426 25127 98115 7.809528 172 7288 3978 212.242767 0.150454 0.107710 37517 
1213473426 25165 98274 7.810372 172 7298 3995 212.438307 0.150490 0.107729 37586 
1213573426 25211 98446 7.809766 172 7308 4013 212.571338 0.150546 0.107641 37652 
1213673426 25280 98707 7.809098 172 7331 4023 212.799209 0.150618 0.107588 37764 
1213773426 25330 98961 7.813739 172 7327 4043 213.198184 0.150749 0.107632 37857 
1213873426 25368 99154 7.817250 172 7324 4056 213.449149 0.150667 0.107797 37946 
1213973426 25434 99381 7.814815 173 7350 4060 213.596210 0.150967 0.107695 38041 
1214073426 25486 99565 7.813309 174 7362 4079 213.715766 0.150823 0.107773 38114 
1214173426 25529 99747 7.814407 174 7374 4089 213.894473 0.151154 0.107848 38197 
1214273426 25607 100027 7.812473 174 7400 4103 214.062795 0.151411 0.107710 38314 
1214373426 25679 100301 7.811909 174 7420 4111 214.306476 0.151512 0.108009 38434 
1214473426 25736 100535 7.812791 175 7432 4128 214.568387 0.151579 0.108409 38554 
1214573426 25816 100779 7.807484 175 7462 4142 214.633793 0.151863 0.108384 38658 
1214673426 25890 101002 7.802395 175 7490 4157 214.681653 0.152334 0.108604 38753 
1214773426 25939 101214 7.804002 176 7497 4174 215.032422 0.152187 0.108688 38833 
1214873426 26015 101489 7.802345 176 7521 4187 215.195772 0.152234 0.108469 38934 
1214973426 26087 101778 7.802967 176 7543 4194 215.509487 0.152044 0.108851 39086 
1215073426 26141 102061 7.808500 176 7553 4198 215.959068 0.152268 0.108782 39205 
1215173426 26203 102250 7.804450 176 7586 4204 215.923291 0.152540 0.108495 39271 
1215273426 26235 102383 7.805070 176 7589 4219 216.028283 0.152601 0.108658 39334 
1215373426 26276 102563 7.806592 176 7590 4227 216.239534 0.152514 0.108576 39413 
1215473426 26349 102821 7.804547 177 7614 4243 216.349691 0.152627 0.108394 39501 
1215573426 26439 103129 7.801278 177 7653 4253 216.538825 0.152847 0.108319 39635 
1215673426 26525 103420 7.797926 177 7691 4266 216.768256 0.152453 0.108477 39762 
1215773426 26589 103654 7.796758 177 7708 4282 216.946256 0.152652 0.108555 39873 
1215873426 26630 103845 7.799099 177 7714 4293 217.203079 0.152945 0.108260 39960 
1215973426 26674 104048 7.801455 178 7721 4312 217.598710 0.152698 0.108377 40051 
1216073426 26736 104298 7.802065 178 7734 4328 217.859216 0.152569 0.108611 40152 
1216173426 26823 104647 7.802781 179 7753 4347 218.169705 0.152706 0.108651 40301 
1216273426 26898 104929 7.801993 180 7778 4356 218.435720 0.152634 0.108552 40410 
1216373426 26969 105169 7.799251 180 7812 4354 218.514072 0.152951 0.108417 40521 
1216473426 27008 105369 7.802799 180 7810 4360 218.802281 0.152813 0.108616 40614 
1216573426 27057 105571 7.803600 180 7818 4371 219.023025 0.153020 0.108676 40712 
1216673426 27151 105873 7.798829 180 7855 4395 219.100217 0.153502 0.108460 40849 
1216773426 27253 106211 7.794445 180 7895 4420 219.281400 0.153446 0.108338 40982 
1216873426 27368 106553 7.786685 181 7936 4452 219.326293 0.153540 0.108338 41134 
1216973426 27456 106837 7.782416 181 7969 4465 219.399111 0.153462 0.108046 41238 
1217073426 27521 107068 7.780822 181 7990 4475 219.572181 0.153426 0.107878 41320 
1217173426 27590 107292 7.777601 181 8024 4493 219.628706 0.153742 0.107647 41408 
1217273426 27673 107586 7.775521 181 8058 4496 219.816789 0.153789 0.107627 41525 
1217373426 27772 107929 7.772505 181 8093 4512 220.013467 0.153915 0.107088 41669 
1217473426 27872 108280 7.769805 182 8130 4533 220.163820 0.154312 0.107096 41818 
1217573426 27950 108619 7.772379 182 8152 4532 220.581109 0.154251 0.107139 41972 
1217673426 28030 108891 7.769604 183 8179 4552 220.754763 0.154147 0.107264 42089 
1217773426 28093 109121 7.768554 183 8206 4565 220.964297 0.154124 0.107270 42199 
1217873426 28185 109454 7.766826 183 8236 4585 221.074543 0.154568 0.107183 42325 
1217973426 28303 109845 7.762075 183 8277 4607 221.270537 0.154600 0.106792 42468 
1218073426 28426 110249 7.756913 183 8321 4639 221.400338 0.154963 0.106560 42615 
1218173426 28539 110627 7.752689 183 8361 4659 221.577420 0.154923 0.106416 42766 
1218273426 28592 110888 7.756575 183 8370 4670 221.896824 0.154749 0.106300 42866 
1218373426 28655 111080 7.752923 183 8398 4686 221.867876 0.154883 0.106345 42931 
1218473426 28738 111365 7.750365 183 8426 4707 222.045445 0.154952 0.106184 43045 
1218573426 28852 111725 7.744697 184 8477 4725 222.123111 0.154861 0.106004 43170 
1218673426 28951 112090 7.743429 184 8511 4746 222.429346 0.154902 0.106046 43340 
1218773426 29046 112466 7.743992 185 8549 4748 222.774151 0.154845 0.105776 43493 
1218873426 29138 112765 7.740065 185 8576 4767 222.889491 0.154794 0.105993 43604 
1218973426 29228 113023 7.733885 185 8628 4775 222.948200 0.154604 0.105759 43700 
1219073426 29306 113378 7.737528 186 8646 4786 223.450966 0.154281 0.105838 43848 
1219173426 29435 113821 7.733718 187 8679 4814 223.590420 0.154688 0.105506 44014 
1219273426 29546 114218 7.731537 187 8709 4832 223.781696 0.154821 0.105601 44173 
1219373426 29657 114617 7.729507 187 8730 4864 224.006879 0.155185 0.105465 44342 
1219473426 29758 114972 7.727132 187 8729 4917 224.036427 0.155601 0.105742 44474 
1219573426 29836 115245 7.725231 187 8751 4921 224.143518 0.155530 0.105616 44570 
1219673426 29934 115579 7.722256 187 8774 4953 224.215608 0.155845 0.105631 44680 
1219773426 30072 116020 7.716148 187 8808 4988 224.275339 0.155975 0.105529 44854 
1219873426 30180 116467 7.718158 187 8817 5024 224.696620 0.156068 0.105218 45030 
1219973426 30277 116863 7.719589 188 8832 5040 225.038214 0.156316 0.105172 45203 
1220073426 30383 117180 7.713524 188 8885 5046 225.035908 0.156542 0.105087 45316 
1220173426 30432 117406 7.715957 188 8884 5055 225.282466 0.156531 0.105157 45398 
1220273426 30480 117645 7.719488 188 8863 5089 225.514764 0.156731 0.105335 45498 
1220373426 30532 117889 7.722324 188 8862 5093 225.775187 0.156926 0.105548 45614 
1220473426 30579 118136 7.726610 188 8862 5105 226.136237 0.156940 0.105650 45721 
1220573426 30616 118394 7.734126 188 8838 5123 226.561406 0.156854 0.105846 45821 
1220673426 30692 118667 7.732764 188 8852 5142 226.647530 0.156925 0.106132 45925 
1220773426 30762 118983 7.735713 189 8863 5147 226.987647 0.156983 0.105828 46057 
1220873426 30833 119240 7.734570 189 8878 5168 227.107061 0.156927 0.106031 46166 
1220973426 30928 119702 7.740688 189 8850 5240 227.572038 0.157081 0.106515 46334 
1221073426 31051 120077 7.734179 189 8899 5267 227.594602 0.157115 0.106202 46455 
1221173426 31159 120462 7.732084 190 8920 5287 227.682211 0.157319 0.106706 46614 
1221273426 31277 120846 7.727467 191 8958 5310 227.833999 0.157215 0.106644 46753 
1221373426 31363 121193 7.728406 192 8954 5348 228.083283 0.157234 0.106904 46883 
1221473426 31433 121494 7.730347 192 8971 5354 228.407024 0.157155 0.106939 47000 
1221573426 31528 121869 7.730842 192 9000 5364 228.732872 0.157021 0.106898 47148 
1221673426 31695 122438 7.726014 192 9067 5376 228.966020 0.157416 0.107021 47382 
1221773426 31814 122915 7.727101 192 9070 5419 229.281826 0.157954 0.107431 47558 
1221873426 31929 123320 7.724639 192 9106 5437 229.505841 0.158095 0.107358 47713 
1221973426 32034 123677 7.721608 192 9129 5461 229.541924 0.158328 0.107560 47839 
1222073426 32119 124018 7.722407 192 9150 5457 229.778262 0.158377 0.107373 47956 
1222173426 32225 124431 7.722638 192 9177 5478 230.057781 0.158275 0.106935 48112 
1222273426 32352 124846 7.717977 193 9200 5512 230.111400 0.158611 0.106956 48252 
1222373426 32467 125284 7.717621 194 9220 5536 230.402255 0.158785 0.107046 48418 
1222473426 32579 125678 7.715277 195 9258 5550 230.530587 0.158765 0.107084 48572 
1222573426 32659 125946 7.712790 195 9273 5575 230.587893 0.158994 0.107106 48679 
1222673426 32765 126305 7.709751 196 9298 5597 230.726202 0.158730 0.106860 48819 
1222773426 32857 126749 7.715190 197 9279 5647 231.181179 0.158533 0.106993 49001 
1222873426 32979 127182 7.712908 197 9297 5706 231.324358 0.158624 0.107163 49164 
1222973426 33085 127693 7.719087 198 9302 5725 231.876984 0.158375 0.107420 49374 
1223073426 33205 128194 7.721367 198 9313 5748 232.203764 0.158721 0.107594 49565 
1223173426 33282 128554 7.725137 199 9296 5790 232.516135 0.158775 0.107563 49696 
1223273426 33367 128887 7.725417 199 9308 5815 232.730302 0.158755 0.107695 49832 
1223373426 33470 129303 7.726501 199 9324 5838 233.050373 0.158953 0.107893 49987 
1223473426 33600 129803 7.726369 199 9351 5873 233.295833 0.159149 0.107699 50191 
1223573426 33747 130243 7.718790 199 9386 5922 233.295997 0.159292 0.107530 50353 
1223673426 33870 130766 7.721642 199 9399 5952 233.781518 0.159402 0.107571 50587 
1223773426 33966 131107 7.719896 199 9434 5956 233.942060 0.159516 0.107453 50733 
1223873426 34055 131529 7.724504 199 9438 5970 234.398121 0.159591 0.107466 50888 
1223973426 34185 132101 7.728594 199 9443 6019 234.870967 0.159990 0.107371 51137 
1224073426 34292 132512 7.728450 200 9476 6030 235.178642 0.160171 0.107418 51324 
1224173426 34417 133017 7.729727 202 9497 6052 235.631519 0.159730 0.107460 51539 
1224273426 34569 133614 7.730279 202 9505 6119 236.076138 0.159775 0.107900 51783 
1224373426 34660 133921 7.727698 202 9526 6141 236.167571 0.159953 0.107834 51899 
1224473426 34754 134299 7.728549 202 9539 6164 236.430224 0.159712 0.107726 52041 
1224573426 34906 134893 7.728929 204 9553 6221 236.804905 0.159788 0.108072 52280 
1224673426 35031 135360 7.728012 204 9568 6245 236.987183 0.160213 0.107693 52457 
1224773426 35171 135926 7.729436 204 9594 6277 237.458702 0.160127 0.107945 52692 
1224873426 35306 136479 7.731207 204 9621 6280 237.813799 0.160285 0.107613 52903 
1224973426 35389 136837 7.733307 204 9646 6267 238.066574 0.160085 0.107712 53054 
1225073426 35476 137159 7.732495 204 9661 6289 238.200699 0.160393 0.107522 53175 
1225173426 35618 137713 7.732776 205 9698 6299 238.550733 0.160550 0.107386 53398 
1225273426 35741 138142 7.730170 205 9745 6314 238.770544 0.160512 0.106992 53571 
1225373426 35845 138580 7.732180 205 9776 6318 239.130925 0.160757 0.106707 53761 
1225473426 35996 139109 7.729137 205 9823 6342 239.411212 0.160744 0.106621 53975 
1225573426 36076 139458 7.731345 205 9831 6359 239.790830 0.160497 0.106655 54126 
1225673426 36153 139785 7.732968 205 9847 6369 240.070423 0.160301 0.106598 54270 
1225773426 36307 140380 7.732944 205 9866 6420 240.351447 0.160792 0.106535 54510 
1225873426 36427 140826 7.731957 206 9890 6435 240.569797 0.160856 0.106601 54687 
1225973426 36549 141290 7.731538 206 9916 6449 240.839968 0.160822 0.106632 54890 
1226073426 36701 141850 7.730035 206 9944 6482 241.081169 0.160965 0.106515 55102 
1226173426 36814 142327 7.732221 207 9943 6522 241.348291 0.161081 0.106630 55283 
1226273426 36907 142783 7.737448 207 9920 6572 241.732517 0.161199 0.106505 55449 
1226373426 37058 143514 7.745372 209 9911 6603 242.468185 0.160812 0.106902 55742 
1226473426 37242 144206 7.744267 209 9941 6638 242.735890 0.160736 0.106582 55980 
1226573426 37404 144774 7.741097 209 9986 6668 242.984654 0.161132 0.106505 56204 
1226673426 37596 145431 7.736515 209 10018 6719 243.041387 0.161641 0.106413 56419 
1226773426 37719 146002 7.741563 209 10012 6745 243.542194 0.161609 0.106590 56644 
1226873426 37825 146482 7.745248 209 10010 6766 243.940727 0.161600 0.106679 56817 
1226973426 37987 147161 7.747966 210 10029 6786 244.354279 0.161562 0.106875 57074 
1227073426 38170 147827 7.745717 210 10061 6818 244.518522 0.162004 0.106547 57306 
1227173426 38309 148401 7.747579 210 10044 6865 244.779399 0.162138 0.106738 57510 
1227273426 38465 148986 7.746575 210 10072 6896 245.056389 0.162181 0.106907 57728 
1227373426 38603 149468 7.743854 210 10094 6935 245.197679 0.162083 0.106765 57921 
1227473426 38708 149923 7.746357 210 10102 6942 245.506769 0.162111 0.107018 58108 
1227573426 38868 150538 7.746115 210 10141 6955 245.784244 0.162246 0.106668 58333 
1227673426 39046 151229 7.746197 210 10197 6965 246.168161 0.162178 0.106237 58592 
1227773426 39167 151741 7.748411 212 10201 6993 246.476473 0.162234 0.106388 58801 
1227873426 39273 152139 7.747766 212 10226 7004 246.616607 0.162471 0.106372 58958 
1227973426 39382 152553 7.747347 212 10238 7029 246.788177 0.162384 0.106413 59118 
1228073426 39521 153047 7.745098 212 10291 7019 246.857620 0.162729 0.106245 59302 
1228173426 39662 153673 7.749130 213 10300 7052 247.307498 0.162878 0.106318 59560 
1228273426 39851 154410 7.749366 215 10326 7082 247.683371 0.162952 0.106190 59856 
1228373426 40002 155157 7.757462 216 10326 7112 248.336333 0.162998 0.106494 60148 
1228473426 40175 155812 7.756665 216 10371 7140 248.611724 0.163351 0.106361 60420 
1228573426 40291 156362 7.761634 216 10373 7150 249.049813 0.163433 0.106335 60633 
1228673426 40406 156891 7.765728 216 10380 7155 249.411523 0.163696 0.106564 60840 
1228773426 40562 157583 7.769982 216 10363 7198 249.733642 0.164208 0.107240 61099 
1228873426 40753 158325 7.769980 216 10399 7244 250.160823 0.164056 0.106967 61375 
1228973426 40918 159032 7.773205 216 10401 7294 250.612298 0.164152 0.106981 61640 
1229073426 41075 159700 7.776019 216 10411 7338 250.962532 0.164227 0.107280 61904 
1229173426 41194 160172 7.776472 216 10420 7370 251.127397 0.164279 0.107313 62067 
1229273426 41329 160642 7.773815 217 10464 7381 251.204675 0.164332 0.107212 62227 
1229373426 41482 161292 7.776481 219 10489 7399 251.642785 0.164310 0.107213 62500 
1229473426 41686 162102 7.777287 219 10520 7425 251.987622 0.164695 0.107016 62777 
1229573426 41874 162887 7.779863 220 10526 7476 252.401538 0.164842 0.106879 63068 
